X (g),Y (g),Z (g),Timestamp,acceleration (g),time (s)
1.5,-0.3,0.22,2025-02-11 10:50:00,1.54544491975612,2.9814814814814814
1.54,-0.32,0.24,2025-02-11 10:50:00,1.591100248255904,2.9907407407407405
1.53,-0.33,0.24,2025-02-11 10:50:01,1.5834771864475976,3.0
1.53,-0.36,0.21,2025-02-11 10:50:01,1.5857490343683012,3.0088495575221237
1.51,-0.37,0.15,2025-02-11 10:50:01,1.5618898808814916,3.017699115044248
1.48,-0.39,0.1,2025-02-11 10:50:01,1.5337861650177966,3.0265486725663715
1.45,-0.42,0.06,2025-02-11 10:50:01,1.5107944929738129,3.0353982300884956
1.43,-0.43,0.04,2025-02-11 10:50:01,1.4937871334296595,3.0442477876106193
1.44,-0.43,0.01,2025-02-11 10:50:01,1.5028639326299638,3.0530973451327434
1.42,-0.43,-0.01,2025-02-11 10:50:01,1.4837115622653885,3.061946902654867
1.38,-0.4,-0.04,2025-02-11 10:50:01,1.4373586887064758,3.0707964601769913
1.32,-0.36,-0.06,2025-02-11 10:50:01,1.3695254652615994,3.079646017699115
1.22,-0.32,-0.08,2025-02-11 10:50:01,1.2638037822383663,3.088495575221239
1.33,-0.29,-0.08,2025-02-11 10:50:01,1.3635981812836215,3.0973451327433628
1.18,-0.26,-0.07,2025-02-11 10:50:01,1.2103305333668155,3.106194690265487
1.14,-0.24,-0.06,2025-02-11 10:50:01,1.166533325713415,3.1150442477876106
1.1,-0.23,-0.05,2025-02-11 10:50:01,1.1248999955551604,3.1238938053097347
1.05,-0.21,-0.04,2025-02-11 10:50:01,1.0715409464878138,3.1327433628318584
0.99,-0.21,-0.04,2025-02-11 10:50:01,1.0128178513434685,3.1415929203539825
0.94,-0.22,-0.03,2025-02-11 10:50:01,0.9658674857349738,3.150442477876106
0.89,-0.22,-0.01,2025-02-11 10:50:01,0.9168424073961675,3.15929203539823
0.85,-0.22,0.0,2025-02-11 10:50:01,0.8780091115700337,3.168141592920354
0.81,-0.24,0.01,2025-02-11 10:50:01,0.844866853415377,3.1769911504424777
0.77,-0.22,0.01,2025-02-11 10:50:01,0.800874522007037,3.185840707964602
0.74,-0.22,0.01,2025-02-11 10:50:01,0.7720751258783046,3.1946902654867255
0.72,-0.22,0.02,2025-02-11 10:50:01,0.7531268153505092,3.2035398230088497
0.69,-0.21,0.02,2025-02-11 10:50:01,0.7215261603018978,3.2123893805309733
0.68,-0.22,0.03,2025-02-11 10:50:01,0.7153320907103219,3.2212389380530975
0.66,-0.2,0.04,2025-02-11 10:50:01,0.6907966415668217,3.230088495575221
0.66,-0.19,0.04,2025-02-11 10:50:01,0.6879680225126746,3.2389380530973453
0.64,-0.2,0.04,2025-02-11 10:50:01,0.6717142249498665,3.247787610619469
0.64,-0.18,0.04,2025-02-11 10:50:01,0.6660330322138684,3.256637168141593
0.64,-0.18,0.03,2025-02-11 10:50:01,0.6655073252789935,3.265486725663717
0.65,-0.17,0.02,2025-02-11 10:50:01,0.6721606950722424,3.274336283185841
0.64,-0.16,0.02,2025-02-11 10:50:01,0.66,3.2831858407079646
0.62,-0.15,0.02,2025-02-11 10:50:01,0.638200595424354,3.2920353982300883
0.63,-0.15,0.02,2025-02-11 10:50:01,0.6479197481170026,3.3008849557522124
0.63,-0.13,0.01,2025-02-11 10:50:01,0.6433506042586733,3.309734513274336
0.64,-0.13,0.01,2025-02-11 10:50:01,0.6531462317123172,3.3185840707964602
0.65,-0.13,0.01,2025-02-11 10:50:01,0.6629479617586889,3.327433628318584
0.65,-0.12,0.01,2025-02-11 10:50:01,0.6610597552415365,3.336283185840708
0.67,-0.12,0.01,2025-02-11 10:50:01,0.6807348970047005,3.3451327433628317
0.68,-0.11,0.01,2025-02-11 10:50:01,0.6889121859859935,3.353982300884956
0.7,-0.11,0.0,2025-02-11 10:50:01,0.708590149522275,3.3628318584070795
0.72,-0.11,-0.0,2025-02-11 10:50:01,0.7283543093852057,3.3716814159292037
0.73,-0.11,-0.01,2025-02-11 10:50:01,0.7383088784512888,3.3805309734513274
0.75,-0.12,-0.01,2025-02-11 10:50:01,0.7596051605933177,3.3893805309734515
0.78,-0.13,-0.01,2025-02-11 10:50:01,0.7908223567907018,3.398230088495575
0.82,-0.13,-0.0,2025-02-11 10:50:01,0.8302409288875127,3.4070796460176993
0.85,-0.14,0.0,2025-02-11 10:50:01,0.8614522621712708,3.415929203539823
0.9,-0.14,0.01,2025-02-11 10:50:01,0.9108786966440702,3.4247787610619467
0.94,-0.14,0.02,2025-02-11 10:50:01,0.9505787710652915,3.433628318584071
0.97,-0.15,0.03,2025-02-11 10:50:01,0.9819877799646999,3.442477876106195
1.0,-0.15,0.03,2025-02-11 10:50:01,1.011632344283238,3.4513274336283186
1.04,-0.16,0.03,2025-02-11 10:50:01,1.0526632889960588,3.4601769911504423
1.07,-0.16,0.03,2025-02-11 10:50:01,1.0823123393919152,3.4690265486725664
1.11,-0.15,0.02,2025-02-11 10:50:01,1.1202678251204041,3.47787610619469
1.15,-0.16,0.02,2025-02-11 10:50:01,1.1612493272333895,3.4867256637168142
1.2,-0.16,0.03,2025-02-11 10:50:01,1.210991329448729,3.495575221238938
1.22,-0.17,0.03,2025-02-11 10:50:01,1.232152587953294,3.504424778761062
1.25,-0.17,0.02,2025-02-11 10:50:01,1.2616655658295506,3.5132743362831858
1.28,-0.17,0.01,2025-02-11 10:50:01,1.2912784362793333,3.52212389380531
1.34,-0.18,-0.01,2025-02-11 10:50:01,1.3520724832641187,3.5309734513274336
1.39,-0.19,-0.03,2025-02-11 10:50:01,1.4032462364104168,3.5398230088495577
1.43,-0.2,-0.05,2025-02-11 10:50:01,1.4447837208385204,3.5486725663716814
1.47,-0.21,-0.05,2025-02-11 10:50:01,1.4857657958103625,3.557522123893805
1.44,-0.24,-0.04,2025-02-11 10:50:01,1.4604109010822945,3.566371681415929
1.34,-0.26,-0.02,2025-02-11 10:50:01,1.3651373557265218,3.5752212389380533
1.25,-0.29,-0.01,2025-02-11 10:50:01,1.2832380917039519,3.584070796460177
1.16,-0.3,0.01,2025-02-11 10:50:01,1.1982069938036584,3.5929203539823007
1.09,-0.31,0.03,2025-02-11 10:50:01,1.1336225121265016,3.601769911504425
1.04,-0.31,0.05,2025-02-11 10:50:01,1.086370102681402,3.6106194690265485
1.01,-0.3,0.08,2025-02-11 10:50:01,1.0566456359631644,3.6194690265486726
1.01,-0.28,0.1,2025-02-11 10:50:01,1.052853266129711,3.6283185840707963
1.06,-0.25,0.12,2025-02-11 10:50:01,1.095673308974897,3.6371681415929205
1.14,-0.26,0.17,2025-02-11 10:50:01,1.1815667564721004,3.646017699115044
1.21,-0.27,0.23,2025-02-11 10:50:01,1.2609123680890753,3.6548672566371683
1.25,-0.27,0.25,2025-02-11 10:50:01,1.3030349189488362,3.663716814159292
1.26,-0.27,0.25,2025-02-11 10:50:01,1.3126309458488323,3.672566371681416
1.27,-0.26,0.23,2025-02-11 10:50:01,1.3165864954495015,3.6814159292035398
1.24,-0.25,0.18,2025-02-11 10:50:01,1.2776932339180638,3.6902654867256635
1.18,-0.24,0.14,2025-02-11 10:50:01,1.212270596855339,3.6991150442477876
1.13,-0.23,0.1,2025-02-11 10:50:01,1.1574973002128341,3.7079646017699117
1.04,-0.2,0.09,2025-02-11 10:50:01,1.0628734637763801,3.7168141592920354
0.97,-0.17,0.1,2025-02-11 10:50:01,0.9898484732523458,3.725663716814159
0.91,-0.15,0.11,2025-02-11 10:50:01,0.9288164511893617,3.734513274336283
0.85,-0.13,0.13,2025-02-11 10:50:01,0.8696551040498756,3.7433628318584073
0.81,-0.15,0.15,2025-02-11 10:50:01,0.8373171442171717,3.752212389380531
0.78,-0.17,0.18,2025-02-11 10:50:01,0.8183520025025907,3.7610619469026547
0.76,-0.18,0.19,2025-02-11 10:50:01,0.8038034585643433,3.769911504424779
0.74,-0.2,0.2,2025-02-11 10:50:01,0.7922120928135344,3.7787610619469025
0.71,-0.22,0.2,2025-02-11 10:50:01,0.7697402159170327,3.7876106194690267
0.69,-0.24,0.21,2025-02-11 10:50:01,0.7601315675591956,3.7964601769911503
0.66,-0.24,0.22,2025-02-11 10:50:01,0.735934779718964,3.8053097345132745
0.65,-0.23,0.22,2025-02-11 10:50:01,0.7237402849088892,3.814159292035398
0.64,-0.25,0.22,2025-02-11 10:50:01,0.7214568594171102,3.823008849557522
0.63,-0.25,0.22,2025-02-11 10:50:01,0.7126008700527947,3.831858407079646
0.63,-0.24,0.22,2025-02-11 10:50:01,0.709154426059656,3.84070796460177
0.64,-0.23,0.21,2025-02-11 10:50:01,0.7117583859709699,3.849557522123894
0.65,-0.23,0.21,2025-02-11 10:50:01,0.7207634840916957,3.8584070796460175
0.65,-0.23,0.2,2025-02-11 10:50:01,0.7179136438319027,3.8672566371681416
0.66,-0.22,0.19,2025-02-11 10:50:01,0.7211795892841116,3.8761061946902657
0.68,-0.22,0.18,2025-02-11 10:50:01,0.7370210309075312,3.8849557522123894
0.7,-0.21,0.18,2025-02-11 10:50:01,0.7526619427073484,3.893805309734513
0.7,-0.2,0.17,2025-02-11 10:50:01,0.7475961476626267,3.9026548672566372
0.72,-0.21,0.17,2025-02-11 10:50:01,0.7690253571892152,3.911504424778761
0.72,-0.2,0.17,2025-02-11 10:50:01,0.766355009117837,3.920353982300885
0.73,-0.2,0.18,2025-02-11 10:50:01,0.7780102827083971,3.9292035398230087
0.73,-0.2,0.18,2025-02-11 10:50:01,0.7780102827083971,3.938053097345133
0.74,-0.19,0.19,2025-02-11 10:50:01,0.787273777030583,3.9469026548672566
0.75,-0.22,0.18,2025-02-11 10:50:01,0.8020598481410225,3.9557522123893802
0.79,-0.22,0.19,2025-02-11 10:50:01,0.8417838202293983,3.9646017699115044
0.82,-0.22,0.2,2025-02-11 10:50:01,0.872238499494261,3.9734513274336285
0.85,-0.23,0.21,2025-02-11 10:50:01,0.9052623929005335,3.982300884955752
0.88,-0.23,0.23,2025-02-11 10:50:01,0.9381897462667133,3.991150442477876
0.94,-0.24,0.24,2025-02-11 10:50:02,0.9993998198919188,4.0
0.98,-0.24,0.24,2025-02-11 10:50:02,1.037111372997134,4.008695652173913
1.04,-0.25,0.24,2025-02-11 10:50:02,1.0962207806824318,4.017391304347826
1.11,-0.23,0.23,2025-02-11 10:50:02,1.156676272774712,4.026086956521739
1.14,-0.23,0.24,2025-02-11 10:50:02,1.1874763155532828,4.034782608695652
1.15,-0.24,0.25,2025-02-11 10:50:02,1.2010828447696686,4.043478260869565
1.15,-0.22,0.25,2025-02-11 10:50:02,1.197246841716444,4.052173913043478
1.19,-0.22,0.23,2025-02-11 10:50:02,1.2318279100588685,4.060869565217391
1.24,-0.21,0.23,2025-02-11 10:50:02,1.2785147633093643,4.069565217391304
1.26,-0.22,0.22,2025-02-11 10:50:02,1.2978443666326098,4.078260869565217
1.31,-0.22,0.2,2025-02-11 10:50:02,1.3433167906342867,4.086956521739131
1.4,-0.22,0.18,2025-02-11 10:50:02,1.4285657142742856,4.095652173913043
1.48,-0.23,0.17,2025-02-11 10:50:02,1.5073818361649447,4.104347826086957
1.55,-0.25,0.16,2025-02-11 10:50:02,1.578163489629639,4.113043478260869
1.6,-0.28,0.17,2025-02-11 10:50:02,1.633187068280912,4.121739130434783
1.61,-0.28,0.19,2025-02-11 10:50:02,1.6451747627531854,4.130434782608695
1.55,-0.3,0.22,2025-02-11 10:50:02,1.5940200751558935,4.139130434782609
1.46,-0.31,0.23,2025-02-11 10:50:02,1.5101655538383862,4.147826086956521
1.37,-0.32,0.23,2025-02-11 10:50:02,1.4255525244620069,4.156521739130435
1.29,-0.33,0.21,2025-02-11 10:50:02,1.3479985163196584,4.165217391304348
1.23,-0.34,0.18,2025-02-11 10:50:02,1.2887590930814028,4.173913043478261
1.19,-0.34,0.14,2025-02-11 10:50:02,1.2455119429375214,4.182608695652174
1.17,-0.33,0.1,2025-02-11 10:50:02,1.2197540735738495,4.191304347826087
1.17,-0.33,0.06,2025-02-11 10:50:02,1.2171277665060476,4.2
1.19,-0.31,0.04,2025-02-11 10:50:02,1.2303657992645927,4.208695652173913
1.21,-0.31,0.03,2025-02-11 10:50:02,1.2494398745037714,4.217391304347826
1.22,-0.31,0.01,2025-02-11 10:50:02,1.2588089608832629,4.226086956521739
1.24,-0.31,0.0,2025-02-11 10:50:02,1.2781627439414749,4.234782608695652
1.26,-0.29,-0.01,2025-02-11 10:50:02,1.2929810516786393,4.243478260869566
1.26,-0.28,-0.01,2025-02-11 10:50:02,1.2907749610214787,4.252173913043478
1.25,-0.26,0.0,2025-02-11 10:50:02,1.2767536959022285,4.260869565217392
1.2,-0.26,0.02,2025-02-11 10:50:02,1.2280065146407002,4.269565217391304
1.15,-0.26,0.05,2025-02-11 10:50:02,1.180084742719776,4.278260869565218
1.07,-0.26,0.08,2025-02-11 10:50:02,1.1040380428228005,4.28695652173913
0.99,-0.26,0.11,2025-02-11 10:50:02,1.029465880930495,4.2956521739130435
0.93,-0.25,0.14,2025-02-11 10:50:02,0.9731392500562291,4.304347826086957
0.86,-0.25,0.15,2025-02-11 10:50:02,0.9080748867797193,4.3130434782608695
0.8,-0.25,0.16,2025-02-11 10:50:02,0.8532877591996736,4.321739130434783
0.75,-0.25,0.15,2025-02-11 10:50:02,0.8046738469715541,4.3304347826086955
0.7,-0.24,0.15,2025-02-11 10:50:02,0.7550496672405067,4.339130434782609
0.67,-0.23,0.13,2025-02-11 10:50:02,0.7202083032012336,4.3478260869565215
0.64,-0.23,0.12,2025-02-11 10:50:02,0.6905794668247819,4.356521739130435
0.62,-0.22,0.11,2025-02-11 10:50:02,0.6670082458260918,4.3652173913043475
0.6,-0.22,0.1,2025-02-11 10:50:02,0.6468384651518492,4.373913043478261
0.59,-0.21,0.09,2025-02-11 10:50:02,0.6326926584053271,4.3826086956521735
0.6,-0.19,0.08,2025-02-11 10:50:02,0.6344288770224761,4.391304347826087
0.59,-0.18,0.07,2025-02-11 10:50:02,0.6208059278067503,4.4
0.6,-0.16,0.06,2025-02-11 10:50:02,0.6238589584192888,4.408695652173913
0.6,-0.15,0.06,2025-02-11 10:50:02,0.6213694553162393,4.417391304347826
0.61,-0.14,0.06,2025-02-11 10:50:02,0.628728876384726,4.426086956521739
0.63,-0.13,0.06,2025-02-11 10:50:02,0.6460650122085239,4.434782608695652
0.65,-0.12,0.06,2025-02-11 10:50:02,0.6637017402418047,4.443478260869565
0.68,-0.11,0.06,2025-02-11 10:50:02,0.6914477565225012,4.452173913043478
0.69,-0.11,0.06,2025-02-11 10:50:02,0.7012845356914694,4.460869565217392
0.7,-0.12,0.05,2025-02-11 10:50:02,0.7119691004531025,4.469565217391304
0.71,-0.12,0.05,2025-02-11 10:50:02,0.7218032973047435,4.478260869565218
0.72,-0.13,0.05,2025-02-11 10:50:02,0.7333484846919641,4.48695652173913
0.72,-0.14,0.04,2025-02-11 10:50:02,0.7345747068882783,4.495652173913044
0.73,-0.14,0.03,2025-02-11 10:50:02,0.7439085965358916,4.504347826086956
0.73,-0.15,0.01,2025-02-11 10:50:02,0.7453187237685632,4.51304347826087
0.74,-0.16,0.0,2025-02-11 10:50:02,0.757099729229908,4.521739130434782
0.75,-0.17,-0.01,2025-02-11 10:50:02,0.7690903718029501,4.530434782608696
0.78,-0.17,-0.02,2025-02-11 10:50:02,0.7985612061701971,4.539130434782608
0.8,-0.17,-0.03,2025-02-11 10:50:02,0.818413098624405,4.547826086956522
0.84,-0.17,-0.02,2025-02-11 10:50:02,0.8572630868059116,4.556521739130435
0.89,-0.17,-0.01,2025-02-11 10:50:02,0.9061456836513652,4.565217391304348
0.9,-0.17,-0.0,2025-02-11 10:50:02,0.9159148432032315,4.573913043478261
0.89,-0.18,0.01,2025-02-11 10:50:02,0.9080748867797193,4.582608695652174
0.95,-0.17,0.03,2025-02-11 10:50:02,0.9655568341635825,4.591304347826087
1.0,-0.17,0.04,2025-02-11 10:50:02,1.0151354589413177,4.6
1.03,-0.17,0.06,2025-02-11 10:50:02,1.0456576877735848,4.608695652173913
1.06,-0.17,0.07,2025-02-11 10:50:02,1.0758252646224664,4.6173913043478265
1.1,-0.17,0.06,2025-02-11 10:50:02,1.1146748404803977,4.626086956521739
1.16,-0.18,0.05,2025-02-11 10:50:02,1.1749468073066116,4.6347826086956525
1.21,-0.19,0.04,2025-02-11 10:50:02,1.2254794979925205,4.643478260869565
1.25,-0.19,0.02,2025-02-11 10:50:02,1.2645157175772865,4.6521739130434785
1.27,-0.19,0.01,2025-02-11 10:50:02,1.284172885557081,4.660869565217391
1.3,-0.18,0.0,2025-02-11 10:50:02,1.3124023773218334,4.6695652173913045
1.32,-0.19,-0.0,2025-02-11 10:50:02,1.333604139165742,4.678260869565217
1.32,-0.2,-0.0,2025-02-11 10:50:02,1.335065541462291,4.6869565217391305
1.31,-0.22,-0.0,2025-02-11 10:50:02,1.3283448347473634,4.695652173913043
1.3,-0.25,0.0,2025-02-11 10:50:02,1.3238202294873727,4.7043478260869565
1.25,-0.27,0.02,2025-02-11 10:50:02,1.2789839717525782,4.71304347826087
1.19,-0.28,0.05,2025-02-11 10:50:02,1.2235195135346228,4.721739130434782
1.13,-0.28,0.08,2025-02-11 10:50:02,1.1669190203266033,4.730434782608696
1.09,-0.28,0.12,2025-02-11 10:50:02,1.1317685275708986,4.739130434782608
1.07,-0.29,0.17,2025-02-11 10:50:02,1.1215614116043757,4.747826086956522
1.09,-0.3,0.21,2025-02-11 10:50:02,1.1498695578194946,4.756521739130434
1.13,-0.32,0.27,2025-02-11 10:50:02,1.205072611920128,4.765217391304348
1.19,-0.32,0.31,2025-02-11 10:50:02,1.2706691150728422,4.773913043478261
1.25,-0.32,0.33,2025-02-11 10:50:02,1.3318408313308314,4.782608695652174
1.3,-0.3,0.34,2025-02-11 10:50:02,1.3768079023596576,4.791304347826087
1.33,-0.29,0.31,2025-02-11 10:50:02,1.3961017154921056,4.8
1.33,-0.26,0.28,2025-02-11 10:50:02,1.3837991183694258,4.808695652173913
1.33,-0.23,0.23,2025-02-11 10:50:02,1.3691968448692833,4.817391304347826
1.25,-0.19,0.19,2025-02-11 10:50:02,1.278553870589738,4.826086956521739
1.16,-0.16,0.16,2025-02-11 10:50:02,1.1818629362155326,4.834782608695653
1.05,-0.11,0.15,2025-02-11 10:50:02,1.0663489110042734,4.843478260869565
0.96,-0.07,0.15,2025-02-11 10:50:02,0.9741663102366043,4.852173913043478
0.86,-0.05,0.15,2025-02-11 10:50:02,0.8744140895479668,4.860869565217391
0.82,-0.05,0.15,2025-02-11 10:50:02,0.8351047838445184,4.869565217391305
0.75,-0.06,0.15,2025-02-11 10:50:02,0.7672027111526654,4.878260869565217
0.72,-0.09,0.17,2025-02-11 10:50:02,0.7452516353554683,4.886956521739131
0.7,-0.12,0.18,2025-02-11 10:50:02,0.732666363360568,4.895652173913043
0.68,-0.14,0.18,2025-02-11 10:50:02,0.7172168430816444,4.904347826086957
0.66,-0.16,0.17,2025-02-11 10:50:02,0.7000714249274855,4.913043478260869
0.64,-0.19,0.16,2025-02-11 10:50:02,0.686512927773396,4.921739130434783
0.62,-0.21,0.16,2025-02-11 10:50:02,0.6738694235532579,4.930434782608696
0.62,-0.25,0.17,2025-02-11 10:50:02,0.6897825744392214,4.939130434782609
0.63,-0.26,0.17,2025-02-11 10:50:02,0.7024243731534378,4.947826086956522
0.62,-0.25,0.16,2025-02-11 10:50:02,0.687386354243376,4.956521739130435
0.59,-0.27,0.16,2025-02-11 10:50:02,0.6682813778641449,4.965217391304348
0.61,-0.27,0.16,2025-02-11 10:50:02,0.6860029154456998,4.973913043478261
0.63,-0.23,0.16,2025-02-11 10:50:02,0.689492567037528,4.982608695652174
0.62,-0.26,0.15,2025-02-11 10:50:02,0.688839603971781,4.9913043478260875
0.65,-0.22,0.15,2025-02-11 10:50:03,0.7024243731534379,5.0
0.67,-0.23,0.15,2025-02-11 10:50:03,0.724085630295202,5.009174311926605
0.68,-0.22,0.15,2025-02-11 10:50:03,0.7302739212103908,5.018348623853211
0.71,-0.23,0.15,2025-02-11 10:50:03,0.7612489737267302,5.027522935779817
0.73,-0.23,0.14,2025-02-11 10:50:03,0.7780745465570763,5.036697247706422
0.79,-0.27,0.18,2025-02-11 10:50:03,0.854049178911847,5.045871559633028
0.81,-0.26,0.21,2025-02-11 10:50:03,0.8762419757121889,5.055045871559633
0.83,-0.26,0.23,2025-02-11 10:50:03,0.8996666049153986,5.064220183486238
0.83,-0.24,0.25,2025-02-11 10:50:03,0.8994442728707543,5.073394495412844
0.84,-0.24,0.28,2025-02-11 10:50:03,0.9173875952943772,5.08256880733945
0.88,-0.23,0.3,2025-02-11 10:50:03,0.9577577981932592,5.091743119266055
0.91,-0.25,0.32,2025-02-11 10:50:03,0.996493853468249,5.10091743119266
0.96,-0.23,0.34,2025-02-11 10:50:03,1.0440785411069418,5.110091743119266
0.96,-0.23,0.34,2025-02-11 10:50:03,1.0440785411069418,5.1192660550458715
1.02,-0.21,0.32,2025-02-11 10:50:03,1.0894494022211403,5.128440366972477
1.06,-0.18,0.31,2025-02-11 10:50:03,1.1189727431890377,5.137614678899083
1.12,-0.19,0.27,2025-02-11 10:50:03,1.1676472069936195,5.146788990825688
1.19,-0.18,0.23,2025-02-11 10:50:03,1.2253162856993292,5.155963302752293
1.24,-0.17,0.18,2025-02-11 10:50:03,1.2644761761298628,5.165137614678899
1.31,-0.16,0.12,2025-02-11 10:50:03,1.3251792331605563,5.174311926605505
1.4,-0.15,0.08,2025-02-11 10:50:03,1.4102836594104038,5.18348623853211
1.48,-0.15,0.05,2025-02-11 10:50:03,1.4884219831754701,5.192660550458716
1.52,-0.17,0.05,2025-02-11 10:50:03,1.5302940893828219,5.201834862385321
1.55,-0.21,0.08,2025-02-11 10:50:03,1.5662056059151366,5.2110091743119265
1.56,-0.22,0.14,2025-02-11 10:50:03,1.5816447135814036,5.220183486238533
1.57,-0.23,0.19,2025-02-11 10:50:03,1.5980926130859876,5.229357798165138
1.56,-0.23,0.2,2025-02-11 10:50:03,1.5894967757123637,5.238532110091743
1.57,-0.26,0.2,2025-02-11 10:50:03,1.6039014932345441,5.247706422018348
1.58,-0.24,0.19,2025-02-11 10:50:03,1.6093787621315252,5.256880733944954
1.53,-0.26,0.16,2025-02-11 10:50:03,1.5601602481796542,5.26605504587156
1.51,-0.28,0.13,2025-02-11 10:50:03,1.5412332724153084,5.275229357798165
1.43,-0.25,0.12,2025-02-11 10:50:03,1.456639969244288,5.284403669724771
1.31,-0.29,0.1,2025-02-11 10:50:03,1.3454367320688105,5.293577981651376
1.26,-0.28,0.08,2025-02-11 10:50:03,1.293213052826177,5.302752293577981
1.18,-0.32,0.06,2025-02-11 10:50:03,1.2240914998479484,5.3119266055045875
1.14,-0.3,0.04,2025-02-11 10:50:03,1.1794914158229386,5.321100917431193
1.08,-0.3,0.02,2025-02-11 10:50:03,1.1210709165793216,5.330275229357798
1.01,-0.36,0.02,2025-02-11 10:50:03,1.0724271537032246,5.339449541284404
1.02,-0.32,0.02,2025-02-11 10:50:03,1.0692053123698928,5.348623853211009
0.96,-0.34,0.03,2025-02-11 10:50:03,1.0188719252192593,5.3577981651376145
0.93,-0.33,0.05,2025-02-11 10:50:03,0.9880789442144793,5.36697247706422
0.92,-0.32,0.07,2025-02-11 10:50:03,0.976575649911465,5.376146788990826
0.84,-0.35,0.09,2025-02-11 10:50:03,0.9144397191723465,5.385321100917431
0.81,-0.32,0.11,2025-02-11 10:50:03,0.8778382538941899,5.394495412844036
0.75,-0.33,0.12,2025-02-11 10:50:03,0.8281304245105356,5.4036697247706424
0.71,-0.31,0.13,2025-02-11 10:50:03,0.7855571271397135,5.412844036697248
0.68,-0.3,0.13,2025-02-11 10:50:03,0.7545197147855052,5.422018348623853
0.64,-0.3,0.12,2025-02-11 10:50:03,0.7169379331573968,5.431192660550459
0.63,-0.27,0.11,2025-02-11 10:50:03,0.6941901756723442,5.440366972477064
0.6,-0.27,0.09,2025-02-11 10:50:03,0.6640783086353597,5.4495412844036695
0.58,-0.27,0.06,2025-02-11 10:50:03,0.6425729530566938,5.458715596330276
0.59,-0.26,0.06,2025-02-11 10:50:03,0.647533782902483,5.467889908256881
0.57,-0.27,0.06,2025-02-11 10:50:03,0.6335613624582863,5.477064220183486
0.57,-0.23,0.06,2025-02-11 10:50:03,0.6175759062657804,5.486238532110092
0.57,-0.24,0.06,2025-02-11 10:50:03,0.6213694553162393,5.495412844036697
0.56,-0.24,0.07,2025-02-11 10:50:03,0.6132699242584786,5.504587155963303
0.56,-0.22,0.07,2025-02-11 10:50:03,0.6057227088363124,5.513761467889909
0.56,-0.21,0.07,2025-02-11 10:50:03,0.6021627686929839,5.522935779816514
0.57,-0.2,0.08,2025-02-11 10:50:03,0.609343909463285,5.532110091743119
0.54,-0.22,0.08,2025-02-11 10:50:03,0.5885575587824865,5.541284403669724
0.57,-0.18,0.08,2025-02-11 10:50:03,0.6030754513325841,5.5504587155963305
0.55,-0.2,0.08,2025-02-11 10:50:03,0.5906775770248944,5.559633027522936
0.58,-0.18,0.08,2025-02-11 10:50:03,0.6125357132445421,5.568807339449541
0.59,-0.18,0.08,2025-02-11 10:50:03,0.6220128616033594,5.577981651376147
0.61,-0.18,0.08,2025-02-11 10:50:03,0.6410148204214938,5.587155963302752
0.62,-0.17,0.08,2025-02-11 10:50:03,0.6478425734698207,5.5963302752293576
0.65,-0.17,0.07,2025-02-11 10:50:03,0.6754998149518622,5.605504587155964
0.69,-0.17,0.07,2025-02-11 10:50:03,0.714072825417688,5.614678899082569
0.73,-0.18,0.07,2025-02-11 10:50:03,0.7551158851461145,5.623853211009174
0.77,-0.18,0.08,2025-02-11 10:50:03,0.7947955712005446,5.63302752293578
0.84,-0.17,0.1,2025-02-11 10:50:03,0.8628441342444184,5.6422018348623855
0.9,-0.18,0.12,2025-02-11 10:50:03,0.9256349172324908,5.651376146788991
0.96,-0.18,0.13,2025-02-11 10:50:03,0.9853425800197615,5.660550458715596
1.0,-0.19,0.13,2025-02-11 10:50:03,1.0261578825892241,5.669724770642202
1.08,-0.2,0.13,2025-02-11 10:50:03,1.1060289327137875,5.678899082568807
1.13,-0.2,0.12,2025-02-11 10:50:03,1.153819743287486,5.688073394495413
1.19,-0.21,0.1,2025-02-11 10:50:03,1.2125180411028942,5.697247706422019
1.25,-0.2,0.08,2025-02-11 10:50:03,1.2684242192578947,5.706422018348624
1.32,-0.23,0.07,2025-02-11 10:50:03,1.3417153200288054,5.715596330275229
1.36,-0.25,0.07,2025-02-11 10:50:03,1.3845576911057191,5.724770642201835
1.38,-0.26,0.08,2025-02-11 10:50:03,1.4065560778013793,5.73394495412844
1.37,-0.26,0.08,2025-02-11 10:50:03,1.3967462188959026,5.743119266055046
1.33,-0.27,0.1,2025-02-11 10:50:03,1.3608085831592922,5.752293577981652
1.3,-0.28,0.08,2025-02-11 10:50:03,1.332216198670471,5.761467889908257
1.38,-0.29,0.08,2025-02-11 10:50:03,1.4124092891226678,5.770642201834862
1.32,-0.3,0.07,2025-02-11 10:50:03,1.3554703980537532,5.779816513761467
1.26,-0.31,0.07,2025-02-11 10:50:03,1.2994614268996214,5.7889908256880735
1.24,-0.32,0.06,2025-02-11 10:50:03,1.2820296408429877,5.798165137614679
1.23,-0.33,0.05,2025-02-11 10:50:03,1.2744802862343536,5.807339449541285
1.19,-0.35,0.04,2025-02-11 10:50:03,1.2410479442793498,5.81651376146789
1.16,-0.35,0.04,2025-02-11 10:50:03,1.212311841070605,5.825688073394495
1.13,-0.33,0.06,2025-02-11 10:50:03,1.1787281281109736,5.834862385321101
1.08,-0.34,0.08,2025-02-11 10:50:03,1.135077089893017,5.844036697247707
