time (s),X (g),Y (g),Z (g),acceleration (g)
0.5,1.2,-0.14,0.31,1.2472770341828636
0.5116279069767442,1.04,-0.07,0.32,1.0903669107231748
0.5232558139534884,1.06,-0.15,0.28,1.1065712810298305
0.5348837209302325,1.01,-0.13,0.27,1.0535179163165664
0.5465116279069767,0.96,-0.15,0.22,0.9962429422585637
0.5581395348837209,0.96,-0.13,0.22,0.9934284070832684
0.5697674418604651,0.93,-0.13,0.21,0.9622369770487934
0.5813953488372093,0.95,-0.17,0.23,0.9921189444819608
0.5930232558139534,0.92,-0.19,0.24,0.9695875411740809
0.6046511627906976,0.89,-0.2,0.26,0.948525170989152
0.6162790697674418,0.86,-0.18,0.27,0.9191844211038391
0.627906976744186,0.85,-0.17,0.29,0.9140568910084317
0.6395348837209303,0.85,-0.17,0.29,0.9140568910084317
0.6511627906976745,0.85,-0.16,0.29,0.9122499657440387
0.6627906976744186,0.85,-0.17,0.28,0.9109335870413385
0.6744186046511628,0.85,-0.15,0.25,0.8986100377805714
0.686046511627907,0.85,-0.15,0.23,0.8932524839036272
0.6976744186046512,0.87,-0.15,0.22,0.9098351499035415
0.7093023255813954,0.87,-0.16,0.2,0.9069178573608527
0.7209302325581395,0.89,-0.16,0.19,0.9240129869217207
0.7325581395348837,0.89,-0.2,0.18,0.9297849213662265
0.7441860465116279,0.87,-0.21,0.17,0.9109884741312593
0.7558139534883721,0.86,-0.22,0.14,0.8986656775464388
0.7674418604651163,0.85,-0.24,0.12,0.8913472948295742
0.7790697674418604,0.84,-0.24,0.11,0.8805112151472007
0.7906976744186046,0.81,-0.24,0.1,0.8507055894961547
0.8023255813953488,0.8,-0.24,0.1,0.8411896337925236
0.813953488372093,0.79,-0.24,0.11,0.8329465769183519
0.8255813953488372,0.77,-0.24,0.1,0.8127115109311545
0.8372093023255813,0.77,-0.24,0.11,0.8140024569987488
0.8488372093023255,0.75,-0.24,0.12,0.7965550828411052
0.8604651162790697,0.75,-0.23,0.13,0.7951729371652433
0.872093023255814,0.74,-0.22,0.14,0.7846018098373212
0.8837209302325582,0.75,-0.2,0.17,0.7946068210127573
0.8953488372093024,0.74,-0.2,0.18,0.7874007874011811
0.9069767441860465,0.75,-0.2,0.18,0.7968061244744545
0.9186046511627907,0.76,-0.18,0.2,0.806225774829855
0.9302325581395349,0.76,-0.18,0.2,0.806225774829855
0.9418604651162791,0.75,-0.21,0.2,0.804114419718985
0.9534883720930233,0.79,-0.19,0.23,0.8444524853418338
0.9651162790697674,0.8,-0.18,0.21,0.8464632301523795
0.9767441860465116,0.83,-0.2,0.22,0.8816461875378354
0.9883720930232558,0.97,-0.21,0.25,1.023474474522936
1.0,1.18,-0.17,0.27,1.2223747379588634
1.009433962264151,1.24,-0.21,0.27,1.286312559217238
1.0188679245283019,1.24,-0.23,0.27,1.289728653632228
1.028301886792453,1.23,-0.22,0.27,1.2783583222242503
1.0377358490566038,1.22,-0.24,0.26,1.2702755606560334
1.0471698113207548,1.21,-0.22,0.26,1.2570202862324855
1.0566037735849056,1.26,-0.2,0.27,1.3040322081911935
1.0660377358490567,1.32,-0.22,0.28,1.3671868928570081
1.0754716981132075,1.37,-0.2,0.29,1.4145670715805596
1.0849056603773586,1.44,-0.18,0.29,1.479898645178108
1.0943396226415094,1.5,-0.17,0.28,1.5353501229361335
1.1037735849056605,1.51,-0.15,0.28,1.5430489298787644
1.1132075471698113,1.51,-0.17,0.26,1.541622521890492
1.1226415094339623,1.5,-0.17,0.24,1.5285614151874958
1.1320754716981132,1.47,-0.19,0.22,1.4984658821608183
1.1415094339622642,1.42,-0.17,0.19,1.4427057912131633
1.150943396226415,1.35,-0.2,0.16,1.3740815114104403
1.1603773584905661,1.31,-0.21,0.13,1.3330791424367872
1.169811320754717,1.22,-0.22,0.11,1.2445481107614924
1.179245283018868,1.16,-0.22,0.08,1.1833849753989611
1.1886792452830188,1.11,-0.23,0.06,1.135165186217407
1.1981132075471699,1.09,-0.25,0.04,1.1190174261377703
1.2075471698113207,1.07,-0.26,0.04,1.1018620603324176
1.2169811320754718,1.05,-0.28,0.03,1.0871062505569544
1.2264150943396226,1.02,-0.32,0.03,1.0694391053257777
1.2358490566037736,1.05,-0.27,0.05,1.08531101533155
1.2452830188679245,1.03,-0.3,0.05,1.0739646176667088
1.2547169811320755,1.03,-0.27,0.05,1.0659737332598773
1.2641509433962264,1.03,-0.28,0.04,1.068129205667554
1.2735849056603774,0.97,-0.22,0.03,0.9950879358127099
1.2830188679245282,0.93,-0.22,0.0,0.9556673061269806
1.2924528301886793,0.92,-0.14,0.01,0.9306449376641985
1.3018867924528301,0.88,-0.25,-0.02,0.9150409826887537
1.3113207547169812,0.87,-0.2,-0.02,0.8929165694509202
1.320754716981132,0.82,-0.22,-0.03,0.8495292814258965
1.330188679245283,0.79,-0.26,-0.03,0.8322259308625273
1.3396226415094339,0.78,-0.26,-0.02,0.8224354077980836
1.349056603773585,0.7,-0.26,-0.01,0.7467931440499437
1.3584905660377358,0.68,-0.25,0.0,0.7244998274671983
1.3679245283018868,0.67,-0.24,0.0,0.7116881339463235
1.3773584905660377,0.68,-0.19,-0.0,0.7060453243241542
1.3867924528301887,0.65,-0.24,-0.01,0.6929646455628166
1.3962264150943395,0.68,-0.2,-0.01,0.7088723439378913
1.4056603773584906,0.69,-0.21,-0.0,0.7212489168102784
1.4150943396226414,0.7,-0.2,0.0,0.7280109889280517
1.4245283018867925,0.72,-0.2,-0.0,0.7472616676907762
1.4339622641509433,0.73,-0.2,-0.0,0.7569015788066503
1.4433962264150944,0.74,-0.19,-0.0,0.7640026177965623
1.4528301886792452,0.76,-0.21,0.0,0.7884795495128584
1.4622641509433962,0.76,-0.2,0.01,0.7859389289251424
1.4716981132075473,0.78,-0.21,0.01,0.8078366171448285
1.4811320754716981,0.79,-0.21,0.02,0.8176796438703853
1.490566037735849,0.81,-0.22,0.03,0.8398809439438426
1.5,0.82,-0.22,0.04,0.849941174435031
1.509433962264151,0.86,-0.21,0.05,0.8866791979064356
1.5188679245283019,0.9,-0.21,0.05,0.925526876973327
1.5283018867924527,0.95,-0.21,0.06,0.9747820269167872
1.5377358490566038,1.0,-0.2,0.07,1.0222035022440492
1.5471698113207548,1.04,-0.2,0.07,1.0613670430157516
1.5566037735849056,1.1,-0.19,0.08,1.1191514642799696
1.5660377358490565,1.15,-0.18,0.08,1.1667476162392618
1.5754716981132075,1.18,-0.18,0.09,1.1970380110923795
1.5849056603773586,1.21,-0.19,0.09,1.2281286577553672
1.5943396226415094,1.23,-0.17,0.1,1.2457126474432214
1.6037735849056602,1.21,-0.19,0.1,1.2289019488958426
1.6132075471698113,1.19,-0.17,0.11,1.2071039723238424
1.6226415094339623,1.19,-0.18,0.12,1.2095040305844376
1.6320754716981132,1.24,-0.19,0.13,1.2611899143269423
1.641509433962264,1.29,-0.2,0.13,1.3118688958886098
1.650943396226415,1.32,-0.2,0.11,1.3395894893585871
1.6603773584905661,1.33,-0.19,0.1,1.347219358530748
1.669811320754717,1.33,-0.19,0.08,1.3458826100369974
1.6792452830188678,1.33,-0.19,0.07,1.34532523948672
1.6886792452830188,1.32,-0.2,0.06,1.3364131097830492
1.6981132075471699,1.3,-0.21,0.06,1.3182184947875675
1.7075471698113207,1.25,-0.24,0.06,1.274244874425634
1.7169811320754715,1.19,-0.26,0.06,1.2195490970026586
1.7264150943396226,1.14,-0.28,0.07,1.1759676866308868
1.7358490566037736,1.1,-0.28,0.08,1.137892789325954
1.7452830188679245,1.07,-0.29,0.1,1.1131037687475505
1.7547169811320753,1.06,-0.3,0.11,1.1071133636624573
1.7641509433962264,1.06,-0.31,0.12,1.1109005356016353
1.7735849056603774,1.09,-0.32,0.13,1.1434159348198714
1.7830188679245282,1.12,-0.31,0.14,1.1705127081753535
1.792452830188679,1.15,-0.31,0.14,1.1992497654784011
1.8018867924528301,1.17,-0.3,0.14,1.2159358535712317
1.8113207547169812,1.17,-0.28,0.13,1.210041321608481
1.820754716981132,1.16,-0.26,0.11,1.193859288191033
1.8301886792452828,1.13,-0.25,0.1,1.1616367762773352
1.8396226415094339,1.08,-0.23,0.09,1.1078808600206071
1.849056603773585,1.02,-0.22,0.08,1.0465180361560904
1.8584905660377358,0.96,-0.21,0.09,0.9868130522039116
1.8679245283018866,0.9,-0.21,0.1,0.9295697929687691
1.8773584905660377,0.84,-0.21,0.12,0.8741281370600079
1.8867924528301887,0.79,-0.2,0.12,0.8237111144084436
1.8962264150943395,0.74,-0.2,0.13,0.7774959806970065
1.9056603773584906,0.7,-0.2,0.13,0.7395268757793728
1.9150943396226414,0.67,-0.19,0.12,0.7066823897621902
1.9245283018867925,0.65,-0.19,0.12,0.6877499545619761
1.9339622641509435,0.62,-0.19,0.12,0.659469483751902
1.9433962264150944,0.59,-0.17,0.12,0.6256196927846821
1.9528301886792452,0.58,-0.18,0.13,0.6210475022089695
1.9622641509433962,0.57,-0.17,0.13,0.6088513775955507
1.9716981132075473,0.55,-0.17,0.13,0.5901694671871801
1.9811320754716981,0.55,-0.18,0.13,0.5931273050534768
1.990566037735849,0.53,-0.17,0.13,0.5715767664977296
2.0,0.53,-0.15,0.12,0.5637375275782162
2.0097087378640777,0.53,-0.13,0.13,0.5609812831102301
2.0194174757281553,0.54,-0.11,0.13,0.5662155066756827
2.029126213592233,0.56,-0.09,0.13,0.5818934610390463
2.0388349514563107,0.58,-0.05,0.12,0.5943904440685432
2.0485436893203883,0.64,0.01,0.14,0.6552098900352467
2.058252427184466,0.65,0.06,0.15,0.6697760819856141
2.0679611650485437,0.69,0.07,0.14,0.7075309180523491
2.0776699029126213,0.69,0.07,0.14,0.7075309180523491
2.087378640776699,0.69,0.07,0.13,0.705620294492725
2.0970873786407767,0.75,-0.06,0.12,0.7619055059520177
2.1067961165048543,0.81,-0.17,0.15,0.8411301920630362
2.116504854368932,0.88,-0.25,0.12,0.9226592003551474
2.1262135922330097,0.97,-0.37,0.11,1.0439827584783188
2.1359223300970873,1.03,-0.21,0.26,1.082866566110525
2.145631067961165,1.17,0.05,0.49,1.2694486992391618
2.1553398058252426,1.24,-0.06,0.62,1.3876599006961325
2.1650485436893203,1.26,-0.29,0.59,1.4211966788590522
2.174757281553398,1.22,-0.4,0.5,1.377824371971987
2.1844660194174756,1.19,-0.54,0.39,1.3637448441699056
2.1941747572815533,1.22,-0.64,0.28,1.4058449416631977
2.203883495145631,1.24,-0.56,0.19,1.3737903770226374
2.2135922330097086,1.25,-0.5,0.1,1.35
2.2233009708737863,1.3,-0.44,0.06,1.3737539808859518
2.233009708737864,1.19,-0.46,-0.03,1.2761661333854617
2.2427184466019416,1.63,-0.5,-0.06,1.7060187572239645
2.2524271844660193,1.43,-0.41,0.03,1.4879180084937476
2.262135922330097,1.45,-0.4,0.15,1.5116216457830975
2.2718446601941746,1.51,-0.37,0.17,1.5639373388982054
2.2815533980582523,1.51,-0.33,0.18,1.5560848305924713
2.29126213592233,1.37,-0.33,0.17,1.41940128223135
2.3009708737864076,1.43,-0.3,0.14,1.4678215150351215
2.3106796116504853,1.31,-0.27,0.11,1.342050669684271
2.320388349514563,1.32,-0.28,0.09,1.352368293032634
2.3300970873786406,1.27,-0.26,0.06,1.2977287852244013
2.3398058252427183,1.26,-0.26,0.04,1.287167432776327
2.349514563106796,1.26,-0.29,0.03,1.293290377293514
2.3592233009708736,1.24,-0.29,0.04,1.2740879090549444
2.3689320388349513,1.24,-0.29,0.04,1.2740879090549444
2.378640776699029,1.2,-0.29,0.05,1.235556554755791
2.3883495145631066,1.17,-0.29,0.06,1.206896847290604
2.3980582524271843,1.12,-0.29,0.07,1.1590513362228612
2.407766990291262,1.07,-0.29,0.08,1.1114854924829203
2.4174757281553396,1.01,-0.28,0.09,1.0519505691808908
2.4271844660194173,0.94,-0.28,0.09,0.9849365461794988
2.436893203883495,0.89,-0.27,0.1,0.9354143466934853
2.4466019417475726,0.83,-0.26,0.1,0.8754998572244315
2.4563106796116503,0.79,-0.29,0.1,0.8474668135095321
2.466019417475728,0.77,-0.26,0.1,0.8188406438373709
2.4757281553398056,0.66,-0.28,0.07,0.7203471385380802
2.4854368932038833,0.64,-0.26,0.06,0.6933974329343886
2.495145631067961,0.61,-0.26,0.06,0.6658077800686921
2.5048543689320386,0.61,-0.26,0.05,0.6649812027418519
2.5145631067961167,0.61,-0.25,0.05,0.6611353870426238
2.524271844660194,0.61,-0.23,0.05,0.653834841531101
2.533980582524272,0.61,-0.22,0.05,0.650384501660364
2.5436893203883493,0.62,-0.23,0.04,0.6624952830020754
2.5533980582524274,0.61,-0.21,0.04,0.6463745044476924
2.5631067961165046,0.62,-0.22,0.04,0.6590902821313632
2.5728155339805827,0.61,-0.2,0.04,0.6431951492354401
2.58252427184466,0.6,-0.17,0.04,0.6248999919987197
2.592233009708738,0.59,-0.19,0.03,0.6205642593640082
2.6019417475728153,0.61,-0.18,0.03,0.6367102951892643
2.6116504854368934,0.59,-0.19,0.02,0.6201612693485461
2.6213592233009706,0.61,-0.19,0.02,0.6392182725798755
2.6310679611650487,0.62,-0.2,0.02,0.6517668294720129
2.640776699029126,0.63,-0.21,0.01,0.6641535966928133
2.650485436893204,0.7,-0.15,0.02,0.716170370791755
2.6601941747572813,0.69,-0.23,0.0,0.7273238618387272
2.6699029126213594,0.76,-0.16,0.01,0.7767238891652554
2.6796116504854366,0.83,-0.18,0.01,0.8493526947034429
2.6893203883495147,0.86,-0.18,0.01,0.878692210048547
2.699029126213592,0.93,-0.19,0.02,0.9494208761134337
2.70873786407767,0.98,-0.19,0.02,0.9984487968844471
2.7184466019417473,1.04,-0.19,0.03,1.057638879769461
2.7281553398058254,1.12,-0.19,0.04,1.1367057666784313
2.7378640776699026,1.13,-0.19,0.04,1.1465600725648875
2.7475728155339807,1.17,-0.19,0.04,1.1860016863394418
2.757281553398058,1.17,-0.19,0.04,1.1860016863394418
2.766990291262136,1.19,-0.2,0.04,1.2073524754602527
2.7766990291262132,1.24,-0.21,0.04,1.258292493818508
2.7864077669902914,1.29,-0.23,0.04,1.310953851209111
2.796116504854369,1.34,-0.23,0.03,1.3599264686004167
2.8058252427184467,1.35,-0.25,0.02,1.3730986854556377
2.8155339805825244,1.37,-0.25,0.01,1.3926593266122194
2.825242718446602,1.4,-0.25,0.0,1.4221462653327892
2.8349514563106797,1.41,-0.26,-0.01,1.4338061235745927
2.8446601941747574,1.4,-0.28,-0.02,1.4278655398881226
2.854368932038835,1.36,-0.29,-0.02,1.3907192383799112
2.8640776699029127,1.32,-0.32,-0.02,1.3583813897429544
2.8737864077669903,1.24,-0.33,-0.01,1.283199127181748
2.883495145631068,1.16,-0.33,0.0,1.2060265337047937
2.8932038834951457,1.1,-0.33,0.03,1.1488254871824528
2.9029126213592233,1.06,-0.33,0.05,1.1113055385446435
2.912621359223301,1.04,-0.33,0.08,1.0940292500660118
2.9223300970873787,1.04,-0.31,0.11,1.0907795377618708
2.9320388349514563,1.08,-0.32,0.14,1.135077089893017
2.941747572815534,1.14,-0.33,0.18,1.2003749414245533
2.9514563106796117,1.18,-0.34,0.19,1.242618203632958
2.9611650485436893,1.22,-0.32,0.19,1.2754999019992121
2.970873786407767,1.25,-0.3,0.17,1.296688088940436
2.9805825242718447,1.25,-0.28,0.13,1.287555824032496
2.9902912621359223,1.13,-0.22,0.04,1.1519114549304559
3.0,1.05,-0.19,0.01,1.0670988707706517
3.0091743119266057,0.95,-0.18,-0.0,0.966902270139025
3.018348623853211,0.87,-0.17,0.0,0.8864536084872124
3.0275229357798166,0.8,-0.17,0.03,0.818413098624405
3.036697247706422,0.73,-0.16,0.06,0.7497332859090624
3.0458715596330275,0.68,-0.15,0.09,0.7021395872616784
3.055045871559633,0.64,-0.14,0.1,0.6627216610312356
3.0642201834862384,0.58,-0.16,0.11,0.6116371473349211
3.073394495412844,0.5,-0.19,0.14,0.5529014378711634
3.0825688073394497,0.49,-0.19,0.14,0.5438749856354859
3.091743119266055,0.48,-0.18,0.13,0.5288667128870941
3.1009174311926606,0.47,-0.16,0.13,0.5132250968142537
3.1100917431192663,0.47,-0.18,0.12,0.5173973328110612
3.1192660550458715,0.47,-0.19,0.11,0.5187484939737175
3.128440366972477,0.48,-0.2,0.11,0.5315072906367324
3.1376146788990824,0.49,-0.2,0.11,0.5405552700695831
3.146788990825688,0.51,-0.18,0.12,0.5539855593785816
3.1559633027522938,0.53,-0.2,0.12,0.5790509476721372
3.165137614678899,0.55,-0.2,0.12,0.597411081249754
3.1743119266055047,0.6,-0.19,0.13,0.6426507605223851
3.18348623853211,0.64,-0.2,0.14,0.6849817515817483
3.1926605504587156,0.67,-0.22,0.14,0.7189575787207476
3.2018348623853212,0.73,-0.2,0.15,0.771621668954417
3.2110091743119265,0.77,-0.16,0.18,0.8067837380611981
3.220183486238532,0.82,-0.16,0.2,0.8590692637965811
3.229357798165138,0.87,-0.14,0.23,0.9107140056021977
3.238532110091743,0.93,-0.09,0.27,0.9725739046468397
3.2477064220183487,0.97,-0.11,0.29,1.0183810681665286
3.2568807339449544,1.04,-0.1,0.3,1.0870142593360954
3.2660550458715596,1.09,-0.07,0.33,1.1410083259994206
3.2752293577981653,1.12,-0.06,0.37,1.1810588469674153
3.2844036697247705,1.18,0.1,0.44,1.2633289357883004
3.293577981651376,1.2,0.12,0.48,1.2979984591670362
3.302752293577982,1.25,0.11,0.47,1.3399626860476377
3.311926605504587,1.32,0.01,0.48,1.4045995870709915
3.3211009174311927,1.34,-0.14,0.45,1.4204576727238305
3.330275229357798,1.33,-0.3,0.38,1.4153798076841426
3.3394495412844036,1.32,-0.44,0.3,1.423376267892647
3.3486238532110093,1.25,-0.52,0.22,1.3716048993788261
3.3577981651376145,1.2,-0.59,0.15,1.3455853744746187
3.36697247706422,1.2,-0.59,0.12,1.3425721582097552
3.376146788990826,1.29,-0.56,0.14,1.413258645825314
3.385321100917431,1.33,-0.49,0.15,1.4253069844773794
3.3944954128440368,1.25,-0.43,0.13,1.3282695509571842
3.4036697247706424,1.3,-0.34,0.12,1.3490737563232043
3.4128440366972477,1.24,-0.35,0.17,1.2996153277027784
3.4220183486238533,1.33,-0.27,0.15,1.3653937161126823
3.4311926605504586,1.43,-0.2,0.12,1.4488961315429068
3.4403669724770642,1.36,-0.23,0.14,1.3863982111933066
3.44954128440367,1.3,-0.13,0.16,1.3162446581088183
3.458715596330275,1.22,-0.13,0.2,1.2431009613060398
3.467889908256881,1.21,-0.16,0.19,1.2352327715859874
3.477064220183486,1.14,-0.21,0.19,1.1746488837095108
3.4862385321100917,1.12,-0.18,0.15,1.1442464769445437
3.4954128440366974,1.09,-0.2,0.14,1.11700492389246
3.5045871559633026,1.11,-0.2,0.13,1.135341358358798
3.5137614678899083,1.12,-0.26,0.1,1.1541230437002807
3.522935779816514,1.12,-0.27,0.09,1.1555950847939775
3.532110091743119,1.15,-0.26,0.08,1.181736011129389
3.541284403669725,1.17,-0.27,0.07,1.2027884269479814
3.5504587155963305,1.19,-0.27,0.05,1.2212698309546501
3.5596330275229358,1.19,-0.27,0.05,1.2212698309546501
3.5688073394495414,1.19,-0.27,0.05,1.2212698309546501
3.577981651376147,1.15,-0.28,0.06,1.1851160280748885
3.5871559633027523,1.14,-0.24,0.07,1.1670903992407786
3.5963302752293576,1.07,-0.26,0.07,1.1033585092797353
3.6055045871559632,1.01,-0.26,0.07,1.0452750834110607
3.614678899082569,0.96,-0.29,0.05,1.0040916292848974
3.623853211009174,0.88,-0.27,0.04,0.9213576938409967
3.63302752293578,0.78,-0.35,0.05,0.8563877626402656
3.6422018348623855,0.78,-0.26,0.02,0.8224354077980836
3.6513761467889907,0.69,-0.31,0.01,0.7565051222562871
3.6605504587155964,0.7,-0.3,0.02,0.7618398781896363
3.669724770642202,0.68,-0.3,0.01,0.7433034373659253
3.6788990825688073,0.66,-0.31,-0.0,0.7291776189653657
3.688073394495413,0.68,-0.31,-0.01,0.7473954776421918
3.6972477064220186,0.66,-0.28,-0.0,0.7169379331573968
3.706422018348624,0.7,-0.29,-0.01,0.7577598564189053
3.7155963302752295,0.7,-0.27,-0.01,0.7503332592921628
3.724770642201835,0.69,-0.27,-0.02,0.7412152184082569
3.7339449541284404,0.73,-0.23,-0.02,0.7656369897020388
3.7431192660550456,0.7,-0.23,-0.01,0.7368853370776215
3.7522935779816513,0.72,-0.21,-0.01,0.750066663703967
3.761467889908257,0.72,-0.19,-0.0,0.7446475676452586
3.770642201834862,0.69,-0.21,0.0,0.7212489168102784
3.779816513761468,0.7,-0.18,0.0,0.7227724399837061
3.7889908256880735,0.69,-0.18,0.01,0.7131619731870172
3.7981651376146788,0.7,-0.18,0.01,0.722841614740048
3.8073394495412844,0.71,-0.18,0.0,0.7324616030891995
3.81651376146789,0.72,-0.18,-0.01,0.7422263805605402
3.8256880733944953,0.74,-0.18,-0.01,0.7616429609731845
3.834862385321101,0.76,-0.18,-0.01,0.7810889834071404
3.8440366972477067,0.79,-0.19,-0.01,0.8125884567233281
3.853211009174312,0.82,-0.19,-0.0,0.8417244204607586
3.8623853211009176,0.86,-0.2,0.0,0.8829496021857646
3.8715596330275233,0.89,-0.2,0.01,0.9122499657440388
3.8807339449541285,0.92,-0.21,0.01,0.9437160589923221
3.8899082568807337,0.96,-0.21,0.01,0.9827512401416749
3.8990825688073394,0.98,-0.21,0.02,1.0024470060806208
3.908256880733945,1.01,-0.21,0.03,1.0320368210485515
3.9174311926605503,1.03,-0.2,0.04,1.05
3.926605504587156,1.04,-0.2,0.05,1.0602358228243376
3.9357798165137616,1.05,-0.21,0.05,1.0719608201795436
3.944954128440367,1.07,-0.21,0.05,1.0915585188161008
3.9541284403669725,1.13,-0.21,0.06,1.1509126813099244
3.963302752293578,1.2,-0.23,0.06,1.223315167894194
3.9724770642201834,1.24,-0.24,0.06,1.2644366334458996
3.981651376146789,1.28,-0.24,0.05,1.3032651303552936
3.9908256880733948,1.3,-0.22,0.04,1.319090595827292
4.0,1.32,-0.21,0.04,1.3371985641631539
4.009345794392523,1.31,-0.23,0.03,1.3303758867327684
4.018691588785047,1.3,-0.23,0.03,1.3205301965498555
4.02803738317757,1.28,-0.25,0.03,1.304530566909032
4.037383177570093,1.24,-0.25,0.05,1.2659383871263246
4.046728971962617,1.19,-0.25,0.07,1.2179901477434043
4.05607476635514,1.13,-0.25,0.1,1.1616367762773352
4.065420560747664,1.08,-0.23,0.13,1.1118453129819814
4.074766355140187,1.04,-0.23,0.16,1.0770793842609745
4.08411214953271,1.02,-0.24,0.19,1.0649413129370089
4.093457943925234,1.02,-0.25,0.21,1.0709808588392231
4.102803738317757,1.03,-0.25,0.22,1.0824971131601229
4.11214953271028,1.05,-0.26,0.23,1.1058933040759402
4.121495327102804,1.09,-0.25,0.23,1.1417092449481172
4.130841121495327,1.13,-0.25,0.23,1.179957626357828
4.140186915887851,1.19,-0.22,0.23,1.2318279100588685
4.149532710280374,1.18,-0.21,0.23,1.220409767250328
4.158878504672897,1.12,-0.2,0.22,1.158792474949678
4.168224299065421,1.05,-0.18,0.21,1.0858176642512314
4.177570093457944,0.98,-0.16,0.2,1.0129165809680478
4.186915887850467,0.9,-0.15,0.19,0.9319871243745806
4.196261682242991,0.83,-0.14,0.19,0.862902080192185
4.205607476635514,0.79,-0.14,0.2,0.8268615361715649
4.214953271028038,0.74,-0.14,0.22,0.7846018098373212
4.224299065420561,0.72,-0.15,0.24,0.7736278174936575
4.233644859813084,0.71,-0.16,0.26,0.7728518616138541
4.242990654205608,0.7,-0.17,0.27,0.769285382676676
4.252336448598131,0.69,-0.17,0.27,0.760197342799881
4.261682242990654,0.67,-0.16,0.28,0.7435724578008521
4.271028037383178,0.66,-0.17,0.28,0.7368174807915459
4.280373831775701,0.66,-0.19,0.28,0.7416872656315464
4.289719626168225,0.65,-0.19,0.27,0.7290404652692469
4.299065420560748,0.65,-0.2,0.27,0.7317103251970687
4.308411214953271,0.65,-0.19,0.26,0.7253964433328854
4.317757009345795,0.65,-0.18,0.25,0.7193052203341778
4.327102803738318,0.67,-0.19,0.24,0.7366138744281159
4.336448598130841,0.69,-0.19,0.23,0.7517313349861106
4.345794392523365,0.71,-0.2,0.23,0.7726577508832743
4.355140186915888,0.73,-0.2,0.23,0.7910752176626442
4.364485981308412,0.76,-0.21,0.23,0.8213403679352428
4.373831775700935,0.8,-0.22,0.24,0.8637129152675674
4.383177570093458,0.82,-0.21,0.25,0.8826097665446491
4.392523364485982,0.83,-0.21,0.25,0.8919080670113932
4.401869158878505,0.83,-0.22,0.25,0.8943153806124549
4.411214953271028,0.84,-0.23,0.24,0.9033825324855468
4.420560747663552,0.84,-0.23,0.24,0.9033825324855468
4.429906542056075,0.85,-0.23,0.23,0.9101098834756163
4.4392523364485985,0.87,-0.24,0.24,0.9338629449764029
4.4485981308411215,0.9,-0.25,0.24,0.9644169222903547
4.457943925233645,0.92,-0.25,0.24,0.9831073186585481
4.4672897196261685,0.93,-0.23,0.24,0.9876234100101112
4.4766355140186915,0.96,-0.23,0.23,1.0136074190730846
4.485981308411215,1.03,-0.26,0.22,1.084850220076486
