time (s),X (g),Y (g),Z (g),acceleration (g)
0.5486725663716814,0.95,-0.16,0.22,0.9881801455200362
0.5575221238938053,0.97,-0.15,0.22,1.0058826969383656
0.5663716814159292,0.97,-0.15,0.21,1.0037429949942365
0.5752212389380531,0.98,-0.17,0.21,1.0165628362280414
0.584070796460177,0.98,-0.16,0.21,1.0149384217774002
0.5929203539823009,0.99,-0.15,0.21,1.023083574298796
0.6017699115044248,0.99,-0.14,0.2,1.0196568050084303
0.6106194690265486,0.99,-0.14,0.19,1.0177426000713539
0.6194690265486725,0.99,-0.13,0.19,1.0164152694642086
0.6283185840707964,0.99,-0.13,0.19,1.0164152694642086
0.6371681415929203,0.98,-0.13,0.2,1.008612908900139
0.6460176991150443,0.97,-0.12,0.2,0.9976472322419383
0.6548672566371682,0.97,-0.12,0.2,0.9976472322419383
0.6637168141592921,1.0,-0.11,0.2,1.0257192598367255
0.6725663716814159,0.97,-0.12,0.19,0.9956907150315303
0.6814159292035398,0.96,-0.13,0.19,0.9872183142547549
0.6902654867256637,0.94,-0.12,0.19,0.9664884893261791
0.6991150442477876,0.91,-0.13,0.19,0.938669270829721
0.7079646017699115,0.84,-0.13,0.19,0.870976463516667
0.7168141592920354,0.91,-0.13,0.19,0.938669270829721
0.7256637168141593,0.84,-0.14,0.19,0.8725250712730265
0.7345132743362832,0.77,-0.12,0.19,0.802122185206219
0.7433628318584071,0.86,-0.13,0.18,0.8882004278314664
0.7522123893805309,0.84,-0.1,0.2,0.8692525524840292
0.7610619469026548,0.83,-0.09,0.2,0.8584870412533901
0.7699115044247787,0.93,-0.12,0.2,0.9588013350011566
0.7787610619469026,0.95,-0.1,0.21,0.9780593029055038
0.7876106194690266,0.96,-0.13,0.21,0.9912618221237011
0.7964601769911505,1.02,-0.14,0.2,1.0488088481701516
0.8053097345132744,1.02,-0.11,0.18,1.041585330157832
0.8141592920353982,1.01,-0.13,0.16,1.030824912388132
0.8230088495575221,1.04,-0.11,0.16,1.0579697538209683
0.831858407079646,1.03,-0.1,0.15,1.0456576877735848
0.8407079646017699,1.02,-0.11,0.15,1.036822067666386
0.8495575221238938,1.04,-0.13,0.14,1.0574024777727733
0.8584070796460177,1.02,-0.13,0.15,1.0391342550411857
0.8672566371681416,0.99,-0.14,0.16,1.0125709851659783
0.8761061946902655,0.98,-0.12,0.16,1.000199980003999
0.8849557522123894,0.94,-0.16,0.17,0.9685556256612213
0.8938053097345132,0.9,-0.17,0.17,0.9315578350268974
0.9026548672566371,0.87,-0.19,0.17,0.9065870063044142
0.911504424778761,0.86,-0.17,0.18,0.8949301648732151
0.9203539823008849,0.86,-0.17,0.2,0.899166280506559
0.9292035398230089,0.85,-0.18,0.21,0.8938679992034617
0.9380530973451328,0.86,-0.14,0.22,0.8986656775464388
0.9469026548672567,0.86,-0.16,0.22,0.9019977827023744
0.9557522123893805,0.85,-0.15,0.21,0.8883130078975541
0.9646017699115044,0.85,-0.16,0.21,0.8900561780022651
0.9734513274336283,0.86,-0.16,0.19,0.8951536181013848
0.9823008849557522,0.86,-0.15,0.18,0.8913472948295742
0.9911504424778761,0.86,-0.18,0.18,0.8968834929911464
1.0,0.86,-0.19,0.17,0.8969949832635632
1.0096153846153846,0.86,-0.21,0.16,0.8996110270555825
1.0192307692307692,0.87,-0.22,0.16,0.9115371632577577
1.0288461538461537,0.86,-0.22,0.16,0.9019977827023744
1.0384615384615385,0.87,-0.21,0.16,0.9091754506144565
1.0480769230769231,0.87,-0.2,0.16,0.9069178573608527
1.0576923076923077,0.87,-0.2,0.17,0.9087353850269065
1.0673076923076923,0.89,-0.19,0.18,0.9276852914647294
1.0769230769230769,0.89,-0.21,0.19,0.9339700209321496
1.0865384615384615,0.89,-0.21,0.19,0.9339700209321496
1.0961538461538463,0.89,-0.21,0.19,0.9339700209321496
1.1057692307692308,0.9,-0.2,0.19,0.9413288479590967
1.1153846153846154,0.9,-0.2,0.18,0.9393614852653903
1.125,0.91,-0.2,0.18,0.9489467845985886
1.1346153846153846,0.91,-0.19,0.18,0.9468896451012653
1.1442307692307692,0.91,-0.19,0.18,0.9468896451012653
1.1538461538461537,0.91,-0.19,0.18,0.9468896451012653
1.1634615384615385,0.92,-0.2,0.19,0.9604686356149273
1.1730769230769231,0.92,-0.19,0.2,0.9604686356149273
1.1826923076923077,0.93,-0.2,0.21,0.9741663102366044
1.1923076923076923,0.94,-0.19,0.22,0.9839207285142436
1.2019230769230769,0.95,-0.2,0.23,0.9976973488989535
1.2115384615384617,0.97,-0.19,0.24,1.017152889196113
1.2211538461538463,0.99,-0.19,0.25,1.03860483341837
1.2307692307692308,1.0,-0.17,0.25,1.04470091413763
1.2403846153846154,1.01,-0.16,0.25,1.0527107864936125
1.25,1.04,-0.16,0.23,1.0770793842609745
1.2596153846153846,1.09,-0.17,0.21,1.1229870880824944
1.2692307692307692,1.12,-0.18,0.21,1.1536463929644993
1.2788461538461537,1.15,-0.18,0.22,1.1846096403457131
1.2884615384615385,1.17,-0.18,0.22,1.2040348832155985
1.2980769230769231,1.17,-0.19,0.23,1.2074352984735868
1.3076923076923077,1.18,-0.19,0.24,1.2190570126126177
1.3173076923076923,1.2,-0.18,0.25,1.2389108119634762
1.3269230769230769,1.22,-0.18,0.26,1.260317420335052
1.3365384615384617,1.24,-0.17,0.26,1.2783192089615176
1.3461538461538463,1.23,-0.15,0.26,1.2660963628413122
1.3557692307692308,1.23,-0.14,0.25,1.2629330940315089
1.3653846153846154,1.23,-0.11,0.22,1.2543524225671188
1.375,1.22,-0.1,0.2,1.2403225386970922
1.3846153846153846,1.22,-0.08,0.17,1.2343824366864589
1.3942307692307692,1.21,-0.08,0.15,1.2218837915284742
1.4038461538461537,1.21,-0.09,0.13,1.2202868515230343
1.4134615384615385,1.21,-0.12,0.11,1.2209013064126026
1.4230769230769231,1.21,-0.12,0.1,1.2200409829181968
1.4326923076923077,1.23,-0.13,0.09,1.2401209618420292
1.4423076923076923,1.25,-0.14,0.07,1.2597618822618821
1.4519230769230769,1.27,-0.15,0.06,1.280234353546256
1.4615384615384617,1.28,-0.14,0.05,1.2886038956948718
1.4711538461538463,1.29,-0.15,0.03,1.299038105676658
1.4807692307692308,1.28,-0.16,-0.03,1.2903100402616419
1.4903846153846154,1.25,-0.16,-0.03,1.2605554331325537
1.5,1.25,-0.14,-0.03,1.2581732790041282
1.5096153846153846,1.25,-0.15,-0.04,1.2596031120952345
1.5192307692307692,1.21,-0.17,-0.05,1.222906374175881
1.5288461538461537,1.17,-0.13,-0.05,1.1782614310924377
1.5384615384615385,1.08,-0.26,-0.05,1.1119802156513399
1.5480769230769231,1.14,-0.13,-0.07,1.149521639639724
1.5576923076923077,0.99,-0.17,-0.04,1.0052860289489753
1.5673076923076923,0.95,-0.2,-0.03,0.9712878049270464
1.576923076923077,0.98,-0.22,-0.05,1.0056341282991543
1.5865384615384617,0.94,-0.21,-0.03,0.9636389365317282
1.5961538461538463,0.9,-0.21,-0.02,0.9243916918709298
1.6057692307692308,0.9,-0.17,0.0,0.9159148432032315
1.6153846153846154,0.88,-0.21,-0.01,0.9047651629014017
1.625,0.82,-0.19,0.0,0.8417244204607586
1.6346153846153846,0.81,-0.18,-0.0,0.8297590011563599
1.6442307692307692,0.79,-0.18,0.0,0.810246875958186
1.6538461538461537,0.76,-0.11,-0.01,0.7679843748410511
1.6634615384615385,0.71,-0.19,-0.0,0.7349829930005184
1.6730769230769231,0.71,-0.17,-0.0,0.7300684899377592
1.6826923076923077,0.68,-0.13,0.0,0.6923149572268391
1.6923076923076923,0.67,-0.15,0.0,0.6865857557508749
1.701923076923077,0.63,-0.13,0.0,0.6432728814430156
1.7115384615384617,0.65,-0.13,-0.0,0.662872536767062
1.7211538461538463,0.61,-0.14,0.0,0.6258594091327541
1.7307692307692308,0.61,-0.15,0.02,0.6284902544988268
1.7403846153846154,0.64,-0.11,0.02,0.6496922348312315
1.75,0.61,-0.14,0.05,0.6278534860936905
1.7596153846153846,0.65,-0.07,0.04,0.6549809157525126
1.7692307692307692,0.63,-0.14,0.06,0.6481512169239522
1.7788461538461537,0.63,-0.11,0.06,0.642339474110069
1.7884615384615385,0.67,-0.1,0.06,0.6800735254367722
1.7980769230769231,0.66,-0.14,0.06,0.677347768875044
1.8076923076923077,0.69,-0.09,0.08,0.7004284403134984
1.8173076923076925,0.71,-0.06,0.07,0.7159608927867499
1.826923076923077,0.71,-0.09,0.06,0.718192174839019
1.8365384615384617,0.72,-0.07,0.06,0.7258787777583803
1.8461538461538463,0.75,-0.09,0.05,0.7570336848516055
1.8557692307692308,0.8,-0.12,0.05,0.8104936767180853
1.8653846153846154,0.86,-0.08,0.06,0.8657944328765345
1.875,0.96,-0.08,0.07,0.9658674857349738
1.8846153846153846,1.03,-0.06,0.08,1.034842983258813
1.8942307692307692,1.09,-0.06,0.08,1.0945775440780796
1.9038461538461537,1.15,-0.06,0.08,1.1543396380615194
1.9134615384615385,1.18,-0.07,0.09,1.1854956769216831
1.9230769230769231,1.25,-0.07,0.09,1.2551892287619424
1.9326923076923077,1.27,-0.08,0.09,1.275695888525161
1.9423076923076925,1.27,-0.1,0.09,1.277106103657797
1.951923076923077,1.27,-0.07,0.09,1.2751078385768004
1.9615384615384617,1.3,-0.1,0.08,1.3062924634246345
1.9711538461538463,1.28,-0.07,0.09,1.2850680915811425
1.9807692307692308,1.32,-0.09,0.08,1.325481044753187
1.9903846153846154,1.33,-0.12,0.06,1.3367497896016294
2.0,1.37,-0.12,0.06,1.376553667678816
2.0090909090909093,1.35,-0.09,0.06,1.3543264008354856
2.018181818181818,1.35,-0.12,0.06,1.3566502865514016
2.0272727272727273,1.34,-0.1,0.05,1.3446560898608984
2.036363636363636,1.33,-0.12,0.04,1.3360014970051495
2.0454545454545454,1.27,-0.14,0.04,1.2783192089615176
2.0545454545454547,1.21,-0.21,0.05,1.2291053657030384
2.0636363636363635,1.17,-0.14,0.08,1.181058846967415
2.0727272727272728,1.14,-0.22,0.09,1.164517067285834
2.081818181818182,1.12,-0.23,0.12,1.1496521212958293
2.090909090909091,1.08,-0.19,0.15,1.1067971810589328
2.1,1.08,-0.25,0.16,1.120044641967453
2.109090909090909,1.1,-0.23,0.2,1.1414464507807627
2.118181818181818,1.11,-0.22,0.21,1.1509126813099246
2.1272727272727274,1.12,-0.24,0.22,1.1663618649458667
2.1363636363636362,1.14,-0.19,0.23,1.1783887304281215
2.1454545454545455,1.14,-0.2,0.22,1.1781341180018512
2.1545454545454543,1.11,-0.19,0.21,1.1455566332573874
2.1636363636363636,1.06,-0.18,0.19,1.0918333206126292
2.172727272727273,1.02,-0.16,0.17,1.0463746938836012
2.1818181818181817,0.96,-0.15,0.17,0.9864076236526155
2.190909090909091,0.89,-0.12,0.19,0.9179324593890337
2.2,0.84,-0.12,0.2,0.8717797887081347
2.209090909090909,0.79,-0.11,0.2,0.8223138087129512
2.2181818181818183,0.73,-0.11,0.21,0.7675285010994706
2.227272727272727,0.68,-0.11,0.21,0.7201388754955533
2.2363636363636363,0.64,-0.12,0.21,0.6841783393238929
2.2454545454545456,0.61,-0.12,0.2,0.6530696746902278
2.2545454545454544,0.59,-0.13,0.21,0.6396092557178953
2.2636363636363637,0.56,-0.11,0.21,0.6081118318204309
2.2727272727272725,0.56,-0.13,0.22,0.6155485358604957
2.2818181818181817,0.56,-0.17,0.21,0.6217716622683925
2.290909090909091,0.58,-0.16,0.21,0.6372597586541927
2.3,0.61,-0.12,0.2,0.6530696746902278
2.309090909090909,0.62,-0.11,0.19,0.657723346096214
2.3181818181818183,0.68,-0.1,0.18,0.7104927867332645
2.327272727272727,0.73,-0.09,0.18,0.757231800705702
2.3363636363636364,0.75,-0.07,0.18,0.7744675590365293
2.3454545454545457,0.81,-0.06,0.17,0.8298192574289899
2.3545454545454545,0.85,-0.04,0.16,0.8658521813797087
2.3636363636363638,0.86,-0.08,0.14,0.8749857141690942
2.3727272727272726,0.89,-0.07,0.13,0.9021640649017229
2.381818181818182,0.91,-0.11,0.12,0.9244457799135654
2.3909090909090907,0.85,-0.13,0.14,0.8712060605849801
2.4,0.87,-0.14,0.16,0.8956003573022958
2.409090909090909,0.86,-0.14,0.18,0.8897190567814088
2.418181818181818,0.85,-0.2,0.2,0.8958236433584459
2.4272727272727272,0.85,-0.17,0.22,0.8943153806124549
2.4363636363636365,0.88,-0.15,0.23,0.921845974119321
2.4454545454545453,0.86,-0.17,0.25,0.9115920140062659
2.4545454545454546,0.87,-0.14,0.26,0.9187491496594704
2.463636363636364,0.88,-0.16,0.27,0.9342911751697112
2.4727272727272727,0.9,-0.12,0.25,0.9417536832951597
2.481818181818182,0.95,-0.14,0.26,0.994836670011716
2.4909090909090907,0.96,-0.1,0.24,0.9945853407325085
2.5,1.01,-0.18,0.23,1.0513800454640558
2.509090909090909,1.01,-0.13,0.23,1.0439827584783188
2.518181818181818,1.03,-0.2,0.22,1.0720541031123383
2.5272727272727273,1.1,-0.14,0.22,1.1304866208850064
2.536363636363636,1.14,-0.13,0.22,1.168289347721702
2.5454545454545454,1.23,-0.11,0.21,1.2526372180324197
2.5545454545454547,1.29,-0.14,0.21,1.314458063233666
2.5636363636363635,1.37,-0.1,0.2,1.3881282361511131
2.5727272727272728,1.48,-0.09,0.2,1.4961617559608988
2.581818181818182,1.55,-0.12,0.21,1.5687574701017364
2.590909090909091,1.6,-0.08,0.21,1.6157041808449963
2.6,1.61,-0.11,0.21,1.6273598249926169
2.609090909090909,1.62,-0.11,0.21,1.6372537982854096
2.618181818181818,1.58,-0.12,0.2,1.5971224123403944
2.627272727272727,1.54,-0.14,0.18,1.5567915724335097
2.6363636363636362,1.55,-0.17,0.14,1.5655669899432603
2.6454545454545455,1.5,-0.17,0.11,1.5136049682793726
2.6545454545454543,1.46,-0.16,0.07,1.4704081066153027
2.6636363636363636,1.42,-0.17,0.04,1.4306991297963383
2.672727272727273,1.41,-0.18,0.01,1.4214781039467332
2.6818181818181817,1.36,-0.15,0.0,1.3682470537150813
2.690909090909091,1.34,-0.19,-0.0,1.3534031180694097
2.7,1.35,-0.16,-0.0,1.3594484175576507
2.709090909090909,1.29,-0.22,-0.0,1.3086252328302401
2.7181818181818183,1.3,-0.15,0.01,1.3086634403084698
2.7272727272727275,1.28,-0.16,0.0,1.289961239727768
2.7363636363636363,1.22,-0.15,0.01,1.2292273996295395
2.745454545454545,1.17,-0.13,0.02,1.177369950355452
2.7545454545454544,1.1,-0.14,0.01,1.1089183919477574
2.7636363636363637,1.08,-0.09,0.0,1.0837435120913066
2.7727272727272725,0.89,-0.23,0.02,0.9194563611178075
2.7818181818181817,0.94,-0.17,0.0,0.95524865872714
2.790909090909091,0.92,-0.13,-0.01,0.9291931984253867
2.8,0.79,-0.22,-0.01,0.820121942152507
2.809090909090909,0.81,-0.14,0.0,0.8220097323024832
2.8181818181818183,0.8,-0.19,-0.01,0.8223138087129512
2.827272727272727,0.76,-0.17,-0.02,0.7790378681424928
2.8363636363636364,0.72,-0.16,-0.02,0.7378346698278686
2.8454545454545457,0.69,-0.15,-0.02,0.7063993204979744
2.8545454545454545,0.7,-0.18,-0.03,0.723394774656273
2.8636363636363638,0.63,-0.11,-0.02,0.6398437309218556
2.8727272727272726,0.62,-0.18,-0.03,0.646297145282261
2.881818181818182,0.61,-0.12,-0.02,0.6220128616033594
2.8909090909090907,0.58,-0.13,-0.02,0.5947268280479703
2.9,0.55,-0.15,-0.03,0.5708765190476834
2.909090909090909,0.57,-0.09,-0.04,0.5784461945591828
2.918181818181818,0.53,-0.14,-0.05,0.5504543577809154
2.9272727272727272,0.55,-0.07,-0.06,0.5576737397439475
2.9363636363636365,0.51,-0.14,-0.07,0.5334791467339656
2.9454545454545453,0.53,-0.08,-0.08,0.5419409561935692
2.9545454545454546,0.54,-0.09,-0.09,0.5547972602672079
2.963636363636364,0.49,-0.16,-0.08,0.5216320542297991
2.9727272727272727,0.57,-0.07,-0.08,0.5798275605729689
2.981818181818182,0.51,-0.12,-0.07,0.5285830114561004
2.9909090909090907,0.51,-0.15,-0.06,0.5349766350038102
3.0,0.59,-0.07,-0.05,0.5962382074305537
3.0093457943925235,0.59,-0.15,-0.05,0.610819122163018
3.0186915887850465,0.66,-0.09,-0.03,0.6667833231267861
3.02803738317757,0.72,-0.11,-0.01,0.7284229540589725
3.0373831775700935,0.79,-0.08,0.01,0.7941032678436729
3.046728971962617,0.86,-0.1,0.03,0.8663140308225418
3.05607476635514,0.91,-0.08,0.05,0.9148770409186143
3.0654205607476634,0.98,-0.1,0.05,0.9863569333664157
3.074766355140187,0.97,-0.08,0.07,0.9758073580374356
3.0841121495327104,1.03,-0.09,0.08,1.0370149468546728
3.0934579439252334,1.04,-0.09,0.09,1.0477595143924965
3.102803738317757,1.03,-0.08,0.12,1.0400480758118829
3.1121495327102804,1.08,-0.11,0.11,1.091146186356347
3.121495327102804,1.08,-0.12,0.15,1.0969503179269333
3.130841121495327,1.1,-0.04,0.17,1.113777356566383
3.1401869158878504,1.16,-0.04,0.15,1.170341830406826
3.149532710280374,1.2,-0.11,0.16,1.215606844337428
3.1588785046728973,1.29,0.01,0.13,1.2965724044572289
3.1682242990654204,1.38,0.04,0.13,1.3866866985732573
3.177570093457944,1.52,-0.14,0.12,1.5311433636338565
3.1869158878504673,1.63,-0.12,0.13,1.6395731151735808
3.196261682242991,1.63,0.11,0.16,1.6415236824365342
3.205607476635514,1.63,0.04,0.13,1.6356650023767092
3.2149532710280373,1.61,-0.12,0.12,1.6189193926814271
3.2242990654205608,1.49,-0.22,0.1,1.5094701056993476
3.2336448598130842,1.55,-0.19,0.1,1.5648003067484362
3.2429906542056073,1.31,-0.29,0.06,1.3430562162471087
3.2523364485981308,1.22,-0.1,0.13,1.2309752231462663
3.2616822429906542,1.3,-0.23,0.07,1.3220438721918422
3.2710280373831777,1.33,-0.17,0.11,1.34532523948672
3.2803738317757007,1.16,-0.15,0.12,1.1757976016304845
3.289719626168224,1.22,-0.22,0.13,1.2464750298341318
3.2990654205607477,1.06,-0.2,0.14,1.087749971270972
3.308411214953271,1.01,-0.36,0.16,1.084112540283526
3.317757009345794,0.9,-0.07,0.2,0.924608025057105
3.3271028037383177,0.81,-0.38,0.26,0.9317188417113824
3.336448598130841,0.82,-0.18,0.24,0.8731551981177229
3.3457943925233646,0.73,-0.19,0.21,0.783007024234138
3.3551401869158877,0.69,-0.22,0.21,0.7540557008603542
3.364485981308411,0.7,-0.24,0.23,0.7749193506423749
3.3738317757009346,0.63,-0.2,0.24,0.7032069396699666
3.383177570093458,0.64,-0.17,0.15,0.6789698078707183
3.392523364485981,0.52,-0.21,0.23,0.6061352984276696
3.4018691588785046,0.48,-0.17,0.19,0.5435071296680477
3.411214953271028,0.55,-0.14,0.2,0.6017474553332154
3.4205607476635516,0.43,-0.28,0.17,0.5405552700695831
3.4299065420560746,0.57,-0.03,0.2,0.6048140210014976
3.439252336448598,0.52,-0.07,0.18,0.5547071299343466
3.4485981308411215,0.55,-0.08,0.15,0.5756735185849703
3.4579439252336446,0.52,-0.23,0.18,0.5964059020499378
3.467289719626168,0.62,-0.01,0.14,0.6356886030125127
3.4766355140186915,0.66,-0.13,0.19,0.6989992846920519
3.485981308411215,0.69,-0.06,0.19,0.7181921748390189
3.4953271028037385,0.76,-0.03,0.18,0.7816009211867653
3.5046728971962615,0.76,-0.02,0.2,0.7861297602813418
3.514018691588785,0.73,-0.22,0.11,0.7703246069028302
3.5233644859813085,0.82,-0.13,0.16,0.8455175929571187
3.5327102803738315,0.86,-0.1,0.19,0.8863972021616494
3.542056074766355,0.91,-0.2,0.23,0.9596874491208063
3.5514018691588785,0.89,-0.24,0.23,0.9500526301210896
3.560747663551402,0.96,-0.23,0.25,1.0183319694480772
3.5700934579439254,0.98,-0.15,0.23,1.0177426000713539
3.5794392523364484,1.0,-0.19,0.2,1.0373523991392704
3.588785046728972,1.04,-0.27,0.16,1.086324076875773
3.5981308411214954,1.07,-0.22,0.16,1.1040380428228005
3.6074766355140184,1.1,-0.29,0.17,1.150217370760849
3.616822429906542,1.14,-0.28,0.2,1.1907980517283356
3.6261682242990654,1.14,-0.32,0.2,1.200833044182246
3.635514018691589,1.18,-0.33,0.21,1.2431411826498227
3.6448598130841123,1.16,-0.34,0.23,1.230487708187286
3.6542056074766354,1.19,-0.27,0.23,1.2417326604386307
3.663551401869159,1.18,-0.33,0.23,1.246675579290779
3.6728971962616823,1.21,-0.26,0.24,1.260674422680178
3.6822429906542054,1.26,-0.27,0.24,1.3107631364972088
3.691588785046729,1.27,-0.28,0.22,1.3189768762188365
3.7009345794392523,1.31,-0.25,0.22,1.3516656391282573
3.710280373831776,1.36,-0.22,0.22,1.395134402127623
3.7196261682242993,1.4,-0.23,0.22,1.4357228144736016
3.7289719626168223,1.45,-0.23,0.22,1.4845201244846769
3.7383177570093458,1.47,-0.23,0.22,1.5040611689688688
3.7476635514018692,1.45,-0.24,0.23,1.487615541731129
3.7570093457943923,1.43,-0.24,0.24,1.4697278659670299
3.7663551401869158,1.44,-0.26,0.25,1.4844864431849825
3.7757009345794392,1.42,-0.25,0.23,1.4600684915441469
3.7850467289719627,1.35,-0.22,0.22,1.3853880322855399
3.794392523364486,1.37,-0.18,0.2,1.3961733416735904
3.803738317757009,1.37,-0.18,0.18,1.3934489585198304
3.8130841121495327,1.4,-0.18,0.15,1.419471732723128
3.822429906542056,1.39,-0.21,0.13,1.4117719362559944
3.831775700934579,1.34,-0.17,0.11,1.3552121605121465
3.8411214953271027,1.37,-0.16,0.08,1.3816294727603347
3.850467289719626,1.23,-0.16,0.09,1.2436237373096415
3.8598130841121496,1.21,-0.15,0.06,1.2207374820165062
3.869158878504673,1.12,-0.24,0.07,1.1475626344561765
3.878504672897196,1.06,-0.13,0.06,1.0696261028976435
3.8878504672897196,0.99,-0.17,0.01,1.0045396955820112
3.897196261682243,0.92,-0.05,0.07,0.9240129869217207
3.906542056074766,0.89,-0.06,0.13,0.901443287178955
3.9158878504672896,0.89,-0.21,0.11,0.9210320298447824
3.925233644859813,0.78,-0.17,0.09,0.8033679107357974
3.934579439252336,0.77,-0.22,0.07,0.8038656604184558
3.9439252336448596,0.79,-0.13,0.05,0.8021845174272563
3.953271028037383,0.72,-0.21,0.04,0.751065909225016
3.9626168224299065,0.75,-0.18,0.04,0.7723341245859852
3.97196261682243,0.73,-0.18,0.03,0.7524626236564843
3.981308411214953,0.75,-0.22,0.03,0.7821764506810468
3.9906542056074765,0.7,-0.16,-0.03,0.718679344353238
4.0,0.66,-0.32,0.01,0.7335529974037323
4.008928571428571,0.72,-0.08,0.0,0.7244308110509933
4.017857142857143,0.69,-0.19,-0.01,0.7157513534740957
4.026785714285714,0.67,-0.12,0.01,0.6807348970047005
4.035714285714286,0.7,-0.01,0.06,0.7026378868236468
4.044642857142857,0.65,-0.14,-0.0,0.6649060083951717
4.053571428571429,0.55,-0.18,0.01,0.5787918451395113
4.0625,0.57,-0.09,0.01,0.577148161220323
4.071428571428571,0.61,-0.15,-0.02,0.6284902544988268
4.080357142857143,0.54,-0.09,0.02,0.5478138369920935
4.089285714285714,0.61,-0.02,0.01,0.6104096984812741
4.098214285714286,0.62,-0.1,0.02,0.6283311228962004
4.107142857142857,0.62,-0.09,-0.0,0.6264982043070834
4.116071428571429,0.63,-0.12,-0.01,0.6414047084329831
4.125,0.66,-0.13,0.01,0.6727555276621665
4.133928571428571,0.73,-0.1,0.01,0.7368853370776215
4.142857142857143,0.82,-0.02,0.02,0.8204876598706404
4.151785714285714,0.88,-0.03,0.03,0.8810221336606703
4.160714285714286,0.94,-0.04,0.02,0.9410632284814873
4.169642857142857,1.0,-0.06,0.0,1.0017983829094554
4.178571428571429,1.03,-0.06,-0.01,1.0317945531936095
4.1875,1.06,-0.08,-0.02,1.063202708800161
4.196428571428571,1.07,-0.06,-0.0,1.0716809226630846
4.205357142857143,1.09,-0.05,0.0,1.091146186356347
