time (s),X (g),Y (g),Z (g),acceleration (g)
4.174311926605505,0.97,-0.11,0.17,0.9909086738948246
4.18348623853211,0.9,-0.11,0.16,0.9207062506576134
4.192660550458716,0.83,-0.1,0.16,0.8511756575466664
4.201834862385321,0.77,-0.1,0.17,0.7948584779695063
4.2110091743119265,0.72,-0.11,0.19,0.7527283706623525
4.220183486238533,0.68,-0.12,0.2,0.7188880302244572
4.229357798165138,0.64,-0.13,0.21,0.6860029154456998
4.238532110091743,0.61,-0.14,0.21,0.6601514977639602
4.247706422018348,0.59,-0.15,0.2,0.6407807737440318
4.256880733944954,0.57,-0.16,0.2,0.6248999919987197
4.26605504587156,0.55,-0.17,0.2,0.6094259594077036
4.275229357798165,0.55,-0.17,0.21,0.6127805479941412
4.284403669724771,0.52,-0.18,0.22,0.5926212956011622
4.293577981651376,0.53,-0.16,0.22,0.5957348403442593
4.302752293577981,0.53,-0.13,0.22,0.588387627334226
4.3119266055045875,0.55,-0.12,0.21,0.6008327554319921
4.321100917431193,0.55,-0.13,0.21,0.6029096117993145
4.330275229357798,0.57,-0.11,0.2,0.6140032573203501
4.339449541284404,0.58,-0.13,0.18,0.6210475022089695
4.348623853211009,0.59,-0.12,0.17,0.6256196927846821
4.3577981651376145,0.62,-0.14,0.17,0.6579513659838393
4.36697247706422,0.63,-0.14,0.16,0.6649060083951717
4.376146788990826,0.65,-0.14,0.17,0.6862943974709396
4.385321100917431,0.68,-0.16,0.18,0.7213875518748574
4.394495412844036,0.71,-0.16,0.19,0.7521967827636595
4.4036697247706424,0.73,-0.17,0.2,0.7757576941287788
4.412844036697248,0.75,-0.16,0.21,0.7951100552753688
4.422018348623853,0.77,-0.17,0.21,0.816026960338934
4.431192660550459,0.78,-0.16,0.21,0.8234682750416072
4.440366972477064,0.79,-0.17,0.21,0.8349251463454674
4.4495412844036695,0.82,-0.17,0.2,0.8609878047916822
4.458715596330276,0.84,-0.17,0.2,0.880056816347672
4.467889908256881,0.86,-0.18,0.21,0.9033825324855468
4.477064220183486,0.93,-0.2,0.22,0.9763708311906907
4.486238532110092,0.96,-0.21,0.23,1.0092571525632108
4.495412844036697,1.01,-0.22,0.23,1.0589617556833675
4.504587155963303,1.04,-0.24,0.23,1.0918333206126292
4.513761467889909,1.06,-0.24,0.22,1.108873302050329
4.522935779816514,1.07,-0.23,0.23,1.1183469944520796
4.532110091743119,1.1,-0.24,0.22,1.147170431975999
4.541284403669724,1.17,-0.26,0.21,1.2167990795525776
4.5504587155963305,1.22,-0.27,0.21,1.2670438035048355
4.559633027522936,1.26,-0.28,0.19,1.3046455457326331
4.568807339449541,1.28,-0.28,0.18,1.3225732493892353
4.577981651376147,1.35,-0.26,0.18,1.3865424623862048
4.587155963302752,1.44,-0.27,0.18,1.4761097520171054
4.5963302752293576,1.46,-0.32,0.17,1.5042938542718307
4.605504587155964,1.49,-0.32,0.17,1.5334275333383054
4.614678899082569,1.55,-0.4,0.17,1.6097825940169688
4.623853211009174,1.57,-0.35,0.19,1.6197221984031707
4.63302752293578,1.5,-0.42,0.19,1.5692354826475214
4.6422018348623855,1.48,-0.4,0.19,1.54483008774428
4.651376146788991,1.43,-0.42,0.17,1.500066665185251
4.660550458715596,1.4,-0.4,0.15,1.4637281168304446
4.669724770642202,1.37,-0.41,0.13,1.4359317532529186
4.678899082568807,1.35,-0.4,0.1,1.4115594213493106
4.688073394495413,1.32,-0.37,0.08,1.3732079230764729
4.697247706422019,1.3,-0.36,0.07,1.3507405376311175
4.706422018348624,1.29,-0.36,0.06,1.3406341782902598
4.715596330275229,1.27,-0.36,0.06,1.3214007719083563
4.724770642201835,1.25,-0.34,0.06,1.296803763103732
4.73394495412844,1.23,-0.33,0.07,1.2754214989563253
4.743119266055046,1.18,-0.29,0.06,1.2165936051122412
4.752293577981652,1.12,-0.29,0.07,1.1590513362228612
4.761467889908257,1.07,-0.33,0.07,1.121918000568669
4.770642201834862,0.97,-0.3,0.08,1.018479258502597
4.779816513761467,0.98,-0.27,0.09,1.0204900783447137
4.7889908256880735,0.89,-0.31,0.08,0.9458329662260667
4.798165137614679,0.84,-0.26,0.08,0.8829496021857646
4.807339449541285,0.81,-0.29,0.08,0.8640601830891179
4.81651376146789,0.76,-0.27,0.08,0.8104936767180851
4.825688073394495,0.72,-0.29,0.07,0.7793587107359485
4.834862385321101,0.69,-0.26,0.07,0.7406753674856482
4.844036697247707,0.65,-0.25,0.06,0.6989992846920517
4.853211009174312,0.62,-0.25,0.07,0.6721606950722424
4.862385321100917,0.62,-0.26,0.07,0.6759437846448475
4.871559633027523,0.62,-0.24,0.07,0.6685057965343307
4.8807339449541285,0.61,-0.24,0.07,0.6592419889539803
4.889908256880734,0.62,-0.24,0.06,0.6675327707311455
4.89908256880734,0.61,-0.19,0.07,0.6427285585688565
4.908256880733945,0.62,-0.2,0.06,0.6542170893518451
4.91743119266055,0.63,-0.17,0.06,0.655286197016235
4.926605504587156,0.63,-0.16,0.05,0.6519202405202649
4.935779816513762,0.63,-0.16,0.05,0.6519202405202649
4.944954128440367,0.63,-0.15,0.05,0.6495382975621992
4.954128440366972,0.63,-0.14,0.06,0.6481512169239522
4.963302752293578,0.63,-0.13,0.06,0.6460650122085239
4.972477064220183,0.64,-0.13,0.06,0.6558200972827838
4.9816513761467895,0.63,-0.15,0.05,0.6495382975621992
4.990825688073395,0.65,-0.14,0.04,0.6661080993352355
5.0,0.66,-0.15,0.04,0.6780117993073572
5.009174311926605,0.69,-0.16,0.04,0.7094363960215179
5.018348623853211,0.7,-0.17,0.03,0.7209715667070373
5.027522935779817,0.73,-0.17,0.03,0.750133321483588
5.036697247706422,0.78,-0.17,0.04,0.7993122043357027
5.045871559633028,0.82,-0.18,0.04,0.8404760555780277
5.055045871559633,0.87,-0.18,0.05,0.889831444712986
5.064220183486238,0.92,-0.19,0.06,0.9413288479590967
5.073394495412844,0.97,-0.19,0.06,0.9902524930541705
5.08256880733945,1.02,-0.2,0.07,1.0417773274553443
5.091743119266055,1.06,-0.21,0.07,1.082866566110525
5.10091743119266,1.08,-0.2,0.06,1.1
5.110091743119266,1.11,-0.2,0.06,1.129468901740991
5.1192660550458715,1.13,-0.21,0.07,1.1514773119779649
5.128440366972477,1.13,-0.22,0.07,1.153342967204465
5.137614678899083,1.11,-0.23,0.07,1.1357376457615553
5.146788990825688,1.1,-0.24,0.06,1.1274750551564323
5.155963302752293,1.14,-0.23,0.05,1.1640446726822815
5.165137614678899,1.2,-0.26,0.05,1.2288612614937457
5.174311926605505,1.23,-0.28,0.06,1.2628935030318273
5.18348623853211,1.25,-0.27,0.06,1.280234353546256
5.192660550458716,1.22,-0.29,0.04,1.2546314199795892
5.201834862385321,1.26,-0.27,0.04,1.2892245731446481
5.2110091743119265,1.28,-0.29,0.03,1.3127833027579228
5.220183486238533,1.3,-0.3,0.03,1.3345036530485783
5.229357798165138,1.31,-0.31,0.02,1.3463283403390127
5.238532110091743,1.32,-0.32,0.02,1.3583813897429544
5.247706422018348,1.31,-0.32,0.04,1.3491108182799514
5.256880733944954,1.26,-0.32,0.06,1.3013838787997953
5.26605504587156,1.21,-0.32,0.08,1.2541531007018243
5.275229357798165,1.18,-0.32,0.11,1.2275585525749881
5.284403669724771,1.17,-0.32,0.14,1.221024160285127
5.293577981651376,1.19,-0.34,0.17,1.2492397688194208
5.302752293577981,1.19,-0.35,0.2,1.2564234954823155
5.3119266055045875,1.2,-0.34,0.22,1.2664912159190052
5.321100917431193,1.22,-0.34,0.23,1.287206277175496
5.330275229357798,1.25,-0.32,0.23,1.3106486943494813
5.339449541284404,1.25,-0.3,0.21,1.3025359879865124
5.348623853211009,1.22,-0.27,0.19,1.263882905968745
5.3577981651376145,1.19,-0.24,0.17,1.2258058573852548
5.36697247706422,1.13,-0.21,0.15,1.1590944741478149
5.376146788990826,1.06,-0.19,0.14,1.085955800205515
5.385321100917431,1.0,-0.17,0.13,1.0226436329435586
5.394495412844036,0.95,-0.11,0.16,0.969639108122192
5.4036697247706424,0.81,-0.19,0.14,0.8436824046997781
5.412844036697248,0.81,-0.14,0.16,0.8374365647617735
5.422018348623853,0.75,-0.15,0.17,0.7835177087979569
5.431192660550459,0.7,-0.17,0.19,0.744983221287567
5.440366972477064,0.64,-0.16,0.18,0.6838128398911504
5.4495412844036695,0.63,-0.17,0.18,0.6769047200308179
5.458715596330276,0.57,-0.15,0.19,0.6192737682156414
