time (s),X (g),Y (g),Z (g),acceleration (g)
7.38,0.835,0.03,0.31,0.8912084416420345
7.39,0.9,0.02,0.31,0.9521029356114811
7.4,0.95,0.04,0.32,1.0032447358446492
7.41,1.0,0.05,0.33,1.054229576515476
7.42,1.05,0.04,0.35,1.1075197515168749
7.43,1.09,0.02,0.36,1.1480853626799707
7.44,1.12,0.0,0.38,1.1827087553578017
7.45,1.14,0.0,0.39,1.204865137681392
7.46,1.14,0.015,0.375,1.2001995835023858
7.47,1.1,0.03,0.34,1.1517378173872732
7.48,1.1,0.03,0.31,1.143241006962224
7.49,1.15,0.04,0.29,1.186676029925607
7.5,1.19,0.06,0.29,1.2262952336203545
7.51,1.21,0.09,0.31,1.2523178510266473
7.52,1.26,0.11,0.34,1.3096946208945046
7.53,1.28,0.11,0.37,1.3369546319341563
7.54,1.29,0.11,0.39,1.3521464417732274
7.55,1.3,0.13,0.4,1.3663454907160195
7.56,1.3,0.16,0.4,1.3695254652615994
7.57,1.26,0.16,0.38,1.325745073534124
7.58,1.2,0.15,0.35,1.2589678312014172
7.59,1.16,0.13,0.32,1.2103305333668155
7.6,1.15,0.12,0.29,1.192057045614848
7.61,1.16,0.12,0.27,1.1970776552723517
7.62,1.16,0.11,0.26,1.193859288191033
7.63,1.17,0.1,0.25,1.200583191619806
7.64,1.17,0.08,0.25,1.1990829829498872
7.65,1.17,0.06,0.24,1.195867885679685
7.66,1.16,0.04,0.24,1.1852425912023243
7.67,1.15,0.02,0.23,1.172945011498834
7.68,1.13,0.01,0.21,1.1493911431710269
7.69,1.0950000000000002,-0.005,0.19,1.1114085136682879
7.7,1.04,-0.01,0.17,1.0538500842150178
7.71,1.0,-0.02,0.16,1.012916580968048
7.72,0.94,-0.02,0.14,0.9505787710652915
7.73,0.9,-0.03,0.14,0.9113177272499422
7.74,0.85,-0.03,0.13,0.8604068804931769
7.75,0.81,-0.04,0.12,0.8198170527623831
7.76,0.81,-0.05,0.11499999999999999,0.8197245148143228
7.77,0.79,-0.02,0.11,0.7978721702127478
7.78,0.78,0.0,0.1,0.7863841300535
7.79,0.77,0.02,0.09,0.7754998388136518
7.8,0.79,0.01,0.08,0.7941032678436729
7.81,0.78,0.06,0.08,0.7863841300535
7.82,0.78,0.07,0.09,0.7882892870006544
7.83,0.77,0.07,0.09,0.7783957862167549
7.84,0.785,0.095,0.10500000000000001,0.7982833803773306
7.85,0.8,-0.05,0.09,0.8065977932030313
7.86,0.73,0.17,0.09,0.7549172140042907
7.87,0.81,0.05,0.1,0.8176796438703853
7.88,0.74,0.07,0.08,0.7475961476626267
7.89,0.76,0.09,0.09,0.7705841939723393
7.9,0.77,0.01,0.09,0.7753063910480811
7.91,0.72,0.05,0.09,0.7273238618387272
7.92,0.76,0.035,0.09,0.7662788262042357
7.93,0.77,0.08,0.09,0.7793587107359485
7.94,0.77,0.05,0.09,0.7768526243760782
7.95,0.75,0.06,0.09,0.7577598564189053
7.96,0.82,0.03,0.1,0.8266196223173026
7.97,0.81,0.03,0.11,0.8179853299418028
7.98,0.87,0.03,0.11,0.8774394566008529
7.99,0.92,0.01,0.13,0.9291931984253867
8.0,0.96,-0.009999999999999998,0.14,0.970421890375427
8.01,0.99,-0.04,0.17,1.0052860289489753
8.02,1.02,-0.05,0.19,1.0387492478938312
8.03,1.04,-0.04,0.21,1.0617438485811916
8.04,1.04,-0.04,0.22,1.063766891757776
8.05,1.06,-0.05,0.21,1.0817578287213827
8.06,1.06,-0.06,0.2,1.0803703068855606
8.07,1.09,-0.08,0.19,1.109324118551472
8.08,1.09,-0.08,0.18,1.1076551810017412
8.09,1.1400000000000001,-0.07500000000000001,0.16,1.1536343190308276
8.1,1.19,-0.06,0.16,1.2022063050907694
8.11,1.22,-0.06,0.19,1.2361634196173255
8.12,1.23,-0.06,0.25,1.2565826673959815
8.13,1.21,-0.06,0.3,1.2480785231707179
8.14,1.16,-0.05,0.34,1.2098346994527804
8.15,1.1,-0.03,0.35,1.1547294055318762
8.16,1.05,-0.04,0.33,1.1013627921806692
8.17,1.05,-0.01,0.3,1.0920622692868756
8.18,1.0750000000000002,0.015,0.28,1.1110600987543937
8.19,1.14,0.02,0.26,1.1694443124834975
8.2,1.19,0.01,0.25,1.2160180919706745
8.21,1.23,-0.01,0.25,1.2551892287619424
8.22,1.26,-0.03,0.26,1.2868954891520912
8.23,1.28,-0.04,0.27,1.3087780560507576
8.24,1.27,-0.06,0.29,1.3040705502387515
8.25,1.24,-0.07,0.3,1.2776932339180638
8.26,1.22,-0.16,0.28,1.2619033243477886
8.27,1.0350000000000001,-0.005,0.31,1.0808659362907589
8.28,0.94,-0.22,0.31,1.0139526616169021
8.29,0.77,-0.06,0.3,0.8285529554590944
8.3,0.81,-0.14,0.3,0.8750428560933459
8.31,0.66,-0.03,0.25,0.7063993204979745
8.32,0.67,0.06,0.25,0.7176350047203662
8.33,0.65,-0.02,0.24,0.6931810730249348
8.34,0.57,0.03,0.23,0.6153860576906175
8.35,0.63,-0.02,0.23,0.6709694478886502
8.36,0.595,0.05,0.225,0.6388506677460537
8.37,0.64,0.07,0.23,0.6836665854054884
8.38,0.61,0.1,0.22,0.6561249880929699
8.39,0.67,0.04,0.23,0.7095068710026705
8.4,0.64,0.0,0.25,0.6870953354520754
8.41,0.68,-0.01,0.26,0.728079665970696
8.42,0.71,0.02,0.27,0.7598684096605148
8.43,0.72,0.05,0.29,0.7778174593052022
8.44,0.75,0.03,0.3,0.8083316151184488
8.45,0.745,0.005,0.31,0.8069752720714765
8.46,0.75,0.03,0.31,0.8120960534321048
8.47,0.76,0.04,0.3,0.8180464534487024
8.48,0.76,0.05,0.3,0.8185963596303125
8.49,0.75,0.06,0.3,0.81
8.5,0.76,0.03,0.29,0.8140024569987488
8.51,0.76,0.01,0.29,0.8135109095765096
8.52,0.78,0.01,0.29,0.8322259308625273
8.53,0.8,0.02,0.29,0.8511756575466665
8.54,0.85,0.025,0.3,0.9017759260738585
8.55,0.92,0.01,0.31,0.9708758932015976
8.56,0.97,0.0,0.32,1.021420579389313
8.57,1.02,0.0,0.33,1.0720541031123383
8.58,1.08,0.01,0.35,1.135341358358798
8.59,1.12,0.02,0.36,1.1766052864066183
8.6,1.14,0.03,0.38,1.2020399327809372
8.61,1.15,0.02,0.38,1.211321592311472
8.62,1.14,0.01,0.36,1.1955333537798098
8.63,1.14,0.035,0.30000000000000004,1.1798490809893019
8.64,1.22,0.07,0.27,1.2514791248758406
8.65,1.27,0.07,0.28,1.3023824323139497
8.66,1.32,0.08,0.3,1.3560235986147144
8.67,1.33,0.09,0.33,1.373280743329637
8.68,1.35,0.11,0.36,1.4014991972883895
8.69,1.35,0.12,0.38,1.4075865870347017
8.7,1.32,0.13,0.38,1.3797463535012513
8.71,1.27,0.14,0.36,1.3274411474713295
8.72,1.18,0.135,0.22999999999999998,1.2098115361577957
8.73,1.19,0.12,0.2,1.212641744292188
8.74,1.2,0.1,0.2,1.2206555615733703
8.75,1.2,0.09,0.2,1.219877042984251
8.76,1.21,0.07,0.21,1.230081298126266
8.77,1.19,0.06,0.21,1.209876026706869
8.78,1.16,0.04,0.2,1.1777945491468365
8.79,1.13,0.02,0.2,1.147736903649961
8.8,1.1,0.02,0.18,1.1148094007497427
8.81,1.05,0.015,0.17,1.0637965437944148
8.82,0.99,0.02,0.16,1.0030453628824572
8.83,0.95,0.02,0.15,0.961977130705299
8.84,0.9,0.02,0.14,0.9110433579144299
8.85,0.86,0.02,0.14,0.871550342780037
8.86,0.82,0.01,0.13,0.8303011501858828
8.87,0.78,0.0,0.12,0.7891767862779543
8.88,0.79,-0.01,0.12,0.799124520960282
8.89,0.79,0.0,0.11,0.7976214641043708
8.9,0.77,0.03,0.11,0.7784599228509532
8.91,0.78,0.05,0.1,0.7879720807236764
8.92,0.79,0.05,0.1,0.7978721702127478
8.93,0.79,0.05,0.1,0.7978721702127478
8.94,0.79,0.05,0.11,0.7991870869827665
8.95,0.79,0.06,0.1,0.7985612061701972
8.96,0.8,0.07,0.11,0.8105553651663778
8.97,0.8,0.06,0.1,0.8084553172563096
8.98,0.8,0.06,0.11,0.8097530487747485
8.99,0.8,0.06,0.11,0.8097530487747485
