time (s),X (g),Y (g),Z (g),acceleration (g)
0.8839285714285714,0.73,-0.15,0.12,0.7548509786706247
0.8928571428571428,0.75,-0.14,0.1,0.7694803441284254
0.9017857142857142,0.8,-0.14,0.08,0.8160882305241266
0.9107142857142857,0.86,-0.15,0.07,0.8757853618324526
0.9196428571428571,0.91,-0.16,0.06,0.9259049627256569
0.9285714285714285,0.96,-0.16,0.07,0.9757561170702441
0.9375,1.01,-0.16,0.09,1.0265476121447072
0.9464285714285714,1.05,-0.16,0.12,1.0688779163215976
0.9553571428571428,1.08,-0.15,0.15,1.1006361796706485
0.9642857142857142,1.09,-0.15,0.18,1.1148990985734988
0.9732142857142857,1.08,-0.13,0.2,1.1060289327137875
0.9821428571428571,1.05,-0.11,0.22,1.078424777163433
0.9910714285714285,1.0,-0.1,0.22,1.0287856919689349
1.0,0.96,-0.08,0.22,0.98812954616285
1.008849557522124,0.92,-0.07,0.22,0.948525170989152
1.0176991150442478,0.87,-0.07,0.21,0.8977193325310534
1.0265486725663717,0.82,-0.07,0.22,0.8518802732778826
1.0353982300884956,0.78,-0.06,0.23,0.8154140052758476
1.0442477876106195,0.76,-0.07,0.24,0.8000624975587844
1.0530973451327434,0.74,-0.08,0.24,0.782048591840686
1.0619469026548674,0.72,-0.08,0.25,0.7663550091178369
1.0707964601769913,0.71,-0.09,0.25,0.7580897044545586
1.079646017699115,0.71,-0.09,0.24,0.7548509786706248
1.0884955752212389,0.71,-0.09,0.24,0.7548509786706248
1.0973451327433628,0.73,-0.08,0.24,0.7725930364687478
1.1061946902654867,0.75,-0.07,0.23,0.7875912645528771
1.1150442477876106,0.78,-0.07,0.24,0.8190848551890091
1.1238938053097345,0.81,-0.07,0.25,0.850588031893231
1.1327433628318584,0.84,-0.06,0.26,0.8813625814612281
1.1415929203539823,0.86,-0.06,0.27,0.9033825324855468
1.1504424778761062,0.88,-0.06,0.29,0.9284934033152847
1.1592920353982301,0.88,-0.05,0.3,0.931074647920348
1.168141592920354,0.9,-0.04,0.31,0.952732911156112
1.176991150442478,0.9,-0.03,0.32,0.9556673061269806
1.1858407079646018,0.89,-0.02,0.33,0.9494208761134337
1.1946902654867257,0.88,-0.01,0.33,0.9398936110007344
1.2035398230088497,0.88,0.0,0.33,0.9398404119849284
1.2123893805309733,0.87,0.02,0.33,0.9306986622962343
1.2212389380530975,0.85,0.02,0.33,0.9120307012376282
1.2300884955752212,0.87,0.01,0.32,0.9270382947861432
1.238938053097345,0.86,0.01,0.32,0.9176600677810929
1.247787610619469,0.87,0.0,0.32,0.9269843580125827
1.2566371681415929,0.88,-0.01,0.33,0.9398936110007344
1.2654867256637168,0.9,-0.02,0.33,0.9588013350011565
1.2743362831858407,0.93,-0.03,0.33,0.9872689603142601
1.2831858407079646,0.96,-0.04,0.33,1.0159232254457027
1.2920353982300885,0.98,-0.04,0.33,1.034842983258813
1.3008849557522124,1.0,-0.05,0.33,1.054229576515476
1.3097345132743363,1.02,-0.06,0.34,1.0768472500777444
1.3185840707964602,1.04,-0.06,0.35,1.0989540481748998
1.3274336283185841,1.06,-0.05,0.36,1.1205802068571442
1.336283185840708,1.01,-0.06,0.36,1.0739180601889513
1.3451327433628317,1.04,-0.04,0.36,1.1012719918348963
1.3539823008849559,1.03,-0.04,0.36,1.091833320612629
1.3628318584070795,1.01,-0.04,0.35,1.0696728471827264
1.3716814159292037,1.04,-0.0,0.34,1.0941663493271945
1.3805309734513274,1.05,-0.01,0.33,1.1006816070054046
1.3893805309734513,1.12,-0.0,0.33,1.1676043850551436
1.3982300884955752,1.17,0.02,0.34,1.2185647295076285
1.407079646017699,1.2,0.02,0.34,1.247397290361014
1.415929203539823,1.27,0.02,0.34,1.3148764200486676
1.424778761061947,1.33,0.04,0.35,1.3758633653092156
1.4336283185840708,1.38,0.05,0.37,1.4296153328780437
1.4424778761061947,1.37,0.05,0.38,1.422603247571156
1.4513274336283186,1.32,0.04,0.39,1.3769894698217557
1.4601769911504425,1.22,0.04,0.36,1.2726350615946427
1.4690265486725664,1.12,0.04,0.32,1.1655041827466774
1.4778761061946901,1.06,0.05,0.28,1.0974971526158963
1.4867256637168142,1.02,0.06,0.25,1.0519030373565808
1.495575221238938,0.99,0.08,0.22,1.0173003489628811
1.504424778761062,0.97,0.08,0.21,0.9956907150315303
1.5132743362831858,0.98,0.08,0.19,1.0014489502715553
1.5221238938053099,1.0,0.09,0.18,1.0200490184299968
1.5309734513274336,1.02,0.08,0.18,1.0388455130576442
1.5398230088495575,1.05,0.08,0.18,1.0683164325236227
1.5486725663716814,1.08,0.08,0.18,1.0978160137290767
1.5575221238938053,1.1,0.06,0.19,1.1178998166204341
1.5663716814159292,1.11,0.05,0.19,1.127253298952813
1.575221238938053,1.13,0.05,0.18,1.1453383779477573
1.584070796460177,1.13,0.05,0.18,1.1453383779477573
1.592920353982301,1.12,0.04,0.17,1.1335342959081565
1.6017699115044248,1.11,0.02,0.18,1.1246777316191514
1.6106194690265485,1.09,0.01,0.17,1.1032225523438144
1.6194690265486726,1.07,0.0,0.16,1.0818964830333815
1.6283185840707963,1.04,-0.01,0.16,1.0522832318344715
1.6371681415929205,1.0,-0.02,0.14,1.0099504938362078
1.6460176991150441,0.96,-0.02,0.13,0.9689685237405805
1.6548672566371683,0.92,-0.02,0.12,0.9280086206496144
1.663716814159292,0.89,-0.02,0.12,0.8982761268117949
1.6725663716814159,0.87,-0.01,0.11,0.8769834662067467
1.6814159292035398,0.87,0.0,0.12,0.8782368700982668
1.6902654867256637,0.85,0.0,0.12,0.8584287972802402
1.6991150442477876,0.85,0.01,0.12,0.85848704125339
1.7079646017699115,0.84,0.02,0.13,0.850235261559999
1.7168141592920354,0.82,0.01,0.13,0.8303011501858828
1.7256637168141593,0.82,0.01,0.13,0.8303011501858828
1.7345132743362832,0.82,0.01,0.13,0.8303011501858828
1.7433628318584071,0.82,0.01,0.14,0.8319254774317227
1.752212389380531,0.83,0.0,0.15,0.8434453153583816
1.7610619469026547,0.84,0.01,0.16,0.8551608035919326
1.7699115044247788,0.85,0.02,0.17,0.8670640114778146
1.7787610619469025,0.86,0.03,0.17,0.8771544903835355
1.7876106194690267,0.86,0.03,0.18,0.8791473141629905
1.7964601769911503,0.87,0.03,0.19,0.891010662113535
1.8053097345132745,0.88,0.03,0.19,0.9007774419910837
1.8141592920353982,0.88,0.02,0.19,0.900499861188218
1.823008849557522,0.88,0.02,0.19,0.900499861188218
1.831858407079646,0.87,0.01,0.19,0.8905616205518853
1.8407079646017699,0.87,0.0,0.19,0.8905054744357275
1.8495575221238938,0.87,-0.0,0.18,0.8884255736976508
1.8584070796460177,0.88,-0.01,0.18,0.8982761268117949
1.8672566371681416,0.88,-0.01,0.18,0.8982761268117949
1.8761061946902655,0.89,-0.02,0.18,0.9082400563727632
1.8849557522123894,0.9,-0.02,0.18,0.9180413934022801
1.893805309734513,0.91,-0.02,0.18,0.9278469701410896
1.9026548672566372,0.91,-0.02,0.19,0.9298386956886662
1.911504424778761,0.91,-0.03,0.19,0.9301075206662938
1.920353982300885,0.91,-0.03,0.2,0.9322016949137134
1.9292035398230087,0.91,-0.03,0.2,0.9322016949137134
1.9380530973451329,0.91,-0.04,0.2,0.932577074562741
1.9469026548672566,0.92,-0.05,0.2,0.9428149341201592
1.9557522123893805,0.93,-0.06,0.2,0.9531526635329727
1.9646017699115044,0.93,-0.07,0.21,0.9559811713627001
1.9734513274336283,0.93,-0.08,0.22,0.9590099061010788
1.9823008849557522,0.92,-0.08,0.22,0.9493155429044655
1.991150442477876,0.91,-0.08,0.22,0.9396275858019495
2.0,0.92,-0.11,0.22,0.9523129737644027
2.0096153846153846,0.93,-0.12,0.22,0.9631718434422801
2.019230769230769,0.94,-0.13,0.23,0.9764220398987316
2.0288461538461537,0.96,-0.13,0.23,0.9956907150315303
2.0384615384615383,0.96,-0.13,0.23,0.9956907150315303
2.048076923076923,0.98,-0.14,0.21,1.0119782606360672
2.0576923076923075,1.0,-0.15,0.17,1.025377979088687
2.0673076923076925,1.06,-0.16,0.15,1.0824509226750192
2.076923076923077,1.13,-0.17,0.16,1.1538630767989762
2.0865384615384617,1.18,-0.16,0.18,1.2043255373859678
2.0961538461538463,1.21,-0.17,0.22,1.2415313125330347
2.105769230769231,1.18,-0.17,0.26,1.2202049008260867
2.1153846153846154,1.14,-0.19,0.28,1.1891593669479292
2.125,1.08,-0.21,0.29,1.1378049041905207
2.1346153846153846,1.01,-0.21,0.28,1.0689246933250256
2.144230769230769,0.96,-0.21,0.26,1.0165136496870075
2.1538461538461537,0.93,-0.19,0.24,0.9790812019439451
2.1634615384615383,0.91,-0.18,0.21,0.9511046209539727
2.173076923076923,0.92,-0.16,0.18,0.9509994742374992
2.1826923076923075,0.94,-0.15,0.17,0.9669539802906858
2.1923076923076925,0.97,-0.14,0.16,0.9930256794262673
2.201923076923077,1.01,-0.12,0.17,1.031212878119741
2.2115384615384617,1.06,-0.12,0.21,1.0872442227944925
2.2211538461538463,1.08,-0.12,0.24,1.1128342194594845
2.230769230769231,1.11,-0.11,0.27,1.147649772360889
2.2403846153846154,1.11,-0.1,0.3,1.154166365824269
2.25,1.09,-0.08,0.32,1.1388151737661385
2.2596153846153846,1.0,-0.08,0.35,1.0624970588194587
2.269230769230769,0.96,-0.09,0.34,1.022399139279763
2.2788461538461537,0.9,-0.08,0.33,0.9619251530134764
2.2884615384615383,0.83,-0.03,0.31,0.8865100112237876
2.298076923076923,0.82,-0.03,0.28,0.8670063436907482
2.3076923076923075,0.73,0.0,0.24,0.768439978137525
2.3173076923076925,0.73,-0.0,0.2,0.7569015788066503
2.326923076923077,0.7,-0.02,0.18,0.7230490993010087
2.3365384615384617,0.69,-0.02,0.15,0.7063993204979744
2.3461538461538463,0.72,-0.02,0.14,0.7337574531137656
2.355769230769231,0.71,0.0,0.15,0.7256721022610694
2.3653846153846154,0.76,0.01,0.16,0.7767238891652554
2.375,0.76,0.03,0.18,0.7816009211867653
2.3846153846153846,0.81,0.02,0.19,0.8322259308625273
2.394230769230769,0.84,0.02,0.21,0.8660831368869849
2.4038461538461537,0.85,0.01,0.22,0.8780660567406076
2.4134615384615383,0.88,0.02,0.24,0.9123595782365634
2.4230769230769234,0.92,0.08,0.29,0.9679359482941007
2.4326923076923075,0.91,0.07,0.29,0.9576533819707421
2.4423076923076925,0.91,0.06,0.28,0.9539916142189092
2.451923076923077,0.89,0.05,0.28,0.9343446901438462
2.4615384615384617,0.9,0.07,0.27,0.9422313940853383
2.4711538461538463,0.9,0.09,0.27,0.9439279633531364
2.480769230769231,0.91,0.1,0.27,0.9544631999192007
2.4903846153846154,0.92,0.09,0.28,0.9658674857349739
2.5,0.92,0.07,0.28,0.9642095207992919
2.5096153846153846,0.93,0.06,0.28,0.9730878685915266
2.519230769230769,0.94,0.06,0.29,0.9855455342093535
2.5288461538461537,0.95,0.06,0.3,0.9980480950335009
2.5384615384615383,0.96,0.07,0.31,1.011236866416568
2.5480769230769234,0.99,0.06,0.32,1.0421612159354234
2.5576923076923075,0.99,0.06,0.32,1.0421612159354234
2.5673076923076925,1.0,0.05,0.33,1.054229576515476
2.576923076923077,1.02,0.05,0.34,1.076336378647493
2.5865384615384617,1.03,0.04,0.34,1.0854031509075326
2.5961538461538463,1.04,0.04,0.36,1.1012719918348963
2.605769230769231,1.05,0.03,0.37,1.1136875683960918
2.6153846153846154,1.07,0.04,0.38,1.136177802986839
2.625,1.09,0.03,0.38,1.1547294055318762
2.6346153846153846,1.24,-0.01,0.34,1.2858071395042103
2.644230769230769,1.4,-0.01,0.4,1.456056317592146
2.6538461538461537,1.41,-0.01,0.43,1.474143819306651
2.6634615384615383,1.4,-0.0,0.44,1.4675149062275312
2.6730769230769234,1.34,-0.0,0.44,1.4103900169811188
2.6826923076923075,1.26,-0.0,0.41,1.3250283015845359
2.6923076923076925,1.2,-0.0,0.38,1.258729518204765
2.701923076923077,1.15,0.01,0.34,1.199249765478401
2.7115384615384617,1.12,0.03,0.3,1.15987068244697
2.7211538461538463,1.1,0.04,0.28,1.1357816691600549
2.730769230769231,1.1,0.05,0.26,1.1314150432091665
2.7403846153846154,1.11,0.05,0.25,1.1389029809426263
2.75,1.13,0.06,0.24,1.1567627241573788
2.7596153846153846,1.15,0.06,0.24,1.1763077828527702
2.769230769230769,1.17,0.05,0.24,1.1954078801814885
2.7788461538461537,1.19,0.04,0.24,1.2146192819151194
2.7884615384615383,1.19,0.02,0.23,1.2121881042148532
2.7980769230769234,1.22,0.01,0.2,1.236325199937298
2.8076923076923075,1.16,0.03,0.2,1.177497346069196
2.8173076923076925,1.17,0.02,0.19,1.1854956769216831
2.826923076923077,1.15,-0.0,0.18,1.16400171821179
2.8365384615384617,1.13,-0.01,0.17,1.1427598172844544
2.8461538461538463,1.08,-0.04,0.15,1.0911003620199198
2.855769230769231,1.05,-0.05,0.13,1.0591978096654089
2.8653846153846154,1.03,-0.07,0.12,1.0393267051317405
2.875,0.95,-0.1,0.11,0.9615612304996495
2.8846153846153846,0.96,-0.08,0.1,0.96850400102426
2.894230769230769,0.95,-0.07,0.1,0.9578100020358944
2.9038461538461537,0.94,-0.07,0.1,0.9478923989567593
2.9134615384615383,0.97,-0.05,0.09,0.9754486147409304
2.9230769230769234,0.97,-0.04,0.08,0.9741149829460586
2.9326923076923075,0.95,-0.03,0.09,0.954725091322104
2.9423076923076925,0.95,-0.01,0.09,0.9543060305792895
2.951923076923077,0.96,-0.0,0.09,0.9642095207992918
2.9615384615384617,0.96,0.0,0.08,0.9633275663033836
2.9711538461538463,0.95,0.0,0.08,0.953362470417207
2.980769230769231,0.94,0.01,0.09,0.9443516294262428
2.9903846153846154,0.93,0.02,0.1,0.9355746896961248
3.0,0.92,0.03,0.1,0.9259049627256569
3.0085470085470085,0.92,0.03,0.11,0.9270382947861432
3.017094017094017,0.91,0.03,0.11,0.9171150418568
3.0256410256410255,0.89,0.03,0.12,0.8985543945694106
3.034188034188034,0.88,0.02,0.12,0.8883692925805123
3.0427350427350426,0.87,0.01,0.12,0.8782938005018593
3.051282051282051,0.86,0.0,0.12,0.8683317338436963
3.0598290598290596,0.84,0.01,0.11,0.8472307831990052
3.0683760683760686,0.83,0.0,0.1,0.8360023923410745
3.076923076923077,0.83,-0.0,0.09,0.8348652585896721
3.0854700854700856,0.84,-0.01,0.09,0.8448668534153768
3.094017094017094,0.85,-0.01,0.08,0.8538149682454623
3.1025641025641026,0.86,-0.02,0.09,0.8649277426467484
3.111111111111111,0.87,-0.02,0.09,0.8748714191239761
3.1196581196581197,0.88,-0.03,0.1,0.886171540955813
3.128205128205128,0.89,-0.04,0.11,0.8976636341080104
3.1367521367521367,0.9,-0.05,0.12,0.9093404203047393
3.1452991452991452,0.9,-0.06,0.14,0.9127978965795221
3.1538461538461537,0.9,-0.07,0.16,0.9167878707749137
3.1623931623931623,0.9,-0.07,0.18,0.9204890004774636
3.1709401709401708,0.9,-0.07,0.19,0.922496612459905
3.1794871794871797,0.9,-0.07,0.2,0.924608025057105
3.1880341880341883,0.91,-0.08,0.21,0.9373366524360391
3.1965811965811968,0.92,-0.08,0.21,0.9470480452437459
3.2051282051282053,0.93,-0.09,0.21,0.9576533819707421
3.213675213675214,0.93,-0.09,0.2,0.9555103348473004
3.2222222222222223,0.92,-0.1,0.17,0.9409038208021052
3.230769230769231,0.93,-0.11,0.13,0.9454628496138809
3.2393162393162394,0.95,-0.12,0.09,0.9617692030835672
3.247863247863248,0.99,-0.13,0.07,1.000949549178179
3.2564102564102564,1.03,-0.12,0.09,1.0408650248711404
3.264957264957265,1.06,-0.12,0.14,1.0759182125050213
3.2735042735042734,1.06,-0.11,0.2,1.0842970072816767
3.282051282051282,1.05,-0.12,0.25,1.0860018416190647
3.2905982905982905,1.03,-0.12,0.29,1.0767543823918249
3.299145299145299,1.0,-0.12,0.32,1.0567875850898325
3.3076923076923075,0.98,-0.11,0.32,1.0367738422626218
3.3162393162393164,0.97,-0.11,0.31,1.0242558274181308
3.324786324786325,0.96,-0.1,0.29,1.0078194282707593
3.3333333333333335,0.97,-0.1,0.28,1.0145442326483356
3.341880341880342,0.99,-0.11,0.26,1.029465880930495
3.3504273504273505,1.01,-0.12,0.24,1.0450358845513392
3.358974358974359,1.04,-0.14,0.23,1.074290463515338
3.3675213675213675,1.05,-0.14,0.24,1.0861399541495562
3.376068376068376,1.09,-0.18,0.24,1.130530848760882
3.3846153846153846,1.1,-0.18,0.25,1.142322196230118
3.393162393162393,1.09,-0.18,0.28,1.1396929411029972
3.4017094017094016,1.09,-0.21,0.31,1.1525189803209317
3.41025641025641,1.04,-0.2,0.33,1.1092790451459904
3.418803418803419,0.97,-0.23,0.33,1.0500952337764418
3.4273504273504276,0.92,-0.21,0.33,0.999699954986495
3.435897435897436,0.92,-0.19,0.31,0.9892421341612982
3.4444444444444446,0.83,-0.15,0.3,0.8952094726934026
3.452991452991453,0.74,-0.12,0.29,0.8038034585643432
3.4615384615384617,0.8,-0.18,0.26,0.8602325267042628
3.47008547008547,0.72,-0.05,0.24,0.7605918747922568
3.4786324786324787,0.76,-0.09,0.22,0.7963039620647382
3.4871794871794872,0.74,-0.04,0.2,0.7675936424958195
3.4957264957264957,0.78,-0.02,0.19,0.8030566605165541
3.5042735042735043,0.82,-0.04,0.2,0.8449852069711044
3.5128205128205128,0.81,-0.03,0.22,0.8398809439438426
3.5213675213675213,0.89,-0.03,0.25,0.9249324299644812
3.52991452991453,0.89,0.02,0.29,0.9362691920596341
3.5384615384615383,0.94,0.06,0.31,0.9916148445843275
3.547008547008547,0.97,0.11,0.35,1.0370631610466163
3.5555555555555554,0.97,0.14,0.37,1.0475686135046238
3.5641025641025643,1.0,0.11,0.39,1.0789810007595129
3.572649572649573,0.98,0.11,0.42,1.0718675291284832
3.5811965811965814,1.0,0.12,0.43,1.0951255635770722
3.58974358974359,0.98,0.13,0.44,1.082081327812286
3.5982905982905984,0.95,0.12,0.45,1.0580170130957252
3.606837606837607,0.94,0.11,0.45,1.0479503805047259
3.6153846153846154,0.9,0.12,0.44,1.0089598604503551
3.623931623931624,0.92,0.08,0.43,1.0186756107809787
3.6324786324786325,0.89,0.07,0.42,0.986610358753647
3.641025641025641,0.9,0.06,0.42,0.99498743710662
3.6495726495726495,0.9,0.07,0.43,0.9998999949995
3.6581196581196584,0.9,0.06,0.41,0.9908077512817509
3.666666666666667,0.91,-0.0,0.41,0.9980981915623331
3.6752136752136755,0.9,-0.02,0.39,0.9810708435174292
3.683760683760684,0.94,-0.01,0.37,1.010247494428964
3.6923076923076925,1.01,-0.04,0.38,1.0798611021793498
3.700854700854701,0.97,-0.02,0.39,1.0456576877735848
3.7094017094017095,0.96,-0.0,0.37,1.0288342918079665
3.717948717948718,1.04,-0.03,0.38,1.1076551810017412
3.7264957264957266,0.97,-0.01,0.39,1.0455142275454696
3.735042735042735,0.99,-0.03,0.37,1.0573079021741962
3.7435897435897436,1.04,-0.03,0.38,1.1076551810017412
3.752136752136752,0.97,-0.01,0.37,1.0382196299434912
3.7606837606837606,1.01,-0.02,0.36,1.0724271537032246
3.769230769230769,1.01,0.0,0.35,1.0689246933250256
3.7777777777777777,1.04,0.0,0.31,1.0852188719332152
3.786324786324786,1.12,0.02,0.29,1.1571084650973738
3.7948717948717947,1.18,0.04,0.28,1.213424904969401
3.8034188034188032,1.34,0.02,0.29,1.3711673858431728
3.811965811965812,1.42,0.04,0.33,1.4583895227270387
3.8205128205128207,1.49,0.04,0.37,1.535773420788366
3.8290598290598292,1.56,0.03,0.42,1.615827961139428
3.8376068376068377,1.51,0.04,0.46,1.5790186826000507
3.8461538461538463,1.44,0.03,0.46,1.5119854496654392
3.8547008547008548,1.33,0.03,0.44,1.4012137595670404
3.8632478632478633,1.19,0.06,0.39,1.2537144810522052
3.871794871794872,1.14,0.06,0.34,1.1911339135462478
3.8803418803418803,1.07,0.08,0.29,1.1114854924829203
3.888888888888889,1.03,0.09,0.25,1.0637198879404295
3.897435897435898,1.05,0.09,0.22,1.0765686229869418
3.9059829059829063,1.05,0.09,0.2,1.0726602444390303
3.914529914529915,1.08,0.07,0.19,1.0988175462741756
3.9230769230769234,1.11,0.06,0.19,1.127741105041401
3.931623931623932,1.11,0.07,0.19,1.1283173312503891
3.9401709401709404,1.14,0.06,0.19,1.157281296833229
3.948717948717949,1.13,0.05,0.19,1.1469524837585905
3.9572649572649574,1.14,0.05,0.19,1.1568059474259285
3.965811965811966,1.16,0.05,0.19,1.1765202930676546
3.9743589743589745,1.15,0.04,0.2,1.167946916601949
3.982905982905983,1.13,0.04,0.19,1.1465600725648875
3.9914529914529915,1.12,0.02,0.19,1.136177802986839
4.0,1.11,0.01,0.2,1.127918436767482
4.0092592592592595,1.09,-0.02,0.2,1.1083771921146701
4.018518518518518,1.05,-0.04,0.19,1.0678014796768172
4.027777777777778,1.01,-0.07,0.19,1.0300970828033638
4.037037037037037,0.94,-0.11,0.17,0.9615612304996495
4.046296296296297,0.9,-0.11,0.14,0.9174420962654809
4.055555555555555,0.95,-0.13,0.14,0.9690201236300513
4.064814814814815,0.91,-0.08,0.12,0.9213576938409967
4.074074074074074,0.92,-0.1,0.09,0.9297849213662265
4.083333333333333,0.93,-0.06,0.09,0.9362691920596342
4.092592592592593,0.89,-0.05,0.08,0.8949860334105778
4.101851851851852,0.92,-0.06,0.08,0.9254188241007419
4.111111111111111,0.89,-0.03,0.09,0.8950418984606252
4.12037037037037,0.89,-0.04,0.09,0.8954328562209453
4.12962962962963,0.9,-0.05,0.1,0.9069178573608527
4.138888888888889,0.87,-0.03,0.11,0.8774394566008529
4.148148148148148,0.9,-0.04,0.11,0.9075791976461338
4.157407407407407,0.89,-0.03,0.11,0.8972736483370054
4.166666666666667,0.88,-0.03,0.12,0.8886506625215558
4.175925925925926,0.9,-0.05,0.12,0.9093404203047393
