X (g),Y (g),Z (g),Timestamp
1.07,-0.03,0.45,2025-02-11 11:07:04
1.07,-0.04,0.45,2025-02-11 11:07:04
1.06,-0.05,0.44,2025-02-11 11:07:04
1.06,-0.05,0.43,2025-02-11 11:07:04
1.08,-0.05,0.43,2025-02-11 11:07:04
1.1,-0.03,0.43,2025-02-11 11:07:04
1.12,-0.02,0.44,2025-02-11 11:07:04
1.15,-0.02,0.46,2025-02-11 11:07:04
1.17,-0.04,0.48,2025-02-11 11:07:04
1.19,-0.06,0.49,2025-02-11 11:07:04
1.21,-0.09,0.49,2025-02-11 11:07:04
1.21,-0.11,0.49,2025-02-11 11:07:04
1.2,-0.14,0.49,2025-02-11 11:07:04
1.18,-0.17,0.49,2025-02-11 11:07:04
1.14,-0.19,0.49,2025-02-11 11:07:04
1.11,-0.21,0.48,2025-02-11 11:07:05
1.08,-0.21,0.47,2025-02-11 11:07:05
1.05,-0.21,0.45,2025-02-11 11:07:05
1.04,-0.2,0.42,2025-02-11 11:07:05
1.04,-0.2,0.39,2025-02-11 11:07:05
1.05,-0.19,0.36,2025-02-11 11:07:05
1.07,-0.19,0.34,2025-02-11 11:07:05
1.08,-0.18,0.33,2025-02-11 11:07:05
1.09,-0.18,0.34,2025-02-11 11:07:05
1.09,-0.19,0.35,2025-02-11 11:07:05
1.1,-0.21,0.35,2025-02-11 11:07:05
1.11,-0.22,0.35,2025-02-11 11:07:05
1.1,-0.21,0.34,2025-02-11 11:07:05
1.08,-0.2,0.35,2025-02-11 11:07:05
1.05,-0.19,0.34,2025-02-11 11:07:05
1.03,-0.18,0.32,2025-02-11 11:07:05
0.99,-0.17,0.29,2025-02-11 11:07:05
0.96,-0.17,0.26,2025-02-11 11:07:05
0.93,-0.16,0.24,2025-02-11 11:07:05
0.9,-0.16,0.23,2025-02-11 11:07:05
0.88,-0.16,0.22,2025-02-11 11:07:05
0.86,-0.16,0.21,2025-02-11 11:07:05
0.85,-0.16,0.2,2025-02-11 11:07:05
0.84,-0.16,0.19,2025-02-11 11:07:05
0.82,-0.16,0.18,2025-02-11 11:07:05
0.78,-0.17,0.17,2025-02-11 11:07:05
0.87,-0.16,0.18,2025-02-11 11:07:05
0.8,-0.17,0.18,2025-02-11 11:07:05
0.9,-0.15,0.18,2025-02-11 11:07:05
0.81,-0.13,0.19,2025-02-11 11:07:05
0.81,-0.14,0.18,2025-02-11 11:07:05
0.93,-0.18,0.19,2025-02-11 11:07:05
0.81,-0.12,0.18,2025-02-11 11:07:05
0.86,-0.16,0.18,2025-02-11 11:07:05
0.87,-0.13,0.18,2025-02-11 11:07:05
0.8,-0.13,0.18,2025-02-11 11:07:05
0.83,-0.11,0.18,2025-02-11 11:07:05
0.83,-0.12,0.17,2025-02-11 11:07:05
0.85,-0.13,0.17,2025-02-11 11:07:05
0.83,-0.11,0.17,2025-02-11 11:07:05
0.85,-0.13,0.18,2025-02-11 11:07:05
0.84,-0.1,0.19,2025-02-11 11:07:05
0.83,-0.1,0.2,2025-02-11 11:07:05
0.83,-0.08,0.2,2025-02-11 11:07:05
0.84,-0.07,0.19,2025-02-11 11:07:05
0.85,-0.07,0.18,2025-02-11 11:07:05
0.88,-0.05,0.17,2025-02-11 11:07:05
0.9,-0.04,0.17,2025-02-11 11:07:05
0.91,-0.02,0.19,2025-02-11 11:07:05
0.93,-0.03,0.21,2025-02-11 11:07:05
0.91,-0.03,0.25,2025-02-11 11:07:05
0.9,-0.02,0.26,2025-02-11 11:07:05
0.9,-0.02,0.26,2025-02-11 11:07:05
0.9,-0.02,0.25,2025-02-11 11:07:05
0.91,-0.01,0.26,2025-02-11 11:07:05
0.92,-0.0,0.27,2025-02-11 11:07:05
0.95,0.01,0.29,2025-02-11 11:07:05
0.99,0.03,0.32,2025-02-11 11:07:05
1.01,0.05,0.34,2025-02-11 11:07:05
1.05,0.06,0.37,2025-02-11 11:07:05
1.08,0.07,0.38,2025-02-11 11:07:05
1.11,0.07,0.4,2025-02-11 11:07:05
1.12,0.06,0.4,2025-02-11 11:07:05
1.12,0.07,0.4,2025-02-11 11:07:05
1.12,0.05,0.4,2025-02-11 11:07:05
1.13,0.05,0.39,2025-02-11 11:07:05
1.12,0.04,0.39,2025-02-11 11:07:05
1.1,0.03,0.4,2025-02-11 11:07:05
1.09,0.02,0.4,2025-02-11 11:07:05
1.06,-0.0,0.4,2025-02-11 11:07:05
1.05,-0.02,0.4,2025-02-11 11:07:05
1.04,-0.04,0.4,2025-02-11 11:07:05
1.04,-0.05,0.4,2025-02-11 11:07:05
1.07,-0.16,0.37,2025-02-11 11:07:05
1.0,-0.12,0.39,2025-02-11 11:07:05
1.07,-0.11,0.41,2025-02-11 11:07:05
1.07,-0.16,0.43,2025-02-11 11:07:05
1.02,-0.1,0.43,2025-02-11 11:07:05
1.07,-0.11,0.43,2025-02-11 11:07:05
1.04,-0.11,0.43,2025-02-11 11:07:05
0.99,-0.08,0.41,2025-02-11 11:07:05
0.99,-0.06,0.39,2025-02-11 11:07:05
0.98,-0.04,0.36,2025-02-11 11:07:05
0.93,-0.14,0.33,2025-02-11 11:07:05
0.93,-0.09,0.31,2025-02-11 11:07:05
0.92,-0.13,0.31,2025-02-11 11:07:05
0.87,-0.09,0.32,2025-02-11 11:07:05
0.86,-0.14,0.31,2025-02-11 11:07:05
0.81,-0.1,0.33,2025-02-11 11:07:05
0.78,-0.11,0.34,2025-02-11 11:07:05
0.77,-0.11,0.34,2025-02-11 11:07:05
0.74,-0.1,0.33,2025-02-11 11:07:05
0.71,-0.13,0.32,2025-02-11 11:07:05
0.71,-0.12,0.3,2025-02-11 11:07:05
0.69,-0.14,0.28,2025-02-11 11:07:05
0.68,-0.13,0.27,2025-02-11 11:07:05
0.69,-0.14,0.26,2025-02-11 11:07:05
0.69,-0.13,0.26,2025-02-11 11:07:05
0.7,-0.12,0.27,2025-02-11 11:07:05
0.71,-0.12,0.28,2025-02-11 11:07:05
0.71,-0.12,0.3,2025-02-11 11:07:05
0.72,-0.11,0.32,2025-02-11 11:07:05
0.72,-0.11,0.33,2025-02-11 11:07:05
0.73,-0.1,0.34,2025-02-11 11:07:05
0.73,-0.11,0.35,2025-02-11 11:07:05
0.74,-0.11,0.35,2025-02-11 11:07:06
0.74,-0.11,0.35,2025-02-11 11:07:06
0.74,-0.11,0.36,2025-02-11 11:07:06
0.75,-0.1,0.36,2025-02-11 11:07:06
0.77,-0.08,0.4,2025-02-11 11:07:06
0.83,-0.03,0.43,2025-02-11 11:07:06
0.91,-0.04,0.43,2025-02-11 11:07:06
0.96,-0.03,0.44,2025-02-11 11:07:06
0.99,-0.02,0.46,2025-02-11 11:07:06
1.02,-0.03,0.48,2025-02-11 11:07:06
1.03,-0.03,0.5,2025-02-11 11:07:06
1.04,-0.03,0.52,2025-02-11 11:07:06
1.03,-0.04,0.52,2025-02-11 11:07:06
1.03,-0.05,0.52,2025-02-11 11:07:06
1.03,-0.05,0.5,2025-02-11 11:07:06
1.03,-0.04,0.48,2025-02-11 11:07:06
1.03,-0.04,0.45,2025-02-11 11:07:06
1.04,-0.02,0.45,2025-02-11 11:07:06
1.07,-0.01,0.45,2025-02-11 11:07:06
1.1,0.0,0.46,2025-02-11 11:07:06
1.13,0.0,0.47,2025-02-11 11:07:06
1.16,-0.01,0.48,2025-02-11 11:07:06
1.19,-0.02,0.5,2025-02-11 11:07:06
1.2,-0.04,0.5,2025-02-11 11:07:06
1.21,-0.06,0.51,2025-02-11 11:07:06
1.2,-0.16,0.47,2025-02-11 11:07:06
1.18,-0.17,0.47,2025-02-11 11:07:06
1.15,-0.17,0.47,2025-02-11 11:07:06
1.11,-0.17,0.46,2025-02-11 11:07:06
1.07,-0.17,0.45,2025-02-11 11:07:06
1.02,-0.17,0.42,2025-02-11 11:07:06
0.99,-0.17,0.4,2025-02-11 11:07:06
0.96,-0.17,0.36,2025-02-11 11:07:06
0.95,-0.16,0.34,2025-02-11 11:07:06
0.95,-0.15,0.31,2025-02-11 11:07:06
0.95,-0.15,0.3,2025-02-11 11:07:06
0.97,-0.14,0.28,2025-02-11 11:07:06
0.97,-0.13,0.27,2025-02-11 11:07:06
1.0,-0.13,0.26,2025-02-11 11:07:06
1.01,-0.13,0.26,2025-02-11 11:07:06
1.02,-0.13,0.26,2025-02-11 11:07:06
1.03,-0.15,0.27,2025-02-11 11:07:06
1.03,-0.16,0.27,2025-02-11 11:07:06
1.02,-0.16,0.27,2025-02-11 11:07:06
1.0,-0.16,0.27,2025-02-11 11:07:06
0.95,-0.18,0.26,2025-02-11 11:07:06
0.93,-0.18,0.24,2025-02-11 11:07:06
0.9,-0.18,0.22,2025-02-11 11:07:06
0.89,-0.18,0.21,2025-02-11 11:07:06
0.88,-0.18,0.2,2025-02-11 11:07:06
0.87,-0.17,0.19,2025-02-11 11:07:06
0.89,-0.17,0.17,2025-02-11 11:07:06
0.9,-0.17,0.17,2025-02-11 11:07:06
0.92,-0.16,0.17,2025-02-11 11:07:06
0.94,-0.16,0.18,2025-02-11 11:07:06
0.94,-0.15,0.18,2025-02-11 11:07:06
0.95,-0.14,0.17,2025-02-11 11:07:06
0.95,-0.13,0.17,2025-02-11 11:07:06
0.94,-0.13,0.17,2025-02-11 11:07:06
0.93,-0.13,0.17,2025-02-11 11:07:06
0.92,-0.12,0.18,2025-02-11 11:07:06
