time (s),X (g),Y (g),Z (g),acceleration (g)
0.38,0.98,0.16,0.01,0.9930256794262673
0.39,0.98,0.16,0.01,0.9930256794262673
0.4,0.98,0.16,0.01,0.9930256794262673
0.41,0.98,0.16,0.01,0.9930256794262673
0.42,0.98,0.16333333333333333,0.01,0.993568204894751
0.43,0.98,0.16666666666666669,0.01,0.9941216111612189
0.44,0.98,0.17,0.01,0.9946858800646564
0.45,0.975,0.1775,0.00625,0.9910450607817991
0.46,0.97,0.185,0.0025,0.9874873416910214
0.47,0.96,0.19,0.01,0.9786725703727472
0.48,0.9616666666666667,0.185,0.01,0.9793506919269408
0.49,0.9633333333333333,0.18000000000000002,0.01,0.9800566877028649
0.5,0.97,0.17,0.01,0.9848350115628506
0.51,0.9675,0.1625,0.01,0.9811026959498175
0.52,0.965,0.155,0.01,0.9774200734586946
0.53,0.9608333333333333,0.155,0.01,0.9733065778286122
0.54,0.9566666666666666,0.155,0.01,0.9691935364575596
0.55,0.9524999999999999,0.155,0.01,0.965080955153504
0.56,0.9493749999999999,0.15875,0.01375,0.9626544113154002
0.57,0.9462499999999999,0.1625,0.0175,0.9602611949360443
0.58,0.943125,0.16625,0.02125,0.95790155581093
0.59,0.94,0.17,0.025,0.9555757426808196
0.6,0.9416666666666667,0.17,0.034166666666666665,0.9574985494622027
0.61,0.9433333333333334,0.17,0.043333333333333335,0.9595079757644308
0.62,0.955,0.17,0.05,0.9713006743537245
0.63,0.97,0.17,0.055,0.9863189139421388
0.64,0.985,0.17,0.06,1.001361573059402
0.65,0.99,0.16,0.06,1.0046392387319938
0.66,0.9866666666666667,0.16,0.058333333333333334,1.001256155481148
0.67,0.9833333333333334,0.16,0.056666666666666664,0.997875521072421
0.68,0.98,0.15,0.04,0.9922197337283712
0.69,0.98,0.15,0.03777777777777778,0.9921326325113125
0.7,0.98,0.15,0.035555555555555556,0.9920505015022492
0.71,0.98,0.15,0.03333333333333333,0.991973341935715
0.72,0.98,0.15333333333333332,0.03388888888888889,0.9925016714853605
0.73,0.98,0.15666666666666668,0.034444444444444444,0.9930412197877442
0.74,0.98,0.16,0.035,0.9935919685665741
0.75,0.98,0.16,0.04,0.9937806599043875
0.76,0.97,0.15,0.06,0.9833615815151617
0.77,0.96,0.14,0.07,0.9726767191621274
0.78,0.96,0.135,0.07,0.9719696497319246
0.79,0.96,0.13,0.07,0.9712878049270464
0.8,0.955,0.11499999999999999,0.07,0.9644428443407106
0.81,0.96,0.11,0.07,0.9688137075826291
0.82,0.965,0.11,0.07,0.973768452970212
0.83,0.97,0.11,0.08499999999999999,0.979910710218028
0.84,0.97,0.11,0.09,0.9803570778037969
0.85,0.975,0.11499999999999999,0.09,0.9858752456573803
0.86,0.98,0.12,0.09,0.9914131328563284
0.87,0.9833333333333334,0.12,0.08499999999999999,0.99426829600689
0.88,0.9866666666666667,0.12,0.08,0.9971514985753726
0.89,0.985,0.12,0.055,0.9938058160425506
0.9,0.9875,0.12,0.052500000000000005,0.9961488342612262
0.91,0.99,0.12,0.05,0.9984988733093292
0.92,0.985,0.13,0.045,0.9945602043114333
0.93,0.98,0.13,0.05,0.9898484732523458
0.94,0.97,0.12,0.05,0.9786725703727472
0.95,0.96,0.13,0.05,0.970051545022222
0.96,0.955,0.11750000000000001,0.0575,0.9639177869507336
0.97,0.95,0.10500000000000001,0.065,0.9579926930827812
0.98,0.945,0.13,0.065,0.9561119181351104
0.99,0.91,0.09,0.06,0.9164060235506967
1.0,0.93,0.12,0.05,0.9390420650854785
1.01,0.925,0.12,0.05,0.9340904667107999
1.02,0.9175,0.11,0.045,0.925165525730396
1.03,0.91,0.1,0.04,0.916351460958076
1.04,0.91,0.10500000000000001,0.0425,0.9170230367880624
1.05,0.91,0.11,0.045,0.9177281732626498
1.06,0.91,0.11499999999999999,0.0475,0.9184667930850848
1.07,0.91,0.12,0.05,0.9192388155425117
1.08,0.905,0.11,0.060000000000000005,0.9136328584283733
1.09,0.9,0.1,0.07,0.9082400563727632
1.1,0.89,0.11333333333333333,0.09333333333333334,0.902028578014885
1.11,0.88,0.12,0.1,0.8937561188601731
1.12,0.895,0.13,0.10500000000000001,0.9104669131824615
1.13,0.91,0.14,0.11,0.9272540105062905
1.14,0.91,0.13,0.1,0.9246621004453465
1.15,0.925,0.14,0.1,0.9408639646622672
1.16,0.935,0.15,0.1,0.9522210877732126
1.17,0.9425,0.15,0.1,0.959586499488191
1.18,0.95,0.15,0.1,0.9669539802906858
1.19,0.955,0.14500000000000002,0.1,0.97110761504583
1.2,0.965,0.14750000000000002,0.1,0.9813160805775069
1.21,0.975,0.15,0.1,0.991526600752597
1.22,0.99,0.15,0.1,1.0062802790475425
1.23,0.9875,0.15,0.0925,1.0031014405333092
1.24,0.985,0.15,0.08499999999999999,0.9999749996874921
1.25,0.98,0.155,0.08,0.995401928870946
1.26,0.97,0.1575,0.07250000000000001,0.9853742943673739
1.27,0.96,0.16,0.065,0.97541017013357
1.28,0.95,0.17,0.06,0.9669539802906858
1.29,0.9566666666666667,0.1766666666666667,0.058888888888888886,0.9746230673736335
1.3,0.9633333333333334,0.18333333333333335,0.057777777777777775,0.9823240269010836
1.31,0.9700000000000001,0.19000000000000003,0.056666666666666664,0.9900561151324259
1.32,0.94,0.11,0.04,0.9472592042308167
1.33,0.965,0.16,0.035,0.9788002860645271
1.34,0.99,0.21000000000000002,0.03,1.0124722218411721
1.35,0.985,0.21000000000000002,0.015,1.0072487279713982
1.36,0.97,0.18,0.01,0.986610358753647
1.37,0.9575,0.20249999999999999,0.0075,0.9787076938493945
1.38,0.945,0.225,0.005,0.971429359243378
1.39,0.9325,0.2475,0.0025,0.9647894848100284
1.4,0.9,0.27,-0.01,0.9396807968666807
1.41,0.9,0.2833333333333333,-0.01,0.9435983137849377
1.42,0.9,0.2966666666666667,-0.01,0.9476872432987115
1.43,0.9,0.31,-0.01,0.951945376584182
1.44,0.903,0.306,-0.006,0.9534573928603208
1.45,0.906,0.302,-0.0020000000000000005,0.9550099475921704
1.46,0.95,0.28,0.04,0.9912113800799505
1.47,0.945,0.2675,0.0475,0.9832789532986048
1.48,0.94,0.255,0.055,0.9755254994104459
1.49,0.93,0.26,0.06,0.9675226095549396
1.5,0.925,0.26,0.06,0.962717507891074
1.51,0.92,0.26,0.06,0.9579144011862438
1.52,0.905,0.27,0.07,0.9470084476919939
1.53,0.89,0.27,0.06,0.9319871243745806
1.54,0.91,0.28,0.06,0.9539916142189092
1.55,0.9359999999999999,0.2866666666666667,0.058666666666666666,0.980670972118353
1.56,0.962,0.29333333333333333,0.057333333333333326,1.0073606879144903
1.57,0.9879999999999999,0.3,0.055999999999999994,1.0340599595768127
1.58,1.03,0.3,0.03,1.0732194556566703
1.59,1.03,0.3025,0.0225,1.0737376308949964
1.6,1.03,0.305,0.015,1.0743137344370124
1.61,1.01,0.31,0.0,1.0565036677645754
1.62,1.0,0.31333333333333335,-0.0033333333333333335,1.047945079137685
1.63,0.99,0.31666666666666665,-0.006666666666666667,1.0394336064521976
1.64,0.98,0.32,-0.01,1.030970416646375
1.65,0.96,0.34,-0.02,1.0186265262597474
1.66,0.94,0.35,-0.03,1.003493896344168
1.67,0.9383333333333334,0.3466666666666667,-0.034999999999999996,1.0009356733687846
1.68,0.9366666666666666,0.3433333333333333,-0.04,0.9984098468175392
1.69,0.935,0.34,-0.045,0.9959166631802082
1.7,0.945,0.34,-0.06,1.0060939319964115
1.71,0.965,0.335,-0.08,1.024621881476284
1.72,0.9575,0.3325,-0.0925,1.017800938297858
1.73,0.95,0.33,-0.10500000000000001,1.0111503350145319
1.74,0.92,0.34,-0.11,0.9869650449737316
1.75,0.905,0.345,-0.12,0.9759354486850039
1.76,0.8955555555555555,0.34777777777777774,-0.11777777777777777,0.967905336663013
1.77,0.8861111111111111,0.35055555555555556,-0.11555555555555555,0.959914155112417
1.78,0.8766666666666666,0.35333333333333333,-0.11333333333333333,0.9519628844305503
1.79,0.86,0.36,-0.1,0.9376566535784834
1.8,0.87,0.36,-0.09,0.9458329662260668
1.81,0.8725,0.365,-0.09,0.9500427621954709
1.82,0.875,0.37,-0.09,0.9542667341996157
1.83,0.89,0.37,-0.09,0.968039255402383
1.84,0.89,0.38,-0.08,0.9710303805751909
1.85,0.905,0.38,-0.07500000000000001,0.9844033726069816
1.86,0.92,0.39,-0.06,1.001049449328054
1.87,0.93,0.38,-0.04,1.0054352291420865
1.88,0.915,0.38,-0.035,0.9913879160046284
1.89,0.9075,0.3825,-0.030000000000000002,0.9852728048616789
1.9,0.9,0.385,-0.025,0.9792088643389623
1.91,0.9,0.39,0.0,0.980866963456309
1.92,0.9016666666666667,0.39,0.005,0.9824091702431212
1.93,0.9033333333333333,0.39,0.01,0.9839771903408692
1.94,0.905,0.39,0.015,0.985570900544451
1.95,0.92,0.38,0.02,0.9955902771722914
1.96,0.9500000000000001,0.36999999999999994,0.03,1.0199509792141974
1.97,0.99,0.36,0.03,1.0538500842150176
1.98,1.0,0.3525,0.0225,1.0605482072965848
1.99,1.01,0.345,0.015,1.067403391413012
2.0,1.0350000000000001,0.33,0.0,1.0863355835099946
2.01,1.0375,0.325,-0.0075,1.0872384743008319
2.02,1.04,0.32,-0.015,1.088221025343657
2.03,1.03,0.32,-0.02,1.0787492757819122
2.04,1.0375,0.3275,-0.015,1.088065944692692
2.05,1.045,0.335,-0.01,1.0974288131810646
2.06,1.05,0.34,-0.01,1.1037209792334293
2.07,1.0533333333333332,0.3383333333333334,-0.005,1.106347845641485
2.08,1.0566666666666666,0.33666666666666667,0.0,1.1090035567521364
2.09,1.0777777777777777,0.33111111111111113,-0.0022222222222222222,1.1274947647082199
2.1,1.098888888888889,0.32555555555555554,-0.0044444444444444444,1.1461077449188464
2.11,1.12,0.32,-0.006666666666666667,1.164836659984757
2.12,1.1275,0.31375,-0.01,1.1703825496392195
2.13,1.135,0.3075,-0.013333333333333332,1.1759927838969837
2.14,1.1425,0.30125,-0.016666666666666666,1.1816664462858282
2.15,1.15,0.295,-0.02,1.1874026275867844
2.16,1.13,0.275,-0.02,1.163153042380924
2.17,1.09,0.25,-0.02,1.1184811129384349
2.18,1.08,0.24,-0.02,1.1065260954898444
2.19,1.0716666666666668,0.23166666666666666,-0.016666666666666666,1.0965476125853666
2.2,1.0633333333333335,0.22333333333333333,-0.013333333333333332,1.086615540719593
2.21,1.0550000000000002,0.215,-0.01,1.0767311642188129
2.22,1.0133333333333334,0.19000000000000003,-0.01,1.0310404669286481
2.23,1.02,0.17,-0.01,1.034117981663601
2.24,1.015,0.15916666666666668,-0.008333333333333333,1.0274378191512235
2.25,1.01,0.14833333333333334,-0.006666666666666666,1.0208561221946129
2.26,1.005,0.1375,-0.005,1.0143748074553112
2.27,0.97,0.12333333333333334,-0.0016666666666666666,0.9778107633325013
2.28,0.9349999999999999,0.10916666666666668,0.001666666666666667,0.9413528238067217
2.29,0.9,0.095,0.005,0.9050138120492969
2.3,0.795,0.09,0.005,0.8000937445074796
2.31,0.7733333333333333,0.08666666666666667,-0.001666666666666667,0.778176286797107
2.32,0.7516666666666667,0.08333333333333333,-0.008333333333333335,0.7563178344232447
2.33,0.73,0.08,-0.015,0.7345236551670749
2.34,0.705,0.08,-0.035,0.7103872183534835
2.35,0.72,0.07,-0.05,0.725120679611332
2.36,0.7416666666666667,0.0625,-0.050833333333333335,0.7460293038629396
2.37,0.7633333333333333,0.055,-0.05166666666666667,0.7670542498560464
2.38,0.785,0.0475,-0.052500000000000005,0.7881862089633388
2.39,0.87,0.04,-0.06,0.8729833904490968
2.4,0.8875,0.03,-0.0525,0.8895574742533503
2.41,0.905,0.02,-0.045,0.9063387887539626
2.42,0.94,0.01,-0.03,0.9405317644821997
2.43,0.935,0.005,-0.025,0.9353475289965758
2.44,0.93,0.0,-0.02,0.9302150289046076
2.45,0.9266666666666667,-0.014166666666666666,-0.020833333333333332,0.9270090794233536
2.46,0.9233333333333333,-0.028333333333333332,-0.021666666666666667,0.9240220055099698
2.47,0.92,-0.042499999999999996,-0.0225,0.9212559362088258
2.48,0.835,-0.034999999999999996,0.02,0.8359724875855664
2.49,0.8266666666666667,-0.026666666666666665,0.011666666666666667,0.8271789407377342
2.5,0.8183333333333334,-0.018333333333333333,0.003333333333333334,0.8185454579109621
2.51,0.81,-0.010000000000000002,-0.004999999999999999,0.810077156819028
2.52,0.8,-0.02666666666666667,-0.008333333333333333,0.8004876985660402
2.53,0.79,-0.043333333333333335,-0.011666666666666665,0.7912735866240507
2.54,0.78,-0.060000000000000005,-0.015,0.7824480813446987
2.55,0.835,-0.0050000000000000044,0.02,0.8352544522479363
2.56,0.88,0.14,-0.02,0.8912911982062877
2.57,0.8744444444444445,0.14111111111111113,-0.03666666666666667,0.8865155816697246
2.58,0.8688888888888888,0.14222222222222222,-0.05333333333333333,0.8820654772593922
2.59,0.8633333333333333,0.14333333333333334,-0.07,0.8779458348263228
2.6,0.875,0.135,-0.06,0.8873837952092658
2.61,0.8825000000000001,0.1325,-0.045,0.893525321409528
2.62,0.89,0.13,-0.03,0.899944442729661
2.63,0.9299999999999999,0.185,0.025,0.94855152732996
2.64,0.94,0.19,0.09,0.9632237538599222
2.65,0.97,0.25,0.11,1.00772019926168
2.66,0.9,0.225,0.08,0.9311417722344971
2.67,0.9016666666666667,0.20666666666666667,0.075,0.9280834493130933
2.68,0.9033333333333333,0.18833333333333335,0.07,0.9254083182874225
2.69,0.905,0.17,0.065,0.9231197105467958
2.7,0.9,0.24,0.06,0.9333809511662428
2.71,0.9199999999999999,0.26,0.075,0.9589708024752369
2.72,0.94,0.28,0.09,0.9849365461794988
2.73,0.95,0.275,0.09,0.9930886163882858
2.74,0.96,0.27,0.09,1.0012991560967182
2.75,0.99,0.16499999999999998,0.10500000000000001,1.0091332914932498
2.76,1.015,0.19833333333333333,0.11666666666666668,1.0407556015809964
2.77,1.04,0.2316666666666667,0.12833333333333335,1.0731909843494256
2.78,1.065,0.265,0.14,1.1063679315670714
2.79,1.0375,0.2225,0.12000000000000001,1.0678541567086772
2.8,1.01,0.18,0.1,1.0307764064044151
2.81,1.135,0.185,0.025,1.1502499728319928
2.82,1.1575,0.155,0.0025000000000000022,1.167834534512488
2.83,1.18,0.125,-0.02,1.1867708287618126
2.84,1.29,0.22999999999999998,0.01,1.3103816238027761
2.85,1.2875,0.22,0.015,1.306247009565955
2.86,1.2850000000000001,0.21000000000000002,0.02,1.3022000614344942
2.87,1.28,0.23,0.01,1.3005383500689243
2.88,1.28,0.245,0.01,1.3032747216147484
2.89,1.28,0.26,0.01,1.306177629574171
2.9,1.255,0.275,0.005,1.284785974394179
2.91,1.23,0.25,0.0,1.2551493934986384
2.92,1.22,0.24,-0.01,1.2434226956268732
2.93,1.2149999999999999,0.265,-0.015,1.2436538907590005
2.94,1.2,0.245,-0.02,1.2249183646268023
2.95,1.185,0.22499999999999998,-0.025,1.2064306859492593
2.96,1.185,0.22,-0.045,1.2060887197880594
2.97,1.19,0.2175,-0.0525,1.210851972786104
2.98,1.1949999999999998,0.215,-0.06,1.2156685403513574
2.99,1.18,0.18,-0.07,1.1957006314291214
3.0,1.17,0.185,-0.0775,1.1870683425986894
3.01,1.16,0.19,-0.08499999999999999,1.178526622524922
3.02,1.14,0.21,-0.1,1.1634861408714758
3.03,1.126,0.207,-0.1,1.1492280017472598
3.04,1.1119999999999999,0.204,-0.1,1.1349713652775562
3.05,1.098,0.201,-0.1,1.120716288808189
3.06,1.084,0.198,-0.1,1.1064628326337944
3.07,1.07,0.195,-0.1,1.0922110601893757
3.08,1.01,0.21,-0.11,1.0374487939170782
3.09,0.985,0.22,-0.11499999999999999,1.015800177200221
3.1,0.96,0.23,-0.12,0.9944345126754199
3.11,0.9133333333333334,0.17666666666666667,0.003333333333333334,0.9302687783646187
3.12,1.0,0.12,0.1,1.0121264743103997
3.13,0.91,0.07,-0.07,0.9153687781435415
3.14,0.835,0.08,-0.16999999999999998,0.8558767434625152
3.15,0.8,0.09,-0.18,0.8249242389456137
3.16,0.83,0.17,-0.16,0.8622064717919948
3.17,0.81,0.18,-0.13,0.8398809439438426
3.18,0.8225,0.2025,-0.1075,0.853855227775763
3.19,0.835,0.225,-0.08499999999999999,0.8689505164277193
3.2,0.835,0.21,-0.07,0.8638431570603543
3.21,0.8274999999999999,0.22499999999999998,-0.0825,0.8615030470056388
3.22,0.82,0.24,-0.095,0.8596656326735411
3.23,0.81,0.26,-0.13,0.8605811989580066
3.24,0.8066666666666668,0.25,-0.1366666666666667,0.8555050490142586
3.25,0.8033333333333333,0.24,-0.14333333333333334,0.8505815004388991
3.26,0.8,0.22999999999999998,-0.15000000000000002,0.84581321815162
3.27,0.79,0.22,-0.16,0.8355237878121724
3.28,0.7799999999999999,0.21,-0.14666666666666667,0.8209817970644118
3.29,0.7783333333333333,0.19999999999999998,-0.12277777777777778,0.8129435161767558
3.3,0.7766666666666666,0.19,-0.09888888888888889,0.8056612957420693
3.31,0.775,0.18,-0.075,0.7991558045838121
3.32,0.7722222222222223,0.17444444444444443,-0.07666666666666666,0.7953840597278372
3.33,0.7694444444444444,0.1688888888888889,-0.07833333333333334,0.7916465884393453
3.34,0.7666666666666666,0.16333333333333333,-0.08,0.7879438784301553
3.35,0.79,0.15,-0.13,0.8145550932871269
3.36,0.8133333333333334,0.14666666666666667,-0.13833333333333334,0.8379488846781368
3.37,0.8366666666666667,0.14333333333333334,-0.14666666666666667,0.8614329147801741
3.38,0.86,0.14,-0.155,0.8849999999999999
3.39,0.95,0.14,-0.16,0.973498844375277
3.4,1.02,0.15,-0.15,1.0418253212511202
3.41,1.08,0.17,-0.14,1.102225022397877
3.42,1.0775000000000001,0.18625000000000003,-0.1275,1.1008867164699556
3.43,1.0750000000000002,0.2025,-0.115,1.099934657150142
3.44,1.01,0.25,-0.08,1.0435516278555652
3.45,1.0150000000000001,0.25,-0.08,1.0483916253003933
3.46,1.02,0.25,-0.08,1.0532331175955303
3.47,1.105,0.275,-0.08499999999999999,1.1418734605900953
3.48,1.1575,0.2825,-0.08249999999999999,1.1943277397766494
3.49,1.21,0.29,-0.08,1.24683599563054
3.5,1.27,0.28500000000000003,-0.07500000000000001,1.3037446068920093
3.51,1.28,0.2625,-0.0825,1.3092411924469838
3.52,1.29,0.24,-0.09,1.3152186130069785
3.53,1.315,0.21000000000000002,-0.10500000000000001,1.335795643053233
3.54,1.27,0.135,-0.1,1.2810640108909468
3.55,1.2349999999999999,0.12062500000000001,-0.08687500000000001,1.2439142479487884
3.56,1.2,0.10625000000000001,-0.07375000000000001,1.2069499264675398
3.57,1.165,0.091875,-0.060625,1.1701886199455198
3.58,1.13,0.0775,-0.0475,1.1336500782869465
3.59,1.1,0.08,-0.03,1.103313192162588
3.6,1.11,0.09,-0.03,1.1140466776576285
3.61,1.12,0.1,-0.03,1.124855546281388
3.62,1.16,0.14,-0.025,1.1686851586291322
3.63,1.17,0.15,0.0,1.17957619508025
3.64,1.145,0.125,0.03,1.1521935601278113
3.65,1.1133333333333333,0.10555555555555556,0.043333333333333335,1.1191652533015537
3.66,1.0816666666666668,0.08611111111111111,0.05666666666666667,1.0865675369463599
3.67,1.05,0.06666666666666667,0.07,1.0544403465556713
3.68,0.9841666666666667,0.058611111111111114,0.08166666666666668,0.9892869829164344
3.69,0.9183333333333333,0.05055555555555556,0.09333333333333334,0.9244474492472533
3.7,0.8525,0.0425,0.10500000000000001,0.8599927325274325
3.71,0.71,0.0,0.12,0.7200694410957876
3.72,0.6783333333333333,0.01,0.11666666666666667,0.6883656166763578
3.73,0.6466666666666666,0.02,0.11333333333333333,0.6568273914981181
3.74,0.615,0.03,0.11,0.625479815821422
3.75,0.64,0.04,0.13,0.6542935121182236
3.76,0.58,0.023333333333333334,0.11333333333333333,0.5914295299432459
3.77,0.565,-0.005000000000000001,0.11,0.5756300895540468
3.78,0.5874999999999999,0.017499999999999998,0.10500000000000001,0.5970657417738853
3.79,0.61,0.04,0.1,0.6194352266379431
3.8,0.645,0.04,0.07,0.6500192304847604
3.81,0.6716666666666666,0.045000000000000005,0.060000000000000005,0.6758410398245367
3.82,0.6983333333333334,0.05,0.05,0.7019041561669546
3.83,0.725,0.05500000000000001,0.04,0.7281826693900372
3.84,0.8049999999999999,0.09,0.015,0.8101543062898573
3.85,0.83,0.11,0.0,0.8372574275573791
3.86,0.8455555555555555,0.12111111111111111,0.0,0.8541850494860186
3.87,0.861111111111111,0.13222222222222224,0.0,0.8712032264221677
3.88,0.8766666666666666,0.14333333333333334,0.0,0.8883067538237502
3.89,0.89,0.19,0.02,0.910274683818022
3.9,0.8825000000000001,0.1825,0.025,0.901519550536759
3.91,0.875,0.175,0.03,0.8928325710904593
3.92,0.855,0.19,0.04,0.8767696390728867
3.93,0.8525,0.195,0.04,0.8754320361969855
3.94,0.85,0.2,0.04,0.8741281370600079
3.95,0.85,0.18,0.04,0.8697700845625814
3.96,0.90125,0.1825,0.03875,0.9203582862124945
3.97,0.9525,0.185,0.0375,0.9710239440920084
3.98,1.08,0.18,0.05,1.0960383204979651
3.99,1.1325,0.18,0.05,1.147804970367353
4.0,1.185,0.18,0.05,1.1996353612660806
4.01,1.275,0.195,0.04,1.2904456594525784
4.02,1.26,0.185,0.015,1.2735972675850087
4.03,1.245,0.175,-0.01,1.2572788075840617
4.04,1.22,0.17,-0.05,1.2328016872149388
4.05,1.2374999999999998,0.175,-0.052500000000000005,1.2509146653549152
4.06,1.255,0.18,-0.055,1.2690350664973762
4.07,1.29,0.19,-0.03,1.3042622435691376
4.08,1.3050000000000002,0.195,-0.0125,1.3195477444943022
4.09,1.32,0.2,0.005,1.3350749042656747
4.1,1.36,0.225,0.025,1.378713168139044
4.11,1.37,0.23333333333333334,0.02666666666666667,1.389984012697828
4.12,1.38,0.24166666666666667,0.028333333333333332,1.4012871067541994
4.13,1.39,0.25,0.03,1.4126216761751886
4.14,1.38,0.28,0.03,1.4084388520628077
4.15,1.3450000000000002,0.27,0.01,1.3718691628577415
4.16,1.3108333333333335,0.2516666666666667,-0.009166666666666668,1.3348049170821432
4.17,1.2766666666666666,0.23333333333333334,-0.028333333333333335,1.2981236458827796
4.18,1.2425,0.215,-0.0475,1.2618587480379886
4.19,1.23,0.19,-0.09,1.2478381305281547
4.2,1.24,0.185,-0.095,1.2573185753817526
4.21,1.25,0.18,-0.1,1.2668464784653268
4.22,1.26,0.195,-0.09,1.2781725235663612
4.23,1.25,0.1925,-0.095,1.268298565007467
4.24,1.24,0.19,-0.1,1.2584514293368656
4.25,1.1949999999999998,0.22499999999999998,-0.095,1.2197028326604804
4.26,1.1349999999999998,0.245,-0.1075,1.1661073063830787
4.27,1.075,0.265,-0.12,1.1136651202224122
4.28,1.01,0.23500000000000001,-0.1125,1.0430633969227374
4.29,0.945,0.205,-0.105,0.9726638679420553
4.3,0.88,0.175,-0.0975,0.9025138503092349
4.31,0.64,0.3,-0.08,0.7113367697511496
4.32,0.6383333333333333,0.265,-0.08666666666666667,0.6965669785135924
4.33,0.6366666666666667,0.22999999999999998,-0.09333333333333334,0.6833414633662702
4.34,0.635,0.195,-0.1,0.6717514421272202
4.35,0.64,0.14,-0.1,0.6627216610312356
4.36,0.634375,0.15625,-0.09625,0.6603860731609957
4.37,0.6287499999999999,0.17250000000000001,-0.0925,0.6585127656317681
4.38,0.6231249999999999,0.18875000000000003,-0.08875,0.6571056921264645
4.39,0.6174999999999999,0.20500000000000002,-0.08499999999999999,0.6561678520013
4.4,0.67375,0.1975,-0.0975,0.7088381779362621
4.41,0.73,0.19,-0.11,0.762299153875957
4.42,0.76,0.175,-0.11,0.7876071355695046
4.43,0.78,0.15,-0.12,0.8033056703397531
4.44,0.8,0.16,-0.12,0.8246211251235321
4.45,0.82,0.17,-0.12,0.8459905436823747
4.46,0.85,0.175,-0.13,0.8775106836956459
4.47,0.86,0.16,-0.14,0.8858893836140039
4.48,0.855,0.16,-0.15,0.8826805764261497
4.49,0.85,0.165,-0.15,0.878763335602937
4.5,0.84,0.1675,-0.14500000000000002,0.8687239204718608
4.51,0.83,0.17,-0.14,0.8587199776411399
4.52,0.82,0.175,-0.14,0.8500735262317018
4.53,0.82,0.1775,-0.14,0.8505917058142525
4.54,0.82,0.18,-0.14,0.8511169132381284
4.55,0.83,0.18,-0.15,0.8624384035976134
4.56,0.8474999999999999,0.18,-0.1525,0.8797229677574638
4.57,0.865,0.18,-0.155,0.8970228536665049
4.58,0.95,0.18,-0.17,0.9817331613019904
4.59,0.98,0.175,-0.17,1.0099133626207746
4.6,1.01,0.17,-0.17,1.0382196299434912
4.61,1.0750000000000002,0.18,-0.175,1.1039248162805293
4.62,1.0775000000000001,0.175,-0.1775,1.1059554692662812
4.63,1.08,0.17,-0.18,1.1080162453682707
4.64,1.08,0.17,-0.17,1.1064357188738982
4.65,1.07,0.17,-0.165,1.0959128614994897
4.66,1.06,0.17,-0.16,1.0854031509075326
4.67,1.03,0.19,-0.13,1.0554146104730595
4.68,1.05375,0.19875,-0.11375,1.0783458107212176
4.69,1.0775000000000001,0.20750000000000002,-0.0975,1.1016209647605661
4.7,1.17,0.23,-0.04,1.1930632841555386
4.71,1.19,0.21750000000000003,-0.037500000000000006,1.2102943856764767
4.72,1.21,0.20500000000000002,-0.035,1.2277418295390932
4.73,1.2349999999999999,0.2,-0.045,1.2518985581907185
4.74,1.21,0.2,-0.05,1.227436352728727
4.75,1.16,0.18,-0.04,1.174563748802082
4.76,1.14,0.17,-0.04,1.1532996141506333
4.77,1.1427999999999998,0.1648,-0.0348,1.1551458436059057
