time (s),X (g),Y (g),Z (g),acceleration (g)
0.0,0.93,-0.05,0.29,0.9754486147409304
0.01020408163265306,0.94,-0.06,0.29,0.9855455342093535
0.02040816326530612,0.94,-0.06,0.28,0.9826494797230597
0.030612244897959183,0.94,-0.07,0.29,0.9862048468751307
0.04081632653061224,0.94,-0.08,0.29,0.9869650449737315
0.0510204081632653,0.94,-0.08,0.29,0.9869650449737315
0.061224489795918366,0.94,-0.08,0.29,0.9869650449737315
0.07142857142857142,0.93,-0.08,0.3,0.9804590761474953
0.08163265306122448,0.93,-0.08,0.3,0.9804590761474953
0.09183673469387754,0.93,-0.08,0.3,0.9804590761474953
0.1020408163265306,0.92,-0.09,0.3,0.9718538984847466
0.11224489795918366,0.92,-0.09,0.3,0.9718538984847466
0.12244897959183673,0.92,-0.08,0.3,0.9709788875150684
0.13265306122448978,0.92,-0.08,0.3,0.9709788875150684
0.14285714285714285,0.92,-0.08,0.3,0.9709788875150684
0.1530612244897959,0.92,-0.07,0.31,0.973344748791506
0.16326530612244897,0.92,-0.07,0.31,0.973344748791506
0.17346938775510204,0.92,-0.06,0.32,0.9759098319004682
0.18367346938775508,0.93,-0.06,0.32,0.9853425800197616
0.19387755102040816,0.93,-0.06,0.33,0.9886354231970449
0.2040816326530612,0.93,-0.06,0.33,0.9886354231970449
0.21428571428571427,0.93,-0.05,0.33,0.9880789442144793
0.22448979591836732,0.93,-0.05,0.34,0.991463564635635
0.2346938775510204,0.93,-0.06,0.33,0.9886354231970449
0.24489795918367346,0.94,-0.07,0.33,0.9986991538997116
0.25510204081632654,0.94,-0.07,0.33,0.9986991538997116
0.26530612244897955,0.94,-0.07,0.33,0.9986991538997116
0.2755102040816326,0.94,-0.07,0.32,0.9954396013822235
0.2857142857142857,0.94,-0.07,0.31,0.9922701245124737
0.29591836734693877,0.93,-0.06,0.31,0.9821405194777375
0.3061224489795918,0.93,-0.06,0.3,0.9790301323248433
0.31632653061224486,0.93,-0.06,0.3,0.9790301323248433
0.32653061224489793,0.93,-0.06,0.3,0.9790301323248433
0.336734693877551,0.93,-0.06,0.29,0.9760122950045251
0.3469387755102041,0.93,-0.06,0.29,0.9760122950045251
0.3571428571428571,0.93,-0.06,0.29,0.9760122950045251
0.36734693877551017,0.93,-0.06,0.29,0.9760122950045251
0.37755102040816324,0.93,-0.06,0.29,0.9760122950045251
0.3877551020408163,0.93,-0.06,0.29,0.9760122950045251
0.39795918367346933,0.94,-0.06,0.29,0.9855455342093535
0.4081632653061224,0.94,-0.06,0.29,0.9855455342093535
0.4183673469387755,0.94,-0.06,0.29,0.9855455342093535
0.42857142857142855,0.94,-0.05,0.29,0.9849873095629201
0.4387755102040816,0.94,-0.05,0.29,0.9849873095629201
0.44897959183673464,0.94,-0.05,0.29,0.9849873095629201
0.4591836734693877,0.94,-0.05,0.3,0.9879777325425912
0.4693877551020408,0.93,-0.04,0.3,0.9780081799248921
0.47959183673469385,0.93,-0.05,0.3,0.9784681905918046
0.4897959183673469,0.93,-0.05,0.3,0.9784681905918046
0.49999999999999994,0.93,-0.05,0.3,0.9784681905918046
0.5102040816326531,0.93,-0.05,0.3,0.9784681905918046
0.520408163265306,0.93,-0.05,0.3,0.9784681905918046
0.5306122448979591,0.93,-0.05,0.31,0.981580358401695
0.5408163265306122,0.93,-0.05,0.31,0.981580358401695
0.5510204081632653,0.93,-0.06,0.31,0.9821405194777375
0.5612244897959183,0.92,-0.06,0.3,0.9695359714832659
0.5714285714285714,0.92,-0.07,0.3,0.9702061636580135
0.5816326530612245,0.92,-0.06,0.3,0.9695359714832659
0.5918367346938775,0.91,-0.06,0.3,0.9600520819205591
0.6020408163265306,0.92,-0.06,0.3,0.9695359714832659
0.6122448979591836,0.94,-0.05,0.3,0.9879777325425912
0.6224489795918366,0.95,-0.05,0.31,1.0005498488331304
0.6326530612244897,0.96,-0.05,0.31,1.0100495037373167
0.6428571428571428,0.96,-0.04,0.32,1.012719112093773
0.6530612244897959,0.96,-0.03,0.33,1.0155786527886455
0.6632653061224489,0.95,-0.01,0.33,1.0057335631269348
0.673469387755102,0.95,0.01,0.33,1.0057335631269348
0.6836734693877551,0.94,0.03,0.33,0.9966945369570358
0.6938775510204082,0.94,0.05,0.34,1.0008496390567365
0.7040816326530611,0.93,0.03,0.32,0.9839715443040008
0.7142857142857142,0.93,-0.0,0.31,0.9803060746521977
0.7244897959183673,0.92,-0.0,0.3,0.9676776322722356
0.7346938775510203,0.91,-0.01,0.3,0.9582275303913993
0.7448979591836734,0.91,-0.01,0.3,0.9582275303913993
0.7551020408163265,0.91,-0.02,0.3,0.9583840566286566
0.7653061224489796,0.89,-0.01,0.31,0.9424966843443005
0.7755102040816326,0.89,-0.01,0.31,0.9424966843443005
0.7857142857142857,0.88,-0.02,0.31,0.9332202312423364
0.7959183673469387,0.88,-0.03,0.31,0.9334880824091971
0.8061224489795917,0.87,-0.03,0.31,0.9240670971309388
0.8163265306122448,0.86,-0.02,0.31,0.9143850392476901
0.8265306122448979,0.86,-0.03,0.32,0.9180958555619342
0.836734693877551,0.86,-0.02,0.34,0.9249864863877741
