time (s),X (g),Y (g),Z (g),acceleration (g)
0.0,0.885,-0.18,0.24,0.9344650876303513
0.01,0.88,-0.17,0.23,0.9253107586103169
0.02,0.87,-0.17,0.23,0.9158056562393574
0.03,0.86,-0.17,0.21,0.901443287178955
0.04,0.87,-0.16,0.2,0.9069178573608527
0.05,0.88,-0.15,0.19,0.9126883367283708
0.06,0.9,-0.16,0.19,0.9336487562247379
0.07,0.925,-0.135,0.195,0.954921462739214
0.08,0.94,-0.12,0.21,0.9706183596038146
0.09,0.95,-0.1,0.2,0.9759610647971567
0.1,0.96,-0.08,0.21,0.9859513172565875
0.11,0.96,-0.07,0.21,0.985190336940025
0.12,0.96,-0.05,0.2,0.9818859404228171
0.13,0.96,-0.05,0.21,0.9839715443040007
0.14,0.96,-0.04,0.2,0.9814275317108238
0.15,0.97,-0.015,0.21,0.9925850089538931
0.16,0.97,0.0,0.21,0.9924716620639604
0.17,0.98,0.0,0.22,1.0043903623591774
0.18,0.97,0.0,0.22,0.9946356116689167
0.19,0.97,0.01,0.22,0.9946858800646564
0.2,0.97,0.01,0.23,0.9969453345093702
0.21,0.97,0.02,0.23,0.9970957827611147
0.22,0.97,0.02,0.23,0.9970957827611147
0.23,0.965,0.015,0.24,0.9945099295633
0.24,0.96,0.01,0.24,0.9895958771134811
0.25,0.95,0.01,0.24,0.9798979538707079
0.26,0.95,0.01,0.24,0.9798979538707079
0.27,0.94,0.01,0.24,0.9702061636580134
0.28,0.94,0.0,0.24,0.9701546268507922
0.29,0.94,0.0,0.23,0.9677293009927931
0.3,0.955,-0.015,0.235,0.9836030703490102
0.31,0.97,-0.03,0.24,0.9996999549864949
0.32,0.98,-0.03,0.25,1.011830025251277
0.33,0.98,-0.04,0.25,1.0121758740456126
0.34,0.99,-0.05,0.25,1.02230132544177
0.35,0.99,-0.05,0.24,1.019901956072249
0.36,1.0,-0.06,0.24,1.030145620774073
0.37,1.0,-0.06,0.24,1.030145620774073
0.38,1.01,-0.07,0.24,1.0404806581575652
0.39,1.01,-0.08,0.24,1.0412012293500235
0.4,1.02,-0.09,0.24,1.0517128885774862
0.41,1.02,-0.09,0.24,1.0517128885774862
0.42,1.02,-0.09,0.24,1.0517128885774862
0.43,1.01,-0.09,0.24,1.0420172743289815
0.44,1.01,-0.09,0.24,1.0420172743289815
0.45,1.0,-0.09,0.24,1.0323274674249445
0.46,1.0,-0.09,0.23,1.030048542545447
0.47,1.0,-0.09,0.24,1.0323274674249445
0.48,1.0,-0.09,0.23,1.030048542545447
0.49,1.0,-0.09,0.24,1.0323274674249445
0.5,1.0,-0.09,0.24,1.0323274674249445
0.51,1.01,-0.1,0.24,1.0429285689825551
0.52,1.02,-0.11,0.25,1.0559356040971437
0.53,1.0350000000000001,-0.125,0.25,1.0720774225773064
0.54,1.04,-0.13,0.25,1.0774970997640783
0.55,1.04,-0.13,0.25,1.0774970997640783
0.56,1.05,-0.14,0.25,1.088393311262064
0.57,1.06,-0.15,0.25,1.0993634521849451
0.58,1.07,-0.16,0.25,1.110405331399305
0.59,1.07,-0.18,0.26,1.1157508682497181
0.6,1.07,-0.2,0.26,1.1191514642799696
0.61,1.0750000000000002,-0.24,0.26,1.1317353931021157
0.62,1.08,-0.31,0.27,1.1555950847939775
0.63,1.07,-0.33,0.27,1.1518246394308467
0.64,1.06,-0.33,0.28,1.1449454135459909
0.65,1.04,-0.32,0.27,1.1211155159036914
0.66,1.02,-0.29,0.25,1.089495295997188
0.67,1.01,-0.25,0.22,1.0634848376916335
0.68,1.02,-0.2,0.21,1.0604244433244643
0.69,1.07,-0.16,0.195,1.0993293410075071
0.7,1.11,-0.15,0.22,1.1414902540100813
0.71,1.11,-0.15,0.24,1.145512985522207
0.72,1.1,-0.16,0.26,1.141577855426427
0.73,1.07,-0.17,0.25,1.1118902823570318
0.74,1.02,-0.18,0.23,1.0609901036296239
0.75,0.96,-0.17,0.21,0.9972963451251589
0.76,0.895,-0.15000000000000002,0.15500000000000003,0.9206247878479049
0.77,0.86,-0.13,0.11,0.8766983517721474
0.78,0.86,-0.12,0.09,0.8729833904490967
0.79,0.87,-0.12,0.08,0.8818730067305609
0.8,0.9,-0.14,0.06,0.9127978965795221
0.81,0.92,-0.14,0.05,0.9319334740205439
0.82,0.94,-0.15,0.05,0.9532051195833979
0.83,0.96,-0.15,0.05,0.9729337079164232
0.84,0.975,-0.165,0.045,0.989886357113785
0.85,0.98,-0.18,0.05,0.9976472322419382
0.86,0.96,-0.2,0.04,0.9814275317108238
0.87,0.94,-0.21,0.04,0.9640020746865642
0.88,0.9,-0.19,0.04,0.9207062506576135
0.89,0.87,-0.19,0.04,0.8914033879226622
0.9,0.82,-0.19,0.04,0.8426743143112884
0.91,0.79,-0.18,0.04,0.8112336284942828
0.92,0.745,-0.15000000000000002,0.05,0.7615937237136345
0.93,0.72,-0.13,0.06,0.7340980860893183
0.94,0.7,-0.13,0.05,0.713722635202219
0.95,0.69,-0.15,0.04,0.7072481884034769
0.96,0.67,-0.17,0.03,0.6918814927427963
0.97,0.65,-0.2,0.02,0.6803675477269621
0.98,0.64,-0.22,0.01,0.6768308503607087
0.99,0.64,-0.23,0.02,0.6803675477269621
1.0,0.69,-0.22,0.07,0.7275987905432498
1.01,0.76,-0.21,0.12,0.7975587752636165
1.02,0.79,-0.2,0.15,0.828613299434664
1.03,0.82,-0.18,0.17,0.8565628990331066
1.04,0.84,-0.17,0.18,0.875728268357257
1.05,0.85,-0.16,0.19,0.8855506761332181
1.06,0.86,-0.16,0.19,0.8951536181013848
1.07,0.86,-0.16,0.19,0.8951536181013848
1.08,0.86,-0.16,0.19,0.8951536181013848
1.09,0.87,-0.165,0.21000000000000002,0.9100686787270509
1.1,0.87,-0.17,0.23,0.9158056562393574
1.11,0.87,-0.17,0.24,0.9183681179135086
1.12,0.87,-0.17,0.25,0.9210320298447824
1.13,0.88,-0.16,0.27,0.9342911751697112
1.14,0.89,-0.16,0.29,0.9496315074806648
1.15,0.9,-0.16,0.3,0.9620810776644555
1.16,0.91,-0.16,0.3,0.9714422267947795
1.17,0.94,-0.16,0.31,1.002646498024104
1.18,0.98,-0.17,0.31,1.0418253212511202
1.19,1.02,-0.18,0.32,1.0840664186294122
1.2,1.05,-0.19,0.33,1.116915395184434
1.21,1.08,-0.2,0.34,1.1497825881443848
1.22,1.1,-0.2,0.35,1.1715374513859982
1.23,1.11,-0.21,0.37,1.188738827497445
1.24,1.12,-0.21,0.38,1.201207725582882
1.25,1.08,-0.22,0.38,1.1658473313431739
1.26,1.09,-0.21,0.39,1.1765627905046123
1.27,1.06,-0.18,0.37,1.1370576062803504
1.28,1.05,-0.16,0.33,1.1122050170719426
1.29,1.05,-0.13,0.32,1.105350623105628
1.3,1.09,-0.13,0.31,1.1406577050105786
1.31,1.07,-0.13,0.32,1.1243664882946307
1.32,1.1,-0.12,0.33,1.1546861045323098
1.33,1.12,-0.09,0.34,1.1739250401963492
1.34,1.14,-0.1,0.34,1.1938174064738711
1.35,1.15,-0.11,0.36,1.210041321608481
1.36,1.22,-0.07,0.365,1.2753528923399984
1.37,1.25,-0.06,0.37,1.3049904214207857
1.38,1.2,-0.07,0.36,1.2547908192204786
1.39,1.13,-0.07,0.35,1.185031645147082
1.4,1.08,-0.06,0.33,1.1308846094982459
1.41,1.05,-0.06,0.3,1.0936635680134912
1.42,1.03,-0.05,0.27,1.0659737332598773
1.43,1.02,-0.04,0.24,1.0486181383134663
1.44,1.03,-0.05,0.22,1.0544192714475584
1.45,1.07,-0.055,0.21,1.0917989741706118
1.46,1.13,-0.06,0.22,1.1527792503337313
1.47,1.15,-0.07,0.24,1.1768602295939818
1.48,1.17,-0.07,0.25,1.1984573417523043
1.49,1.17,-0.08,0.25,1.1990829829498872
1.5,1.15,-0.09,0.23,1.176222768016331
1.51,1.13,-0.1,0.21,1.1536897329871665
1.52,1.11,-0.11,0.19,1.1315034246523517
1.53,1.09,-0.11,0.18,1.1102252023801298
1.54,1.03,-0.13,0.155,1.0496785222152543
1.55,0.97,-0.15,0.14,0.9914635646356349
1.56,0.94,-0.15,0.14,0.9621330469326993
1.57,0.93,-0.15,0.14,0.9523654760647301
1.58,0.89,-0.15,0.14,0.9133454987024351
1.59,0.88,-0.12,0.14,0.8991106717195608
1.6,0.88,-0.11,0.14,0.8978307190111062
1.61,0.87,-0.1,0.14,0.8868483523128404
1.62,0.86,-0.08,0.13,0.8734414691323054
1.63,0.865,-0.06,0.14,0.8783080325261747
1.64,0.89,-0.04,0.13,0.9003332716277901
1.65,0.9,-0.03,0.14,0.9113177272499422
1.66,0.91,-0.04,0.14,0.9215747392371386
1.67,0.92,-0.03,0.15,0.9326306878931231
1.68,0.93,-0.03,0.16,0.9441398201537736
1.69,0.93,-0.03,0.16,0.9441398201537736
1.7,0.93,-0.04,0.16,0.94451045520947
1.71,0.93,-0.05,0.17,0.9467312184564318
1.72,0.92,-0.06,0.18,0.9393614852653903
1.73,0.91,-0.07,0.18,0.9302687783646187
1.74,0.89,-0.07,0.17,0.9087904048789248
1.75,0.86,-0.08,0.16,0.8784076502399099
1.76,0.85,-0.08,0.15,0.8668333173107733
1.77,0.84,-0.08,0.14,0.8553361912137237
1.78,0.84,-0.07,0.13,0.8528774824088158
1.79,0.84,-0.07,0.13,0.8528774824088158
1.8,0.85,-0.07,0.13,0.8627282306729043
1.81,0.865,-0.065,0.13,0.8771259886698148
1.82,0.88,-0.05,0.14,0.8924684868386109
1.83,0.88,-0.05,0.14,0.8924684868386109
1.84,0.89,-0.05,0.15,0.9039358384310249
1.85,0.9,-0.05,0.15,0.9137833441248533
1.86,0.91,-0.06,0.16,0.9259049627256569
1.87,0.91,-0.08,0.18,0.931074647920348
1.88,0.9,-0.09,0.19,0.9242294087508793
1.89,0.9,-0.1,0.19,0.9252567211320327
1.9,0.9,-0.10500000000000001,0.19,0.9258104557629494
1.91,0.92,-0.11,0.19,0.9458329662260668
1.92,0.93,-0.12,0.18,0.954829827770373
1.93,0.95,-0.14,0.16,0.973498844375277
1.94,0.98,-0.16,0.14,1.0027960909377338
1.95,1.0,-0.16,0.13,1.0210288928331068
1.96,1.04,-0.17,0.11,1.0595281968876524
1.97,1.07,-0.19,0.1,1.0913294644606641
1.98,1.12,-0.22,0.1,1.1457748469922004
1.99,1.13,-0.23,0.13,1.1604740410711476
2.0,1.11,-0.25,0.19,1.1535597080342224
2.01,1.05,-0.27,0.24,1.110405331399305
2.02,0.99,-0.27,0.25,1.0561723344227494
2.03,0.95,-0.28,0.23,1.0167595585978033
2.04,0.92,-0.27,0.21,0.9815294188153506
2.05,0.9,-0.25,0.19,0.953205119583398
2.06,0.92,-0.23,0.16,0.9617172141539321
2.07,0.94,-0.23,0.13,0.9764220398987314
2.08,1.0150000000000001,-0.245,0.11,1.0499285689988629
2.09,1.09,-0.27,0.12,1.12933608815091
2.1,1.12,-0.28,0.14,1.1629273408085306
2.11,1.14,-0.29,0.15,1.1858330405246769
2.12,1.13,-0.31,0.17,1.1840185809352823
2.13,1.11,-0.32,0.17,1.1676472069936195
2.14,1.06,-0.34,0.17,1.1260994627474077
2.15,1.01,-0.37,0.17,1.0889903580840374
2.16,0.925,-0.32499999999999996,0.175,0.9959292143521045
2.17,0.86,-0.25,0.18,0.9135097153287424
2.18,0.85,-0.19,0.17,0.8874119674649424
2.19,0.75,-0.05,0.21,0.7804485889538144
2.2,0.86,-0.13,0.21,0.8947625383307014
2.21,0.78,0.0,0.23,0.813203541556479
2.22,0.8,0.0,0.21,0.8271033792700887
2.23,0.83,-0.01,0.17,0.8472897969408105
2.24,0.84,-0.03,0.16,0.855628424025289
2.25,0.825,-0.03,0.175,0.8438898032326259
2.26,0.88,-0.07,0.2,0.90515192095029
2.27,0.87,-0.01,0.22,0.897440805847383
2.28,0.91,-0.03,0.22,0.9366963221877195
2.29,0.92,-0.06,0.23,0.9502105029939418
2.3,0.91,-0.04,0.24,0.9419660291114538
2.31,0.93,-0.04,0.25,0.9638464608017193
2.32,0.92,0.0,0.26,0.9560334722173696
2.33,0.905,-0.005,0.26,0.9416209428427131
2.34,0.88,0.0,0.27,0.9204890004774636
2.35,0.88,-0.02,0.27,0.9207062506576134
2.36,0.85,0.01,0.28,0.8949860334105778
2.37,0.84,0.02,0.28,0.885663593019381
2.38,0.84,0.03,0.28,0.8859458222713169
2.39,0.82,0.05,0.28,0.8679285684893658
2.4,0.82,0.03,0.27,0.8638286867197684
2.41,0.825,0.035,0.27,0.8687634891039102
2.42,0.85,0.04,0.28,0.8958236433584459
2.43,0.87,0.05,0.3,0.9216289925995167
2.44,0.9,0.05,0.31,0.9532051195833979
2.45,0.92,0.05,0.33,0.9786725703727472
2.46,0.95,0.04,0.34,1.00980196078241
2.47,0.97,0.03,0.34,1.0282995672468214
2.48,0.98,0.01,0.34,1.0373523991392701
2.49,0.98,-0.01,0.35,1.0406728592598156
2.5,0.985,-0.009999999999999998,0.34,1.0420772524146182
2.51,1.01,0.01,0.32,1.0595281968876524
2.52,1.05,0.03,0.32,1.0980892495603443
2.53,1.11,0.04,0.32,1.1558979193683152
2.54,1.16,0.03,0.32,1.2037026210821342
2.55,1.21,0.03,0.33,1.2545517127643642
2.56,1.26,0.03,0.35,1.3080519867344722
2.57,1.29,0.04,0.36,1.3398880550254937
2.58,1.34,0.055,0.39,1.3966835718945076
2.59,1.36,0.06,0.41,1.4217243052012583
2.6,1.33,0.08,0.41,1.3940588222883568
2.61,1.3,0.09,0.4,1.3631214179228497
2.62,1.24,0.1,0.36,1.295067565804966
2.63,1.2,0.09,0.32,1.2451907484397722
2.64,1.19,0.09,0.28,1.2258058573852548
2.65,1.2,0.09,0.26,1.231137685232647
2.66,1.245,0.09,0.26,1.2750392150832068
2.67,1.28,0.09,0.27,1.31125893705248
2.68,1.3,0.07,0.28,1.3316531079827059
2.69,1.31,0.05,0.28,1.3405222862750175
2.7,1.33,0.04,0.26,1.3557654664432195
2.71,1.32,0.03,0.25,1.343800580443393
2.72,1.31,0.02,0.23,1.3301879566437218
2.73,1.3,0.01,0.21,1.3168902763708146
2.74,1.22,-0.02,0.19,1.234868414042565
2.75,1.165,-0.05,0.15000000000000002,1.175680653919252
2.76,1.01,-0.14,0.11,1.0255730105653131
2.77,0.99,-0.15,0.1,1.0062802790475425
2.78,0.99,-0.15,0.1,1.0062802790475425
2.79,0.96,-0.17,0.09,0.979081201943945
2.8,0.95,-0.16,0.09,0.9675742865537508
2.81,0.97,-0.13,0.07,0.981172767661231
2.82,0.97,-0.12,0.06,0.9792343948207701
2.83,0.955,-0.09,0.07,0.9617821998768744
2.84,0.97,-0.08,0.07,0.9758073580374356
2.85,0.97,-0.06,0.07,0.9743715923609432
2.86,0.97,-0.05,0.07,0.9738069623903908
2.87,0.96,-0.04,0.07,0.9633794683301072
2.88,0.96,-0.03,0.07,0.9630160954002794
2.89,0.96,-0.01,0.07,0.9626006440887104
2.9,0.96,0.0,0.07,0.9625487000666512
2.91,0.945,-0.005,0.07,0.9476022372282581
2.92,0.92,-0.01,0.07,0.9227133899537819
2.93,0.9,-0.02,0.07,0.9029396436085858
2.94,0.88,-0.02,0.07,0.8830062287436029
2.95,0.86,-0.02,0.06,0.8623224454924039
2.96,0.85,-0.01,0.05,0.8515280382935138
2.97,0.83,-0.01,0.05,0.8315647900193947
2.98,0.82,-0.01,0.04,0.8210359310042404
2.99,0.81,-0.01,0.04,0.8110487038396648
3.0,0.8,-0.015,0.04,0.8011398130164299
3.01,0.81,-0.03,0.05,0.8120960534321049
3.02,0.82,-0.04,0.06,0.8231646250902671
3.03,0.83,-0.05,0.06,0.8336666000266533
3.04,0.83,-0.05,0.06,0.8336666000266533
3.05,0.83,-0.05,0.06,0.8336666000266533
3.06,0.84,-0.06,0.06,0.8442748367682174
3.07,0.85,-0.07,0.08,0.8566212698736823
3.08,0.86,-0.08,0.1,0.8694826047713663
3.09,0.87,-0.08,0.12,0.8818730067305609
3.1,0.87,-0.09,0.13,0.8842510955605314
3.11,0.88,-0.09,0.14,0.8956003573022958
3.12,0.89,-0.1,0.15,0.9080748867797193
3.13,0.9,-0.09,0.15,0.9168424073961675
3.14,0.9,-0.09,0.15,0.9168424073961675
3.15,0.925,-0.095,0.12,0.9375766635321082
3.16,0.98,-0.12,0.09,0.9914131328563284
3.17,1.02,-0.14,0.08,1.032666451474047
3.18,1.06,-0.15,0.1,1.0752209075348191
3.19,1.07,-0.16,0.14,1.0909170454255448
3.2,1.07,-0.18,0.17,1.098271369015873
3.21,1.05,-0.2,0.2,1.0874281585465773
3.22,1.04,-0.22,0.22,1.085541339608953
3.23,1.0350000000000001,-0.22,0.24,1.0850000000000002
3.24,1.05,-0.2,0.24,1.0954907576059234
3.25,1.08,-0.19,0.24,1.1225417586887358
3.26,1.1,-0.19,0.23,1.1397368117245315
3.27,1.14,-0.18,0.22,1.1749042514179613
3.28,1.17,-0.18,0.22,1.2040348832155985
3.29,1.2,-0.19,0.21,1.2329639086364208
3.3,1.15,-0.24,0.215,1.1942884911109208
3.31,1.09,-0.27,0.26,1.1526491226735047
3.32,1.04,-0.25,0.27,1.103177229641729
3.33,1.01,-0.22,0.29,1.0735921013122256
3.34,0.94,-0.2,0.29,1.0038426171467318
3.35,0.88,-0.17,0.29,0.9420191080864548
3.36,0.83,-0.17,0.29,0.8954886933959579
3.37,0.81,-0.16,0.28,0.871837140755084
3.38,0.805,-0.09,0.25,0.8477175237070425
3.39,0.75,-0.02,0.26,0.7940403012442127
3.4,0.87,0.02,0.22,0.8976079322287654
3.41,0.78,0.25,0.23,0.8507643622061282
3.42,0.88,-0.09,0.22,0.9115371632577577
3.43,0.83,0.08,0.18,0.8530533394811839
3.44,0.91,0.02,0.23,0.938829057922687
3.45,0.92,0.01,0.22,0.9459915433025815
3.46,0.9550000000000001,0.11,0.24,0.9908203671705583
3.47,0.93,0.01,0.23,0.9580709785814411
3.48,0.97,-0.02,0.25,1.0018981984213766
3.49,0.97,-0.05,0.26,1.0054849576199536
3.5,0.96,0.06,0.26,0.996393496566492
3.51,1.03,0.06,0.28,1.0690650120549265
3.52,0.97,0.07,0.28,1.01202766760598
3.53,0.955,0.03,0.28500000000000003,0.997070709628961
3.54,0.9,0.06,0.29,0.9474703161577148
3.55,0.92,0.09,0.28,0.9658674857349739
3.56,0.9,0.1,0.28,0.947839648885823
