time (s),X (g),Y (g),Z (g),acceleration (g)
1.05,0.95,0.03,0.27,0.9880789442144792
1.06,0.95,0.02,0.27,0.9878258955909184
1.07,0.95,0.01,0.26,0.9849873095629201
1.08,0.96,0.01,0.26,0.9946356116689167
1.09,0.96,0.0,0.26,0.9945853407325085
1.1,0.97,0.0,0.26,1.0042410069301093
1.11,0.97,-0.01,0.26,1.004290794541103
1.12,0.98,-0.01,0.26,1.0139526616169021
1.13,0.99,-0.01,0.27,1.0262066068779716
1.14,0.99,-0.02,0.27,1.026352765865616
1.15,0.99,-0.02,0.27,1.026352765865616
1.16,0.98,-0.01,0.26,1.0139526616169021
1.17,0.98,0.0,0.26,1.0139033484509261
1.18,0.97,0.0,0.26,1.0042410069301093
1.19,0.97,0.0,0.26,1.0042410069301093
1.2,0.97,0.015,0.25,1.0018108603923197
1.21,0.98,0.02,0.26,1.0141005867269774
1.22,1.0,0.02,0.26,1.0334408546211051
1.23,1.02,0.02,0.26,1.0528057750601485
1.24,1.03,0.02,0.27,1.0649882628461216
1.25,1.04,0.02,0.27,1.0746627377926528
1.26,1.05,0.01,0.27,1.0842047777057617
1.27,1.05,0.01,0.26,1.0817578287213827
1.28,1.04,0.01,0.25,1.0696728471827264
1.29,1.11,0.0,0.2,1.127874106449829
1.3,1.15,0.0,0.2,1.167261752992875
1.31,1.18,0.01,0.21,1.19858249611781
1.32,1.2,0.01,0.23,1.2218837915284742
1.33,1.21,0.0,0.25,1.235556554755791
1.34,1.18,-0.02,0.28,1.2129303360045043
1.35,1.11,-0.04,0.29,1.1479547029391013
1.36,1.03,-0.05,0.29,1.0712142642814275
1.37,0.95,-0.06,0.26,0.9867623827447011
1.38,0.87,-0.05,0.22,0.8987769467448528
1.39,0.81,-0.05,0.18,0.8312640976248162
1.4,0.775,-0.045,0.14,0.7888282449304158
1.41,0.78,-0.04,0.12,0.7901898506055365
1.42,0.8,-0.03,0.13,0.8110487038396648
1.43,0.83,-0.02,0.14,0.8419619943916707
1.44,0.88,-0.03,0.15,0.8931965069345043
1.45,0.96,-0.06,0.19,0.9804590761474953
1.46,1.02,-0.08,0.19,1.0406248123122954
1.47,1.04,-0.1,0.2,1.063766891757776
1.48,1.06,-0.1,0.2,1.0833282051160673
1.49,1.0,-0.14,0.19,1.0274726273726225
1.5,0.97,-0.15,0.19,0.999749968742185
1.51,0.93,-0.15,0.18,0.9590620417887469
1.52,0.9,-0.14,0.17,0.9265527507918802
1.53,0.82,-0.11,0.16,0.8426743143112883
1.54,0.8,-0.09,0.16,0.8207923001588161
1.55,0.79,-0.08,0.17,0.8120344820264717
1.56,0.79,-0.07,0.17,0.8111103500757466
1.57,0.79,-0.07,0.18,0.8132650244538985
1.58,0.8,-0.06,0.19,0.8244392033376385
1.59,0.82,-0.06,0.2,0.8461678320522472
1.6,0.835,-0.05,0.215,0.8636839699797605
1.61,0.86,-0.06,0.23,0.8922443611477744
1.62,0.86,-0.07,0.24,0.8956003573022958
1.63,0.87,-0.08,0.25,0.9087353850269065
1.64,0.88,-0.08,0.25,0.918313671900838
1.65,0.88,-0.08,0.25,0.918313671900838
1.66,0.88,-0.09,0.25,0.9192388155425117
1.67,0.88,-0.08,0.26,0.9210863151735563
1.68,0.88,-0.08,0.26,0.9210863151735563
1.69,0.88,-0.07,0.26,0.9202716990106781
1.7,0.88,-0.06,0.27,0.9224424101265075
1.71,0.88,-0.06,0.27,0.9224424101265075
1.72,0.87,-0.06,0.28,0.9159148432032315
1.73,0.86,-0.07,0.28,0.9071383576941281
1.74,0.86,-0.07,0.28,0.9071383576941281
1.75,0.85,-0.07,0.28,0.8976636341080104
1.76,0.86,-0.07,0.29,0.910274683818022
1.77,0.87,-0.07,0.29,0.9197282207261013
1.78,0.89,-0.07,0.3,0.9418067742376883
1.79,0.9,-0.07,0.3,0.951262319236918
1.8,0.9299999999999999,-0.08,0.315,0.985152272493953
1.81,0.97,-0.08,0.32,1.0245486811274513
1.82,0.99,-0.08,0.33,1.0466135867644752
1.83,1.01,-0.09,0.34,1.06948585778401
1.84,1.02,-0.1,0.35,1.0830050784737808
1.85,1.02,-0.11,0.35,1.08397416943394
1.86,1.01,-0.12,0.35,1.0756393447619885
1.87,1.0,-0.13,0.36,1.0707474025184465
1.88,0.97,-0.12,0.36,1.041585330157832
1.89,0.95,-0.1,0.35,1.0173494974687902
1.9,0.95,-0.09,0.35,1.0164152694642086
1.91,0.93,-0.08,0.34,0.9934284070832684
1.92,0.95,-0.07,0.34,1.0114346246792225
1.93,0.98,-0.06,0.34,1.039038016628843
1.94,1.0,-0.05,0.35,1.0606601717798212
1.95,1.04,-0.03,0.35,1.0977249200050074
1.96,1.06,-0.03,0.35,1.1166915420114905
1.97,1.12,-0.02,0.35,1.1735842534730943
1.98,1.21,0.01,0.36,1.2624579200908044
1.99,1.26,0.01,0.37,1.3132402674301455
2.0,1.255,0.015,0.405,1.3188157566544312
2.01,1.21,0.03,0.42,1.2811713390487627
2.02,1.13,0.05,0.4,1.1997499739529065
2.03,1.07,0.07,0.36,1.1311056537742175
2.04,1.0,0.08,0.3,1.047091209016674
2.05,0.97,0.07,0.26,1.0066777041337511
2.06,0.94,0.09,0.22,0.9695875411740809
2.07,0.94,0.09,0.19,0.9632237538599222
2.08,0.94,0.08,0.17,0.9585927185202274
2.09,0.98,0.08,0.19,1.0014489502715553
2.1,1.03,0.08,0.22,1.0562670116973265
2.11,1.05,0.08,0.24,1.0800462953040486
2.12,1.06,0.07,0.25,1.0913294644606641
2.13,1.07,0.06,0.26,1.102769241500687
2.14,1.07,0.06,0.26,1.102769241500687
2.15,1.06,0.05,0.26,1.092565787492909
2.16,1.04,0.04,0.24,1.0680823938254953
2.17,1.01,0.02,0.23,1.0360501918343532
2.18,0.96,0.01,0.20500000000000002,0.9816949628066755
2.19,0.91,0.0,0.18,0.9276313923105449
2.2,0.88,-0.01,0.17,0.8963258336118624
2.21,0.85,0.0,0.16,0.8649277426467484
2.22,0.83,-0.01,0.15,0.8435045939412541
2.23,0.81,-0.01,0.15,0.8238325072488947
2.24,0.81,0.0,0.15,0.8237718130647589
2.25,0.8,0.01,0.15,0.814002456998749
2.26,0.81,0.02,0.15,0.8240145629781066
2.27,0.815,0.03,0.15,0.8292315719990405
2.28,0.83,0.04,0.15,0.844393273303382
2.29,0.84,0.05,0.15,0.854751425854324
2.3,0.84,0.04,0.15,0.8542247947700885
2.31,0.85,0.04,0.16,0.8658521813797087
2.32,0.86,0.03,0.17,0.8771544903835355
2.33,0.87,0.02,0.17,0.8866791979064356
2.34,0.87,0.01,0.17,0.8865100112237876
2.35,0.86,0.01,0.17,0.8766983517721474
2.36,0.835,0.0,0.175,0.8531412544239084
2.37,0.83,0.0,0.18,0.8492938243034621
2.38,0.82,0.0,0.19,0.8417244204607586
2.39,0.81,0.0,0.19,0.8319855767980597
2.4,0.81,0.0,0.19,0.8319855767980597
2.41,0.81,0.0,0.19,0.8319855767980597
2.42,0.83,0.0,0.19,0.85146931829632
2.43,0.84,0.0,0.19,0.8612200647918045
2.44,0.86,-0.01,0.19,0.8807950953541919
2.45,0.895,-0.025,0.195,0.9163378198022822
2.46,0.94,-0.04,0.2,0.9618731725128838
2.47,0.96,-0.05,0.21,0.9839715443040007
2.48,0.97,-0.06,0.23,0.9986991538997118
2.49,0.98,-0.06,0.25,1.01316336293808
2.5,0.98,-0.07,0.26,1.016316879718132
2.51,0.98,-0.07,0.26,1.016316879718132
2.52,0.98,-0.07,0.25,1.013804714922948
2.53,0.98,-0.08,0.24,1.0121264743103997
2.54,1.0,-0.07500000000000001,0.225,1.0277402395547233
2.55,1.02,-0.07,0.22,1.0458011283222064
2.56,1.04,-0.07,0.2,1.0613670430157516
2.57,1.07,-0.07,0.19,1.0889903580840374
2.58,1.13,-0.06,0.19,1.1474319151914851
2.59,1.19,-0.06,0.2,1.2081804500984115
2.6,1.23,-0.05,0.33,1.2744802862343536
2.61,1.18,-0.06,0.34,1.2294714311442945
2.62,1.09,-0.04,0.3,1.131238259607586
2.63,1.0550000000000002,-0.005,0.245,1.0830858691719694
2.64,1.06,-0.01,0.22,1.082635672791175
2.65,1.08,-0.03,0.22,1.1025878649794765
2.66,1.1,-0.05,0.21,1.120981712607302
2.67,1.1,-0.05,0.21,1.120981712607302
2.68,1.1,-0.06,0.22,1.1233877335986895
2.69,1.08,-0.07,0.22,1.1044002897500524
2.7,1.06,-0.09,0.22,1.086324076875773
2.71,1.03,-0.1,0.22,1.0579697538209683
2.72,0.9450000000000001,-0.11499999999999999,0.225,0.9781998773256927
2.73,0.85,-0.12,0.23,0.8887069258197552
2.74,0.78,-0.12,0.23,0.8220097323024831
2.75,0.73,-0.11,0.23,0.7732399368889322
2.76,0.68,-0.1,0.22,0.7216647421067487
2.77,0.66,-0.08,0.22,0.7002856560004639
2.78,0.64,-0.06,0.21,0.6762396025078685
2.79,0.64,-0.04,0.21,0.6747592163134936
2.8,0.64,-0.02,0.21,0.6738694235532579
2.81,0.67,-0.01,0.2,0.6992853494818836
2.82,0.71,-0.01,0.21,0.740472821918536
2.83,0.74,-0.02,0.22,0.7722693830523129
2.84,0.77,-0.03,0.23,0.8041765975207187
2.85,0.8,-0.03,0.24,0.8357631243360766
2.86,0.83,-0.04,0.25,0.8677557259966655
2.87,0.86,-0.04,0.27,0.9022749026765623
2.88,0.88,-0.04,0.28,0.9243376006633075
2.89,0.9,-0.03,0.3,0.9491575211733825
2.9,0.915,-0.025,0.315,0.96802634261677
2.91,0.92,-0.03,0.33,0.9778547949465708
2.92,0.91,-0.02,0.33,0.9681941953967707
2.93,0.91,-0.01,0.32,0.9646761114488117
2.94,0.91,-0.02,0.32,0.9648315915225828
2.95,0.91,-0.02,0.32,0.9648315915225828
2.96,0.9,-0.02,0.32,0.9554056729996949
2.97,0.9,-0.02,0.32,0.9554056729996949
2.98,0.91,-0.03,0.33,0.9684523736353792
2.99,0.91,-0.03,0.32,0.9650906693155831
3.0,0.92,-0.03,0.32,0.9745255255764212
3.01,0.93,-0.03,0.32,0.9839715443040008
3.02,0.94,-0.03,0.32,0.9934284070832684
3.03,0.95,-0.02,0.32,1.002646498024104
3.04,0.97,-0.02,0.33,1.024792661956554
3.05,1.0,-0.02,0.34,1.0564090116995406
3.06,1.01,-0.01,0.35,1.068971468281544
3.07,1.025,-0.01,0.365,1.088094664999328
3.08,1.04,-0.01,0.37,1.103902169578446
3.09,1.04,-0.01,0.36,1.1005907504608605
3.1,1.03,-0.02,0.35,1.0880257349897566
3.11,1.05,-0.01,0.33,1.1006816070054046
3.12,1.07,-0.02,0.31,1.1141813137905339
3.13,1.1,0.01,0.3,1.140219277156811
3.14,1.15,0.04,0.28,1.184271928232701
3.15,1.205,0.04,0.29,1.240050402201459
3.16,1.28,0.05,0.3,1.3156367279762298
3.17,1.32,0.05,0.33,1.3615432420602733
3.18,1.34,0.06,0.36,1.3888124423405777
3.19,1.31,0.06,0.39,1.3681374199984446
3.2,1.25,0.06,0.38,1.3078608488673404
3.21,1.17,0.06,0.35,1.2227019260637484
3.22,1.1,0.06,0.31,1.1444212511134177
3.23,1.0550000000000002,0.07500000000000001,0.245,1.085667997133562
3.24,1.02,0.08,0.19,1.0406248123122954
3.25,1.02,0.08,0.18,1.0388455130576442
3.26,1.03,0.07,0.18,1.0479503805047259
3.27,1.06,0.08,0.2,1.0816653826391969
3.28,1.07,0.07,0.22,1.0946232228488486
3.29,1.08,0.07,0.24,1.1085576214162258
3.3,1.065,0.055,0.25,1.095331000200396
3.31,1.04,0.05,0.24,1.0685036265731624
3.32,1.02,0.04,0.22,1.044222198576529
3.33,1.0,0.03,0.2,1.0202450685987166
3.34,0.98,0.02,0.18,0.9965942002640793
3.35,0.96,0.01,0.16,0.9732933781753578
3.36,0.93,-0.01,0.14,0.9405317644821998
3.37,0.92,-0.02,0.13,0.9293546147730692
3.38,0.895,-0.045,0.125,0.9048066091712638
3.39,0.88,-0.06,0.13,0.8915716460273958
3.4,0.87,-0.05,0.13,0.8810788840960836
3.41,0.87,-0.05,0.13,0.8810788840960836
3.42,0.87,-0.03,0.13,0.8801704380402696
3.43,0.88,-0.02,0.13,0.8897752525216691
3.44,0.88,0.0,0.13,0.8895504482602434
3.45,0.88,0.01,0.14,0.8911228871485682
3.46,0.895,0.025,0.14,0.9062284480195929
3.47,0.9,0.04,0.14,0.9117017056033185
3.48,0.9,0.04,0.14,0.9117017056033185
3.49,0.9,0.04,0.14,0.9117017056033185
3.5,0.9,0.05,0.14,0.9121951545584969
3.51,0.9,0.04,0.14,0.9117017056033185
3.52,0.89,0.04,0.14,0.9018314698434514
3.53,0.875,0.035,0.13,0.8852965604812887
3.54,0.86,0.03,0.13,0.8702873088813832
3.55,0.86,0.02,0.13,0.87
3.56,0.85,0.01,0.13,0.8599418584997476
3.57,0.85,0.01,0.13,0.8599418584997476
3.58,0.84,0.0,0.12,0.8485281374238569
3.59,0.83,0.01,0.12,0.8386894538504701
3.6,0.83,0.01,0.12,0.8386894538504701
3.61,0.835,0.015,0.12,0.8437120361829621
3.62,0.85,0.02,0.12,0.8586617494683223
3.63,0.87,0.02,0.13,0.8798863562983574
3.64,0.88,0.02,0.13,0.8897752525216691
3.65,0.89,0.01,0.14,0.9009994450608724
3.66,0.9,0.01,0.15,0.9124691775616314
3.67,0.91,0.0,0.16,0.9239588735436226
3.68,0.92,-0.01,0.17,0.9356281312572854
3.69,0.92,-0.025,0.185,0.9387491677759293
3.7,0.92,-0.04,0.18,0.9382963284591921
3.71,0.92,-0.05,0.17,0.9369098142297368
3.72,0.94,-0.06,0.16,0.9554056729996949
3.73,0.97,-0.06,0.15,0.9833615815151617
3.74,1.0,-0.06,0.15,1.0129659421717987
3.75,1.03,-0.06,0.15,1.0425929215182692
3.76,1.09,-0.06,0.14,1.1005907504608605
3.77,1.15,-0.06,0.16,1.162626337221035
3.78,1.18,-0.07,0.18,1.1957006314291214
3.79,1.18,-0.07,0.21,1.200583191619806
3.8,1.16,-0.08,0.23,1.1852847759083045
3.81,1.12,-0.1,0.23,1.1477369036499612
3.82,1.08,-0.12,0.22,1.1086929241228158
3.83,1.06,-0.13,0.2,1.0865081684000355
3.84,1.06,-0.12,0.2,1.0853570840972109
3.85,1.07,-0.11,0.21,1.0959470790143109
3.86,1.1,-0.1,0.22,1.1262326580240871
3.87,1.12,-0.09,0.23,1.1469088891450794
3.88,1.16,-0.11,0.23,1.1876868274086396
3.89,1.14,-0.09,0.24,1.1684605256490268
3.9,1.16,-0.11,0.23,1.1876868274086396
3.91,1.11,-0.12,0.23,1.1399122773266372
3.92,1.04,-0.13,0.23,1.0730330842988953
3.93,0.95,-0.14,0.23,0.9874208829065749
3.94,0.92,-0.16,0.24,0.964157663455516
3.95,0.86,-0.15,0.26,0.9108786966440701
3.96,0.84,-0.15,0.27,0.8949860334105778
3.97,0.81,-0.14,0.27,0.8652167358529307
3.98,0.78,-0.12,0.27,0.8340863264674706
3.99,0.77,-0.11,0.26,0.820121942152507
4.0,0.75,-0.07500000000000001,0.245,0.7925591460578826
4.01,0.75,-0.05,0.24,0.7890500617831545
4.02,0.76,-0.04,0.23,0.7950471684120384
4.03,0.77,-0.04,0.23,0.8046117075956576
4.04,0.78,-0.04,0.24,0.8170679286326199
4.05,0.8,-0.04,0.25,0.8391066678319272
4.06,0.81,-0.04,0.26,0.8516454661418683
4.07,0.84,-0.035,0.28,0.8861292230820513
4.08,0.85,-0.03,0.3,0.9018869108707588
4.09,0.87,-0.01,0.3,0.9203260291874831
4.1,0.88,-0.02,0.31,0.9332202312423364
4.11,0.87,-0.02,0.33,0.9306986622962343
4.12,0.88,-0.01,0.34,0.9434511116109833
4.13,0.89,-0.01,0.33,0.9492628719169417
4.14,0.87,0.0,0.33,0.9304837451562493
4.15,0.86,0.0,0.315,0.9158738996171907
4.16,0.85,-0.01,0.31,0.9048204241726642
4.17,0.85,0.0,0.31,0.9047651629014016
4.18,0.85,-0.02,0.32,0.9084602357836032
4.19,0.84,-0.03,0.33,0.9029950165975447
4.2,0.85,-0.02,0.33,0.9120307012376282
4.21,0.87,-0.02,0.33,0.9306986622962343
4.22,0.87,-0.03,0.34,0.9345587193964862
4.23,0.89,-0.02,0.34,0.9529428104561155
4.24,0.93,-0.01,0.34,0.9902524930541706
4.25,0.95,-0.01,0.34,1.009058967553433
4.26,0.97,-0.01,0.34,1.0279105019407089
4.27,0.99,-0.02,0.35,1.0502380682492898
4.28,0.99,-0.01,0.36,1.0534704552098269
4.29,1.01,-0.01,0.36,1.0722872749408154
4.3,1.005,-0.03,0.35,1.064624346894246
4.31,1.03,-0.01,0.33,1.0816191566350883
4.32,1.06,-0.01,0.32,1.1072939989000212
4.33,1.09,0.0,0.31,1.133225485064645
4.34,1.14,0.02,0.32,1.184229707446997
4.35,1.18,0.03,0.32,1.2229881438509531
4.36,1.19,0.03,0.32,1.2326394444443192
4.37,1.24,0.04,0.33,1.2837834708392222
4.38,1.315,0.045,0.35,1.36152488041901
4.39,1.35,0.04,0.39,1.4057738082636198
4.4,1.34,0.03,0.4,1.3987494414654829
4.41,1.31,0.03,0.4,1.3700364958642526
4.42,1.25,0.03,0.38,1.30682822130531
4.43,1.19,0.03,0.34,1.2379822292747178
4.44,1.13,0.04,0.29,1.1673045875006232
4.45,1.09,0.04,0.25,1.1190174261377703
4.46,1.06,0.05,0.195,1.0789462451855514
4.47,1.05,0.05,0.17,1.0648474069086142
4.48,1.05,0.04,0.18,1.0660675400742676
4.49,1.06,0.03,0.19,1.0773114684249863
4.5,1.06,0.02,0.2,1.0788883167408942
4.51,1.07,0.02,0.21,1.090596167240652
4.52,1.08,0.02,0.21,1.100409014866745
4.53,1.07,0.03,0.215,1.0917989741706116
4.54,1.05,0.03,0.2,1.069298835686264
4.55,1.03,0.02,0.18,1.0458011283222064
4.56,0.98,0.0,0.16,0.9929753269845126
4.57,0.96,0.0,0.15,0.9716480844420988
4.58,0.94,0.0,0.14,0.9503683496413377
4.59,0.92,0.0,0.13,0.9291393867445293
4.6,0.89,0.0,0.12,0.8980534505250787
4.61,0.86,0.0,0.11499999999999999,0.8676548853086692
4.62,0.85,0.0,0.11,0.8570880934886448
4.63,0.84,0.01,0.1,0.8459905436823747
4.64,0.83,0.01,0.1,0.8360621986431392
4.65,0.84,0.02,0.1,0.8461678320522471
4.66,0.85,0.02,0.1,0.8560957890329796
4.67,0.85,0.02,0.11,0.8573214099741122
4.68,0.85,0.03,0.12,0.8589528508596964
4.69,0.85,0.02,0.13,0.860116271209887
4.7,0.85,0.02,0.14,0.8616843969807042
4.71,0.85,0.03,0.14,0.8619744775803979
4.72,0.85,0.03,0.14,0.8619744775803979
4.73,0.84,0.03,0.14,0.8521150157109073
4.74,0.83,0.03,0.13,0.8406545069170807
4.75,0.82,0.02,0.13,0.8304817878797824
4.76,0.8,0.02,0.13,0.810740402348372
4.77,0.8,0.02,0.13,0.810740402348372
4.78,0.8,0.02,0.14,0.812403840463596
4.79,0.8,0.01,0.14,0.8122191822408531
4.8,0.81,0.01,0.15,0.8238325072488947
4.81,0.82,0.0,0.15,0.833606621854697
4.82,0.83,0.0,0.16,0.8452810183601663
4.83,0.86,-0.01,0.16,0.8748142660016467
4.84,0.905,-0.025,0.175,0.922103573358221
4.85,0.95,-0.04,0.19,0.969639108122192
4.86,0.96,-0.04,0.2,0.9814275317108238
4.87,0.97,-0.05,0.21,0.9937303457175894
4.88,0.97,-0.05,0.22,0.9958915603618699
4.89,0.98,-0.06,0.22,1.0061808982484213
4.9,0.98,-0.07,0.21,1.0046890066085126
4.91,0.99,-0.08,0.2,1.01316336293808
4.92,1.0150000000000001,-0.08,0.19,1.035724384187222
4.93,1.03,-0.07,0.19,1.0497142468310126
4.94,1.02,-0.07,0.19,1.0399038417084534
4.95,1.02,-0.07,0.18,1.038123306741545
4.96,1.03,-0.07,0.17,1.0462791214585139
4.97,1.06,-0.07,0.17,1.0758252646224664
4.98,1.09,-0.07,0.19,1.108647825055369
4.99,1.11,-0.07,0.21,1.1318568814121333
5.0,1.1,-0.05,0.265,1.1325745008607602
5.01,1.06,-0.04,0.3,1.1023611023616537
5.02,1.03,-0.03,0.3,1.0732194556566703
5.03,1.0,-0.04,0.29,1.0419692893746917
5.04,0.99,-0.03,0.28,1.0292715870944849
5.05,1.0,-0.02,0.26,1.0334408546211051
5.06,1.01,-0.02,0.25,1.0406728592598156
5.07,1.06,-0.05,0.23,1.0858176642512314
5.08,1.12,-0.07,0.23,1.145512985522207
5.09,1.15,-0.09,0.24,1.1782189949241184
5.1,1.2,-0.19,0.26,1.2424572427250766
5.11,1.14,-0.02,0.24,1.1651609330903607
5.12,1.22,-0.12,0.3,1.26206180514268
5.13,1.13,-0.24,0.31,1.196076920603353
5.14,1.1150000000000002,-0.185,0.33,1.177433649935316
5.15,0.98,-0.13,0.31,1.0360501918343532
5.16,0.99,-0.1,0.32,1.0452272480183435
5.17,0.86,-0.17,0.31,0.9298386956886662
5.18,0.78,-0.13,0.29,0.8422588675698226
5.19,0.78,-0.17,0.28,0.8459905436823748
5.2,0.68,-0.11,0.26,0.7362744053679987
5.21,0.6950000000000001,-0.05,0.24,0.7369701486491838
5.22,0.66,-0.01,0.23,0.6989992846920517
5.23,0.68,-0.02,0.23,0.7181225522151494
5.24,0.65,-0.02,0.24,0.6931810730249348
5.25,0.69,-0.04,0.25,0.7349829930005183
5.26,0.7,-0.02,0.26,0.7469939758793239
5.27,0.74,0.01,0.26,0.7844106067615353
5.28,0.755,0.005,0.275,0.8035390469666052
5.29,0.79,-0.03,0.29,0.8420807562223471
5.3,0.79,-0.01,0.3,0.8451035439518639
5.31,0.83,0.01,0.31,0.8860586888011425
5.32,0.84,0.02,0.32,0.8991106717195608
5.33,0.85,0.02,0.33,0.9120307012376282
5.34,0.85,0.01,0.34,0.9155326318597279
5.35,0.84,0.005,0.335,0.9043505957315447
5.36,0.85,0.01,0.33,0.9118662182579196
5.37,0.85,0.01,0.32,0.9082951062292475
5.38,0.86,0.0,0.32,0.9176055797563569
5.39,0.87,-0.02,0.32,0.9272000862812729
5.4,0.89,-0.05,0.32,0.9471008394041259
5.41,0.91,-0.06,0.33,0.9698453484963466
5.42,0.9299999999999999,-0.055,0.335,0.990025252203195
5.43,0.95,-0.06,0.34,1.0107917688624102
5.44,0.97,-0.05,0.35,1.0324243313676793
