time (s),X (g),Y (g),Z (g),acceleration (g)
0.71,0.88,-0.02,0.29,0.9267685795278128
0.72,0.87,-0.01,0.29,0.9171150418567999
0.73,0.86,-0.02,0.3,0.9110433579144298
0.74,0.84,-0.02,0.29,0.8888756943465154
0.75,0.815,-0.04,0.28500000000000003,0.8643205423915366
0.76,0.82,-0.04,0.26,0.8611620056644393
0.77,0.83,-0.02,0.24,0.8642337646724987
0.78,0.85,-0.01,0.23,0.8806247782114695
0.79,0.88,0.01,0.23,0.9096153033013461
0.8,0.97,0.03,0.26,1.0046890066085128
0.81,1.0,0.03,0.29,1.041633332799983
0.82,1.02,0.03,0.31,1.0664895686315923
0.83,1.04,0.04,0.335,1.0933549286485154
0.84,1.04,0.04,0.33,1.0918333206126292
0.85,1.03,0.04,0.31,1.0763828315241748
0.86,1.02,0.03,0.3,1.0636258740741502
0.87,1.01,0.03,0.29,1.0512373661547614
0.88,1.0,0.03,0.28,1.0388936422945325
0.89,0.99,0.03,0.27,1.0265963179361204
0.9,0.98,0.02,0.26,1.0141005867269774
0.91,0.955,0.03,0.26,0.9902146232004454
0.92,0.94,0.04,0.27,0.9788258272031853
0.93,0.93,0.05,0.28,0.9725224933131368
0.94,0.91,0.07,0.28,0.9546727187890099
0.95,0.9,0.09,0.29,0.9498420921395303
0.96,0.9,0.09,0.29,0.9498420921395303
0.97,0.9,0.1,0.28,0.947839648885823
0.98,0.91,0.09,0.28,0.9563472172804185
0.99,0.91,0.09,0.28,0.9563472172804185
1.0,0.925,0.07500000000000001,0.28,0.9693554559602995
1.01,0.94,0.05,0.29,0.9849873095629201
1.02,0.95,0.04,0.29,0.9940824915468535
1.03,0.96,0.02,0.29,1.0030453628824572
1.04,0.96,0.01,0.29,1.0028958071504737
1.05,0.97,-0.01,0.28,1.0096534058774822
1.06,0.98,-0.01,0.28,1.0192644406629714
1.07,0.985,-0.02,0.28500000000000003,1.0255973868921469
1.08,0.99,-0.02,0.29,1.0317945531936095
1.09,0.99,-0.02,0.3,1.0346496991735898
1.1,0.98,-0.02,0.3,1.02508536229916
1.11,0.98,-0.03,0.3,1.025329215423027
1.12,0.98,-0.03,0.3,1.025329215423027
1.13,0.98,-0.02,0.3,1.02508536229916
1.14,0.975,-0.015,0.295,1.0187615030025428
1.15,0.97,-0.01,0.29,1.0124722218411721
1.16,0.98,-0.02,0.29,1.0222035022440492
1.17,0.99,-0.02,0.3,1.0346496991735898
1.18,1.0,-0.02,0.3,1.044222198576529
1.19,1.0,-0.02,0.29,1.0413932974625868
1.2,0.99,-0.01,0.29,1.031649165171959
1.21,0.985,-0.01,0.28,1.024072751321897
1.22,1.0,-0.01,0.27,1.0358571330062847
1.23,1.01,-0.01,0.27,1.0455142275454696
1.24,1.02,-0.01,0.26,1.0526632889960588
1.25,1.04,-0.01,0.26,1.0720541031123383
1.26,1.06,-0.02,0.26,1.0916043239196151
1.27,1.08,-0.03,0.26,1.1112605455067683
1.28,1.1150000000000002,-0.045,0.255,1.144672442229654
1.29,1.13,-0.04,0.24,1.155897919368315
1.3,1.12,-0.04,0.23,1.144071676076285
1.31,1.1,-0.03,0.22,1.1221853679316978
1.32,1.09,-0.03,0.2,1.108602724153247
1.33,1.09,-0.04,0.18,1.105486318323298
1.34,1.09,-0.05,0.16,1.1028145809699834
1.35,1.105,-0.055,0.175,1.1201227611293327
1.36,1.12,-0.06,0.2,1.1392980294900892
1.37,1.09,-0.07,0.21,1.1122499719037984
1.38,1.03,-0.07,0.2,1.0515702544290608
1.39,0.98,-0.08,0.18,0.9995999199679839
1.4,0.93,-0.07,0.16,0.946255779374689
1.41,0.9,-0.06,0.12,0.9099450532861861
1.42,0.88,-0.055,0.09,0.8862984824538515
1.43,0.89,-0.05,0.08,0.8949860334105778
1.44,0.93,-0.05,0.09,0.9356815697661252
1.45,0.97,-0.05,0.1,0.9764220398987314
1.46,1.01,-0.07,0.12,1.0195096860746344
1.47,1.03,-0.08,0.13,1.0412492496996095
1.48,1.04,-0.09,0.15,1.0546089322587782
1.49,1.03,-0.1,0.16,1.0471389592599447
1.5,1.01,-0.09,0.175,1.028992225432243
1.51,0.96,-0.08,0.18,0.98
1.52,0.92,-0.08,0.18,0.940850678907126
1.53,0.88,-0.09,0.17,0.9007774419910837
1.54,0.83,-0.09,0.16,0.8500588214941364
1.55,0.8,-0.1,0.15,0.8200609733428363
1.56,0.76,-0.11,0.15,0.7824321056807421
1.57,0.73,-0.12,0.15,0.7548509786706247
1.58,0.72,-0.11,0.16,0.7457211275000862
1.59,0.72,-0.11,0.16,0.7457211275000862
1.6,0.73,-0.11,0.17,0.7575618786607468
1.61,0.74,-0.11,0.18,0.7694803441284254
1.62,0.75,-0.11,0.19,0.7814729681825213
1.63,0.77,-0.11,0.2,0.8031189202104505
1.64,0.8,-0.11499999999999999,0.20500000000000002,0.8338165265812378
1.65,0.82,-0.12,0.22,0.8574380444090406
1.66,0.84,-0.12,0.23,0.8791473141629905
1.67,0.86,-0.11,0.23,0.8969949832635632
1.68,0.87,-0.11,0.24,0.9091754506144565
1.69,0.87,-0.1,0.24,0.9080198235721508
1.7,0.88,-0.1,0.25,0.9202716990106781
1.71,0.88,-0.1,0.25,0.9202716990106781
1.72,0.88,-0.11,0.26,0.9241753080449617
1.73,0.88,-0.12,0.26,0.9254188241007419
1.74,0.87,-0.12,0.27,0.9188035698668132
1.75,0.87,-0.12,0.28,0.9217917335276987
1.76,0.86,-0.12,0.28,0.9123595782365634
1.77,0.86,-0.13,0.29,0.9168424073961675
1.78,0.86,-0.13,0.295,0.918436170890498
1.79,0.88,-0.14,0.3,0.9402127418834526
1.8,0.88,-0.14,0.31,0.9434511116109832
1.81,0.89,-0.14,0.32,0.9560857702110204
1.82,0.91,-0.15,0.32,0.9762171889492625
1.83,0.93,-0.15,0.32,0.9948869282486328
1.84,0.94,-0.15,0.32,1.0042410069301093
1.85,0.97,-0.15,0.335,1.037123425634577
1.86,0.98,-0.15,0.34,1.0480935072788113
1.87,0.99,-0.16,0.35,1.0621675950620977
1.88,0.99,-0.15,0.35,1.0607073111843814
1.89,0.99,-0.15,0.35,1.0607073111843814
1.9,0.98,-0.14,0.35,1.0499999999999998
1.91,0.96,-0.14,0.34,1.0280077820717117
1.92,0.95,-0.125,0.325,1.011805317242403
1.93,0.95,-0.12,0.31,1.0064790112068904
1.94,0.98,-0.11,0.31,1.0337311062360464
1.95,1.0,-0.1,0.32,1.0547037498748169
1.96,1.02,-0.09,0.33,1.0758252646224664
1.97,1.05,-0.08,0.34,1.1065712810298305
1.98,1.08,-0.07,0.34,1.1344161493913951
1.99,1.11,-0.07,0.35,1.1659759860305872
2.0,1.14,-0.04,0.365,1.197674830661478
2.01,1.17,-0.02,0.37,1.2272734006732158
2.02,1.16,-0.01,0.36,1.2146192819151191
2.03,1.13,0.0,0.35,1.1829623831720093
2.04,1.1,0.0,0.34,1.1513470371699404
2.05,1.08,0.01,0.32,1.1264546151532249
2.06,1.06,0.02,0.29,1.099136024339117
2.07,1.05,0.035,0.26,1.0822776907984384
2.08,1.07,0.04,0.24,1.0973149046650192
2.09,1.09,0.03,0.24,1.1165124271587845
2.1,1.12,0.02,0.25,1.1477369036499612
2.11,1.15,0.01,0.27,1.1813128290169372
2.12,1.16,0.0,0.28,1.1933147112141038
2.13,1.15,-0.01,0.28,1.183638458314024
2.14,1.13,-0.035,0.25,1.157853617690941
2.15,1.09,-0.05,0.22,1.1131037687475505
2.16,1.06,-0.05,0.19,1.0780538019969135
2.17,1.03,-0.05,0.18,1.0468046618161384
2.18,0.99,-0.05,0.17,1.0057335631269346
2.19,0.96,-0.05,0.16,0.9745255255764211
2.2,0.91,-0.04,0.16,0.924824307639024
2.21,0.895,-0.025,0.16,0.9095328471253801
2.22,0.87,-0.01,0.17,0.8865100112237876
2.23,0.85,-0.01,0.16,0.8649855490122363
2.24,0.85,0.0,0.16,0.8649277426467484
2.25,0.85,0.01,0.16,0.8649855490122363
2.26,0.85,0.02,0.16,0.8651589449343975
2.27,0.84,0.02,0.16,0.8553361912137237
2.28,0.825,0.02,0.15,0.8387639715676871
2.29,0.82,0.01,0.15,0.8336666000266533
2.3,0.82,0.01,0.15,0.8336666000266533
2.31,0.82,0.0,0.15,0.833606621854697
2.32,0.82,0.0,0.16,0.8354639429682168
2.33,0.82,0.0,0.16,0.8354639429682168
2.34,0.82,0.0,0.17,0.8374365647617734
2.35,0.815,0.0,0.175,0.83357663115037
2.36,0.81,0.0,0.18,0.8297590011563599
2.37,0.8,0.0,0.17,0.8178630692236936
2.38,0.8,0.0,0.17,0.8178630692236936
2.39,0.8,0.0,0.16,0.8158431221748457
2.4,0.8,-0.01,0.16,0.8159044061653302
2.41,0.81,-0.02,0.15,0.8240145629781066
2.42,0.84,-0.035,0.16,0.8558183218417329
2.43,0.88,-0.05,0.16,0.8958236433584458
2.44,0.92,-0.06,0.17,0.9374966666607408
2.45,0.95,-0.06,0.18,0.9687620966986683
2.46,0.99,-0.06,0.19,1.0098514742277698
2.47,1.0,-0.06,0.21,1.0235721762533407
2.48,1.01,-0.07,0.22,1.0360501918343532
2.49,1.02,-0.07,0.21,1.0437432634513144
2.5,1.02,-0.065,0.20500000000000002,1.0424250572583142
2.51,1.02,-0.06,0.2,1.0411532067856297
2.52,1.02,-0.07,0.19,1.0399038417084534
2.53,1.03,-0.08,0.18,1.0486658190291127
2.54,1.04,-0.11,0.18,1.0611785900591852
2.55,1.04,-0.13,0.19,1.0651760417883984
2.56,1.04,-0.14,0.19,1.0664426848171449
2.57,1.0550000000000002,-0.14,0.175,1.0785406807348532
2.58,1.11,-0.11,0.16,1.1268540278137182
2.59,1.16,-0.09,0.18,1.1773274820541648
2.6,1.18,-0.08,0.23,1.204865137681392
2.61,1.17,-0.07,0.28,1.205072611920128
2.62,1.13,-0.07,0.31,1.173839852790831
2.63,1.06,-0.08,0.31,1.1072939989000212
2.64,0.98,-0.07,0.275,1.020257320483416
2.65,0.93,-0.05,0.23,0.9593226777263217
2.66,0.93,-0.04,0.21,0.9542536350467836
2.67,0.94,-0.04,0.2,0.9618731725128838
2.68,0.97,-0.04,0.2,0.9912113800799505
2.69,1.01,-0.04,0.22,1.034456378974
2.7,1.06,-0.06,0.25,1.0907336980216575
2.71,1.115,-0.08,0.305,1.1587277505954536
2.72,1.14,-0.11,0.35,1.1975808949711915
2.73,1.13,-0.13,0.37,1.196118723204348
2.74,1.09,-0.14,0.38,1.1627983488120373
2.75,1.04,-0.15,0.37,1.1140017953306898
2.76,0.98,-0.17,0.35,1.0544192714475584
2.77,0.92,-0.19,0.33,0.9956907150315303
2.78,0.8300000000000001,-0.2,0.31,0.9082951062292476
2.79,0.77,-0.18,0.28,0.838868285251028
2.8,0.72,-0.14,0.26,0.7782030583337487
2.81,0.7,-0.13,0.25,0.7545859791965392
2.82,0.7,-0.13,0.25,0.7545859791965392
2.83,0.69,-0.11,0.25,0.7420916385460761
2.84,0.69,-0.07,0.25,0.7372245248226621
2.85,0.695,-0.045,0.27,0.7469605076575333
2.86,0.72,-0.05,0.28,0.7741446893184761
2.87,0.73,-0.03,0.28,0.7824321056807421
2.88,0.74,-0.01,0.28,0.7912648102879338
2.89,0.76,-0.03,0.29,0.8140024569987488
2.9,0.78,-0.04,0.3,0.8366600265340756
2.91,0.79,-0.03,0.3,0.8455767262643882
2.92,0.815,-0.03,0.3,0.8689792862893798
2.93,0.82,-0.04,0.3,0.8740709353364863
2.94,0.82,-0.03,0.29,0.8702873088813831
2.95,0.81,-0.03,0.29,0.8608716512930369
2.96,0.82,-0.04,0.28,0.8674099376880576
2.97,0.82,-0.06,0.28,0.8685620300243385
2.98,0.83,-0.05,0.28,0.8773824707617539
2.99,0.84,-0.06,0.28,0.8874683092933516
3.0,0.855,-0.07500000000000001,0.28500000000000003,0.9043644176989716
3.01,0.89,-0.08,0.29,0.9394679345246435
3.02,0.9,-0.09,0.3,0.9529428104561155
3.03,0.92,-0.1,0.31,0.9759610647971567
3.04,0.94,-0.11,0.31,0.9958915603618699
3.05,0.97,-0.1,0.32,1.0263040485158381
3.06,1.0,-0.09,0.32,1.0538026380684384
3.07,1.02,-0.1,0.33,1.0767079455451232
3.08,1.04,-0.11,0.34,1.0996817721504708
3.09,1.04,-0.09,0.34,1.0978615577567146
3.1,1.04,-0.09,0.34,1.0978615577567146
3.11,1.04,-0.08,0.33,1.0940292500660118
3.12,1.04,-0.07,0.32,1.0903669107231748
3.13,1.04,-0.07,0.31,1.0874741376235115
3.14,1.07,-0.06,0.295,1.1115417221139294
3.15,1.12,-0.05,0.28,1.155551816233266
3.16,1.17,-0.04,0.28,1.2037026210821342
3.17,1.21,-0.04,0.29,1.2449096352747857
3.18,1.27,-0.03,0.3,1.3052969010918551
3.19,1.31,-0.03,0.33,1.3512586724976088
3.2,1.34,-0.02,0.36,1.3876599006961325
3.21,1.335,-0.015,0.4,1.3937180489611232
3.22,1.25,0.0,0.4,1.3124404748406688
3.23,1.18,0.0,0.36,1.2336936410632908
3.24,1.11,0.01,0.32,1.1552488909321663
3.25,1.06,0.02,0.28,1.096540012949824
3.26,1.01,0.02,0.23,1.0360501918343532
3.27,0.99,0.03,0.2,1.0104454463255301
3.28,0.97,0.02,0.175,0.9858625664868303
3.29,0.99,0.01,0.18,1.0062802790475425
3.3,1.01,0.01,0.19,1.0277645644796283
3.31,1.03,0.0,0.21,1.0511898020814319
3.32,1.04,0.0,0.23,1.0651291001564083
3.33,1.04,-0.01,0.25,1.0696728471827264
3.34,1.04,-0.01,0.25,1.0696728471827264
3.35,1.02,-0.01,0.235,1.0467688379007087
3.36,1.0,-0.01,0.2,1.0198529305738155
3.37,0.97,-0.02,0.18,0.9867623827447011
3.38,0.94,-0.03,0.16,0.9539916142189091
3.39,0.91,-0.04,0.15,0.9231467922275417
3.4,0.89,-0.05,0.14,0.9023303164584463
3.41,0.87,-0.04,0.14,0.8820997676000147
3.42,0.84,-0.03,0.13,0.8505292469985967
3.43,0.82,-0.02,0.14,0.8321057625085887
3.44,0.81,-0.01,0.14,0.8220705565825844
3.45,0.8,0.0,0.14,0.8121576201698781
3.46,0.8,0.01,0.14,0.8122191822408531
3.47,0.8,0.02,0.14,0.812403840463596
3.48,0.81,0.03,0.14,0.8225569889071517
3.49,0.82,0.03,0.14,0.8324061508662702
3.5,0.825,0.04,0.14,0.8377499626977013
3.51,0.84,0.03,0.15,0.8538149682454623
3.52,0.85,0.02,0.15,0.863365507765975
3.53,0.86,0.02,0.15,0.8732124598286489
3.54,0.86,0.02,0.16,0.8749857141690942
3.55,0.86,0.01,0.16,0.8748142660016467
3.56,0.87,0.01,0.17,0.8865100112237876
3.57,0.855,0.0,0.17,0.8717367721967452
3.58,0.84,0.0,0.17,0.8570297544426331
3.59,0.82,0.0,0.17,0.8374365647617734
3.6,0.82,0.0,0.17,0.8374365647617734
3.61,0.81,0.0,0.17,0.8276472678623426
3.62,0.82,0.0,0.17,0.8374365647617734
3.63,0.84,-0.01,0.17,0.8570880934886448
3.64,0.87,-0.015,0.175,0.8875528153298823
3.65,0.91,-0.03,0.19,0.9301075206662938
3.66,0.95,-0.03,0.19,0.9692780818733084
3.67,0.99,-0.03,0.2,1.0104454463255301
3.68,1.02,-0.04,0.22,1.044222198576529
3.69,1.04,-0.05,0.23,1.066302021005306
3.7,1.05,-0.06,0.24,1.0787492757819122
3.71,1.065,-0.1,0.225,1.0930919448975918
3.72,1.08,-0.14,0.2,1.1072488428533127
3.73,1.09,-0.17,0.2,1.121160113453917
3.74,1.09,-0.19,0.21,1.1261882613488743
3.75,1.09,-0.21,0.2,1.127918436767482
3.76,1.1,-0.23,0.18,1.138112472473613
3.77,1.13,-0.22,0.16,1.1622822376686308
3.78,1.1949999999999998,-0.185,0.16,1.2197745693364819
3.79,1.24,-0.13,0.21,1.2643575443678896
3.8,1.22,-0.11,0.25,1.2501999840025595
3.81,1.17,-0.1,0.28,1.2071868123865501
3.82,1.1,-0.09,0.29,1.141139781096076
3.83,1.04,-0.08,0.28,1.08
3.84,1.0,-0.06,0.26,1.034987922634849
3.85,0.97,-0.045,0.22,0.9956530520216367
3.86,0.98,-0.04,0.19,0.9990495483208027
3.87,1.01,-0.05,0.18,1.0271319292087069
3.88,1.05,-0.06,0.19,1.0687375730271675
3.89,1.09,-0.07,0.2,1.110405331399305
3.9,1.11,-0.08,0.23,1.1363978176677392
3.91,1.11,-0.09,0.25,1.141358839278866
3.92,1.085,-0.1,0.28,1.125
3.93,1.03,-0.11,0.31,1.081249277456406
3.94,0.98,-0.13,0.31,1.0360501918343532
3.95,0.92,-0.14,0.3,0.9777525249264253
3.96,0.86,-0.16,0.29,0.9215747392371385
3.97,0.81,-0.16,0.28,0.871837140755084
3.98,0.76,-0.16,0.26,0.8190238091777308
3.99,0.71,-0.15,0.25,0.7675285010994706
4.0,0.655,-0.135,0.22,0.7040241473131444
4.01,0.62,-0.11,0.2,0.6606814663663572
4.02,0.61,-0.1,0.2,0.6496922348312315
4.03,0.62,-0.09,0.19,0.6546754921333164
4.04,0.64,-0.09,0.2,0.6765352910233139
4.05,0.66,-0.08,0.2,0.6942621983083913
4.06,0.69,-0.08,0.21,0.7256721022610694
4.07,0.74,-0.08,0.24,0.782048591840686
4.08,0.79,-0.08,0.27,0.8386894538504702
4.09,0.84,-0.07,0.31,0.8981091247727082
4.1,0.86,-0.06,0.31,0.9161331780914824
4.11,0.86,-0.06,0.32,0.9195651146058119
4.12,0.86,-0.07,0.31,0.9168424073961675
4.13,0.85,-0.07,0.3,0.9041017641836564
4.14,0.845,-0.08,0.28500000000000003,0.8953490939292896
4.15,0.84,-0.08,0.28,0.8890444308357147
4.16,0.83,-0.09,0.28,0.8805679985100526
4.17,0.83,-0.09,0.28,0.8805679985100526
4.18,0.83,-0.1,0.28,0.8816461875378354
4.19,0.84,-0.11,0.28,0.8922443611477743
4.2,0.86,-0.11,0.28,0.9110982383914481
4.21,0.895,-0.11,0.3,0.9503288904374106
4.22,0.93,-0.11,0.32,0.9896464014990406
4.23,0.97,-0.11,0.34,1.0337311062360464
4.24,1.0,-0.11,0.36,1.0685036265731622
4.25,1.03,-0.1,0.37,1.098999545040852
4.26,1.05,-0.1,0.38,1.1211155159036914
4.27,1.05,-0.1,0.38,1.1211155159036914
4.28,1.06,-0.11,0.375,1.1297455465723245
4.29,1.07,-0.11,0.35,1.131149857445953
4.3,1.1,-0.11,0.32,1.1508692367076288
4.31,1.13,-0.11,0.3,1.174308307047174
4.32,1.19,-0.1,0.3,1.2313001258832064
4.33,1.24,-0.09,0.3,1.2789448776237389
4.34,1.29,-0.07,0.31,1.3285706605220515
4.35,1.3450000000000002,-0.07,0.35,1.3915548857303475
4.36,1.36,-0.06,0.4,1.418872792043036
4.37,1.33,-0.06,0.42,1.3960300856356929
4.38,1.25,-0.07,0.41,1.3173837709642546
4.39,1.18,-0.06,0.37,1.2381033882515629
4.4,1.13,-0.04,0.31,1.172433366976563
4.41,1.08,-0.01,0.26,1.1109005356016353
4.42,1.05,0.015,0.195,1.0680589871350739
4.43,1.05,0.02,0.18,1.0655045753069294
4.44,1.07,0.01,0.19,1.0867842472174503
4.45,1.08,0.0,0.22,1.1021796586763883
4.46,1.1,0.0,0.25,1.1280514172678477
4.47,1.1,-0.02,0.28,1.13525327570547
4.48,1.1,-0.02,0.3,1.1403508232118746
4.49,1.08,-0.03,0.3,1.1212938954618454
4.5,1.05,-0.03,0.265,1.0833397435707783
4.51,1.01,-0.04,0.23,1.0366291525902598
4.52,0.98,-0.04,0.2,1.000999500499376
4.53,0.95,-0.04,0.18,0.9677293009927931
4.54,0.91,-0.04,0.16,0.924824307639024
4.55,0.87,-0.03,0.14,0.8817028978062849
4.56,0.85,-0.03,0.14,0.8619744775803979
4.57,0.8200000000000001,-0.015,0.135,0.83117386869415
4.58,0.79,0.0,0.14,0.8023091673413685
4.59,0.78,0.01,0.14,0.7925276020429824
4.6,0.78,0.01,0.14,0.7925276020429824
4.61,0.79,0.02,0.14,0.8025584090893323
4.62,0.79,0.03,0.14,0.8028698524667619
4.63,0.8,0.04,0.14,0.813142054010245
4.64,0.825,0.05,0.135,0.8374664172371331
4.65,0.84,0.05,0.14,0.8530533394811838
4.66,0.85,0.05,0.15,0.864580823289529
4.67,0.86,0.04,0.15,0.8738993077008357
4.68,0.87,0.03,0.16,0.8850988645343525
4.69,0.87,0.02,0.16,0.8848163651289458
4.7,0.87,0.02,0.16,0.8848163651289458
4.71,0.865,0.01,0.16,0.8797300722380701
4.72,0.85,0.01,0.15,0.8631917515824626
4.73,0.84,0.01,0.15,0.8533463540673271
4.74,0.83,0.01,0.14,0.8417838202293982
4.75,0.83,0.01,0.14,0.8417838202293982
4.76,0.83,0.01,0.13,0.8401785524517987
4.77,0.83,0.0,0.13,0.840119039184329
4.78,0.845,-0.005,0.14,0.8565337121211283
4.79,0.87,-0.01,0.15,0.8828929719960398
4.8,0.89,-0.01,0.16,0.9043229511629128
4.81,0.92,-0.02,0.17,0.9357884376289334
4.82,0.94,-0.02,0.18,0.9572878355019455
4.83,0.97,-0.03,0.19,0.9888882646689665
4.84,1.0,-0.03,0.2,1.0202450685987166
4.85,1.0150000000000001,-0.04,0.215,1.0382918664807117
4.86,1.04,-0.04,0.23,1.0658799181896619
4.87,1.05,-0.05,0.23,1.076057619275102
4.88,1.05,-0.05,0.22,1.0739646176667088
4.89,1.06,-0.05,0.21,1.0817578287213827
4.9,1.06,-0.06,0.21,1.082266141020775
4.91,1.07,-0.07,0.2,1.0907795377618705
4.92,1.09,-0.09,0.185,1.10924523888994
4.93,1.12,-0.11,0.18,1.1396929411029972
4.94,1.13,-0.11,0.2,1.1528226229563678
4.95,1.13,-0.1,0.23,1.1574973002128341
4.96,1.11,-0.1,0.26,1.1444212511134177
4.97,1.05,-0.1,0.28,1.091283647820309
4.98,0.99,-0.11,0.28,1.0346980235798269
4.99,0.94,-0.1,0.25,0.9778036612735708
5.0,0.89,-0.09,0.20500000000000002,0.9177281732626497
5.01,0.89,-0.07,0.16,0.9069729874698584
5.02,0.92,-0.07,0.15,0.9347726996441434
5.03,0.98,-0.08,0.15,0.9946356116689166
5.04,1.04,-0.1,0.16,1.0569768209379051
5.05,1.11,-0.12,0.18,1.1308846094982459
5.06,1.16,-0.13,0.21,1.1860016863394418
5.07,1.1949999999999998,-0.14,0.265,1.2320105519028641
5.08,1.18,-0.14,0.3,1.2255610959882823
5.09,1.13,-0.14,0.3,1.177497346069196
5.1,1.07,-0.14,0.29,1.1174077143102243
5.11,1.0,-0.14,0.28,1.047854951794379
5.12,0.94,-0.14,0.27,0.9879777325425912
5.13,0.87,-0.15,0.26,0.9203260291874831
5.14,0.785,-0.155,0.24,0.835374167663808
5.15,0.71,-0.14,0.23,0.7593418202627852
5.16,0.67,-0.12,0.22,0.7153320907103218
5.17,0.66,-0.12,0.22,0.7059745037889117
5.18,0.66,-0.11,0.22,0.7043436661176133
5.19,0.66,-0.08,0.23,0.7034912934784624
5.2,0.67,-0.06,0.23,0.7109149034870489
5.21,0.71,-0.065,0.245,0.7538899123877438
5.22,0.74,-0.07,0.25,0.7842193570679061
5.23,0.76,-0.06,0.25,0.8023091673413685
5.24,0.79,-0.06,0.27,0.8370185183136631
5.25,0.81,-0.08,0.28,0.8607554821202129
5.26,0.83,-0.08,0.29,0.8828363381737296
5.27,0.84,-0.07,0.3,0.8947066558375432
5.28,0.855,-0.07,0.32,0.9156008955871549
5.29,0.85,-0.06,0.32,0.9102197536858888
5.3,0.84,-0.06,0.31,0.8973850901368932
5.31,0.84,-0.06,0.31,0.8973850901368932
5.32,0.83,-0.07,0.31,0.8887631855561975
5.33,0.82,-0.07,0.3,0.875956619930462
5.34,0.82,-0.07,0.3,0.875956619930462
5.35,0.815,-0.07,0.295,0.8695688586880282
5.36,0.83,-0.08,0.29,0.8828363381737296
5.37,0.86,-0.09,0.29,0.9120307012376282
5.38,0.9,-0.1,0.3,0.9539392014169457
5.39,0.95,-0.1,0.31,1.004290794541103
5.4,0.99,-0.08,0.32,1.0435037134576954
