time (s),X (g),Y (g),Z (g),acceleration (g)
0.58,0.945,-0.185,0.185,0.980563633114724
0.59,0.94,-0.18,0.18,0.973858305915188
0.6,0.94,-0.175,0.18,0.972958987432804
0.61,0.94,-0.14500000000000002,0.18,0.968013139923084
0.62,0.94,-0.13,0.17,0.9640539403996023
0.63,0.94,-0.14,0.16666666666666669,0.964951953743445
0.64,0.94,-0.15,0.16333333333333333,0.9658499670872875
0.65,0.94,-0.1525,0.1625,0.9661001146209021
0.66,0.94,-0.155,0.16166666666666668,0.9663502621545166
0.67,0.94,-0.1575,0.16083333333333333,0.966600409688131
0.68,0.94,-0.16,0.16,0.9668505572217455
0.69,0.94,-0.175,0.16,0.9694581916589388
0.7,0.94,-0.19000000000000003,0.16,0.972265395866787
0.71,0.95,-0.2,0.16,0.9839207285142436
0.72,0.9516666666666667,-0.2,0.16,0.9855305050735259
0.73,0.9533333333333333,-0.2,0.16,0.9871402816328083
0.74,0.955,-0.2,0.16,0.9887500581920906
0.75,0.96,-0.19,0.17,0.9932774033471213
0.76,0.9666666666666667,-0.19000000000000003,0.16666666666666666,0.9991687225541416
0.77,0.97,-0.18,0.18,1.0028459502834919
0.78,0.9666666666666667,-0.18,0.18,0.9996228740005982
0.79,0.9633333333333333,-0.18,0.18,0.9963997977177045
0.8,0.96,-0.18,0.18,0.9931767214348108
0.81,0.9299999999999999,-0.17,0.18,0.962396290053266
0.82,0.9099999999999999,-0.165,0.18,0.9422043335628161
0.83,0.89,-0.16,0.18,0.9220123770723663
0.84,0.87,-0.16,0.18,0.9027181176868003
0.85,0.8714285714285714,-0.16,0.1814285714285714,0.9043848207669275
0.86,0.8728571428571429,-0.16,0.18285714285714286,0.9060515238470546
0.87,0.8742857142857143,-0.16,0.18428571428571427,0.9077182269271817
0.88,0.8757142857142857,-0.16,0.18571428571428572,0.9093849300073088
0.89,0.8771428571428571,-0.16,0.18714285714285714,0.911051633087436
0.9,0.8785714285714286,-0.16,0.18857142857142858,0.912718336167563
0.91,0.88,-0.16,0.19,0.9143850392476902
0.92,0.8833333333333333,-0.16,0.19,0.9175943551390338
0.93,0.8866666666666667,-0.16,0.19,0.9208036710303772
0.94,0.89,-0.16,0.19,0.9240129869217207
0.95,0.9016666666666667,-0.16,0.195,0.9362966423788163
0.96,0.9133333333333333,-0.16,0.2,0.9485802978359117
0.97,0.925,-0.16,0.20500000000000002,0.9608639532930072
0.98,0.98,-0.15,0.23,1.0177426000713539
0.99,0.9400000000000001,-0.19999999999999998,0.44333333333333336,1.06219443186478
1.0,0.905,-0.26,0.535,1.0830429172045242
1.01,0.89,-0.29,0.52,1.0707940978544848
1.02,0.8866666666666667,-0.29333333333333333,0.5133333333333333,1.065746551113567
1.03,0.8833333333333333,-0.29666666666666663,0.5066666666666667,1.0606990043726494
1.04,0.88,-0.3,0.5,1.0556514576317317
1.05,0.8633333333333333,-0.32666666666666666,0.43,1.018686458610229
1.06,0.8516666666666666,-0.33333333333333337,0.39,0.9950643427025043
1.07,0.84,-0.34,0.35,0.9714422267947795
1.08,0.83,-0.33,0.32,0.9487887014504336
1.09,0.8233333333333333,-0.33666666666666667,0.27666666666666667,0.93160766145491
1.1,0.8233333333333333,-0.3466666666666667,0.27555555555555555,0.9350676125012697
1.11,0.8233333333333333,-0.3566666666666667,0.2744444444444445,0.9385275635476293
1.12,0.8233333333333333,-0.3666666666666667,0.2733333333333334,0.941987514593989
1.13,0.81,-0.38,0.32,0.9502105029939419
1.14,0.78,-0.39,0.35,0.9396807968666807
1.15,0.74,-0.405,0.33499999999999996,0.9078080961001964
1.16,0.67,-0.4,0.28,0.8290355842785038
1.17,0.65,-0.41,0.23,0.8021845174272563
1.18,0.65,-0.41,0.18,0.7893034904268447
1.19,0.68,-0.41,0.14,0.8062877898120497
1.2,0.7050000000000001,-0.425,0.125,0.8328530989033327
1.21,0.73,-0.44,0.11,0.8594184079946158
1.22,0.815,-0.5,0.065,0.958519279634146
1.23,0.9,-0.5700000000000001,0.01,1.0654150992027
1.24,0.9077500000000001,-0.57325,0.008,1.0737127658252879
1.25,0.9155,-0.5765,0.006,1.0820104324478756
1.26,0.92325,-0.5797500000000001,0.004,1.0903080990704632
1.27,0.931,-0.5830000000000001,0.002,1.098605765693051
1.28,0.93875,-0.58625,0.0,1.1069034323156388
1.29,0.9465,-0.5895,-0.002,1.1152010989382266
1.3,0.95425,-0.59275,-0.004,1.1234987655608144
1.31,0.9620000000000001,-0.5960000000000001,-0.006,1.131796432183402
1.32,0.96975,-0.5992500000000001,-0.008000000000000002,1.1400940988059898
1.33,0.9775,-0.6025,-0.01,1.1483917654285776
1.34,0.9316666666666666,-0.56,0.03,1.089857279670487
1.35,0.8858333333333334,-0.5175,0.07,1.0313227939123966
1.36,0.84,-0.475,0.11,0.972788308154306
1.37,0.82,-0.46428571428571425,0.11571428571428571,0.9509701174669531
1.38,0.7999999999999999,-0.45357142857142857,0.12142857142857143,0.9291519267796003
1.39,0.78,-0.44285714285714284,0.12714285714285714,0.9073337360922475
1.4,0.76,-0.43214285714285716,0.13285714285714284,0.8855155454048946
1.41,0.74,-0.42142857142857143,0.13857142857142857,0.8636973547175418
1.42,0.72,-0.4107142857142857,0.1442857142857143,0.841879164030189
1.43,0.7,-0.4,0.15,0.8200609733428362
1.44,0.6866666666666666,-0.4000000000000001,0.15,0.8087247647919815
1.45,0.7533333333333333,-0.385,0.14500000000000002,0.8595821095607963
1.46,0.82,-0.37,0.14,0.910439454329611
1.47,0.9666666666666667,-0.29333333333333333,0.16,1.0231243441683395
1.48,1.005,-0.22999999999999998,0.17,1.0449608603308473
1.49,1.03,-0.18,0.17,1.0593394168065304
1.5,1.0333333333333334,-0.17333333333333334,0.17,1.0615195839342408
1.51,1.0366666666666666,-0.16666666666666666,0.17,1.0636997510619515
1.52,1.04,-0.16,0.17,1.0658799181896619
1.53,1.07,-0.1366666666666667,0.17333333333333334,1.0926288025520299
1.54,1.12,-0.12,0.19,1.142322196230118
1.55,1.15,-0.13,0.2,1.1744786077234441
1.56,1.21,-0.14,0.21,1.2360420704814217
1.57,1.2349999999999999,-0.125,0.225,1.2615556174333582
1.58,1.26,-0.15,0.22,1.287827628217379
1.59,1.26,-0.15,0.21,1.286157066613561
1.6,1.27,-0.16,0.21,1.29715072370176
1.61,1.2725,-0.1575,0.205,1.2985354241659615
1.62,1.275,-0.155,0.2,1.2999201246301628
1.63,1.2775,-0.1525,0.195,1.301304825094364
1.64,1.28,-0.15,0.19,1.3026895255585653
1.65,1.2966666666666666,-0.1366666666666667,0.18000000000000002,1.3162590885951866
1.66,1.3153333333333332,-0.13533333333333336,0.17200000000000001,1.333620884230883
1.67,1.3339999999999999,-0.134,0.164,1.3509826798665794
1.68,1.3526666666666667,-0.13266666666666668,0.15600000000000003,1.3683444755022758
1.69,1.3713333333333333,-0.13133333333333333,0.14800000000000002,1.3857062711379722
1.7,1.39,-0.13,0.14,1.4030680667736686
1.71,1.4449999999999998,-0.14500000000000002,0.13,1.4580685802502575
1.72,1.375,-0.20500000000000002,0.015,1.3905208221332495
1.73,1.2,-0.25,-0.02,1.2259282197584
1.74,1.126,-0.26,-0.0132,1.1577365723402817
1.75,1.052,-0.27,-0.0063999999999999994,1.0895449249221631
1.76,0.978,-0.27999999999999997,0.00040000000000000105,1.0213532775040446
1.77,0.904,-0.29,0.0072000000000000015,0.9531616300859262
1.78,0.8300000000000001,-0.3,0.014000000000000002,0.8849699826678078
1.79,0.62,-0.32,0.01,0.6977822009767805
1.8,0.64,-0.32,-0.01,0.7156116265125938
1.81,0.67,-0.32,-0.02,0.7427651041883969
1.82,0.6783333333333333,-0.31277777777777777,-0.02,0.7476435933749757
1.83,0.6866666666666668,-0.3055555555555556,-0.02,0.7525220825615544
1.84,0.6950000000000001,-0.29833333333333334,-0.02,0.7574005717481331
1.85,0.7033333333333334,-0.2911111111111111,-0.02,0.7622790609347118
1.86,0.7116666666666668,-0.2838888888888889,-0.02,0.7671575501212905
1.87,0.7200000000000001,-0.27666666666666667,-0.02,0.7720360393078692
1.88,0.75,-0.23,0.0,0.7844743462982074
1.89,0.75,-0.19,0.02,0.7739509028355739
1.9,0.74,-0.185,0.02,0.7630406053472623
1.91,0.73,-0.18,0.02,0.7521303078589506
1.92,0.7375,-0.195,0.0325,0.7636282371732176
1.93,0.76,-0.21,0.04,0.7894935085230277
1.94,0.77,-0.21,0.04,0.799124520960282
1.95,0.78,-0.22,0.04,0.8114185110040318
1.96,0.778,-0.224,0.04,0.8106402266690048
1.97,0.776,-0.228,0.04,0.8098619423339778
1.98,0.774,-0.23199999999999998,0.04,0.8090836579989508
1.99,0.772,-0.236,0.04,0.8083053736639237
2.0,0.77,-0.24,0.04,0.8075270893288967
2.01,0.76,-0.24,0.04,0.7979974937304002
2.02,0.735,-0.2625,0.0625,0.7831911526398389
2.03,0.7633333333333333,-0.26166666666666666,0.08916666666666667,0.812966374076658
2.04,0.7916666666666667,-0.26083333333333336,0.11583333333333334,0.8427415955134772
2.05,0.8200000000000001,-0.26,0.14250000000000002,0.8725168169502963
2.06,0.89,-0.23,0.18,0.9366963221877195
2.07,0.8883333333333333,-0.225,0.18833333333333332,0.9356525817630251
2.08,0.8866666666666667,-0.22,0.19666666666666668,0.9346088413383309
2.09,0.885,-0.215,0.20500000000000002,0.9335651009136365
2.1,0.865,-0.175,0.22999999999999998,0.9123748688778256
2.11,0.84,-0.12,0.26,0.8874683092933515
2.12,0.83,-0.11,0.28,0.8828363381737296
2.13,0.845,-0.1,0.3,0.9023222792471678
2.14,0.88,-0.1,0.32,0.9417005893594843
2.15,0.93,-0.07,0.32,0.9860020283954796
2.16,0.96,-0.06,0.32,1.013706071797935
2.17,1.0,-0.07,0.32,1.0522832318344715
2.18,1.04,-0.09,0.32,1.0918333206126292
2.19,1.11,-0.13,0.31,1.1597844627343479
2.2,1.16,-0.13,0.3,1.205197079319395
2.21,1.2,-0.13,0.29,1.2413702106946178
2.22,1.22,-0.1,0.28,1.255706972187381
2.23,1.3,-0.12666666666666668,0.26333333333333336,1.3324668977825942
2.24,1.3125,-0.1325,0.265,1.3455708399644593
2.25,1.3250000000000002,-0.13833333333333334,0.2666666666666667,1.3586747821463245
2.26,1.3375000000000001,-0.14416666666666667,0.26833333333333337,1.3717787243281898
2.27,1.35,-0.15,0.27,1.3848826665100549
2.28,1.41,-0.21333333333333335,0.30333333333333334,1.4581180919135655
2.29,1.4,-0.27,0.36,1.4705441169852742
2.3,1.3942857142857141,-0.27571428571428575,0.35857142857142854,1.4659126399452103
2.31,1.3885714285714286,-0.2814285714285714,0.35714285714285715,1.461281162905146
2.32,1.3828571428571428,-0.28714285714285714,0.3557142857142857,1.4566496858650821
2.33,1.3771428571428572,-0.29285714285714287,0.35428571428571426,1.4520182088250182
2.34,1.3714285714285714,-0.2985714285714286,0.3528571428571428,1.4473867317849543
2.35,1.3657142857142859,-0.30428571428571427,0.3514285714285714,1.44275525474489
2.36,1.36,-0.31,0.35,1.4381237777048261
2.37,1.2733333333333334,-0.29,0.3233333333333333,1.3453811659385695
2.38,1.25,-0.17,0.28,1.2922074136917803
2.39,1.2466666666666666,-0.2,0.26333333333333336,1.290695715316373
2.4,1.2433333333333334,-0.23,0.24666666666666667,1.2891840169409654
2.41,1.24,-0.26,0.23,1.287672318565558
2.42,1.26,-0.24,0.21,1.2997307413460684
2.43,1.26,-0.19000000000000003,0.13,1.2816535033672452
2.44,1.15,-0.16,0.02,1.1612493272333895
2.45,1.13,-0.17333333333333334,0.013333333333333332,1.143565129301194
2.46,1.11,-0.18666666666666668,0.006666666666666666,1.1258809313689984
2.47,1.09,-0.2,0.0,1.1081967334368028
2.48,1.0450000000000002,-0.20500000000000002,0.0008333333333333334,1.0651701135192322
2.49,1.0,-0.21,0.0016666666666666668,1.0221434936016618
2.5,0.9550000000000001,-0.215,0.0025,0.9791168736840912
2.51,0.75,-0.24,0.02,0.7877182237323191
2.52,0.745,-0.25,0.015,0.7860644152469272
2.53,0.74,-0.26,0.01,0.7844106067615353
2.54,0.7375,-0.2625,0.0075,0.7828908422940519
2.55,0.735,-0.265,0.005,0.7813710778265686
2.56,0.7324999999999999,-0.2675,0.0025000000000000005,0.7798513133590852
2.57,0.73,-0.27,0.0,0.7783315488916018
2.58,0.71,-0.26,-0.037500000000000006,0.7574562791828308
2.59,0.71,-0.255,-0.058750000000000004,0.7572119569469267
2.6,0.71,-0.25,-0.08,0.7569676347110225
2.61,0.72,-0.245,-0.1,0.7671305854525801
2.62,0.73,-0.2375,-0.10500000000000001,0.7749091313132799
2.63,0.74,-0.23,-0.11,0.7826876771739798
2.64,0.7600000000000001,-0.22,-0.11666666666666665,0.7998628509957936
2.65,0.81,-0.22,-0.09,0.8441563836162114
2.66,0.84,-0.2,-0.07,0.8663140308225418
2.67,0.88,-0.2,-0.05,0.9038252043398657
2.68,0.91,-0.18,-0.035,0.9283809022822692
2.69,0.95,-0.15,-0.04,0.9626006440887104
2.7,0.96,-0.144,-0.04,0.9716892629067361
2.71,0.97,-0.13799999999999998,-0.04,0.9807778817247618
2.72,0.98,-0.132,-0.04,0.9898665005427874
2.73,0.99,-0.126,-0.04,0.998955119360813
2.74,1.0,-0.12,-0.04,1.0080437381788387
2.75,1.065,-0.095,-0.03,1.0696681850633962
2.76,1.1949999999999998,-0.09,-0.015,1.1984899567598997
2.77,1.2,-0.08,0.01,1.2027052839328511
2.78,1.16,-0.07,0.03,1.1624973118248487
2.79,1.11,-0.08,0.08,1.1157508682497181
2.8,1.05,-0.1,0.12,1.06155546251715
2.81,1.01,-0.12,0.16,1.0296115772464878
2.82,0.98,-0.15,0.21,1.0134100848126586
2.83,0.96,-0.16,0.22999999999999998,1.0004154838596166
2.84,0.94,-0.17,0.25,0.9874208829065749
2.85,0.93,-0.19000000000000003,0.28,0.9897695558373689
2.86,0.95,-0.195,0.28,1.0094962818709377
2.87,0.97,-0.2,0.28,1.0292230079045066
2.88,1.03,-0.18,0.26,1.0776242419437625
2.89,1.09,-0.125,0.22,1.1191571874676975
2.9,1.11,-0.08,0.2,1.1307077429645558
2.91,1.1,-0.06,0.19,1.1178998166204341
2.92,1.0350000000000001,-0.035,0.2,1.054746422013269
2.93,1.00875,-0.03208333333333334,0.19708333333333333,1.0283718817995333
2.94,0.9825,-0.02916666666666667,0.19416666666666668,1.001997341585798
2.95,0.95625,-0.026250000000000002,0.19125,0.9756228013720623
2.96,0.93,-0.023333333333333338,0.18833333333333332,0.9492482611583267
2.97,0.9037499999999999,-0.02041666666666667,0.18541666666666667,0.9228737209445911
2.98,0.8775,-0.0175,0.1825,0.8964991807308555
2.99,0.65,-0.07,0.13,0.6665583245298194
3.0,0.63,-0.08,0.12,0.6462971452822611
3.01,0.62,-0.1,0.12,0.6393746945258313
3.02,0.62,-0.10666666666666667,0.11666666666666667,0.6399214031577188
3.03,0.62,-0.11333333333333333,0.11333333333333333,0.6404681117896063
3.04,0.62,-0.12,0.11,0.6410148204214938
3.05,0.62,-0.14,0.11,0.6450581369148055
3.06,0.63,-0.16,0.12,0.6609841147864297
3.07,0.6799999999999999,-0.215,0.1675,0.7328806000639051
3.08,0.6849999999999999,-0.22875,0.178125,0.7444359618557533
3.09,0.69,-0.2425,0.18875,0.7559913236476017
3.1,0.695,-0.25625000000000003,0.199375,0.7675466854394499
3.11,0.7,-0.27,0.21,0.7791020472312982
3.12,0.7133333333333333,-0.2816666666666667,0.22333333333333333,0.7988677041416579
3.13,0.7266666666666666,-0.29333333333333333,0.23666666666666666,0.8186333610520174
3.14,0.91,-0.29,0.33,1.0104949282406122
3.15,0.92,-0.33,0.33,1.0316006979447039
3.16,1.01,-0.29,0.35,1.1075648965184839
3.17,1.08,-0.3,0.36,1.177285012220915
3.18,1.15,-0.28,0.37,1.2400806425390245
3.19,1.21,-0.27,0.37,1.293792873685738
3.2,1.28,-0.19,0.38,1.3486660075793415
3.21,1.35,-0.20500000000000002,0.38,1.4179475642204724
3.22,1.415,-0.1575,0.395,1.4788114273316166
3.23,1.48,-0.11,0.41,1.5396752904427606
3.24,1.5,-0.09,0.37,1.5476610882403583
3.25,1.52,-0.06,0.35,1.5609292104384491
3.26,1.54,-0.060000000000000005,0.36,1.582708073022498
3.27,1.59,-0.1,0.38,1.63783393541592
3.28,1.5950000000000002,-0.11750000000000001,0.385,1.645283714852559
3.29,1.6,-0.135,0.39,1.6527334942891978
3.3,1.605,-0.15250000000000002,0.395,1.6601832737258366
3.31,1.61,-0.17,0.4,1.6676330531624757
3.32,1.6150000000000002,-0.24,0.445,1.6924241829663007
3.33,1.46,-0.30333333333333334,0.4166666666666667,1.5486720132622522
3.34,1.3900000000000001,-0.31666666666666665,0.3883333333333333,1.4780582529755202
3.35,1.32,-0.33,0.36,1.4074444926887881
3.36,1.3250000000000002,-0.32,0.35,1.4073535722655133
3.37,1.38,-0.26,0.33,1.442783680068389
3.38,1.42,-0.23,0.29,1.4674467622370495
3.39,1.4249999999999998,-0.22,0.27,1.467122999334951
3.4,1.43,-0.21,0.25,1.4667992364328526
3.41,1.43,-0.18,0.21,1.45650266048504
3.42,1.4283333333333332,-0.17833333333333334,0.20166666666666666,1.4535959161750958
3.43,1.4266666666666665,-0.17666666666666667,0.19333333333333333,1.4506891718651516
3.44,1.4249999999999998,-0.175,0.185,1.4477824275552074
3.45,1.4233333333333333,-0.17333333333333334,0.17666666666666667,1.4448756832452632
3.46,1.4216666666666666,-0.1716666666666667,0.16833333333333333,1.441968938935319
3.47,1.42,-0.17,0.16,1.4390621946253748
3.48,1.3733333333333333,-0.15666666666666668,0.08666666666666667,1.3851912085342108
3.49,1.09,-0.15,0.03,1.1006816070054046
3.5,1.0433333333333334,-0.15666666666666668,0.03333333333333333,1.0557608217647565
3.51,0.9966666666666667,-0.16333333333333333,0.03666666666666667,1.0108400365241081
3.52,0.95,-0.17,0.04,0.96591925128346
3.53,0.84,-0.19,0.04,0.8621484790916237
3.54,0.7833333333333333,-0.21333333333333335,0.03,0.8125959910529721
3.55,0.77,-0.22999999999999998,-0.005,0.8037440152624682
3.56,0.76,-0.21,-0.03,0.7890500617831546
3.57,0.77,-0.25,-0.06,0.8117881497040962
3.58,0.76,-0.23,-0.08499999999999999,0.7985923345347166
3.59,0.7522222222222222,-0.22333333333333333,-0.09666666666666666,0.7908774825035163
3.6,0.7444444444444445,-0.21666666666666667,-0.10833333333333332,0.7831626304723162
3.61,0.7366666666666667,-0.21,-0.12,0.7754477784411159
3.62,0.73,-0.21,-0.14,0.7723988606931006
3.63,0.72,-0.18,-0.14,0.7552483035399682
3.64,0.74,-0.16,-0.13,0.7681796664843453
3.65,0.74,-0.17,-0.13,0.7703246069028303
3.66,0.76,-0.135,-0.14,0.7845057422907384
3.67,0.79,-0.11,-0.14,0.809814793641114
3.68,0.78,-0.11,-0.14,0.8000624975587844
3.69,0.7825,-0.1125,-0.14250000000000002,0.8033572775783325
3.7,0.785,-0.115,-0.14500000000000002,0.8066520575978806
3.71,0.81,-0.08,-0.14,0.8258934555982388
3.72,0.82,-0.07,-0.14,0.8348053665376138
3.73,0.835,-0.07,-0.11499999999999999,0.8458134475185087
3.74,0.84,-0.08,-0.09999999999999999,0.8499549419350818
3.75,0.845,-0.09,-0.08499999999999999,0.854096436351655
3.76,0.84,-0.11,-0.05,0.848645980371085
3.77,0.8533333333333333,-0.10833333333333334,-0.043333333333333335,0.8613574094426749
3.78,0.8666666666666667,-0.10666666666666667,-0.03666666666666667,0.8740688385142648
3.79,0.88,-0.10500000000000001,-0.03,0.8867802675858547
3.8,0.91,-0.1,-0.03,0.9159694318043589
3.81,0.9166666666666667,-0.09666666666666668,0.010000000000000009,0.9231549541637717
3.82,0.9233333333333333,-0.09333333333333334,0.05000000000000001,0.9303404765231845
3.83,0.96,-0.14,0.17,0.9849365461794988
3.84,0.98,-0.17,0.23,1.0208819716304134
3.85,1.0,-0.19,0.28,1.0556988206870368
3.86,1.01,-0.19333333333333333,0.2966666666666667,1.0704355761754267
3.87,1.02,-0.19666666666666668,0.31333333333333335,1.0851723316638164
3.88,1.03,-0.2,0.33,1.0999090871522064
3.89,1.05,-0.19,0.36,1.1261438629233833
3.9,1.0933333333333335,-0.15333333333333332,0.42,1.1815867274741796
3.91,1.2,-0.04,0.45,1.2822246293064254
3.92,1.22,-0.025,0.4225,1.291966798647148
3.93,1.24,-0.01,0.395,1.3017089679878704
3.94,1.255,-0.005,0.3425,1.3023633903475689
3.95,1.27,0.0,0.29000000000000004,1.3030178127072674
3.96,1.22,0.01,0.2,1.236325199937298
3.97,1.18,0.019999999999999997,0.18,1.1939446767998056
3.98,1.14,0.03,0.16,1.1515641536623134
3.99,1.045,0.045,0.125,1.0534305795168848
4.0,0.985,-0.06,0.15500000000000003,0.9992487363273093
4.01,0.97,-0.19,0.19,1.0065286881157436
4.02,0.9624999999999999,-0.2025,0.20500000000000002,1.0049454257884358
4.03,0.955,-0.215,0.22,1.003362163461128
4.04,0.94,-0.23,0.23,0.9946858800646563
4.05,0.9299999999999999,-0.22999999999999998,0.23,0.9852708150803273
4.06,0.92,-0.22999999999999998,0.23,0.9758557500959983
4.07,0.92,-0.23249999999999998,0.2325,0.9770448260146241
4.08,0.92,-0.235,0.235,0.9782339019332497
4.09,0.92,-0.2375,0.2375,0.9794229778518753
4.1,0.92,-0.24,0.24,0.980612053770501
4.11,0.9166666666666666,-0.26,0.27,0.9905155711225039
4.12,0.88,-0.25,0.36,0.9831073186585481
4.13,0.86,-0.25,0.36,0.9652460826131334
4.14,0.83,-0.27,0.35,0.9403722667114337
4.15,0.845,-0.2,0.355,0.9381800583777581
4.16,0.86,-0.21,0.35,0.9519453765841819
4.17,0.8825000000000001,-0.2,0.35,0.970356524184104
4.18,0.905,-0.19,0.35,0.9887676717840261
4.19,0.95,-0.18,0.35,1.0282995672468214
4.2,0.9633333333333333,-0.18333333333333332,0.3466666666666667,1.0401533425519673
4.21,0.9766666666666667,-0.18666666666666668,0.3433333333333333,1.0520071178571133
4.22,0.99,-0.19,0.34,1.0638608931622593
4.23,1.0733333333333335,-0.18000000000000002,0.3333333333333333,1.138311935794911
4.24,1.1549999999999998,-0.195,0.315,1.2129962433296972
4.25,1.1977777777777776,-0.20333333333333334,0.31666666666666665,1.2556102303990178
4.26,1.2405555555555556,-0.21166666666666667,0.31833333333333336,1.2982242174683383
4.27,1.2833333333333334,-0.22,0.32,1.3408382045376588
4.28,1.3133333333333335,-0.23666666666666666,0.33,1.3748330748529092
4.29,1.3433333333333333,-0.25333333333333335,0.34,1.4088279451681598
4.3,1.3733333333333333,-0.27,0.35000000000000003,1.4428228154834102
4.31,1.44,-0.36,0.42,1.542595215861893
4.32,1.455,-0.375,0.43,1.5629098867644673
4.33,1.47,-0.39,0.44,1.5832245576670416
4.34,1.48,-0.4,0.45,1.597779709471866
4.35,1.48,-0.38,0.435,1.5887253147660876
4.36,1.49,-0.365,0.4,1.5853821306882008
4.37,1.487,-0.3495,0.3855,1.5760069228435274
4.38,1.484,-0.33399999999999996,0.371,1.566631714998854
4.39,1.481,-0.3185,0.35650000000000004,1.5572565071541804
4.4,1.478,-0.303,0.342,1.547881299309507
4.41,1.475,-0.2875,0.3275,1.5385060914648336
4.42,1.49,-0.21,0.24,1.5237453855549488
4.43,1.49,-0.2,0.22499999999999998,1.520209689105624
4.44,1.49,-0.19,0.21,1.516673992656299
4.45,1.4565,-0.1755,0.191,1.4798416405311057
4.46,1.423,-0.161,0.172,1.443009288405912
4.47,1.3895,-0.14650000000000002,0.153,1.4061769362807186
4.48,1.3559999999999999,-0.132,0.134,1.3693445841555252
4.49,1.08,-0.11,0.06,1.0872442227944925
4.5,1.0550000000000002,-0.11499999999999999,0.065,1.0632854639631164
4.51,1.03,-0.12,0.07,1.0393267051317405
4.52,1.025,-0.12,0.06833333333333334,1.0342655643515095
4.53,1.02,-0.12,0.06666666666666667,1.0292044235712787
4.54,1.0150000000000001,-0.12,0.065,1.024143282791048
4.55,1.01,-0.12,0.06333333333333334,1.019082142010817
4.56,1.005,-0.12,0.06166666666666667,1.014021001230586
4.57,1.0,-0.12,0.06,1.0089598604503551
4.58,0.95,-0.12,0.06,0.9594269122762817
4.59,0.915,-0.15250000000000002,0.025,0.9288138549101659
4.6,0.9,-0.17,-0.04,0.9167878707749139
4.61,0.87,-0.2,-0.07,0.8954328562209453
4.62,0.84,-0.2,-0.08,0.8671793355471519
