time (s),X (g),Y (g),Z (g),acceleration (g)
0.69,0.9875,-0.2025,0.14,1.0177463330238794
0.7,0.99,-0.19,0.13,1.0164152694642086
0.71,0.96,-0.19,0.13,0.9872183142547549
0.72,0.93,-0.19,0.13,0.9580709785814411
0.73,0.9,-0.18,0.125,0.9263055826954754
0.74,0.89,-0.17,0.12,0.9140021881811882
0.75,0.9,-0.17,0.12,0.9237423883312923
0.76,0.905,-0.17,0.12,0.9286152353702447
0.77,0.92,-0.16,0.11,0.9402659198333203
0.78,0.92,-0.16,0.12,0.9414881836751856
0.79,0.93,-0.15,0.12,0.9496315074806648
0.8,0.95,-0.15,0.13,0.9705153270299238
0.81,0.95,-0.15,0.13,0.9705153270299238
0.82,0.95,-0.15,0.13,0.9705153270299238
0.83,0.95,-0.15,0.13,0.9705153270299238
0.84,0.95,-0.14,0.135,0.9697775021191837
0.85,0.95,-0.13,0.14,0.9690396772084435
0.86,0.93,-0.12,0.14,0.9481033698917012
0.87,0.93,-0.12,0.14333333333333334,0.9486127490880224
0.88,0.93,-0.12,0.14666666666666667,0.9491221282843436
0.89,0.93,-0.12,0.15,0.9496315074806648
0.9,0.91,-0.11,0.16,0.9305321200122464
0.91,0.89,-0.11,0.17,0.9127431182978045
0.92,0.8825000000000001,-0.11,0.17,0.9054334342741952
0.93,0.875,-0.11,0.17,0.898123750250586
0.94,0.85,-0.11499999999999999,0.165,0.8734985151206907
0.95,0.82,-0.12,0.16,0.8440379138403676
0.96,0.8125,-0.1275,0.1575,0.8374525843316158
0.97,0.805,-0.135,0.155,0.8308672548228642
0.98,0.8,-0.14,0.17,0.8297590011563599
0.99,0.79,-0.15,0.18,0.8240145629781066
1.0,0.77,-0.155,0.21000000000000002,0.8131036206246679
1.01,0.74,-0.15,0.22,0.7864477096412704
1.02,0.72,-0.15,0.23,0.7705841939723393
1.03,0.7,-0.15,0.23,0.7519308478842984
1.04,0.7,-0.18,0.21,0.7526619427073485
1.05,0.71,-0.18,0.19,0.7567033764957045
1.06,0.75,-0.19,0.18,0.79435508432942
1.07,0.8500000000000001,-0.2,0.18,0.8916107610878987
1.08,0.97,-0.24,0.19,1.017152889196113
1.09,1.05,-0.27,0.2,1.1024518130059018
1.1,1.12,-0.28,0.2,1.1716654812701448
1.11,1.18,-0.31,0.2,1.236325199937298
1.12,1.23,-0.34,0.2,1.2917043005270208
1.13,1.26,-0.37,0.18,1.325481044753187
1.14,1.29,-0.41,0.17,1.3642213896578517
1.15,1.34,-0.43,0.17,1.417533068397348
1.16,1.37,-0.44,0.195,1.4521422567192794
1.17,1.29,-0.47,0.2,1.3874436925511608
1.18,1.22,-0.45,0.2,1.3156367279762298
1.19,1.1966666666666665,-0.44,0.20666666666666667,1.2917261990101156
1.2,1.1733333333333333,-0.43,0.21333333333333335,1.2678156700440018
1.21,1.15,-0.42,0.22,1.2439051410778876
1.22,1.0350000000000001,-0.41000000000000003,0.23,1.1369923881697466
1.23,0.94,-0.345,0.26,1.0345506092916992
1.24,0.86,-0.33,0.25,0.9544631999192006
1.25,0.86,-0.33,0.23,0.9494208761134337
1.26,0.88,-0.33,0.21,0.9630160954002794
1.27,0.91,-0.345,0.16999999999999998,0.9880104762875261
1.28,0.9233333333333333,-0.3466666666666666,0.16333333333333333,0.9998318090326628
1.29,0.9366666666666666,-0.34833333333333333,0.15666666666666665,1.0116531417777994
1.3,0.95,-0.35,0.15,1.023474474522936
1.31,0.9683333333333333,-0.3433333333333333,0.1475,1.0381281458588756
1.32,0.9866666666666666,-0.33666666666666667,0.14500000000000002,1.0527818171948151
1.33,1.005,-0.33,0.14250000000000002,1.0674354885307547
1.34,1.0375,-0.29500000000000004,0.14625,1.0893705135376992
1.35,1.07,-0.26,0.15,1.1113055385446435
1.36,1.09,-0.24,0.15,1.1261438629233835
1.37,1.0950000000000002,-0.21000000000000002,0.14,1.1237457723887332
1.38,1.09,-0.21333333333333335,0.14,1.1195090325879862
1.39,1.0850000000000002,-0.21666666666666667,0.14,1.1152722927872392
1.4,1.08,-0.22,0.14,1.1110355529864921
1.41,1.10125,-0.21875,0.14,1.1314917857187017
1.42,1.1225,-0.2175,0.14,1.1519480184509114
1.43,1.1425,-0.2225,0.14666666666666667,1.1732364949416902
1.44,1.1624999999999999,-0.2275,0.15333333333333335,1.194524971432469
1.45,1.1824999999999999,-0.2325,0.16,1.2158134479232479
1.46,1.27,-0.22,0.15,1.2976131935210893
1.47,1.2850000000000001,-0.215,0.15,1.3114905334905669
1.48,1.3,-0.21,0.15,1.3253678734600443
1.49,1.32,-0.21,0.14,1.3439121995130487
1.5,1.34,-0.19,0.13,1.3596323032349593
1.51,1.3650000000000002,-0.155,0.11,1.3782188144359284
1.52,1.37,-0.16,0.08,1.3816294727603347
1.53,1.37,-0.14,0.06,1.3784411485442534
1.54,1.3650000000000002,-0.165,0.05,1.3761157627834453
1.55,1.36,-0.19,0.04,1.3737903770226374
1.56,1.3166666666666667,-0.18333333333333335,0.03,1.329800863771678
1.57,1.21,-0.21,0.04,1.2287391912037313
1.58,1.1,-0.21,0.05,1.120981712607302
1.59,1.07,-0.208,0.051000000000000004,1.0913058316101734
1.6,1.04,-0.206,0.052000000000000005,1.0616299506130447
1.61,1.01,-0.20400000000000001,0.053,1.031954069615916
1.62,0.98,-0.202,0.054,1.0022781886187873
1.63,0.95,-0.2,0.055,0.9726023076216586
1.64,0.8,-0.18,0.07,0.8229823813423955
1.65,0.72,-0.1525,0.0625,0.7395683066218095
1.66,0.64,-0.125,0.055,0.6561542319012235
1.67,0.62,-0.10375000000000001,0.04125,0.6324723624020996
1.68,0.6000000000000001,-0.0825,0.0275,0.6087904929029757
1.69,0.5800000000000001,-0.06125,0.013749999999999998,0.585108623403852
1.7,0.56,-0.04,0.0,0.5614267539047281
1.71,0.5833333333333334,0.11333333333333334,-0.03,0.5952701597751543
1.72,0.8,-0.02,0.03,0.8008120878208571
1.73,0.84,0.0,0.05,0.841486779456457
1.74,0.9,-0.03,0.06,0.9024965373894794
1.75,0.88,-0.05,0.05,0.8828363381737296
1.76,0.89,-0.05,0.05,0.8928045698807774
1.77,0.8783333333333333,-0.05333333333333334,0.04833333333333333,0.8813819388884648
1.78,0.8666666666666667,-0.056666666666666664,0.04666666666666667,0.8699593078961522
1.79,0.855,-0.06,0.045,0.8585366769038396
1.8,0.835,-0.09,0.04,0.8407885245690147
1.81,0.81,-0.11,0.05,0.8189627586160436
1.82,0.8033333333333333,-0.11166666666666666,0.05833333333333334,0.8132658166373613
1.83,0.7966666666666667,-0.11333333333333333,0.06666666666666668,0.8075688746586791
1.84,0.79,-0.11499999999999999,0.07500000000000001,0.8018719326799968
1.85,0.79,-0.12333333333333334,0.08,0.8036950603458567
1.86,0.79,-0.13166666666666668,0.085,0.8055181880117165
1.87,0.79,-0.14,0.09,0.8073413156775764
1.88,0.775,-0.16,0.11499999999999999,0.7996767913461477
1.89,0.77,-0.17,0.14500000000000002,0.8018993972892121
1.9,0.78,-0.1675,0.15375,0.8126856423501391
1.91,0.79,-0.165,0.1625,0.823471887411066
1.92,0.8,-0.1625,0.17125,0.834258132471993
1.93,0.81,-0.16,0.18,0.8450443775329199
1.94,0.835,-0.155,0.19,0.8702785398660964
1.95,0.83,-0.14,0.19,0.8629584972977417
1.96,0.83,-0.12,0.18,0.8577295611088613
1.97,0.82,-0.12,0.18,0.8480566018845676
1.98,0.825,-0.1225,0.18,0.8532571064596051
1.99,0.83,-0.125,0.18,0.8584576110346425
2.0,0.86,-0.13,0.18,0.8882004278314664
2.01,0.8783333333333333,-0.14166666666666666,0.185,0.9087959605074571
2.02,0.8966666666666667,-0.15333333333333335,0.19,0.9293914931834479
2.03,0.915,-0.165,0.195,0.9499870258594387
2.04,0.9575,-0.1725,0.20750000000000002,0.9948011696644004
2.05,1.0,-0.18,0.22,1.039615313469362
2.06,1.08,-0.22,0.24,1.1280284836504955
2.07,1.15,-0.23,0.26,1.20124934963562
2.08,1.19,-0.23,0.27,1.2417326604386307
2.09,1.26,-0.25,0.275,1.313674528442672
2.1,1.2725,-0.26,0.28,1.3286605580544208
2.11,1.2850000000000001,-0.27,0.28500000000000003,1.3436465876661696
2.12,1.255,-0.27,0.315,1.321812148840534
2.13,1.2425,-0.2725,0.33499999999999996,1.3156186474086795
2.14,1.23,-0.275,0.355,1.309425145976825
2.15,1.2349999999999999,-0.28125,0.36375,1.3179073623377857
2.16,1.24,-0.2875,0.3725,1.3263895786987465
2.17,1.245,-0.29375,0.38125,1.334871795059707
2.18,1.25,-0.3,0.39,1.343354011420668
2.19,1.279,-0.315,0.40700000000000003,1.378828058548339
2.2,1.308,-0.33,0.42400000000000004,1.4143021056760101
2.21,1.28,-0.3,0.32,1.3530705820466278
2.22,1.27,-0.29000000000000004,0.31,1.339106041962412
2.23,1.26,-0.28,0.3,1.3251415018781958
2.24,1.24,-0.25,0.27,1.2934450123604018
2.25,1.22,-0.25,0.26,1.2722028140198403
2.26,1.19,-0.24,0.24,1.237457069962429
2.27,1.19,-0.24,0.23333333333333334,1.2362148207615218
2.28,1.19,-0.24,0.22666666666666668,1.2349725715606146
2.29,1.2,-0.25,0.22,1.2453513560437472
2.3,1.18,-0.24,0.21,1.2223338332877807
2.31,1.1625,-0.2425,0.195,1.2035158998462556
2.32,1.145,-0.245,0.18,1.1846979664047308
2.33,1.1,-0.22,0.14,1.1304866208850064
2.34,1.0750000000000002,-0.2175,0.12000000000000001,1.103484320800327
2.35,1.05,-0.215,0.1,1.0764820207156476
2.36,1.01,-0.21,0.07,1.0339729203417274
2.37,0.9725,-0.21375,0.06375,0.9978781302254532
2.38,0.935,-0.2175,0.0575,0.9617833401091791
2.39,0.91,-0.22,0.05,0.9375499986667378
2.4,0.905,-0.215,0.05,0.9315384378200324
2.41,0.9,-0.21,0.05,0.925526876973327
2.42,0.89,-0.22,0.04,0.9176600677810929
2.43,0.895,-0.2175,0.03125,0.9216981502862822
2.44,0.9,-0.215,0.0225,0.9257362327914714
2.45,0.92,-0.23,0.0,0.9483142938920619
2.46,0.925,-0.22749999999999998,-0.01,0.9527582467533906
2.47,0.93,-0.22499999999999998,-0.02,0.9572021996147193
2.48,0.93,-0.21,-0.03,0.9538867857350788
2.49,0.9299999999999999,-0.21,-0.035,0.9540715253415479
2.5,0.9299999999999999,-0.21,-0.04,0.9542562649480171
2.51,0.92,-0.22,-0.05,0.9472592042308167
2.52,0.9033333333333333,-0.20666666666666667,-0.05333333333333333,0.9283060274939312
2.53,0.8866666666666667,-0.19333333333333333,-0.056666666666666664,0.9093528507570459
2.54,0.8794444444444445,-0.18388888888888888,-0.057777777777777775,0.9004544031682409
2.55,0.8722222222222222,-0.17444444444444446,-0.058888888888888886,0.8915559555794359
2.56,0.865,-0.165,-0.06,0.8826575079906309
2.57,0.9,-0.155,-0.06,0.9152245233906329
2.58,0.93,-0.16,-0.06,0.9455686120002081
2.59,0.9450000000000001,-0.15000000000000002,-0.055,0.9585054193974938
2.6,0.96,-0.14,-0.05,0.9714422267947795
2.61,0.99,-0.14500000000000002,-0.045,1.001608783215526
2.62,1.04,-0.13,-0.03,1.0485227703774487
2.63,1.06,-0.12,-0.01,1.0668176976409793
2.64,1.08,-0.1,0.0,1.0846197490365
2.65,1.0950000000000002,-0.1,0.01,1.0996472947584488
2.66,1.11,-0.1,0.02,1.1146748404803977
2.67,1.1549999999999998,-0.10500000000000001,0.02,1.1599526854966733
2.68,1.18,-0.08499999999999999,0.02,1.183237030770563
2.69,1.18,-0.07,0.02,1.1822436297142818
2.7,1.1733333333333333,-0.07,0.023333333333333334,1.1756775783262965
2.71,1.1666666666666665,-0.07,0.02666666666666667,1.169111526938311
2.72,1.16,-0.07,0.03,1.1625454755503255
2.73,1.1533333333333333,-0.07,0.03333333333333333,1.1559794241623402
2.74,1.1466666666666665,-0.07,0.03666666666666667,1.149413372774355
2.75,1.14,-0.07,0.04,1.1428473213863695
2.76,1.0133333333333334,-0.08666666666666667,0.11666666666666665,1.025807112294913
2.77,0.84,-0.12,0.34,0.9141115905621151
2.78,0.86,-0.12,0.34,0.9325234581499813
2.79,0.885,-0.105,0.3275,0.9499599767185876
2.8,0.91,-0.09,0.315,0.967396495287194
2.81,0.925,-0.08,0.30125,0.9769186108703839
2.82,0.94,-0.07,0.2875,0.9864407264535737
2.83,0.955,-0.06,0.27375,0.9959628420367637
2.84,0.97,-0.05,0.26,1.0054849576199536
2.85,0.98,0.006666666666666665,0.18333333333333335,0.9976092826849962
2.86,0.8,0.06,0.08,0.806225774829855
2.87,0.8116666666666666,0.024166666666666663,0.09083333333333334,0.8189310324933379
2.88,0.8233333333333334,-0.011666666666666672,0.10166666666666667,0.8316362901568207
2.89,0.835,-0.0475,0.1125,0.8443415478203036
2.9,0.73,-0.13,0.13,0.7527947927556353
2.91,0.69,-0.14,0.13,0.7159608927867499
2.92,0.64,-0.13,0.13,0.6658828725834597
2.93,0.69,-0.17,0.14,0.7242927584892727
2.94,0.69,-0.22,0.13,0.7357988855658861
2.95,0.64,-0.21,0.14,0.6879680225126746
2.96,0.6733333333333333,-0.225,0.14,0.7237369093252877
2.97,0.7066666666666667,-0.24,0.14,0.7595057961379008
2.98,0.74,-0.255,0.14,0.7952746829505138
2.99,0.8,-0.32,0.16,0.8763560920082658
3.0,0.81,-0.29,0.16,0.8750999942863673
3.01,0.8200000000000001,-0.295,0.165,0.88693847051561
3.02,0.83,-0.3,0.17,0.8987769467448528
3.03,0.8566666666666666,-0.28,0.19999999999999998,0.9233427901852794
3.04,0.89,-0.265,0.22999999999999998,0.9568421685810625
3.05,0.9066666666666666,-0.25333333333333335,0.24555555555555555,0.9734292587291531
3.06,0.9233333333333333,-0.24166666666666667,0.2611111111111111,0.9900163488772437
3.07,0.94,-0.22999999999999998,0.27666666666666667,1.0066034390253342
3.08,1.0,-0.25,0.3,1.0735455276791945
3.09,1.02,-0.255,0.3,1.093369565842627
3.1,1.04,-0.26,0.3,1.1131936040060597
3.11,1.09,-0.21,0.31,1.1525189803209317
3.12,1.1333333333333333,-0.20666666666666667,0.31166666666666665,1.1935898495462363
3.13,1.1766666666666667,-0.20333333333333334,0.3133333333333333,1.2346607187715408
3.14,1.26,-0.2,0.32,1.3152946437965907
3.15,1.3,-0.18,0.33,1.353255334369682
3.16,1.36,-0.19,0.325,1.4111619287837822
3.17,1.39,-0.2,0.32,1.4403124660989364
3.18,1.41,-0.23,0.32,1.4640355186948162
3.19,1.435,-0.265,0.345,1.4995771275947058
3.2,1.4533333333333334,-0.28500000000000003,0.37,1.5270312735870506
3.21,1.4716666666666667,-0.305,0.395,1.5544854195793951
3.22,1.49,-0.325,0.42000000000000004,1.5819395655717399
3.23,1.4849999999999999,-0.37,0.45,1.5952474473129663
3.24,1.43,-0.38,0.44,1.5436644713149292
3.25,1.345,-0.385,0.41000000000000003,1.4578660287536644
3.26,1.305,-0.375,0.3983333333333334,1.4150416252784432
3.27,1.2650000000000001,-0.365,0.38666666666666666,1.3722172218032223
3.28,1.225,-0.355,0.375,1.329392818328001
3.29,1.18,-0.33,0.35,1.274284112747232
3.3,1.2,-0.32,0.33,1.2850291825480074
3.31,1.25,-0.305,0.31,1.323598517612595
3.32,1.31,-0.28,0.27,1.3665284482951683
3.33,1.32,-0.27,0.25,1.3705414607850273
3.34,1.33,-0.26,0.23,1.3745544732748862
3.35,1.3250000000000002,-0.235,0.16999999999999998,1.3565145892953314
3.36,1.2850000000000001,-0.22,0.105,1.3079930817909033
3.37,1.24,-0.22,0.07,1.2613088440187836
3.38,1.2,-0.22,0.05,1.221024160285127
3.39,1.15,-0.22,0.04,1.1715374513859982
3.4,1.11,-0.2,0.04,1.128583182578936
3.41,1.08,-0.2,0.04,1.099090533122727
3.42,1.03,-0.2,0.04,1.05
3.43,1.013125,-0.203125,0.044375,1.0343734980668404
3.44,0.9962500000000001,-0.20625,0.04875,1.0187469961336806
3.45,0.979375,-0.209375,0.053125000000000006,1.003120494200521
3.46,0.9625,-0.2125,0.0575,0.9874939922673613
3.47,0.93,-0.23,0.06,0.9598958276813168
3.48,0.91,-0.25,0.05,0.9450396817065408
3.49,0.91,-0.24,0.03,0.9415943925066674
3.5,0.91,-0.23,0.01,0.938669270829721
3.51,0.9,-0.23,0.0,0.9289241088485108
3.52,0.86,-0.22499999999999998,-0.03,0.8896280417132285
3.53,0.86,-0.25,-0.05,0.8969949832635631
3.54,0.8483333333333333,-0.22499999999999998,-0.058333333333333334,0.8799648651188756
3.55,0.8366666666666666,-0.19999999999999998,-0.06666666666666667,0.862934746974188
3.56,0.85,-0.16,-0.07,0.8677557259966654
3.57,0.855,-0.15666666666666668,-0.07166666666666667,0.872291124783391
3.58,0.86,-0.15333333333333335,-0.07333333333333335,0.8768265235701167
3.59,0.865,-0.15000000000000002,-0.07500000000000001,0.8813619223568423
3.6,0.8975,-0.14,-0.07500000000000001,0.9117294828031115
3.61,0.93,-0.13,-0.07500000000000001,0.9420970432493807
3.62,0.96,-0.13,-0.07,0.9712878049270464
3.63,1.0033333333333332,-0.10666666666666667,-0.07333333333333335,1.011678171241915
3.64,1.0166666666666666,-0.10333333333333333,-0.07666666666666667,1.0248044023811431
3.65,1.03,-0.1,-0.08,1.0379306335203715
3.66,1.04,-0.08,-0.07,1.0454185764563397
3.67,1.0350000000000001,-0.05,-0.04,1.0370251198074985
3.68,1.0316666666666667,-0.0575,-0.026666666666666665,1.0338887383063626
3.69,1.0283333333333333,-0.065,-0.013333333333333332,1.0307523568052266
3.7,1.025,-0.07250000000000001,0.0,1.0276159753040908
3.71,1.03,-0.07,0.01,1.0324243313676793
3.72,1.03,-0.06666666666666667,0.01,1.032214405309656
3.73,1.03,-0.06333333333333334,0.01,1.0320044792516327
3.74,1.03,-0.06,0.01,1.0317945531936095
3.75,0.9833333333333334,-0.09000000000000001,0.03,0.9883486661067341
3.76,0.89,-0.13,0.11,0.9061456836513652
3.77,0.85,-0.14,0.17,0.8780660567406076
3.78,0.83,-0.15,0.22,0.8716650732936361
3.79,0.775,-0.17,0.275,0.8399525412804189
3.8,0.75,-0.17,0.31,0.82915619758885
3.81,0.7533333333333333,-0.16333333333333333,0.30666666666666664,0.8296783240717683
3.82,0.7566666666666667,-0.15666666666666668,0.30333333333333334,0.8302004505546868
3.83,0.76,-0.15,0.3,0.8307225770376052
3.84,0.8300000000000001,-0.12,0.26333333333333336,0.8800433294538448
3.85,0.955,-0.045,0.185,0.9740766683120176
3.86,1.01,-0.02,0.14,1.0198529305738155
3.87,1.02,-0.0075,0.12250000000000001,1.0276642154127826
3.88,1.03,0.005,0.10500000000000001,1.0354755002517497
3.89,1.03,0.0,0.1,1.034842983258813
3.9,1.01,-0.02,0.11,1.0161692772368194
3.91,0.94,0.0,0.15500000000000003,0.9555876589359572
3.92,0.95,-0.1,0.19,0.9739609848448756
3.93,0.8966666666666667,-0.10500000000000001,0.18833333333333335,0.9232164283428244
3.94,0.8433333333333334,-0.11,0.18666666666666668,0.8724718718407732
3.95,0.74,-0.15,0.2,0.7810889834071404
3.96,0.7625,-0.185,0.2,0.8105057732619109
3.97,0.785,-0.22,0.2,0.8399225631166813
3.98,0.7966666666666666,-0.23111111111111113,0.2,0.8539358552735784
3.99,0.8083333333333333,-0.24222222222222223,0.20000000000000004,0.8679491474304755
4.0,0.82,-0.25333333333333335,0.20000000000000004,0.8819624395873725
4.01,0.87,-0.28,0.2,0.9355746896961248
4.02,0.88,-0.24,0.22,0.938296328459192
4.03,0.91,-0.28,0.23,0.9796771536654384
4.04,0.9,-0.24,0.24,0.9618731725128838
4.05,0.9199999999999999,-0.275,0.25,0.9926249679889179
4.06,0.94,-0.31,0.26,1.0233767634649518
4.07,0.97,-0.25,0.26,1.0348912986396206
4.08,0.995,-0.24,0.27666666666666667,1.0604738459802268
4.09,1.02,-0.22999999999999998,0.29333333333333333,1.0860563933208331
4.1,1.05,-0.21,0.34,1.1234767465328332
4.11,1.06,-0.2,0.35,1.1340634902861482
4.12,1.1,-0.2,0.37,1.1776671855834313
4.13,1.13,-0.2,0.38,1.2088424214925615
4.14,1.146,-0.1985,0.385,1.225197433452997
4.15,1.162,-0.197,0.39,1.2415524454134323
4.16,1.178,-0.1955,0.395,1.2579074573738678
4.17,1.194,-0.194,0.4,1.2742624693343032
4.18,1.21,-0.1925,0.405,1.2906174812947386
4.19,1.35,-0.19,0.4,1.4207744367069672
4.2,1.355,-0.195,0.395,1.4248275587598749
4.21,1.36,-0.2,0.39,1.4288806808127823
4.22,1.3050000000000002,-0.215,0.38,1.3761447531726927
4.23,1.23,-0.23,0.37,1.3048754729858325
4.24,1.21,-0.25,0.37,1.2897674208941703
4.25,1.23,-0.27,0.38,1.3153706701914865
4.26,1.27,-0.29,0.41,1.3656866404852908
4.27,1.33,-0.325,0.425,1.433614555851185
4.28,1.37,-0.36,0.43,1.4803377992877167
4.29,1.3733333333333333,-0.36,0.42666666666666664,1.482472333926366
4.3,1.3766666666666667,-0.36,0.42333333333333334,1.484606868565015
4.31,1.38,-0.36,0.42,1.486741403203664
4.32,1.37,-0.37,0.4,1.4743812261420044
4.33,1.33,-0.365,0.3425,1.4212420348585733
4.34,1.29,-0.33,0.28,1.3606616037795731
4.35,1.295,-0.325,0.2675,1.3617770558122082
4.36,1.3,-0.32,0.255,1.3628925078448433
4.37,1.33,-0.3,0.23,1.382678559897419
4.38,1.34,-0.3,0.2,1.3876599006961325
4.39,1.33,-0.3,0.17,1.3739723432442155
4.4,1.3,-0.28,0.13,1.3361511890501014
4.41,1.27,-0.27,0.11,1.3030349189488362
4.42,1.23,-0.26,0.09,1.2603967629282455
4.43,1.2033333333333334,-0.2511111111111111,0.08,1.2319290258955515
4.44,1.1766666666666667,-0.2422222222222222,0.06999999999999999,1.2034612888628577
4.45,1.1500000000000001,-0.2333333333333333,0.06,1.1749935518301637
4.46,1.06,-0.21,0.04,1.0813417591122616
4.47,1.0150000000000001,-0.21,0.035,1.0371014920969672
4.48,0.99,-0.185,0.035,1.007781599003905
4.49,1.0,-0.18,0.02,1.016267681273
4.5,1.0,-0.18,0.02,1.016267681273
4.51,1.01,-0.18,0.01,1.0259629622944486
4.52,1.02,-0.17,0.0,1.0340696301506973
4.53,1.0125,-0.1775,-0.0075,1.028042876513506
4.54,1.005,-0.185,-0.015,1.0220161228763143
4.55,1.0,-0.18,-0.03,1.0165136496870073
4.56,0.985,-0.175,-0.055,1.0021025773355363
4.57,0.94,-0.2,-0.07,0.9635870484808313
4.58,0.9,-0.17,-0.07,0.9185858696931932
4.59,0.89,-0.2,-0.08,0.9156964562561111
4.6,0.87,-0.19,-0.08,0.8940917178902844
4.61,0.85,-0.16,-0.08,0.8686195945291586
4.62,0.84,-0.15,-0.08,0.857029754442633
4.63,0.8,-0.13,-0.09,0.815518211648053
4.64,0.79,-0.1,-0.09,0.801373820385967
4.65,0.79,-0.12,-0.1,0.8052949770115296
4.66,0.81,-0.1,-0.11,0.8235289915965316
4.67,0.82,-0.11,-0.11,0.8346256645946133
4.68,0.83,-0.12,-0.11,0.84581321815162
4.69,0.835,-0.11499999999999999,-0.11,0.8500482717592808
4.7,0.84,-0.11,-0.11,0.8542833253669416
4.71,0.87,-0.11666666666666665,-0.09666666666666668,0.8832131598119952
4.72,0.91,-0.11,-0.05,0.9179869280115049
4.73,0.93,-0.11,-0.01,0.9365361712181757
4.74,0.94,-0.11,0.02,0.9466255859631092
4.75,0.95,-0.10416666666666667,0.023333333333333334,0.956073857854124
4.76,0.96,-0.09833333333333333,0.026666666666666665,0.9655221297451388
4.77,0.97,-0.0925,0.03,0.9749704016361538
4.78,0.98,-0.08666666666666667,0.03333333333333333,0.9844186735271686
4.79,0.99,-0.05,0.02,0.9914635646356349
