time (s),X (g),Y (g),Z (g),acceleration (g)
0.57,0.91,-0.12,0.35,0.982344135219425
0.58,0.91,-0.12,0.35,0.982344135219425
0.59,0.91,-0.12,0.35,0.982344135219425
0.6,0.91,-0.12,0.34,0.9788258272031853
0.61,0.9,-0.11,0.34,0.9683491106000977
0.62,0.9,-0.11,0.34,0.9683491106000977
0.63,0.9,-0.12,0.34,0.9695359714832659
0.64,0.9,-0.12,0.35,0.9730878685915265
0.65,0.9,-0.12,0.35,0.9730878685915265
0.66,0.9,-0.125,0.345,0.9719561302694533
0.67,0.9,-0.13,0.34,0.97082439194738
0.68,0.91,-0.13,0.34,0.9801020355044673
0.69,0.91,-0.12,0.34,0.9788258272031853
0.7,0.91,-0.12,0.34,0.9788258272031853
0.71,0.91,-0.12,0.34,0.9788258272031853
0.72,0.9,-0.11,0.35,0.9719053451854249
0.73,0.89,-0.11,0.36,0.9663332758422427
0.74,0.91,-0.03,0.41,0.9985489472229191
0.75,0.94,0.0,0.42,1.0295630140987
0.76,0.94,0.0,0.43,1.0336827366266692
0.77,0.95,-0.01,0.425,1.0408642685762906
0.78,0.96,-0.02,0.42,1.0480458005259121
0.79,0.97,-0.01,0.42,1.057071426158138
0.8,0.96,0.0,0.42,1.0478549517943787
0.81,0.96,0.03,0.43,1.0523307464861036
0.82,0.96,0.05,0.44,1.0572133181151284
0.83,0.94,0.06,0.43,1.0354226190305098
0.84,0.94,0.09,0.4,1.0255242561733973
0.85,0.94,0.1,0.38,1.0188228501560024
0.86,0.92,0.08,0.35,0.9875727821279806
0.87,0.91,0.11,0.34,0.9776502442080195
0.88,0.91,0.08,0.33,0.9717847477457398
0.89,0.91,0.05,0.32,0.96591925128346
0.9,0.88,0.0,0.32,0.93637599285757
0.91,0.87,0.0,0.31,0.9235799911215054
0.92,0.82,-0.07,0.31,0.879431634636826
0.93,0.84,-0.11,0.31,0.9021086409075127
0.94,0.84,-0.14,0.31,0.9062560344626677
0.95,0.85,-0.11,0.31,0.9114274518577986
0.96,0.87,-0.2,0.31,0.944986772394196
0.97,0.87,-0.18,0.31,0.9409569596958194
0.98,0.94,0.0,0.34,0.999599919967984
0.99,0.945,-0.125,0.325,1.0148485013856738
1.0,0.95,-0.25,0.31,1.0300970828033638
1.01,0.9,-0.1,0.32,0.9604165762834376
1.02,0.92,-0.19,0.32,0.9924212815130479
1.03,0.92,-0.17,0.31,0.9855962662266938
1.04,0.89,-0.2,0.27,0.9513148795220224
1.05,0.915,-0.21000000000000002,0.27,0.9768809428013217
1.06,0.94,-0.22,0.27,1.0024470060806208
1.07,0.84,-0.34,0.26,0.942761899951414
1.08,0.82,-0.3,0.31,0.92655275079188
1.09,0.77,-0.29,0.36,0.8981091247727082
1.1,0.76,-0.32,0.36,0.8997777503361595
1.11,0.765,-0.33999999999999997,0.355,0.9095082829393356
1.12,0.77,-0.36,0.35,0.9192388155425117
1.13,0.75,-0.36,0.34,0.8987213138676527
1.14,0.78,-0.35,0.31,0.9093954035511725
1.15,0.8,-0.37,0.36,0.9521029356114811
1.16,0.795,-0.385,0.375,0.959838611082616
1.17,0.79,-0.4,0.39,0.967574286553751
1.18,0.82,-0.41,0.43,1.0126203632161461
1.19,0.83,-0.41,0.45,1.0293201639917484
1.2,0.85,-0.43,0.47,1.0622146675696018
1.21,0.85,-0.41,0.48,1.058772874605314
1.22,0.855,-0.405,0.48,1.0608937279393893
1.23,0.86,-0.4,0.48,1.0630145812734648
1.24,0.85,-0.37,0.48,1.0439348638684312
1.25,0.86,-0.35,0.49,1.0498571331376474
1.26,0.87,-0.26,0.53,1.0513800454640558
1.27,0.86,-0.225,0.52,1.030343369099611
1.28,0.85,-0.19,0.51,1.0093066927351666
1.29,0.87,-0.17,0.51,1.0226925246622272
1.3,0.98,-0.22,0.49,1.1175419455215092
1.31,0.87,-0.17,0.49,1.0128672173587216
1.32,0.98,-0.18,0.48,1.1059837250158793
1.33,1.0,-0.175,0.495,1.1294899110735874
1.34,1.02,-0.17,0.51,1.1529960971312956
1.35,1.02,-0.17,0.51,1.1529960971312956
1.36,1.0,-0.15,0.52,1.1370576062803501
1.37,0.98,-0.14,0.51,1.113597772986279
1.38,0.97,-0.14,0.505,1.1025094324788296
1.39,0.96,-0.14,0.5,1.09142109197138
1.4,0.96,-0.12,0.48,1.0799999999999998
1.41,0.94,-0.12,0.48,1.06226173799116
1.42,0.95,-0.1,0.48,1.0690650120549265
1.43,1.0,-0.1,0.44,1.0970870521521983
1.44,1.0150000000000001,-0.12000000000000001,0.43,1.1091012840279448
1.45,1.03,-0.14,0.42,1.1211155159036914
1.46,1.04,-0.15,0.42,1.131591799192624
1.47,1.07,-0.16,0.42,1.1605602095539895
1.48,1.08,-0.17,0.42,1.1711959699384216
1.49,1.085,-0.18,0.41000000000000003,1.1738581315030383
1.5,1.09,-0.19,0.4,1.1765202930676548
1.51,1.08,-0.21,0.38,1.1640017182117903
1.52,1.08,-0.22,0.37,1.162626337221035
1.53,1.08,-0.24,0.37,1.166576186967658
1.54,1.06,-0.28,0.35,1.1508692367076288
1.55,1.065,-0.29000000000000004,0.33999999999999997,1.1550465574993085
1.56,1.07,-0.3,0.33,1.1592238782909883
1.57,1.01,-0.32,0.3,1.101135777277262
1.58,1.04,-0.3,0.26,1.1131936040060597
1.59,1.01,-0.28,0.25,1.0774970997640783
1.6,1.07,-0.25,0.22,1.1206248257110851
1.61,1.0550000000000002,-0.265,0.22,1.1099486562019945
1.62,1.04,-0.28,0.22,1.0992724866929038
1.63,1.1,-0.34,0.24,1.1760952342391326
1.64,1.1,-0.37,0.24,1.1851160280748887
1.65,1.07,-0.34,0.23,1.1460366486286553
1.66,1.08,-0.34,0.24,1.1574411164776723
1.67,1.09,-0.34,0.25,1.1688455843266894
1.68,1.05,-0.31,0.23,1.1187046080176841
1.69,1.05,-0.27,0.24,1.110405331399305
1.7,1.02,-0.26,0.22,1.0753604047016052
1.71,0.95,-0.16,0.21,0.9860020283954795
1.72,0.85,-0.10500000000000001,0.19,0.8783255527363591
1.73,0.75,-0.05,0.17,0.7706490770772388
1.74,1.02,-0.17,0.16,1.0463746938836012
1.75,0.84,-0.18,0.18,0.8777243302996676
1.76,0.87,-0.13,0.18,0.897886407069402
1.77,0.875,-0.14500000000000002,0.185,0.9061357231585461
1.78,0.88,-0.16,0.19,0.9143850392476902
1.79,0.83,-0.13,0.2,0.8635971282953644
1.8,0.88,-0.18,0.21,0.9224424101265075
1.81,0.83,-0.1,0.22,0.8644651525654461
1.82,0.82,-0.13,0.23,0.8615103017375938
1.83,0.81,-0.12,0.225,0.8492345410423154
1.84,0.8,-0.11,0.22,0.8369587803470372
1.85,0.8,-0.1,0.22,0.8357032966310473
1.86,0.79,-0.16,0.22,0.8355237878121724
1.87,0.76,-0.11,0.23,0.8016233529532433
1.88,0.775,-0.045,0.235,0.8137584042757411
1.89,0.79,0.02,0.24,0.8258934555982388
1.9,0.73,-0.19,0.23,0.7886063656856949
1.91,0.73,-0.06,0.22,0.7647875521999558
1.92,0.71,-0.11,0.23,0.7543871685016919
1.93,0.76,-0.03,0.23,0.7946068210127571
1.94,0.755,-0.085,0.235,0.7972096495174747
1.95,0.75,-0.14,0.24,0.7998124780221924
1.96,0.7,-0.05,0.25,0.744983221287567
1.97,0.73,-0.1,0.25,0.7780745465570763
1.98,0.71,-0.01,0.27,0.759670981412348
1.99,0.72,-0.015,0.275,0.7708917526429955
2.0,0.73,-0.02,0.28,0.782112523873643
2.01,0.74,-0.01,0.28,0.7912648102879338
2.02,0.76,-0.05,0.28,0.811480129146734
2.03,0.79,-0.02,0.29,0.8417838202293983
2.04,0.81,-0.06,0.29,0.8624384035976135
2.05,0.83,-0.01,0.31,0.8860586888011425
2.06,0.87,-0.02,0.32,0.9272000862812729
2.07,0.88,-0.01,0.34,0.9434511116109833
2.08,0.92,-0.02,0.34,0.9810198774744577
2.09,0.93,-0.01,0.34,0.9902524930541706
2.1,0.95,0.0,0.33,1.0056838469419702
2.11,0.97,0.0,0.34,1.027861858422619
2.12,1.0,0.01,0.33,1.0530906893520615
2.13,1.04,0.01,0.33,1.091146186356347
2.14,1.1,0.01,0.33,1.1484772527133484
2.15,1.19,0.02,0.33,1.2350708481702577
2.16,1.25,0.01,0.33,1.2928650354928777
2.17,1.35,-0.03,0.33,1.3900719405843713
2.18,1.36,-0.06,0.33,1.4007497992146922
2.19,1.38,-0.08,0.33,1.4211614968046382
2.2,1.38,-0.1,0.33,1.4224275025462634
2.21,1.37,-0.11,0.34,1.4158389738949837
2.22,1.35,-0.14,0.35,1.40164189435105
2.23,1.31,-0.18,0.35,1.367845020461017
2.24,1.29,-0.195,0.355,1.3522412964396051
2.25,1.27,-0.21,0.36,1.336637572418193
2.26,1.22,-0.23,0.37,1.295453588516393
2.27,1.16,-0.25,0.38,1.2459935794377113
2.28,1.05,-0.25,0.39,1.1476497723608887
2.29,0.98,-0.28,0.38,1.0877499712709717
2.3,0.91,-0.24,0.31,0.9908582138732059
2.31,0.9,-0.19,0.28,0.9615092303249096
2.32,0.87,-0.16,0.26,0.9220086767487603
2.33,0.91,-0.17,0.25,0.9589056262218927
2.34,0.85,-0.18,0.24,0.9013878188659973
2.35,0.88,-0.18,0.24,0.9297311439335567
2.36,0.84,-0.18,0.23,0.889325587172662
2.37,0.79,-0.2,0.26,0.8553946457629953
2.38,0.74,-0.21,0.27,0.8152300288875527
2.39,0.75,-0.19,0.28,0.8228000972289685
2.4,0.72,-0.2,0.28,0.7979974937304002
2.41,0.74,-0.21,0.28,0.8185963596303125
2.42,0.73,-0.22,0.28,0.812219182240853
2.43,0.71,-0.23,0.28,0.7971198153351853
2.44,0.7,-0.21,0.3,0.7899999999999999
2.45,0.7,-0.18,0.33,0.7945438943192503
2.46,0.7,-0.16,0.35,0.7988116173416607
2.47,0.71,-0.14,0.37,0.812773031048644
2.48,0.72,-0.06,0.37,0.8117265549432272
2.49,0.725,-0.135,0.365,0.8261607911449638
2.5,0.73,-0.21,0.36,0.8405950273467003
2.51,0.71,-0.15,0.34,0.8013738203859669
2.52,0.75,-0.1,0.35,0.8336666000266533
2.53,0.75,-0.15,0.37,0.8496469855181032
2.54,0.73,-0.12,0.39,0.8363013810822029
2.55,0.75,-0.11,0.4,0.8570880934886449
2.56,0.79,-0.05,0.45,0.9105492847726586
2.57,0.8,-0.05,0.47,0.9291931984253867
2.58,0.81,-0.04,0.47,0.9373366524360393
2.59,0.82,-0.05,0.47,0.9464671151181111
2.6,0.85,-0.03,0.46,0.9669539802906858
2.61,0.88,-0.01,0.46,0.9930256794262674
2.62,0.9,0.0,0.46,1.0107423014794623
2.63,0.92,0.01,0.47,1.0331505214633538
2.64,0.95,0.02,0.47,1.0600943354249186
2.65,0.97,0.03,0.47,1.0782856764327347
2.66,1.0,0.04,0.47,1.1056672193747992
2.67,1.03,0.02,0.46,1.128228700219951
2.68,1.05,0.0,0.46,1.1463420083029323
2.69,1.06,-0.02,0.46,1.1556816170554933
2.7,1.06,-0.05,0.44,1.148781963646714
2.71,1.06,-0.07,0.43,1.1460366486286553
2.72,1.07,-0.09,0.41,1.1493911431710269
2.73,1.1,-0.09,0.4,1.1739250401963492
2.74,1.105,-0.09,0.395,1.1769413332770888
2.75,1.11,-0.09,0.39,1.1799576263578282
2.76,1.13,-0.09,0.39,1.1987910576910388
2.77,1.15,-0.11,0.39,1.2193030796319675
2.78,1.18,-0.13,0.39,1.2495599225327292
2.79,1.21,-0.16,0.39,1.2813274366843161
2.8,1.24,-0.18,0.39,1.3122880781291888
2.81,1.27,-0.21,0.4,1.3479614237803692
2.82,1.26,-0.23,0.41,1.34484199815443
2.83,1.24,-0.26,0.42,1.3347658970770868
2.84,1.19,-0.28,0.43,1.2959166639873105
2.85,1.14,-0.31,0.43,1.2572191535289303
2.86,1.09,-0.32,0.42,1.211156472137271
2.87,1.05,-0.32,0.36,1.1552056094046634
2.88,1.04,-0.32,0.33,1.1370576062803504
2.89,1.05,-0.3,0.3,1.1324751652906127
2.9,1.06,-0.29,0.29,1.1365737987477982
2.91,1.08,-0.27,0.28,1.1479111463872107
2.92,1.1,-0.26,0.28,1.164474130240771
2.93,1.11,-0.25,0.28,1.1717508267545622
2.94,1.13,-0.24,0.27,1.1863389060466658
2.95,1.13,-0.22,0.26,1.1802118453904789
2.96,1.13,-0.2,0.25,1.1744786077234441
2.97,1.12,-0.19,0.24,1.1610770861575042
2.98,1.09,-0.18,0.23,1.1284502647436438
2.99,1.0750000000000002,-0.185,0.22,1.1128142317895922
3.0,1.06,-0.19,0.21,1.0971781988355402
3.01,1.02,-0.19,0.21,1.0585839598255775
3.02,0.99,-0.18,0.2,1.0259142264341596
3.03,0.95,-0.17,0.19,0.9836157786453001
3.04,0.92,-0.17,0.19,0.9546727187890099
3.05,0.9,-0.18,0.18,0.9353074360871938
3.06,0.88,-0.18,0.18,0.9160785992479029
3.07,0.86,-0.18,0.17,0.8949301648732151
3.08,0.85,-0.18,0.16,0.8834591105421914
3.09,0.84,-0.18,0.16,0.873842090998139
3.1,0.84,-0.18,0.15,0.8720665112249179
3.11,0.83,-0.18,0.14,0.8607554821202128
3.12,0.84,-0.18,0.14,0.8704022058795576
3.13,0.84,-0.17,0.14,0.8683893136145792
3.14,0.84,-0.16,0.15,0.8681589716175258
3.15,0.84,-0.16,0.14,0.8664871608973786
3.16,0.83,-0.15,0.14,0.8549853799919621
3.17,0.82,-0.15,0.14,0.8452810183601663
3.18,0.81,-0.15,0.14,0.8355836283700154
3.19,0.8,-0.14500000000000002,0.14500000000000002,0.825897192733245
3.2,0.79,-0.14,0.15,0.8162107570964745
3.21,0.78,-0.13,0.16,0.8067837380611982
3.22,0.77,-0.13,0.16,0.7971198153351853
3.23,0.76,-0.13,0.15,0.7854934754662193
3.24,0.76,-0.12,0.15,0.7839005038906404
3.25,0.76,-0.1,0.16,0.7830708780180757
3.26,0.76,-0.09,0.17,0.7839642849007855
3.27,0.74,-0.08,0.19,0.7681796664843453
3.28,0.74,-0.08,0.2,0.7707139547199077
3.29,0.75,-0.07,0.22,0.784729252672538
3.3,0.77,-0.07,0.22,0.8038656604184558
3.31,0.8,-0.05,0.23,0.8339064695755753
3.32,0.82,-0.04,0.23,0.8525843066817498
3.33,0.85,-0.02,0.24,0.8834591105421914
3.34,0.94,0.03,0.3,0.9871676655968833
3.35,0.99,0.05,0.32,1.041633332799983
3.36,1.01,0.07,0.34,1.067988763985839
3.37,1.02,0.09,0.36,1.0854031509075326
3.38,1.02,0.1,0.38,1.0930690737551767
3.39,1.02,0.10500000000000001,0.38,1.0935491619105941
3.4,1.02,0.11,0.38,1.0940292500660118
3.41,1.0,0.12,0.38,1.0764757312638311
3.42,0.99,0.14,0.37,1.066114440386209
3.43,0.97,0.14,0.32,1.030970416646375
3.44,0.98,0.13,0.3,1.0331021246711285
3.45,1.02,0.07,0.29,1.0627323275406653
3.46,1.04,0.04,0.3,1.0831435731240804
3.47,1.05,0.01,0.32,1.0977249200050074
3.48,1.05,-0.01,0.34,1.1037209792334293
3.49,1.05,-0.08,0.38,1.1195088208674375
3.5,1.07,-0.12,0.39,1.1451637437502113
3.51,1.09,-0.02,0.43,1.1719214990774767
3.52,1.13,-0.02,0.43,1.209214621148785
3.53,1.14,-0.23,0.42,1.2364869590901473
3.54,1.24,-0.25,0.42,1.33285408053545
3.55,1.13,-0.14,0.41,1.210206593933449
3.56,1.26,-0.39,0.39,1.375427206361718
3.57,1.33,-0.33,0.4,1.4275153239107454
3.58,1.06,-0.33,0.41,1.183469475736489
3.59,1.195,-0.355,0.4,1.310309716558708
3.6,1.33,-0.38,0.39,1.437149957380927
3.61,1.33,-0.27,0.38,1.4093260800822498
3.62,1.21,-0.23,0.38,1.2889530635364501
3.63,1.3,-0.21,0.39,1.3733899664698297
3.64,1.19,-0.28,0.37,1.277262698116562
3.65,1.18,-0.21,0.37,1.2543524225671188
3.66,1.14,-0.22,0.34,1.209793370786929
3.67,1.1,-0.22,0.31,1.1638298844762496
3.68,1.02,-0.17,0.29,1.0739646176667088
3.69,0.96,-0.23,0.26,1.0208329931972222
3.7,0.79,-0.21,0.25,0.8548099203916624
3.71,0.73,-0.22,0.3,0.8193289937503737
3.72,0.7,-0.2,0.32,0.7952358140828417
3.73,0.7,-0.2,0.31,0.7912648102879338
3.74,0.69,-0.19,0.31,0.7799358948016175
3.75,0.66,-0.18,0.31,0.751065909225016
3.76,0.68,-0.2,0.3,0.7696752561957543
3.77,0.65,-0.19,0.29,0.7366817494685205
3.78,0.66,-0.18,0.29,0.743034319530397
3.79,0.66,-0.16,0.29,0.7387023991199416
3.8,0.66,-0.14,0.29,0.7343704787094862
3.81,0.64,-0.17,0.3,0.7269800547470336
3.82,0.64,-0.15,0.3,0.722564875980005
3.83,0.64,-0.13,0.34,0.7362744053679987
3.84,0.65,-0.13,0.35,0.7495998932764065
3.85,0.66,-0.12,0.36,0.7613146524269713
3.86,0.68,-0.13,0.37,0.7849840762716146
3.87,0.72,-0.13,0.38,0.8244392033376384
3.88,0.74,-0.12,0.39,0.8450443775329198
3.89,0.77,-0.1,0.41,0.8780660567406076
3.9,0.8,-0.08,0.45,0.9213576938409969
3.91,0.85,-0.04,0.47,0.972111104761179
3.92,0.9,-0.01,0.47,1.015381701627521
3.93,0.96,0.04,0.47,1.0696261028976433
3.94,0.99,0.1,0.48,1.1047624178980746
3.95,1.02,0.17,0.49,1.1442901729893515
3.96,1.05,0.19,0.5,1.1783887304281215
3.97,1.08,0.16,0.52,1.209297316626478
3.98,1.1,0.13,0.52,1.2236421045387413
3.99,1.11,0.09,0.5225,1.2308811115197251
4.0,1.12,0.05,0.525,1.2381201185007091
4.01,1.1,-0.07,0.5,1.2103305333668155
4.02,1.1,-0.09,0.47,1.1995832609702421
4.03,1.09,-0.07,0.45,1.1813128290169375
4.04,1.09,-0.05,0.43,1.172817121293853
4.05,1.09,-0.04,0.42,1.168802806293688
4.06,1.1,-0.05,0.41,1.1749893616539684
4.07,1.11,-0.06,0.4,1.1813974775662932
4.08,1.16,-0.08,0.4,1.2296340919151518
4.09,1.21,-0.1,0.41,1.2814835153056008
4.1,1.25,-0.13,0.42,1.3250660360902773
4.11,1.25,-0.17,0.43,1.332779051456017
4.12,1.25,-0.18,0.46,1.3440610105199837
4.13,1.21,-0.21,0.48,1.318559820410132
4.14,1.15,-0.255,0.47,1.2683830998541126
4.15,1.11,-0.3,0.43,1.2275992831539126
4.16,1.1,-0.3,0.39,1.2050311199301038
4.17,1.09,-0.29,0.36,1.1839763511151733
4.18,1.09,-0.27,0.33,1.1704272724095248
4.19,1.11,-0.26,0.29,1.1763502879669816
4.2,1.11,-0.24,0.29,1.1720921465482141
4.21,1.13,-0.24,0.29,1.1910499569707393
4.22,1.15,-0.23,0.3,1.2105370708904373
4.23,1.12,-0.21,0.29,1.1758401251870938
4.24,1.1,-0.23,0.28,1.1581450686334593
4.25,1.06,-0.23,0.27,1.1177656283854858
4.26,1.03,-0.22,0.26,1.084850220076486
4.27,0.99,-0.22,0.24,1.0421612159354234
4.28,0.9199999999999999,-0.2,0.215,0.9657346077547535
4.29,0.86,-0.18,0.2,0.9011104260855047
4.3,0.84,-0.18,0.18,0.8777243302996676
4.31,0.82,-0.18,0.18,0.8586035173466271
4.32,0.82,-0.17,0.17,0.8545174076635302
4.33,0.81,-0.17,0.16,0.842970936628304
4.34,0.81,-0.16,0.15,0.83916625289629
4.35,0.81,-0.17,0.14,0.8394045508573325
4.36,0.81,-0.16,0.13,0.8358229477586746
4.37,0.83,-0.16,0.13,0.855219270129012
4.38,0.84,-0.16,0.12,0.863481325796916
4.39,0.85,-0.17,0.12,0.8750999942863672
4.4,0.85,-0.16,0.13,0.874642784226795
4.41,0.85,-0.16,0.14,0.8761849119906139
4.42,0.845,-0.14,0.15,0.8695552840441347
4.43,0.82,-0.14,0.15,0.8452810183601663
4.44,0.81,-0.14,0.15,0.8355836283700154
4.45,0.8,-0.13,0.15,0.8242572413997951
4.46,0.79,-0.12,0.15,0.8130190649671138
4.47,0.78,-0.11,0.16,0.8038034585643433
4.48,0.77,-0.1,0.16,0.7927799190191437
4.49,0.77,-0.09,0.17,0.7936623967405789
4.5,0.76,-0.08,0.18,0.7851114570556208
4.51,0.77,-0.08,0.19,0.7971198153351853
4.52,0.79,-0.04,0.23,0.8237718130647589
4.53,0.8,-0.03,0.23,0.832946576918352
4.54,0.81,-0.03,0.24,0.8453401682163223
4.55,0.83,-0.01,0.24,0.8640601830891179
4.56,0.83,-0.01,0.25,0.8668909966079934
4.57,0.855,-0.005,0.26,0.8937232538335699
4.58,0.88,0.0,0.29,0.9265527507918802
4.59,0.89,0.01,0.31,0.9424966843443005
4.6,0.9,0.02,0.32,0.9554056729996949
4.61,0.92,0.02,0.34,0.9810198774744577
4.62,0.96,0.03,0.35,1.0222524150130436
4.63,1.0,0.04,0.37,1.0670051546267245
4.64,1.04,0.04,0.39,1.1114405067298925
4.65,1.08,0.04,0.4,1.1523888232710349
4.66,1.17,0.02,0.4,1.23664869708418
4.67,1.21,-0.04,0.43,1.2847567863218314
4.68,1.21,-0.05,0.45,1.2919365309487922
4.69,1.19,-0.06,0.47,1.2808590867070428
4.7,1.19,-0.08,0.49,1.2894184735763639
4.71,1.1749999999999998,-0.11,0.5,1.281731688451645
4.72,1.17,-0.11,0.5,1.277106103657797
4.73,1.17,-0.15,0.48,1.2734991166074674
4.74,1.18,-0.22,0.46,1.285457117137713
4.75,1.21,-0.21,0.45,1.307937307366068
4.76,1.13,-0.19,0.43,1.2238872497088937
4.77,1.21,-0.23,0.4,1.2949903474543738
4.78,1.15,-0.19,0.38,1.225969004502153
4.79,1.11,-0.17,0.35,1.1762227680163313
4.8,1.15,-0.17,0.32,1.2057362895757926
4.81,1.06,-0.15,0.3,1.1118003417880389
4.82,1.09,-0.14,0.29,1.1365737987477982
4.83,1.04,-0.14,0.29,1.0887148386974435
4.84,1.0,-0.14,0.31,1.0562670116973265
4.85,0.94,-0.125,0.33,1.0041393705546948
4.86,0.87,-0.12,0.33,0.9381897462667134
4.87,0.83,-0.13,0.32,0.8989994438263018
4.88,0.8,-0.15,0.31,0.870976463516667
4.89,0.76,-0.18,0.3,0.8366600265340756
4.9,0.74,-0.2,0.29,0.8195730595865142
4.91,0.7,-0.21,0.3,0.7899999999999999
4.92,0.68,-0.22,0.3,0.7751128950030441
4.93,0.66,-0.21,0.3,0.7547847375245474
4.94,0.64,-0.21,0.31,0.741484996476665
4.95,0.62,-0.2,0.32,0.7258098924649622
4.96,0.61,-0.21,0.32,0.7201388754955532
4.97,0.6,-0.2,0.31,0.7043436661176133
4.98,0.59,-0.2,0.31,0.6958448102845921
4.99,0.6,-0.19,0.3,0.6972087205421343
5.0,0.605,-0.185,0.3,0.7002078301060504
5.01,0.62,-0.16,0.31,0.7114070564732965
5.02,0.63,-0.16,0.32,0.7244998274671982
5.03,0.65,-0.14,0.33,0.7422937423958255
5.04,0.65,-0.14,0.34,0.7467931440499438
5.05,0.68,-0.14,0.35,0.7774959806970065
5.06,0.7,-0.13,0.35,0.7933473388119481
5.07,0.73,-0.13,0.35,0.8199390221229869
5.08,0.765,-0.11499999999999999,0.375,0.859726234789413
5.09,0.8,-0.1,0.39,0.8956003573022959
5.1,0.82,-0.09,0.4,0.9167878707749137
5.11,0.84,-0.08,0.41,0.9381364506296511
5.12,0.86,-0.06,0.42,0.9589577675789481
5.13,0.89,-0.05,0.42,0.985393322486001
5.14,0.91,-0.04,0.42,1.0030453628824572
5.15,0.95,-0.03,0.42,1.0391342550411857
5.16,1.0,-0.02,0.425,1.0867545813019597
5.17,1.04,-0.01,0.44,1.1292918134831227
5.18,1.07,-0.02,0.44,1.1571084650973738
5.19,1.08,-0.03,0.45,1.1703845521878695
5.2,1.1,-0.04,0.45,1.1891593669479295
5.21,1.11,-0.06,0.45,1.1992497654784011
5.22,1.12,-0.07,0.45,1.2090492132250037
5.23,1.12,-0.08,0.44,1.2059850745345069
5.24,1.12,-0.08,0.44,1.2059850745345069
5.25,1.125,-0.065,0.425,1.2043849261957562
5.26,1.14,-0.06,0.42,1.2163880959627975
5.27,1.16,-0.06,0.41,1.2317873193047573
5.28,1.18,-0.08,0.42,1.2550697191789784
5.29,1.2,-0.09,0.43,1.277888884058391
5.3,1.22,-0.1,0.43,1.297420517796755
5.31,1.23,-0.14,0.44,1.3138112497615477
5.32,1.23,-0.17,0.45,1.3207195008782144
5.33,1.19,-0.21000000000000002,0.46499999999999997,1.2948845959812347
5.34,1.13,-0.24,0.47,1.247156766409099
5.35,1.1,-0.24,0.45,1.2124768039018314
5.36,1.07,-0.25,0.42,1.1763502879669814
5.37,1.05,-0.24,0.4,1.1489560478973946
5.38,1.04,-0.24,0.36,1.126410227226298
