time (s),X (g),Y (g),Z (g),acceleration (g)
1.88,1.2933333333333332,0.33555555555555555,0.3277777777777778,1.3757713885599767
1.89,1.1816666666666666,0.3311111111111111,0.33055555555555555,1.2709200031162415
1.9,1.07,0.32666666666666666,0.3333333333333333,1.1673569386533933
1.91,0.87,0.29,0.31,0.9680392554023829
1.92,0.86,0.29,0.31,0.9590620417887468
1.93,0.85,0.29,0.31,0.9501052573267869
1.94,0.84,0.29,0.31,0.9411694852681953
1.95,0.875,0.32,0.33999999999999997,0.9917787051555402
1.96,0.99,0.36,0.38,1.1198660634200859
1.97,1.07,0.34,0.39,1.1885285019720815
1.98,1.09,0.31,0.38,1.1952405615607262
1.99,1.0950000000000002,0.3,0.37,1.1941210156428872
2.0,1.1,0.29,0.36,1.1931890043073645
2.01,1.105,0.275,0.35,1.1912808233158125
2.02,1.089375,0.273125,0.3525,1.1771114672154035
2.03,1.07375,0.27125,0.355,1.1629878008818493
2.04,1.058125,0.26937500000000003,0.3575,1.1489115093208875
2.05,1.0425,0.2675,0.36,1.134884355341988
2.06,1.0061111111111112,0.265,0.3466666666666667,1.0966596307328051
2.07,0.9697222222222222,0.2625,0.3333333333333333,1.0584793570886093
2.08,0.9333333333333332,0.26,0.32,1.0203485243342643
2.09,0.87,0.26,0.28,0.9502105029939418
2.1,0.8516666666666667,0.26,0.265,0.9290646431282977
2.11,0.8333333333333334,0.26,0.25,0.9080442965210698
2.12,0.8255555555555556,0.25833333333333336,0.24666666666666667,0.8995123850532563
2.13,0.8177777777777778,0.25666666666666665,0.24333333333333332,0.8909822572397553
2.14,0.81,0.255,0.24,0.8824539648049637
2.15,0.8166666666666667,0.25666666666666665,0.24333333333333332,0.8899625460283895
2.16,0.8233333333333334,0.25833333333333336,0.24666666666666667,0.8974733050811781
2.17,0.83,0.26,0.25,0.9049861877399014
2.18,0.85,0.26,0.25,0.9233634170791043
2.19,0.8574999999999999,0.26,0.24,0.9276347610994318
2.2,0.865,0.26,0.22999999999999998,0.932054182974359
2.21,0.87,0.25,0.21,0.9292470069900683
2.22,0.88,0.26,0.2,0.9391485505499116
2.23,0.885,0.265,0.2,0.9452248409770028
2.24,0.89,0.27,0.2,0.9513148795220224
2.25,0.9,0.29,0.2,0.9664884893261793
2.26,0.91,0.33,0.21,0.9905049217444606
2.27,0.91,0.33,0.2,0.9884331034521254
2.28,0.91,0.34,0.2,0.9918165152889924
2.29,0.915,0.355,0.2,1.0016236818286597
2.3,0.9133333333333333,0.35666666666666663,0.2,1.000694203485205
2.31,0.9116666666666667,0.35833333333333334,0.2,0.999769417860383
2.32,0.91,0.36,0.2,0.9988493379884676
2.33,0.91,0.37,0.19,1.0005498488331304
2.34,0.92,0.37,0.185,1.008724442055411
2.35,0.93,0.37,0.18,1.0169562429131354
2.36,0.99,0.39,0.19,1.0808792717042917
2.37,0.9983333333333333,0.38833333333333336,0.18833333333333335,1.0876312181372263
2.38,1.0066666666666666,0.3866666666666667,0.18666666666666668,1.094410038940311
2.39,0.98,0.37,0.16,1.059669759878048
2.4,0.985,0.36,0.14500000000000002,1.058702035513298
2.41,0.99,0.35,0.13,1.0580642702596095
2.42,1.02,0.34,0.11,1.0807867504739312
2.43,1.07,0.34,0.1,1.1271645842555558
2.44,1.14,0.34,0.1,1.1938174064738711
2.45,1.19,0.34,0.11,1.242497484906911
2.46,1.22,0.35,0.11,1.2739701723352868
2.47,1.21,0.37,0.11,1.2700787377166818
2.48,1.17,0.38,0.11,1.2350708481702577
2.49,1.11,0.37,0.1,1.174308307047174
2.5,1.04,0.30500000000000005,0.065,1.085748589683634
2.51,1.0,0.22,0.02,1.0241093691593686
2.52,0.9975,0.1825,0.0,1.0140574441322348
2.53,0.995,0.14500000000000002,-0.02,1.0057087053416611
2.54,1.02,0.08,-0.04,1.0239140588936164
2.55,1.03,0.065,-0.037500000000000006,1.0327299985959544
2.56,1.04,0.05,-0.035,1.0417893261115705
2.57,1.0466666666666666,0.05333333333333334,-0.020000000000000004,1.0482154146717912
2.58,1.0533333333333335,0.056666666666666664,-0.005000000000000001,1.054868343549195
2.59,1.06,0.06,0.01,1.0617438485811916
2.6,1.0425,0.0625,0.0325,1.0448773851510043
2.61,1.025,0.065,0.05500000000000001,1.0285305051382774
2.62,0.96,0.05,0.08,0.9646242791885346
2.63,0.91,0.03,0.09,0.9149316914393119
2.64,0.84,0.005,0.08499999999999999,0.8443044474595642
2.65,0.815,0.0025,0.08249999999999999,0.8191687860264207
2.66,0.79,0.0,0.08,0.7940403012442127
2.67,0.77,0.01,0.08,0.7742092740338363
2.68,0.76,0.04,0.09,0.766355009117837
2.69,0.75,0.07,0.1,0.7598684096605148
2.7,0.75,0.1,0.11,0.7645913941446111
2.71,0.745,0.11,0.11499999999999999,0.7618070621883207
2.72,0.74,0.12,0.12,0.7592101158440923
2.73,0.74,0.13,0.13,0.76249590162833
2.74,0.75,0.15,0.15,0.7794228634059948
2.75,0.77,0.16,0.16,0.8025584090893322
2.76,0.8049999999999999,0.17,0.175,0.8411599134528464
2.77,0.85,0.18,0.19,0.8893818077743664
2.78,0.88,0.19,0.19,0.9201086892318755
2.79,0.91,0.2,0.18,0.9489467845985886
2.8,0.94,0.21,0.17,0.9780593029055038
2.81,0.97,0.23,0.15,1.0081170566953026
2.82,1.0,0.25,0.13,1.0389417693018217
2.83,1.04,0.27,0.13,1.0823123393919152
2.84,1.07,0.29,0.13,1.1161989070053777
2.85,1.11,0.3,0.14,1.1583177456984763
2.86,1.15,0.32,0.17,1.2057362895757926
2.87,1.18,0.33,0.2,1.241491039033307
2.88,1.1925,0.3275,0.2175,1.255634799613327
2.89,1.205,0.325,0.235,1.269990157442175
2.9,1.23,0.31,0.23,1.289147004805891
2.91,1.26,0.2925,0.2275,1.3133592425532323
2.92,1.29,0.275,0.225,1.3380396107739114
2.93,1.35,0.25,0.25,1.3955285736952863
2.94,1.3633333333333333,0.25333333333333335,0.25666666666666665,1.4102245684050938
2.95,1.3766666666666667,0.25666666666666665,0.26333333333333336,1.4249327469510038
2.96,1.39,0.26,0.27,1.4396527359054336
2.97,1.435,0.26,0.315,1.4919953083036155
2.98,1.41,0.27,0.36,1.4800675660252811
2.99,1.385,0.265,0.36,1.4553521910520493
3.0,1.3599999999999999,0.26,0.36,1.4306641814206433
3.01,1.335,0.255,0.36,1.4060049786540585
3.02,1.37,0.28,0.38,1.4490341610879987
3.03,1.42,0.31,0.41,1.5101655538383862
3.04,1.42,0.32999999999999996,0.43,1.519934209102486
3.05,1.42,0.35,0.45,1.5301633899685354
3.06,1.37,0.37,0.47,1.494891300396119
3.07,1.2650000000000001,0.355,0.45999999999999996,1.3920668087415922
3.08,1.16,0.34,0.45,1.2898449519225168
3.09,1.0566666666666666,0.31833333333333336,0.41666666666666663,1.1796150502035256
3.1,0.9533333333333333,0.29666666666666663,0.3833333333333333,1.06948585778401
3.11,0.958111111111111,0.3102222222222222,0.3884444444444444,1.079399747459121
3.12,0.9628888888888888,0.3237777777777778,0.39355555555555555,1.0894370275683845
3.13,0.9676666666666667,0.3373333333333333,0.3986666666666666,1.0995943191316817
3.14,0.9724444444444444,0.35088888888888886,0.40377777777777774,1.1098683271918808
3.15,0.9772222222222222,0.36444444444444446,0.40888888888888886,1.1202558404883003
3.16,0.982,0.378,0.414,1.1307537309246432
3.17,1.29,0.34,0.46,1.4111342955225772
3.18,1.2933333333333334,0.32,0.45,1.4062756170506234
3.19,1.2966666666666666,0.30000000000000004,0.44,1.4017647607371375
3.2,1.3,0.28,0.43,1.3976050944383396
3.21,1.27,0.17,0.375,1.3350749042656744
3.22,1.23,0.13,0.3625,1.288877903449353
3.23,1.19,0.09,0.35,1.2436639417463224
3.24,1.0733333333333333,0.06666666666666667,0.3233333333333333,1.1229574049505764
3.25,1.0166666666666666,0.07833333333333334,0.30666666666666664,1.0647965376853301
3.26,0.96,0.09,0.29,1.0068763578513502
3.27,0.92,0.1,0.26,0.9612491872558333
3.28,0.865,0.135,0.2,0.8980256121069154
3.29,0.83,0.15,0.15,0.8566796367370944
3.3,0.81,0.155,0.1325,0.8352731589126997
3.31,0.79,0.16,0.11499999999999999,0.8142020633724777
3.32,0.78,0.17,0.11,0.8058535847162313
3.33,0.7825,0.175,0.11249999999999999,0.8096835801719089
3.34,0.785,0.18,0.11499999999999999,0.8135416399914636
3.35,0.8,0.19,0.12,0.8309632964216892
3.36,0.81,0.18,0.12,0.8383913167489273
3.37,0.815,0.16499999999999998,0.12,0.8401487963450284
3.38,0.82,0.15,0.12,0.8421995013059553
3.39,0.83,0.14,0.12,0.850235261559999
3.4,0.86,0.11,0.11,0.8739565206576354
3.41,0.8674999999999999,0.10250000000000001,0.11,0.8804331320435413
3.42,0.875,0.095,0.11,0.8869892896760366
3.43,0.8825000000000001,0.0875,0.11,0.8936232427594977
3.44,0.89,0.08,0.11,0.9003332716277901
3.45,0.91,0.07666666666666667,0.11,0.9198248625568771
3.46,0.93,0.07333333333333335,0.11,0.9393496568252835
3.47,0.95,0.07,0.11,0.9589056262218926
3.48,0.94,0.07,0.11,0.9489994731294639
3.49,0.925,0.08499999999999999,0.11,0.9353876201874814
3.5,0.92,0.09,0.11,0.9309135298189624
3.51,0.9325000000000001,0.0975,0.11249999999999999,0.9443086095128014
3.52,0.9450000000000001,0.10500000000000001,0.11499999999999999,0.9577447467879947
3.53,0.98,0.11,0.13,0.9946858800646564
3.54,0.99,0.11666666666666667,0.14333333333333334,1.0071025546365948
3.55,1.0,0.12333333333333334,0.15666666666666668,1.0196840469260837
3.56,1.01,0.13,0.17,1.0324243313676793
3.57,1.0,0.125,0.175,1.022863627273939
3.58,1.045,0.095,0.14,1.058607576016722
3.59,1.0899999999999999,0.09,0.13333333333333333,1.101806597265499
3.6,1.135,0.085,0.12666666666666668,1.145204979226184
3.61,1.18,0.08,0.12,1.1887808881370863
3.62,1.28,0.09,0.14,1.2907749610214787
3.63,1.295,0.1125,0.1575,1.3093843973409793
3.64,1.31,0.135,0.175,1.3285142076771328
3.65,1.28,0.17,0.21,1.3082048769210426
3.66,1.25,0.17,0.21,1.2788666857808126
3.67,1.2349999999999999,0.16,0.19,1.2597321143798788
3.68,1.2433333333333332,0.14333333333333334,0.17,1.2630606565886777
3.69,1.2516666666666667,0.12666666666666668,0.15,1.2669703583308052
3.7,1.26,0.11,0.13,1.2714558584551805
3.71,1.29,0.04,0.06,1.2920139318134307
3.72,1.31,-0.01,0.03,1.3103816238027761
3.73,1.32,-0.03,0.01,1.320378733545796
3.74,1.28,-0.028333333333333332,0.008333333333333333,1.2803406664721004
3.75,1.24,-0.02666666666666667,0.006666666666666666,1.2403046220810257
3.76,1.2,-0.025,0.005,1.2002708027774398
3.77,1.08,0.0,0.02,1.080185169311262
3.78,1.01,0.02,0.04,1.0109896141899777
3.79,0.95,0.05,0.05,0.9526279441628824
3.8,0.91,0.08,0.07,0.9161877536837086
3.81,0.87,0.1,0.08,0.8793747778962051
3.82,0.815,0.12,0.09,0.8286887232248307
3.83,0.77,0.12,0.08,0.7833900688673554
3.84,0.75,0.1175,0.07250000000000001,0.7626024521334822
3.85,0.73,0.11499999999999999,0.065,0.7418557811326942
3.86,0.71,0.1,0.07,0.720416546173115
3.87,0.705,0.10250000000000001,0.0775,0.7166153082372717
3.88,0.7,0.10500000000000001,0.08499999999999999,0.7129165449055029
3.89,0.71,0.11,0.1,0.7253964433328853
3.9,0.7224999999999999,0.1175,0.12000000000000001,0.7417631023446771
3.91,0.735,0.125,0.14,0.7585842075867385
3.92,0.78,0.15,0.17,0.8122807396460906
3.93,0.795,0.155,0.1775,0.8291901169213246
3.94,0.81,0.16,0.185,0.8461235134423343
3.95,0.84,0.16,0.19,0.875956619930462
3.96,0.855,0.16,0.19,0.8903510543600204
3.97,0.87,0.16,0.19,0.9047651629014017
3.98,0.91,0.18,0.2,0.9489467845985886
3.99,0.94,0.19,0.22,0.9839207285142436
4.0,0.955,0.2,0.235,1.003618453397505
4.01,0.97,0.21,0.25,1.023474474522936
4.02,1.01,0.23,0.27,1.070467187726929
4.03,1.065,0.225,0.31,1.1317906166778375
4.04,1.11,0.23,0.32,1.1778794505381271
4.05,1.13,0.2275,0.3175,1.1956013131474887
4.06,1.15,0.225,0.315,1.2134043019538046
4.07,1.19,0.2,0.3,1.2434226956268732
4.08,1.2125,0.2025,0.3,1.2653704991029306
4.09,1.2349999999999999,0.20500000000000002,0.3,1.2873422233423402
4.1,1.27,0.23,0.3,1.3250660360902773
4.11,1.27,0.25,0.32,1.3333416666406253
4.12,1.27,0.2633333333333333,0.33,1.3383364466547432
4.13,1.27,0.27666666666666667,0.33999999999999997,1.3435194246621238
4.14,1.27,0.29,0.35,1.3488884312647953
4.15,1.3466666666666667,0.31666666666666665,0.3633333333333333,1.4303146506975308
4.16,1.3644444444444443,0.3261111111111111,0.38388888888888884,1.4544510228184988
4.17,1.3822222222222222,0.33555555555555555,0.40444444444444444,1.4787532286054734
4.18,1.4,0.345,0.425,1.5032132250615677
4.19,1.32,0.34,0.46,1.4386104406683555
4.2,1.2866666666666666,0.33666666666666667,0.45666666666666667,1.4062005546862795
4.21,1.2533333333333334,0.33333333333333337,0.45333333333333337,1.3738510351077613
4.22,1.22,0.33,0.45,1.3415662488300755
4.23,1.065,0.28,0.4,1.1715907988713465
4.24,0.91,0.2,0.32,0.9851395840184274
4.25,0.91,0.19,0.32,0.9831581764904365
4.26,0.9450000000000001,0.2075,0.3325,1.0230530289286084
4.27,0.98,0.22499999999999998,0.345,1.063038099035025
4.28,1.08,0.25,0.38,1.1718788333270638
4.29,1.13,0.26,0.39,1.2233560397529413
4.3,1.17,0.25,0.39,1.2583719640869309
4.31,1.17,0.22,0.37,1.246675579290779
4.32,1.15,0.19,0.35,1.217004519301387
4.33,1.1,0.16,0.3,1.1513470371699406
4.34,1.0766666666666667,0.15333333333333335,0.28833333333333333,1.125103698924385
4.35,1.0533333333333335,0.14666666666666667,0.27666666666666667,1.0988933827567926
4.36,1.03,0.14,0.265,1.072718509209196
4.37,0.97,0.13,0.26,1.0126203632161463
4.38,0.93,0.13,0.26,0.9743715923609433
4.39,0.9,0.13,0.24,0.9404786015641186
4.4,0.86,0.14,0.22,0.8986656775464388
4.41,0.83,0.15,0.2,0.8668333173107734
4.42,0.8,0.16,0.17,0.8333666660000267
4.43,0.78,0.17,0.15,0.8122807396460906
4.44,0.76,0.18,0.14,0.7934733769950949
4.45,0.76,0.19,0.13,0.7941032678436729
4.46,0.76,0.19,0.13,0.7941032678436729
4.47,0.77,0.19,0.13,0.8036790404135223
4.48,0.775,0.185,0.13,0.8073103492461867
4.49,0.785,0.18,0.13,0.8157971561607702
4.5,0.795,0.175,0.13,0.8243482273893722
4.51,0.805,0.16999999999999998,0.13,0.8329615837480142
4.52,0.82,0.15,0.13,0.843682404699778
4.53,0.825,0.14333333333333334,0.13333333333333336,0.8479075552336011
4.54,0.83,0.1366666666666667,0.1366666666666667,0.852206286972559
4.55,0.84,0.14,0.14,0.8630179604156566
4.56,0.8474999999999999,0.13,0.14,0.8687670861629139
4.57,0.855,0.12,0.14,0.8746570756587978
4.58,0.8577777777777778,0.11666666666666667,0.1366666666666667,0.8763969448476367
4.59,0.8605555555555555,0.11333333333333333,0.13333333333333333,0.8781674592125086
4.6,0.8633333333333333,0.11,0.13,0.879968433777283
4.61,0.88,0.12,0.14,0.8991106717195608
4.62,0.89,0.12,0.14,0.9089004345911602
4.63,0.9,0.12,0.14,0.9186947262284682
4.64,0.94,0.12,0.15,0.9594269122762816
4.65,0.98,0.12,0.16,1.000199980003999
4.66,1.0350000000000001,0.12,0.175,1.056527330455772
4.67,1.07,0.13,0.19,1.0944861808172819
4.68,1.08,0.13,0.2,1.1060289327137875
4.69,1.085,0.125,0.195,1.1094480609744648
4.7,1.09,0.12,0.19,1.112924076476019
4.71,1.1,0.1,0.18,1.1191067866830227
4.72,1.165,0.08,0.16,1.1786538932188704
4.73,1.25,0.08,0.16,1.262735126619989
4.74,1.28,0.08249999999999999,0.175,1.2945390106134307
4.75,1.31,0.08499999999999999,0.19,1.3264331871602129
4.76,1.32,0.11,0.22,1.3427211177307075
4.77,1.28,0.14,0.24,1.3098091464026353
4.78,1.232,0.14350000000000002,0.2345,1.2623020636915714
4.79,1.184,0.14700000000000002,0.229,1.21486871718717
4.8,1.136,0.1505,0.22350000000000003,1.167518094078203
4.81,1.0879999999999999,0.154,0.21800000000000003,1.1202606839481604
4.82,1.0803333333333331,0.136,0.1836666666666667,1.1042416200975016
4.83,1.0726666666666667,0.118,0.14933333333333335,1.0894210491000356
4.84,1.065,0.1,0.115,1.075848502345939
4.85,1.16,0.07,0.09,1.1655899793666724
4.86,1.22,0.06,0.09,1.2247856955402443
4.87,1.26,0.06,0.1,1.2653853168106544
4.88,1.26,0.055,0.10500000000000001,1.2655631157709994
4.89,1.26,0.05,0.11,1.2657803916951786
4.9,1.21,0.05,0.1,1.2151543111885008
4.91,1.15,0.05,0.1,1.1554220008291343
4.92,1.08,0.06,0.09,1.0854031509075326
4.93,1.01,0.07,0.1,1.0173494974687902
4.94,0.94,0.08,0.11,0.949789450352024
4.95,0.855,0.09,0.11,0.8667323693043891
4.96,0.79,0.11499999999999999,0.11,0.8058690960695789
4.97,0.7783333333333333,0.125,0.11333333333333333,0.7964120932169615
4.98,0.7666666666666667,0.135,0.11666666666666667,0.7871555684163639
4.99,0.755,0.14500000000000002,0.12,0.7781066764910837
5.0,0.74,0.15,0.13,0.7661592523751182
