time (s),X (g),Y (g),Z (g),acceleration (g)
0.49,1.02,-0.03,0.31,1.0664895686315923
0.5,1.13,-0.07,0.3,1.1712386605641054
0.51,1.1,-0.13,0.33,1.1557681428383464
0.52,1.02,-0.05,0.34,1.076336378647493
0.53,1.02,-0.09,0.36,1.0854031509075326
0.54,0.99,-0.07,0.4,1.0700467279516348
0.55,0.915,0.004999999999999999,0.46,1.0241337803236452
0.56,0.92,0.0,0.47,1.0331021246711285
0.57,0.91,-0.02,0.44,1.0109896141899777
0.58,0.89,0.0,0.41,0.9798979538707079
0.59,0.88,-0.01,0.4,0.9666954018717582
0.6,0.88,0.0,0.4,0.9666436778875658
0.61,0.88,0.0,0.39,0.9625487000666512
0.62,0.86,-0.03,0.38,0.9406912352095134
0.63,0.85,-0.01,0.39,0.9352539762011172
0.64,0.87,-0.05,0.38,0.9506839643120104
0.65,0.86,0.01,0.38,0.9402659198333203
0.66,0.89,-0.005,0.36,0.960065101959237
0.67,0.88,0.0,0.36,0.950789145920377
0.68,0.9,0.03,0.36,0.9697937925146769
0.69,0.95,0.03,0.37,1.0199509792141974
0.7,0.96,0.04,0.36,1.0260604270704528
0.71,0.93,0.13,0.37,1.0093066927351666
0.72,0.99,0.07,0.37,1.0591978096654089
0.73,0.95,0.02,0.37,1.0197058399362042
0.74,0.91,0.1,0.35,0.9801020355044673
0.75,0.93,0.11,0.36,1.0032945728947207
0.76,0.96,0.07,0.35,1.0242070103255494
0.77,0.98,0.060000000000000005,0.33499999999999996,1.0374126469250315
0.78,0.99,0.08,0.35,1.0530906893520615
0.79,1.01,0.06,0.31,1.0582060290888538
0.8,0.98,0.1,0.33,1.0388936422945325
0.81,1.01,0.11,0.32,1.0651760417883984
0.82,1.05,0.08,0.35,1.109684639886486
0.83,1.03,0.1,0.32,1.0831897340724754
0.84,1.05,0.09,0.31,1.0984989758757175
0.85,1.05,0.1,0.3,1.0965856099730655
0.86,1.07,0.07,0.3,1.1134630662936242
0.87,1.05,0.05,0.29,1.0904586191139947
0.88,1.12,0.04,0.29000000000000004,1.1576268828944845
0.89,1.11,0.05,0.29,1.1483466375620213
0.9,1.17,0.01,0.29,1.2054459755625715
0.91,1.16,0.03,0.35,1.212023102090055
0.92,1.14,0.0,0.31,1.181397477566293
0.93,1.11,0.01,0.29,1.1473011810331235
0.94,1.11,0.01,0.31,1.1525189803209317
0.95,1.08,0.0,0.31,1.1236102527122116
0.96,1.07,-0.01,0.31,1.1140466776576285
0.97,1.09,-0.01,0.31,1.1332696060514462
0.98,1.12,0.02,0.31,1.162282237668631
0.99,1.17,-0.03,0.33,1.2160180919706745
1.0,1.18,-0.075,0.355,1.2345241998438101
1.01,1.18,-0.09,0.37,1.2399193522161027
1.02,1.15,-0.1,0.38,1.2152777460317457
1.03,1.12,-0.09,0.36,1.1798728745080973
1.04,1.1,-0.12,0.36,1.1636150566231085
1.05,1.06,-0.05,0.35,1.1174077143102243
1.06,1.06,-0.07,0.33,1.112384825498802
1.07,1.07,-0.1,0.33,1.1241885962773328
1.08,1.08,-0.11,0.3,1.126277052949229
1.09,1.09,-0.08,0.29,1.130751962191532
1.1,1.105,-0.08499999999999999,0.295,1.146854393547847
1.11,1.08,-0.05,0.28,1.1168258592994702
1.12,1.07,-0.03,0.28,1.1064357188738982
1.13,1.05,-0.02,0.27,1.0843431191278894
1.14,1.01,-0.03,0.26,1.0433599570617995
1.15,0.98,-0.05,0.25,1.0126203632161461
1.16,0.95,-0.06,0.24,0.9816822296446035
1.17,0.94,-0.05,0.21,0.9644687656943588
1.18,0.92,-0.07,0.21,0.946255779374689
1.19,0.91,-0.08,0.2,0.935147047260483
1.2,0.87,-0.095,0.18,0.8934903468980513
1.21,0.85,-0.1,0.19,0.8766983517721474
1.22,0.82,-0.1,0.19,0.8476437931112337
1.23,0.79,-0.11,0.19,0.819939022122987
1.24,0.77,-0.11,0.19,0.8006872048434395
1.25,0.76,-0.11,0.19,0.7910752176626443
1.26,0.75,-0.11,0.19,0.7814729681825213
1.27,0.73,-0.11,0.18,0.7598684096605148
1.28,0.71,-0.11,0.18,0.7406753674856482
1.29,0.7,-0.09,0.15,0.7215261603018979
1.3,0.66,-0.11,0.165,0.6891480247377918
1.31,0.64,-0.09,0.15,0.6634756966159349
1.32,0.63,-0.09,0.16,0.6562011886609167
1.33,0.63,-0.07,0.16,0.6537583651472462
1.34,0.62,-0.06,0.16,0.6431174076325411
1.35,0.63,-0.05,0.16,0.6519202405202649
1.36,0.63,-0.03,0.17,0.6532227797620044
1.37,0.63,-0.01,0.17,0.6526101439603893
1.38,0.63,0.0,0.17,0.652533524043018
1.39,0.65,0.02,0.18,0.6747592163134936
1.4,0.675,0.02,0.18,0.6988740945263318
1.41,0.7,0.03,0.18,0.723394774656273
1.42,0.72,0.03,0.18,0.7427651041883968
1.43,0.73,0.04,0.18,0.7529276193632426
1.44,0.76,0.05,0.17,0.7803845206050668
1.45,0.78,0.06,0.18,0.8027452896155792
1.46,0.82,0.07,0.18,0.8424369412602939
1.47,0.86,0.08,0.19,0.8843641783790205
1.48,0.9,0.09,0.19,0.9242294087508793
1.49,0.96,0.11,0.2,0.9867623827447011
1.5,1.01,0.14500000000000002,0.21,1.0417413306574719
1.51,1.08,0.16,0.21,1.1118003417880389
1.52,1.11,0.16,0.19,1.1374532957444892
1.53,1.15,0.16,0.17,1.1734564329364767
1.54,1.18,0.15,0.16,1.2002083152519816
1.55,1.22,0.14,0.15,1.2371337841963577
1.56,1.26,0.13,0.13,1.2733420593069247
1.57,1.31,0.12,0.1,1.319280106724876
1.58,1.35,0.11,0.11,1.3589334052851891
1.59,1.4,0.12,0.14,1.4120906486483082
1.6,1.395,0.135,0.22999999999999998,1.4202640599550493
1.61,1.35,0.12,0.33,1.3949193525075205
1.62,1.32,0.12,0.32,1.363524843924745
1.63,1.27,0.07,0.29,1.304568894309534
1.64,1.22,0.02,0.27,1.249679959029511
1.65,1.15,-0.02,0.25,1.177030161040914
1.66,1.11,-0.02,0.25,1.1379806676741042
1.67,1.09,-0.03,0.25,1.1187046080176841
1.68,1.07,-0.04,0.25,1.099545360592277
1.69,1.05,-0.05,0.25,1.0805091392487154
1.7,1.07,-0.045,0.27,1.1044568800998977
1.71,1.03,0.03,0.32,1.0789810007595129
1.72,1.05,0.0,0.3,1.0920164833920778
1.73,1.05,0.0,0.29,1.0893117092916977
1.74,1.05,-0.06,0.23,1.0765686229869418
1.75,1.05,-0.06,0.22,1.074476616776745
1.76,1.01,-0.07,0.19,1.0300970828033638
1.77,1.01,-0.1,0.18,1.0307764064044151
1.78,0.98,-0.09,0.18,1.0004498987955368
1.79,0.94,-0.05,0.21,0.9644687656943588
1.8,0.9199999999999999,-0.06,0.26,0.9579144011862437
1.81,0.88,-0.04,0.33,0.9406912352095134
1.82,0.73,-0.01,0.26,0.7749838707999025
1.83,0.87,-0.09,0.29,0.9214662229295222
1.84,0.86,-0.09,0.27,0.905869747811461
1.85,0.75,-0.06,0.28,0.8028075734570521
1.86,0.71,-0.13,0.23,0.7575618786607469
1.87,0.76,-0.1,0.26,0.8094442537939225
1.88,0.75,-0.09,0.24,0.7925906888173744
1.89,0.77,-0.2,0.23,0.8281304245105356
1.9,0.75,-0.025,0.305,0.8100308636095294
1.91,0.74,-0.06,0.3,0.8007496487667041
1.92,0.73,-0.05,0.29,0.7870832230456953
1.93,0.75,-0.05,0.29,0.8056674251823763
1.94,0.79,-0.04,0.27,0.8358229477586746
1.95,0.8,-0.06,0.27,0.8464632301523795
1.96,0.82,-0.05,0.25,0.8587199776411399
1.97,0.83,-0.02,0.25,0.8670640114778146
1.98,0.86,-0.02,0.26,0.8986656775464388
1.99,0.88,-0.01,0.28,0.9235258523723091
2.0,0.88,-0.03,0.29,0.9270382947861431
2.01,0.89,0.03,0.31,0.9429209935090002
2.02,0.88,0.02,0.3,0.9299462350050136
2.03,0.87,0.03,0.3,0.9207605551933684
2.04,0.88,0.03,0.27,0.92097774131626
2.05,0.88,0.03,0.28,0.9239588735436226
2.06,0.89,0.03,0.29,0.9365361712181757
2.07,0.91,0.04,0.29,0.9559288676465421
2.08,0.93,0.04,0.3,0.9780081799248921
2.09,1.06,0.08,0.31,1.1072939989000212
2.1,1.12,0.06,0.28,1.156027681329474
2.11,1.17,0.05,0.28,1.204076409535541
2.12,1.17,0.06,0.28,1.2045331045679069
2.13,1.17,0.07,0.27,1.2027884269479814
2.14,1.17,0.06,0.26,1.2000416659433122
2.15,1.17,0.04,0.24,1.1950313803411188
2.16,1.21,0.05,0.22,1.2308533625091171
2.17,1.26,0.05,0.21,1.2783583222242503
2.18,1.3,0.04,0.21,1.3174596768022921
2.19,1.3,0.03,0.2,1.3156367279762298
2.2,1.3,0.02,0.2,1.315446692192428
2.21,1.29,0.01,0.19,1.3039555207138012
2.22,1.28,0.0,0.19,1.2940247292845681
2.23,1.29,0.01,0.21,1.307019510183379
2.24,1.3,0.03,0.24,1.3223085872821065
2.25,1.31,0.02,0.26,1.3357020625873122
2.26,1.29,-0.01,0.28,1.320075755401939
2.27,1.22,-0.03,0.28,1.252078272313676
2.28,1.14,-0.04,0.25,1.1677756633874503
2.29,1.11,-0.09,0.25,1.141358839278866
2.3,1.05,-0.11,0.21,1.076429282396201
2.31,1.06,-0.12,0.16,1.078702924812944
2.32,1.09,-0.12,0.15,1.1067971810589328
2.33,1.12,-0.13,0.12,1.1338871196022997
2.34,1.12,-0.02,0.18,1.1345483682946267
2.35,1.08,-0.08,0.15,1.0932977636490435
2.36,1.02,-0.02,0.17,1.0342630226397924
2.37,0.99,-0.04,0.14,1.000649788887201
2.38,0.99,-0.05,0.14,1.0010993956645864
2.39,0.94,-0.06,0.13,0.9508417323613851
2.4,0.91,-0.05,0.13,0.9205976319760985
2.41,0.92,-0.05,0.15,0.9334880824091971
2.42,0.91,-0.06,0.15,0.9242294087508793
2.43,0.92,-0.09,0.15,0.9364827814754524
2.44,0.86,-0.06,0.17,0.8786922100485471
2.45,0.82,-0.05,0.15,0.8351047838445184
2.46,0.84,-0.07,0.15,0.8561541917201596
2.47,0.84,-0.09,0.14,0.8563293758829016
2.48,0.83,-0.08,0.12,0.8424369412602939
2.49,0.8200000000000001,-0.08499999999999999,0.11499999999999999,0.8323761169086966
2.5,0.81,-0.09,0.11,0.8223746105030239
2.51,0.8,-0.07,0.11,0.8105553651663778
2.52,0.78,-0.06,0.13,0.7930321557162736
2.53,0.76,-0.05,0.13,0.7726577508832743
2.54,0.72,-0.02,0.13,0.7319152956456095
2.55,0.72,-0.03,0.13,0.7322567855609123
2.56,0.73,-0.04,0.12,0.7408778576796583
2.57,0.72,-0.04,0.12,0.7310266752998826
2.58,0.7,-0.04,0.12,0.7113367697511495
2.59,0.69,-0.04,0.11,0.6998571282769076
2.6,0.72,-0.04,0.12,0.7310266752998826
2.61,0.7,0.01,0.11,0.708660708661063
2.62,0.71,0.01,0.12,0.7201388754955532
2.63,0.74,0.0,0.12,0.7496665925596524
2.64,0.79,0.01,0.12,0.799124520960282
2.65,0.81,0.0,0.11,0.8174350127074324
2.66,0.83,0.0,0.12,0.8386298349093001
2.67,0.85,0.03,0.12,0.8589528508596964
2.68,0.91,0.04,0.13,0.9201086892318755
2.69,0.95,0.05,0.13,0.9601562372864116
2.7,0.97,0.07,0.14,0.98254770876533
2.71,1.04,0.09,0.15,1.0546089322587782
2.72,1.07,0.1,0.14,1.0837435120913066
2.73,1.08,0.1,0.12,1.0912378292562992
2.74,1.09,0.11,0.12,1.1020889256316844
2.75,1.08,0.1,0.11,1.0901834707974618
2.76,1.09,0.09,0.11,1.0992270011239718
2.77,1.11,0.09,0.14,1.122408125416063
2.78,1.15,0.1,0.16,1.165375475973302
2.79,1.22,0.1,0.17,1.2358397954427587
2.8,1.18,0.09,0.18,1.1970380110923795
2.81,1.17,0.1,0.19,1.1895377253370318
2.82,1.16,0.11,0.19,1.1805930712993364
2.83,1.12,0.11,0.19,1.1413150310059008
2.84,1.11,0.11,0.18,1.129867248839438
2.85,1.13,0.11,0.18,1.149521639639724
2.86,1.16,0.11,0.19,1.1805930712993364
2.87,1.18,0.1,0.21,1.2027052839328511
2.88,1.17,0.08,0.22,1.1931890043073645
2.89,1.15,0.06,0.22,1.1723907198540937
2.9,1.11,0.05,0.24,1.1367497525840946
2.91,1.06,0.03,0.23,1.085080642164443
2.92,1.05,0.01,0.22,1.072846680565308
2.93,1.05,0.02,0.22,1.0729864864013898
2.94,1.08,0.05,0.25,1.109684639886486
2.95,1.07,0.06,0.25,1.100454451578983
2.96,1.06,0.04,0.23,1.0854031509075326
2.97,1.02,0.02,0.21,1.041585330157832
2.98,1.01,0.0,0.29,1.0508092119885513
2.99,0.9875,0.007500000000000001,0.29000000000000004,1.029229080428648
3.0,0.9650000000000001,0.015000000000000001,0.29000000000000004,1.007745007429955
3.01,0.94,-0.04,0.28,0.9816312953446421
3.02,0.91,-0.05,0.28,0.9534149149242422
3.03,0.89,-0.11,0.28,0.9394679345246436
3.04,0.79,-0.05,0.26,0.8331866537577279
3.05,0.85,-0.08,0.28,0.8984987479123162
3.06,0.745,-0.08,0.28500000000000003,0.801654539062806
3.07,0.76,-0.08,0.24,0.8009993757800314
3.08,0.8,-0.09,0.27,0.8491171886141512
3.09,0.75,-0.03,0.29,0.8046738469715541
3.1,0.68,-0.05,0.28,0.7370888684548154
3.11,0.71,-0.06,0.27,0.7619711280619496
3.12,0.71,-0.05,0.26,0.7577598564189053
3.13,0.655,-0.02,0.255,0.7031713873587292
3.14,0.63,-0.05,0.3,0.6995712972957081
3.15,0.66,-0.05,0.28,0.718679344353238
3.16,0.65,-0.06,0.29,0.7142828571371428
3.17,0.7,-0.1,0.28,0.7605261336732617
3.18,0.73,-0.08,0.3,0.7932843122109499
3.19,0.77,-0.04,0.3,0.8273451516749222
3.2,0.87,-0.015,0.325,0.928843366773968
3.21,0.92,0.01,0.34,0.980866963456309
3.22,0.92,0.0,0.34,0.9808159868191383
3.23,0.93,0.0,0.33,0.9868130522039117
3.24,0.94,0.0,0.31,0.9897979591815695
3.25,0.94,0.01,0.31,0.9898484732523458
3.26,0.965,0.005,0.3,1.0105691465703868
3.27,1.0,0.01,0.31,1.046995701996909
3.28,1.03,0.0,0.32,1.078563859954523
3.29,1.05,0.0,0.32,1.097679370308106
3.3,1.07,0.0,0.33,1.1197321108193692
3.31,1.11,0.0,0.33,1.1580155439371271
3.32,1.14,0.0,0.32,1.1840608092492546
3.33,1.1949999999999998,0.015,0.315,1.2359105954720186
3.34,1.22,0.03,0.29,1.2543524225671188
3.35,1.25,0.02,0.27,1.2789839717525782
3.36,1.28,0.03,0.25,1.304530566909032
3.37,1.31,0.04,0.23,1.3306389442670015
3.38,1.36,0.04,0.22,1.3782597723216043
3.39,1.36,0.04,0.23,1.3798913000667843
3.4,1.33,0.05,0.22,1.348999629355027
3.41,1.33,0.05,0.23,1.3506665021388515
3.42,1.36,0.04,0.23,1.3798913000667843
3.43,1.35,0.01,0.24,1.371203850636367
3.44,1.29,0.03,0.26,1.316282644419503
3.45,1.26,0.03,0.3,1.295569372901351
3.46,1.1150000000000002,-0.009999999999999998,0.25,1.1427270015187356
3.47,1.03,-0.05,0.24,1.058772874605314
3.48,0.98,0.0,0.23,1.006628034578811
3.49,1.02,-0.07,0.18,1.038123306741545
3.5,1.01,-0.09,0.19,1.031649165171959
3.51,1.01,-0.06,0.17,1.0259629622944486
3.52,1.05,-0.03,0.18,1.0657391800998965
3.53,1.0550000000000002,-0.015,0.175,1.0695209207864989
3.54,1.04,-0.06,0.17,1.0555093557141026
3.55,1.11,-0.07,0.18,1.1266765285564442
3.56,1.12,-0.1,0.18,1.1387712676389408
3.57,1.06,-0.05,0.18,1.0763363786474933
3.58,1.0,0.04,0.23,1.0268885041717042
3.59,1.03,-0.12,0.17,1.0508092119885513
3.6,1.03,-0.09,0.155,1.0454783594125705
3.61,1.02,-0.05,0.16,1.0336827366266692
3.62,0.97,-0.06,0.15,0.9833615815151617
3.63,1.0,-0.07,0.16,1.0151354589413177
3.64,0.93,-0.06,0.15,0.9439279633531364
3.65,0.95,-0.04,0.2,0.9716480844420988
3.66,0.93,-0.07500000000000001,0.18,0.9502236578827113
3.67,0.87,-0.09,0.16,0.8891569040388766
3.68,0.86,-0.09,0.16,0.879374777896205
3.69,0.83,-0.1,0.14,0.8476437931112337
3.7,0.83,-0.11,0.12,0.84581321815162
3.71,0.8,-0.11,0.13,0.8179242018671413
3.72,0.76,-0.08,0.14,0.7769169839822012
3.73,0.745,-0.075,0.115,0.7575453781787597
3.74,0.73,-0.06,0.13,0.7439085965358916
3.75,0.72,-0.06,0.13,0.7340980860893183
3.76,0.73,-0.07,0.13,0.7447818472546173
3.77,0.73,-0.06,0.13,0.7439085965358916
3.78,0.74,-0.05,0.12,0.7513321502504734
3.79,0.74,-0.05,0.13,0.7529940238806679
3.8,0.745,-0.025,0.14,0.7584523716094504
3.81,0.75,-0.02,0.14,0.7632168761236874
3.82,0.8,-0.04,0.13,0.8114801291467341
3.83,0.82,-0.03,0.13,0.8307827634225448
3.84,0.82,-0.03,0.13,0.8307827634225448
3.85,0.82,-0.03,0.14,0.8324061508662702
3.86,0.84,-0.005,0.14500000000000002,0.8524376810066527
3.87,0.87,0.03,0.15,0.8833459118601275
3.88,0.9,0.06,0.16,0.916078599247903
3.89,0.92,0.07,0.17,0.9381897462667134
3.9,0.95,0.08,0.18,0.9702061636580134
3.91,0.96,0.09,0.18,0.9808669634563089
3.92,0.96,0.09,0.17,0.979081201943945
3.93,0.955,0.08499999999999999,0.155,0.9712234552357145
3.94,0.96,0.08,0.16,0.9765244492586962
3.95,0.99,0.07,0.16,1.0052860289489753
3.96,1.04,0.07,0.17,1.0561249926026748
3.97,1.11,0.05,0.19,1.127253298952813
3.98,1.13,0.11,0.17,1.1479982578383991
3.99,1.15,0.12,0.18,1.1701709276853531
4.0,1.105,0.14,0.18,1.12828409542987
4.01,1.13,0.18,0.21,1.1633572108342303
4.02,1.16,0.16,0.24,1.1953242237987147
4.03,1.18,0.14,0.23,1.2103305333668155
4.04,1.2,0.11,0.21,1.2231925441237776
4.05,1.2,0.08,0.19,1.217579566188592
4.06,1.16,0.09,0.19,1.1788977903109328
4.07,1.11,0.09,0.2,1.1314592347937242
4.08,1.07,0.08,0.21,1.0933434958877288
4.09,1.04,0.06,0.22,1.0647065323364933
4.1,1.02,0.03,0.26,1.0530432089900206
4.11,1.01,0.03,0.26,1.0433599570617995
4.12,1.0150000000000001,0.01,0.24,1.043036432728982
4.13,1.03,0.01,0.22,1.0532805893967665
4.14,1.04,0.01,0.22,1.0630616162763098
4.15,1.06,0.03,0.2,1.0791200118615167
4.16,1.03,-0.04,0.28,1.068129205667554
4.17,1.05,0.02,0.27,1.0843431191278894
4.18,1.05,0.0,0.28,1.0866922287382017
4.19,1.03,-0.01,0.34,1.0847119433287347
4.2,1.03,0.06,0.25,1.0616025621672172
4.21,0.99,-0.03,0.26,1.0240117186829456
4.22,0.96,-0.07,0.29,1.0052860289489753
4.23,0.92,-0.03,0.24,0.951262319236918
4.24,0.93,-0.08,0.28,0.9745255255764212
4.25,0.875,-0.08499999999999999,0.27,0.9196466712819658
4.26,0.7,-0.01,0.36,0.7872102641607259
4.27,0.75,-0.08,0.24,0.7915175298121956
4.28,0.85,-0.15,0.27,0.9043782394551518
4.29,0.75,-0.09,0.26,0.79887420787005
4.3,0.74,-0.09,0.26,0.7894935085230277
4.31,0.75,-0.09,0.25,0.7956758133813042
4.32,0.73,-0.11,0.24,0.7762731478030139
4.33,0.69,-0.11,0.23,0.7355949972641195
4.34,0.68,-0.13,0.23,0.7295203903935792
4.35,0.7,-0.12,0.24,0.7496665925596524
4.36,0.74,-0.12,0.28,0.8002499609497022
4.37,0.74,-0.075,0.32499999999999996,0.8116957558100202
4.38,0.79,-0.07,0.31,0.8515280382935139
4.39,0.77,-0.02,0.34,0.8419619943916709
4.4,0.8,-0.06,0.3,0.8565045242145544
4.41,0.81,-0.05,0.25,0.8491760712596652
4.42,0.85,-0.02,0.29,0.8983317872590282
4.43,0.87,0.02,0.31,0.9237965143904798
4.44,0.88,-0.02,0.28,0.9236882591004392
4.45,0.91,-0.01,0.31,0.9614052215377239
4.46,0.94,-0.01,0.31,0.9898484732523458
4.47,0.96,0.01,0.33,1.0151847122568385
4.48,0.99,0.01,0.33,1.043599540053559
4.49,1.02,0.01,0.36,1.0817116066678771
4.5,1.0950000000000002,0.03,0.35,1.1499673908420187
4.51,1.17,0.02,0.33,1.2158124855420755
4.52,1.2,0.02,0.32,1.242095004417939
4.53,1.22,0.02,0.31,1.2589281155014371
4.54,1.24,0.03,0.3,1.2761269529321917
4.55,1.25,0.03,0.28,1.2813274366843161
4.56,1.26,0.02,0.26,1.2867012085173466
4.57,1.28,0.02,0.24,1.302459212413195
4.58,1.31,0.03,0.24,1.3321411336641475
4.59,1.33,0.04,0.23,1.3503332921912279
4.6,1.36,0.05,0.24,1.3819189556555045
4.61,1.33,0.04,0.23,1.3503332921912279
4.62,1.28,0.035,0.25,1.3046551268438722
4.63,1.28,0.03,0.25,1.304530566909032
4.64,1.3,0.01,0.25,1.3238579984273238
4.65,1.31,0.0,0.27,1.3375350462698166
4.66,1.27,-0.02,0.29,1.3028430450365078
4.67,1.26,-0.01,0.26,1.2865846260545788
4.68,1.17,-0.04,0.26,1.1992080720208649
4.69,1.1,-0.03,0.27,1.1330489839367053
4.7,1.07,-0.06,0.25,1.100454451578983
4.71,1.03,-0.03,0.25,1.0603301372685772
4.72,0.97,-0.02,0.21,0.9926731586982696
4.73,1.08,-0.07,0.19,1.0988175462741756
4.74,1.03,-0.01,0.2,1.049285471165974
4.75,1.115,-0.04,0.12,1.122151950495119
4.76,1.17,-0.01,0.15,1.1796185824239969
4.77,1.11,0.07,0.18,1.1266765285564442
4.78,1.14,-0.07,0.09,1.1456875664857324
4.79,1.1,0.05,0.13,1.1087831167545799
4.8,1.06,0.02,0.13,1.068129205667554
4.81,1.07,-0.05,0.11,1.0768008172359453
4.82,1.1,-0.03,0.06,1.1020435563080073
4.83,1.09,-0.04,0.14,1.099681772150471
4.84,0.9,-0.02,0.18,0.9180413934022801
4.85,0.9,0.05,0.18,0.9191844211038392
4.86,0.95,0.02,0.17,0.9652978814852957
4.87,0.945,-0.015,0.13,0.9540178195400755
4.88,0.87,0.01,0.11,0.8769834662067467
4.89,0.89,-0.01,0.09,0.8945948803788226
4.9,0.86,-0.05,0.1,0.8672369918309527
4.91,0.84,-0.04,0.1,0.8468766143896052
4.92,0.83,-0.01,0.11,0.8373171442171717
4.93,0.86,-0.03,0.12,0.8688498144098322
4.94,0.82,-0.07,0.1,0.8290355842785037
4.95,0.79,-0.09,0.1,0.801373820385967
4.96,0.77,-0.09,0.1,0.7816648898345121
4.97,0.78,-0.05,0.12,0.7907591289387685
4.98,0.79,-0.05,0.11,0.7991870869827665
4.99,0.79,-0.06,0.12,0.8013114251026252
5.0,0.72,-0.03,0.12,0.7305477397131552
5.01,0.72,-0.02,0.11,0.7286288492778747
5.02,0.73,-0.03,0.1,0.7374279625834648
5.03,0.74,-0.04,0.09,0.7465252842335617
5.04,0.76,-0.05,0.1,0.7681796664843453
5.05,0.77,-0.04,0.11,0.7788452991448301
5.06,0.76,-0.05,0.1,0.7681796664843453
5.07,0.8049999999999999,-0.005,0.10500000000000001,0.8118343427079197
5.08,0.84,0.01,0.1,0.8459905436823747
5.09,0.86,0.01,0.11,0.8670640114778146
5.1,0.94,0.0,0.1,0.9453041838477179
5.11,1.0,0.01,0.1,1.0050373127401788
5.12,1.05,0.04,0.09,1.0546089322587782
5.13,1.08,0.06,0.09,1.0854031509075326
5.14,1.1,0.07,0.09,1.1058933040759402
5.15,1.125,0.095,0.09,1.1325855376085288
5.16,1.1,0.1,0.1,1.1090536506409419
5.17,1.08,0.09,0.11,1.0893117092916977
5.18,1.09,0.07,0.11,1.0977704678119193
5.19,1.11,0.08,0.1,1.1173629669896887
5.2,1.15,0.08,0.1,1.1571084650973735
5.21,1.18,0.08,0.1,1.186928809996623
5.22,1.21,0.07,0.1,1.2161414391426681
5.23,1.18,0.09,0.10500000000000001,1.1880761760089291
5.24,1.14,0.11,0.15,1.155075755091414
5.25,1.12,0.12,0.2,1.1440279716860073
5.26,1.12,0.13,0.24,1.1527792503337315
5.27,1.13,0.13,0.26,1.1667904696216882
5.28,1.13,0.12,0.26,1.1657186624567695
5.29,1.11,0.1,0.25,1.1421908772179894
5.3,1.0550000000000002,0.07,0.22999999999999998,1.0820466718215072
5.31,1.0,0.03,0.21,1.0222524150130436
5.32,1.01,0.04,0.2,1.030388276330821
5.33,1.01,0.03,0.2,1.030048542545447
5.34,1.02,0.04,0.19,1.038315944209661
5.35,1.02,0.04,0.18,1.0365326815879952
5.36,1.03,0.04,0.17,1.04470091413763
5.37,1.05,0.07,0.17,1.0659737332598773
5.38,1.0350000000000001,0.07,0.18,1.0528651385623897
5.39,1.03,0.05,0.2,1.0504284840006957
5.4,1.02,0.05,0.22,1.0446530524533013
5.41,1.0,0.03,0.23,1.026547612144707
5.42,1.0,-0.01,0.19,1.0179390944452424
5.43,1.06,0.05,0.27,1.094988584415381
