time (s),X (g),Y (g),Z (g),acceleration (g)
6.61,0.885,0.125,0.31,0.94603600305402
6.62,0.86,0.12,0.31,0.9220086767487602
6.63,0.85,0.11,0.3,0.9080748867797193
6.64,0.85,0.08,0.29,0.9016651263079879
6.65,0.86,0.07,0.29,0.910274683818022
6.66,0.86,0.07,0.31,0.9168424073961675
6.67,0.85,0.03,0.3,0.9018869108707588
6.68,0.84,0.06,0.32,0.9008884503644167
6.69,0.825,0.05,0.345,0.8958219723914798
6.7,0.8,0.08,0.37,0.8850423718670197
6.71,0.79,0.06,0.37,0.8744140895479671
6.72,0.79,0.04,0.36,0.8690799733051039
6.73,0.78,0.03,0.35,0.8554530963179688
6.74,0.78,0.02,0.36,0.8593020423576334
6.75,0.78,0.0,0.33,0.8469356528095863
6.76,0.805,-0.005,0.305,0.8608956949359172
6.77,0.82,0.0,0.31,0.8766413177577246
6.78,0.83,0.01,0.31,0.8860586888011425
6.79,0.85,0.01,0.32,0.9082951062292475
6.8,0.86,0.03,0.33,0.9216289925995167
6.81,0.88,0.03,0.34,0.9438749917229505
6.82,0.89,0.04,0.34,0.9535722311393092
6.83,0.9,0.04,0.33,0.9594269122762817
6.84,0.905,0.05,0.33,0.9645869547773125
6.85,0.95,0.06,0.33,1.0074720839804943
6.86,0.99,0.08,0.34,1.049809506529637
6.87,1.03,0.08,0.34,1.087612063191651
6.88,1.06,0.08,0.35,1.1191514642799696
6.89,1.06,0.09,0.36,1.1230761327710603
6.9,1.06,0.09,0.37,1.1263214461245068
6.91,1.07,0.08,0.37,1.1349889867307084
6.92,1.105,0.07500000000000001,0.355,1.1630976677790832
6.93,1.15,0.07,0.34,1.2012493496356198
6.94,1.17,0.08,0.33,1.2182774724995944
6.95,1.18,0.08,0.31,1.2226610323388898
6.96,1.21,0.09,0.28,1.2452309022827854
6.97,1.25,0.1,0.27,1.282731460594929
6.98,1.28,0.12,0.27,1.3136590120727676
6.99,1.28,0.15,0.29,1.3209844813622906
7.0,1.225,0.11,0.275,1.260321485757396
7.01,1.18,0.09,0.25,1.209545369136685
7.02,1.21,0.08,0.25,1.2381437719424995
7.03,1.24,0.08,0.26,1.269488085804668
7.04,1.29,0.1,0.28,1.3238202294873727
7.05,1.23,0.09,0.28,1.2646738710039043
7.06,1.21,0.07,0.3,1.2485992151206888
7.07,1.17,0.065,0.28500000000000003,1.2059749645027775
7.08,1.15,0.04,0.27,1.1819475453673907
7.09,1.12,0.03,0.26,1.150173899895142
7.1,1.1,0.02,0.24,1.1260550608207398
7.11,1.1,0.01,0.21,1.1199107107265294
7.12,1.12,0.0,0.2,1.1377170122662315
7.13,1.14,0.0,0.19,1.1557248807566618
7.14,1.18,0.030000000000000002,0.2,1.1974241376337111
7.15,1.22,0.05,0.2,1.2372954376380767
7.16,1.2,0.02,0.2,1.2167168939404105
7.17,1.22,0.07,0.19,1.2366891282775958
7.18,1.21,0.07,0.17,1.2238872497088937
7.19,1.18,0.11,0.18,1.19870763741623
7.2,1.15,0.09,0.17,1.165975986030587
7.21,1.13,0.11,0.15,1.1452600919818359
7.22,1.08,0.12,0.15,1.0969503179269333
7.23,1.02,0.11,0.15,1.036822067666386
7.24,1.0,0.09,0.14,1.013755394560246
7.25,0.97,0.07,0.14,0.98254770876533
7.26,0.93,0.06,0.14,0.9423905772024677
7.27,0.92,0.05,0.14,0.9319334740205439
7.28,0.885,0.02,0.135,0.895524970915162
7.29,0.88,0.02,0.13,0.8897752525216691
7.3,0.86,0.02,0.14,0.871550342780037
7.31,0.82,-0.01,0.14,0.8319254774317227
7.32,0.81,0.01,0.15,0.8238325072488947
7.33,0.81,0.0,0.14,0.8220097323024832
7.34,0.8,0.01,0.14,0.8122191822408531
7.35,0.77,-0.01,0.125,0.7801513504595636
7.36,0.76,-0.01,0.11,0.7679843748410511
7.37,0.76,0.0,0.1,0.766550715869472
7.38,0.75,0.01,0.1,0.7567033764957045
7.39,0.74,0.03,0.11,0.7487322618933954
7.4,0.74,0.03,0.11,0.7487322618933954
7.41,0.75,0.04,0.1,0.7576938695805847
7.42,0.74,0.045,0.11499999999999999,0.750265861564044
7.43,0.71,0.04,0.11,0.7195832127002408
7.44,0.72,0.05,0.12,0.7316419889536138
7.45,0.74,0.05,0.12,0.7513321502504734
7.46,0.74,0.06,0.12,0.7520638270785266
7.47,0.73,0.06,0.12,0.7422263805605402
7.48,0.74,0.07,0.12,0.7529276193632426
7.49,0.77,0.08,0.13,0.7849840762716146
7.5,0.8049999999999999,0.08499999999999999,0.13,0.819858245720088
7.51,0.86,0.11,0.14,0.8782368700982668
7.52,0.89,0.13,0.15,0.9118662182579197
7.53,0.92,0.15,0.15,0.9441398201537736
7.54,0.95,0.15,0.14,0.9719053451854249
7.55,0.98,0.16,0.14,1.0027960909377338
7.56,0.99,0.17,0.13,1.0128672173587216
7.57,1.005,0.175,0.14,1.0296927544915353
7.58,1.08,0.19,0.14,1.105486318323298
7.59,1.13,0.2,0.15,1.1573245007343445
7.6,1.16,0.22,0.17,1.1928537211242625
7.61,1.14,0.22,0.19,1.176477794095579
7.62,1.1,0.24,0.2,1.1435033887138246
7.63,1.09,0.24,0.2,1.1338871196023
7.64,1.115,0.235,0.195,1.1560906908754087
7.65,1.17,0.24,0.22,1.214454610102823
7.66,1.18,0.25,0.23,1.2279250791477465
7.67,1.19,0.24,0.24,1.237457069962429
7.68,1.16,0.23,0.25,1.2087183294713453
7.69,1.12,0.21,0.27,1.1710678887237922
7.7,1.07,0.21,0.28,1.1257886124845997
7.71,1.005,0.16499999999999998,0.29,1.0590209496486596
7.72,0.94,0.14,0.29,0.9936297097007516
7.73,0.96,0.12,0.31,1.0159232254457027
7.74,0.95,0.12,0.31,1.0064790112068904
7.75,0.98,0.13,0.31,1.0360501918343532
7.76,1.03,0.15,0.32,1.0889444430272832
7.77,1.06,0.15,0.32,1.1173629669896887
7.78,1.06,0.155,0.32,1.1180624755288222
7.79,1.09,0.15,0.32,1.1458621208504975
7.8,1.06,0.15,0.29,1.1091438139393828
7.81,1.03,0.14,0.3,1.0818964830333815
7.82,1.02,0.11,0.29,1.0661144403862093
7.83,1.01,0.1,0.28,1.052853266129711
7.84,0.99,0.1,0.28,1.0336827366266692
7.85,0.955,0.08499999999999999,0.28,0.9989376996641175
7.86,0.91,0.08,0.29,0.9584362263604188
7.87,0.9,0.09,0.31,0.9561380653441217
7.88,0.9,0.08,0.31,0.95524865872714
7.89,0.89,0.08,0.31,0.9458329662260667
7.9,0.88,0.07,0.31,0.9356281312572854
7.91,0.86,0.06,0.3,0.9127978965795221
7.92,0.845,0.04,0.28,0.8911680996038133
7.93,0.82,0.02,0.25,0.857496355677387
7.94,0.8,0.02,0.25,0.8383913167489273
7.95,0.79,0.04,0.27,0.8358229477586746
7.96,0.78,0.04,0.28,0.8296987405076617
7.97,0.79,0.04,0.28,0.8391066678319272
7.98,0.79,0.01,0.24,0.8257118141337206
7.99,0.79,-0.02,0.24,0.8258934555982388
8.0,0.79,0.02,0.24,0.8260085303378393
8.01,0.8,0.03,0.24,0.8357631243360766
8.02,0.82,0.06,0.26,0.8623224454924039
8.03,0.83,0.04,0.27,0.8737276463521112
8.04,0.83,0.04,0.28,0.8768694315575153
8.05,0.82,0.06,0.28,0.8685620300243385
8.06,0.8,0.06,0.27,0.8464632301523795
8.07,0.8,0.06,0.27,0.8464632301523795
8.08,0.78,0.06,0.27,0.8275936025384868
8.09,0.76,0.06,0.27,0.80876448982383
8.1,0.76,0.07,0.27,0.8095677859203638
8.11,0.76,0.07,0.27,0.8095677859203638
8.12,0.78,0.07,0.27,0.8283718971573094
8.13,0.82,0.07,0.27,0.8661408661412991
8.14,0.85,0.08,0.27,0.8954328562209452
8.15,0.89,0.1,0.28,0.9383496150156402
8.16,0.935,0.11499999999999999,0.29,0.9856878841320293
8.17,0.99,0.13,0.3,1.0425929215182692
8.18,1.03,0.15,0.31,1.0860478810807561
8.19,1.08,0.16,0.31,1.134944932584837
8.2,1.11,0.16,0.31,1.1635291143757427
8.21,1.16,0.14,0.3,1.2063167080000177
8.22,1.19,0.1,0.27,1.2243365550370535
8.23,1.21,0.09,0.25,1.2388300932734884
8.24,1.23,0.09,0.24,1.2564234954823155
8.25,1.25,0.10500000000000001,0.245,1.2781228913151979
8.26,1.23,0.09,0.25,1.2583719640869309
8.27,1.2,0.09,0.26,1.231137685232647
8.28,1.19,0.1,0.26,1.2221702009131135
8.29,1.22,0.1,0.27,1.2535150577476124
8.3,1.26,0.09,0.27,1.2917430084966592
8.31,1.29,0.08,0.28,1.3224598292575847
8.32,1.29,0.08,0.28,1.3224598292575847
8.33,1.255,0.07500000000000001,0.29000000000000004,1.2903312634079667
8.34,1.15,0.07,0.29,1.1880656547514534
8.35,1.13,0.02,0.27,1.1619810669714028
8.36,1.11,0.05,0.27,1.1434596626029272
8.37,1.07,0.02,0.29,1.1087831167545799
8.38,1.03,-0.04,0.25,1.0606601717798212
8.39,0.96,-0.01,0.23,0.9872183142547548
8.4,0.93,-0.01,0.21,0.9534673565466204
8.41,0.94,-0.015,0.185,0.9581747809208605
8.42,0.97,-0.02,0.17,0.9849873095629201
8.43,0.98,0.0,0.18,0.996393496566492
8.44,1.01,0.0,0.18,1.0259142264341596
8.45,1.02,-0.01,0.17,1.034117981663601
8.46,1.06,0.01,0.18,1.0752209075348191
8.47,1.08,0.04,0.18,1.095627673984187
8.48,1.08,0.05,0.19,1.0977249200050074
8.49,1.08,0.07,0.2,1.1005907504608605
8.5,1.08,0.07500000000000001,0.185,1.098404195067417
8.51,1.04,0.05,0.17,1.0549881515922348
8.52,1.03,0.05,0.15,1.0420652570736633
8.53,1.04,0.06,0.14,1.051094667477673
8.54,1.03,0.07,0.12,1.0393267051317405
8.55,1.01,0.07,0.12,1.0195096860746344
8.56,1.0,0.09,0.13,1.0124228365658292
8.57,1.01,0.08,0.14,1.0227903010881556
8.58,1.0150000000000001,0.065,0.14500000000000002,1.027389553263954
8.59,0.99,0.06,0.15,1.0030952098380292
8.6,0.96,0.07,0.16,0.9757561170702441
8.61,0.95,0.07,0.16,0.96591925128346
8.62,0.92,0.08,0.17,0.9389888178247918
8.63,0.83,0.03,0.12,0.8391662528962899
8.64,0.81,0.03,0.12,0.8193900170248598
8.65,0.79,0.04,0.11,0.7986238163240564
8.66,0.78,0.05,0.11,0.7893034904268447
8.67,0.76,0.05,0.11,0.7695453203028396
8.68,0.74,0.07,0.12,0.7529276193632426
8.69,0.76,0.07,0.12,0.7725930364687479
8.7,0.75,0.1,0.12,0.7660939890117922
8.71,0.75,0.09,0.12,0.7648529270389177
8.72,0.75,0.07,0.12,0.7627581530209953
8.73,0.75,0.08,0.13,0.7653757247260982
8.74,0.75,0.09,0.13,0.7664854858377946
8.75,0.765,0.07500000000000001,0.13,0.7796027298868293
8.76,0.8,0.09,0.12,0.8139410298049854
8.77,0.84,0.11,0.13,0.8570880934886448
8.78,0.88,0.13,0.15,0.9021086409075129
8.79,0.91,0.14,0.15,0.9328451104015071
8.8,0.95,0.16,0.17,0.9782637681116478
8.81,0.99,0.17,0.16,1.017152889196113
8.82,1.01,0.18,0.16,1.038315944209661
8.83,1.025,0.175,0.14,1.049281955704171
8.84,1.03,0.17,0.12,1.0508092119885513
8.85,1.04,0.16,0.12,1.0590561835898982
8.86,1.06,0.16,0.12,1.078702924812944
8.87,1.09,0.16,0.13,1.109324118551472
8.88,1.11,0.17,0.15,1.1329165900453573
8.89,1.11,0.18,0.17,1.1372774507568504
8.9,1.1,0.2,0.18,1.1324310133513653
8.91,1.09,0.21,0.19,1.1261882613488743
8.92,1.09,0.2,0.19,1.124366488294631
8.93,1.11,0.19,0.2,1.1437657102746175
8.94,1.13,0.18,0.2,1.1615937327654622
8.95,1.15,0.18,0.21,1.1827933040053955
8.96,1.14,0.19,0.23,1.1783887304281215
8.97,1.13,0.2,0.24,1.1723907198540937
8.98,1.12,0.2,0.25,1.1648605066702193
8.99,1.12,0.21,0.26,1.168802806293688
