time (s),X (g),Y (g),Z (g),acceleration (g)
0.98,1.17,0.04,0.24,1.1950313803411188
0.99,1.19,0.02,0.24,1.214125199474914
1.0,1.2,-0.005,0.235,1.222824205264978
1.01,1.21,0.01,0.23,1.2317061337835418
1.02,1.23,0.02,0.23,1.2514791248758406
1.03,1.23,0.01,0.21,1.2478381305281547
1.04,1.23,0.02,0.21,1.2479583326377528
1.05,1.24,0.03,0.21,1.2580143083447024
1.06,1.26,0.04,0.24,1.2832770550430646
1.07,1.27,0.03,0.24,1.2928263611173776
1.08,1.28,0.03,0.26,1.3064838307457158
1.09,1.28,0.03,0.28,1.3106105447462262
1.1,1.27,0.03,0.3,1.3052969010918551
1.11,1.24,0.0,0.29,1.2734598540982751
1.12,1.21,-0.015,0.29,1.244369967609753
1.13,1.22,-0.02,0.29,1.2541531007018243
1.14,1.22,-0.02,0.27,1.249679959029511
1.15,1.2,0.0,0.26,1.2278436382536662
1.16,1.18,0.0,0.25,1.2061923561356207
1.17,1.12,0.01,0.24,1.1454693361238442
1.18,1.09,0.01,0.24,1.1161541112229978
1.19,1.05,0.0,0.23,1.0748953437428221
1.2,1.01,0.02,0.25,1.0406728592598156
1.21,0.97,0.01,0.26,1.004290794541103
1.22,0.94,0.01,0.28,0.9808669634563089
1.23,0.9,0.0,0.28,0.9425497334358544
1.24,0.85,-0.01,0.27,0.8919080670113932
1.25,0.8,-0.02,0.25,0.8384170557892155
1.26,0.77,-0.01,0.23,0.8036790404135222
1.27,0.77,0.0,0.21,0.7981227975693966
1.28,0.78,0.01,0.19,0.8028698524667619
1.29,0.79,0.03,0.18,0.8108020720249796
1.3,0.8,0.04,0.16,0.8168231142664856
1.31,0.8,0.05,0.13,0.8120344820264717
1.32,0.79,0.06,0.12,0.8013114251026252
1.33,0.79,0.06,0.09,0.7973706791699832
1.34,0.78,0.05,0.1,0.7879720807236764
1.35,0.78,0.07,0.12,0.7922752047110903
1.36,0.77,0.07,0.14,0.7857480512225277
1.37,0.755,0.06,0.16,0.7740970341556527
1.38,0.74,0.05,0.17,0.7609204951898719
1.39,0.72,0.04,0.17,0.7408778576796583
1.4,0.69,0.04,0.17,0.7117583859709697
1.41,0.65,0.05,0.15,0.6689544080129827
1.42,0.62,0.05,0.15,0.6398437309218556
1.43,0.6,0.05,0.16,0.6229767250869008
1.44,0.6,0.04,0.17,0.6248999919987197
1.45,0.59,0.02,0.17,0.6143289021363068
1.46,0.59,0.03,0.17,0.6147357155721472
1.47,0.61,0.05,0.16,0.6326136261573885
1.48,0.61,0.02,0.17,0.6335613624582863
1.49,0.62,0.03,0.16,0.6410148204214938
1.5,0.63,0.06,0.16,0.6527633568147035
1.51,0.64,0.06,0.17,0.6649060083951716
1.52,0.64,0.06,0.17,0.6649060083951716
1.53,0.66,0.07,0.17,0.6851277253184256
1.54,0.67,0.08,0.17,0.6958448102845922
1.55,0.71,0.09,0.18,0.7379701890998036
1.56,0.74,0.09,0.18,0.7668767828015136
1.57,0.76,0.08,0.18,0.7851114570556208
1.58,0.77,0.08,0.19,0.7971198153351853
1.59,0.78,0.09,0.19,0.8078366171448285
1.6,0.83,0.08,0.21,0.8598837130682264
1.61,0.85,0.07,0.21,0.8783507272155013
1.62,0.885,0.07,0.21,0.9122709306948671
1.63,0.93,0.07,0.21,0.9559811713627001
1.64,0.96,0.07,0.23,0.9896464014990405
1.65,1.0,0.07,0.23,1.0284940447080868
1.66,1.04,0.08,0.25,1.0726136303441236
1.67,1.08,0.08,0.26,1.1137324633860683
1.68,1.14,0.07,0.29,1.1783887304281215
1.69,1.2,0.08,0.3,1.2395160345876934
1.7,1.25,0.19,0.47,1.3488884312647953
1.71,1.27,0.1,0.29,1.3065221008463654
1.72,1.38,0.09,0.33,1.4217594733287342
1.73,1.33,0.04,0.33,1.3709121051329294
1.74,1.48,0.14,0.3,1.51657508881031
1.75,1.495,0.07500000000000001,0.29,1.5247540466814131
1.76,1.53,-0.01,0.28,1.5554420593516172
1.77,1.48,0.06,0.23,1.4989663104953361
1.78,1.56,-0.02,0.27,1.5833192981834083
1.79,1.58,-0.04,0.37,1.6232375057273658
1.8,1.54,0.0,0.3,1.568948692596415
1.81,1.49,-0.12,0.34,1.5330035877322663
1.82,1.4,-0.1,0.36,1.4489996549343964
1.83,1.34,-0.07,0.38,1.3945967159003352
1.84,1.2,-0.16,0.36,1.2630122723077555
1.85,1.13,-0.11,0.37,1.1941105476462386
1.86,1.17,-0.12,0.53,1.2900387591076479
1.87,1.105,-0.11000000000000001,0.385,1.1757598050070293
1.88,1.2,-0.12,0.3,1.2427389106324787
1.89,1.16,-0.05,0.3,1.1992080720208649
1.9,1.06,-0.04,0.31,1.1051244273836318
1.91,1.11,-0.06,0.25,1.1393857994551275
1.92,1.16,-0.04,0.29,1.1963695081370136
1.93,1.12,-0.05,0.26,1.1508692367076288
1.94,1.06,-0.06,0.3,1.1032678731840242
1.95,1.04,-0.09,0.26,1.0757787876696585
1.96,1.01,-0.07,0.27,1.047807234180028
1.97,1.04,-0.05,0.26,1.0731728658515367
1.98,1.0,-0.06,0.27,1.0375451797391764
1.99,0.98,-0.07,0.26,1.016316879718132
2.0,0.945,-0.065,0.26,0.9823132652624531
2.01,0.9,-0.05,0.24,0.9327915093953203
2.02,0.91,-0.05,0.24,0.942443632266673
2.03,0.91,-0.05,0.21,0.9352539762011173
2.04,0.9,-0.07,0.21,0.9268225288586808
2.05,0.89,-0.07,0.2,0.9148770409186144
2.06,0.92,-0.09,0.15,0.9364827814754524
2.07,0.91,-0.035,0.175,0.9291264815288643
2.08,0.89,0.06,0.27,0.9319871243745806
2.09,0.92,-0.1,0.08,0.9288702815786497
2.1,0.94,-0.03,0.17,0.9557196241576292
2.11,0.82,0.07,0.14,0.8348053665376138
2.12,0.91,0.04,0.1,0.916351460958076
2.13,0.94,0.01,0.13,0.9489994731294639
2.14,0.9550000000000001,0.05,0.12,0.963935671771663
2.15,1.01,0.01,0.12,1.017152889196113
2.16,1.0,0.01,0.13,1.0084641788382966
2.17,1.0,-0.01,0.1,1.0050373127401788
2.18,1.02,0.0,0.13,1.0282509421342632
2.19,0.95,0.02,0.09,0.9544631999192006
2.2,0.98,0.03,0.11,0.986610358753647
2.21,0.935,0.11,0.13,0.9505775569293549
2.22,1.0,0.07,0.12,1.0096038827183658
2.23,1.06,0.07,0.08,1.0653168542738822
2.24,1.07,0.07,0.1,1.0769401097554125
2.25,1.03,0.12,0.14,1.0463746938836012
2.26,1.04,0.11,0.11,1.051570254429061
2.27,1.1,0.11,0.1,1.11
2.28,1.0550000000000002,0.1,0.08499999999999999,1.063184032516619
2.29,1.06,0.13,0.09,1.0717275773255068
2.3,1.06,0.12,0.1,1.07144761887831
2.31,1.05,0.09,0.11,1.0595753866525968
2.32,1.02,0.11,0.13,1.034117981663601
2.33,1.02,0.13,0.12,1.035229443167069
2.34,1.06,0.13,0.12,1.0746627377926528
2.35,1.04,0.125,0.12,1.0543479732079986
2.36,1.03,0.1,0.11,1.0406728592598156
2.37,1.03,0.12,0.1,1.0417773274553443
2.38,1.03,0.12,0.09,1.0408650248711404
2.39,1.07,0.11,0.11,1.081249277456406
2.4,1.07,0.15,0.14,1.089495295997188
2.41,1.06,0.12,0.15,1.0772650555921695
2.42,1.0550000000000002,0.11,0.185,1.0767971300230799
2.43,0.98,0.1,0.19,1.0032447358446492
2.44,0.95,0.07,0.19,0.9713392816107047
2.45,0.91,0.06,0.19,0.9315578350268974
2.46,0.86,0.06,0.18,0.8806815542521599
2.47,0.83,0.08,0.18,0.8530533394811839
2.48,0.83,0.08,0.17,0.8509994124557313
2.49,0.84,0.11,0.16,0.8621484790916236
2.5,0.86,0.09,0.135,0.8751959808509153
2.51,0.89,0.08,0.11,0.9003332716277901
2.52,0.93,0.09,0.1,0.9396807968666807
2.53,0.94,0.13,0.08,0.9523129737644027
2.54,0.92,0.12,0.08,0.9312357381458253
2.55,0.92,0.13,0.12,0.9368564457802486
2.56,0.92,0.12,0.13,0.9368564457802486
2.57,0.92,0.10500000000000001,0.18,0.9435249750584451
2.58,0.9,0.1,0.24,0.9368030742904295
2.59,0.87,0.1,0.25,0.9107140056021978
2.6,0.84,0.1,0.25,0.8820997676000146
2.61,0.81,0.09,0.25,0.8524670081592601
2.62,0.79,0.08,0.23,0.8266801074176153
2.63,0.78,0.06,0.22,0.8126499861564018
2.64,0.775,0.035,0.21,0.8037254556968237
2.65,0.75,0.0,0.22,0.7816009211867653
2.66,0.75,0.01,0.23,0.7845380806563821
2.67,0.75,0.02,0.24,0.7877182237323191
2.68,0.71,0.05,0.26,0.7577598564189053
2.69,0.74,0.0,0.28,0.7912016177940993
2.7,0.72,0.03,0.29,0.776788259437538
2.71,0.755,0.004999999999999999,0.29000000000000004,0.8092583895698062
2.72,0.77,0.02,0.3,0.8266196223173026
2.73,0.73,0.01,0.29,0.7855571271397134
2.74,0.75,0.01,0.28,0.8006247560499238
2.75,0.8,0.04,0.28,0.8485281374238571
2.76,0.87,0.02,0.32,0.9272000862812729
2.77,0.86,0.03,0.31,0.9146584061823299
2.78,0.905,0.035,0.325,0.9623418979389857
2.79,0.94,0.05,0.3,0.9879777325425912
2.8,0.94,0.07,0.35,1.0054849576199536
2.81,0.98,0.04,0.29,1.0227903010881556
2.82,1.01,0.07,0.33,1.0648474069086142
2.83,1.03,0.02,0.32,1.0787492757819122
2.84,1.03,0.07,0.34,1.0869222603295967
2.85,1.045,0.009999999999999998,0.355,1.1038849820680503
2.86,1.05,0.04,0.39,1.120803283364213
2.87,1.07,0.01,0.38,1.1355175031676086
2.88,1.13,0.01,0.39,1.1954497061775538
2.89,1.15,-0.03,0.4,1.2179490958164054
2.9,1.15,-0.02,0.4,1.2177438154226035
2.91,1.18,-0.01,0.42,1.2525573839150044
2.92,1.21,0.049999999999999996,0.41000000000000003,1.2794504628427168
2.93,1.24,-0.02,0.42,1.3093509842666327
2.94,1.27,-0.02,0.36,1.3201893803541975
2.95,1.22,-0.01,0.3,1.256383699353028
2.96,1.28,0.02,0.4,1.341193498343919
2.97,1.23,0.11,0.34,1.2808590867070428
2.98,1.15,0.06,0.42,1.2257650672131262
2.99,1.16,-0.02,0.19,1.175627492022877
3.0,1.23,-0.02,0.32,1.2714586809242623
3.01,1.31,0.0,0.39,1.366821129482567
3.02,1.31,-0.08,0.35,1.3583077707206126
3.03,1.14,-0.08,0.32,1.1867602959317436
3.04,1.13,-0.1,0.29,1.1708970919769166
3.05,1.18,-0.05,0.42,1.2535150577476122
3.06,1.0,-0.05,0.19,1.0191172650877818
3.07,1.12,-0.06,0.22,1.142978564978364
3.08,1.1,-0.08,0.21,1.122719911643149
3.09,1.14,-0.04,0.17,1.1532996141506333
3.1,1.13,-0.07,0.15,1.142059543106225
3.11,1.12,-0.04,0.14500000000000002,1.1302435511386073
3.12,1.15,0.01,0.17,1.162540321881353
3.13,1.13,0.03,0.17,1.1431097935019188
3.14,1.13,0.03,0.19,1.1462547709824373
3.15,1.14,0.04,0.19,1.1564168798491312
3.16,1.13,0.04,0.19,1.1465600725648875
3.17,1.15,0.06,0.25,1.1783887304281215
3.18,1.14,0.04,0.21,1.15987068244697
3.19,1.08,0.05,0.2,1.099499886311954
3.2,1.06,0.06,0.17,1.0752209075348191
3.21,1.06,0.04,0.16,1.072753466552311
3.22,1.005,0.06,0.125,1.0146200038300361
3.23,0.99,0.03,0.12,0.9976973488989535
3.24,0.95,-0.01,0.09,0.9543060305792895
3.25,0.91,-0.01,0.09,0.9144943958275523
3.26,0.87,0.0,0.1,0.875728268357257
3.27,0.91,-0.03,0.1,0.9159694318043589
3.28,0.91,-0.04,0.11,0.9174965939991276
3.29,0.9,-0.05,0.1,0.9069178573608527
3.3,0.9,-0.03,0.11,0.9071934744033381
3.31,0.89,-0.02,0.11,0.8969949832635632
3.32,0.86,0.0,0.11,0.8670063436907482
3.33,0.845,0.02,0.11,0.8524293678695372
3.34,0.85,0.05,0.12,0.8598837130682263
3.35,0.86,0.07,0.12,0.8711486669908873
3.36,0.84,0.05,0.12,0.8499999999999999
3.37,0.82,0.07,0.12,0.8316850365372699
3.38,0.79,0.05,0.11,0.7991870869827665
3.39,0.81,0.01,0.1,0.8162107570964745
3.4,0.79,0.07,0.1,0.7993747556684537
3.41,0.78,0.05,0.1,0.7879720807236764
3.42,0.78,0.03,0.1,0.786956161421969
3.43,0.77,0.04,0.1,0.7774959806970065
3.44,0.795,0.045,0.11499999999999999,0.8045587465210708
3.45,0.79,0.08,0.15,0.8080841540334769
3.46,0.83,0.1,0.16,0.8511756575466664
3.47,0.82,0.09,0.17,0.8422588675698226
3.48,0.84,0.1,0.17,0.8628441342444184
3.49,0.88,0.11,0.17,0.9029950165975447
3.5,0.91,0.11,0.15,0.9288164511893617
3.51,0.9,0.09,0.13,0.9137833441248533
3.52,0.91,0.11,0.12,0.9244457799135654
3.53,0.92,0.12,0.13,0.9368564457802486
3.54,0.94,0.13,0.12,0.9565040512198576
3.55,1.0,0.13,0.14500000000000002,1.0188813275186666
3.56,1.08,0.17,0.2,1.1114405067298925
3.57,1.05,0.16,0.2,1.0807867504739315
3.58,1.08,0.17,0.2,1.1114405067298925
3.59,1.1,0.18,0.21,1.1342398335449166
3.6,1.13,0.17,0.19,1.1584040745784692
3.61,1.07,0.13,0.18,1.0927945827098522
3.62,1.1,0.15,0.21,1.129867248839438
3.63,1.09,0.16,0.23,1.125433249908674
3.64,1.07,0.14,0.27,1.112384825498802
3.65,1.04,0.13,0.32,1.0958558299338468
3.66,1.025,0.1,0.375,1.0962829449555374
3.67,1.02,0.07,0.4,1.0978615577567146
3.68,1.03,0.06,0.38,1.099499886311954
3.69,1.06,0.05,0.36,1.1205802068571442
3.7,1.09,0.03,0.33,1.139254141971843
3.71,1.11,0.05,0.29,1.1483466375620213
3.72,1.15,0.07,0.25,1.1789402020458881
3.73,1.16,0.09,0.21,1.182285921425101
3.74,1.13,0.12,0.18,1.1505216208311775
3.75,1.08,0.13,0.14,1.0967679791095288
3.76,1.01,0.11,0.14,1.0255730105653131
3.77,0.97,0.06,0.15500000000000003,0.9844664192525274
3.78,0.94,0.03,0.19,0.9594790253048786
3.79,0.94,0.02,0.23,0.9679359482941007
3.8,0.94,0.05,0.3,0.9879777325425912
3.81,0.92,0.06,0.3,0.9695359714832659
3.82,0.89,0.04,0.31,0.9432921074619462
3.83,0.9,0.11,0.32,0.9615092303249096
3.84,0.66,0.15,0.36,0.7666159403508384
3.85,0.82,-0.04,0.23,0.8525843066817498
3.86,0.82,0.03,0.33,0.8844207143661889
3.87,0.77,0.04,0.28,0.8203048213926333
3.88,0.7,-0.015,0.28500000000000003,0.7562652845034297
3.89,0.7,-0.01,0.28,0.7539893898457722
3.9,0.71,0.01,0.3,0.7708436936240706
3.91,0.71,0.01,0.31,0.7747902942086975
3.92,0.71,0.01,0.3,0.7708436936240706
3.93,0.73,-0.01,0.3,0.7893034904268446
3.94,0.72,-0.01,0.29,0.7762731478030139
3.95,0.74,0.01,0.29,0.7948584779695061
3.96,0.78,0.0,0.29,0.8321658488546619
3.97,0.79,0.0,0.28,0.8381527307120106
3.98,0.78,0.02,0.29,0.8324061508662703
3.99,0.85,0.02,0.31,0.9049861877399012
4.0,0.89,0.05,0.315,0.9455389579568954
4.01,0.94,0.04,0.31,0.9906058752097122
4.02,0.9,0.05,0.29,0.9468896451012652
4.03,0.9,0.04,0.29,0.9464142856064675
4.04,0.9,0.03,0.29,0.9460443964212251
4.05,0.92,0.05,0.32,0.9753460924205315
4.06,0.975,0.060000000000000005,0.36,1.0411380967920774
4.07,1.03,0.06,0.35,1.089495295997188
4.08,1.08,0.05,0.29,1.1193748255164577
4.09,1.1,0.06,0.34,1.1529093633065872
4.1,1.12,0.05,0.3,1.1605602095539895
4.11,1.16,0.05,0.33,1.2070625501605126
4.12,1.165,0.04,0.345,1.2156844268416114
4.13,1.12,0.04,0.34,1.171153277756588
4.14,1.14,0.03,0.31,1.1817783210061013
4.15,1.15,0.04,0.28,1.184271928232701
4.16,1.22,0.02,0.26,1.2475576139000555
4.17,1.27,0.0,0.26,1.2963410045200299
4.18,1.245,0.005,0.22,1.2643877337925369
4.19,1.24,0.01,0.26,1.267004340955468
4.2,1.25,-0.01,0.24,1.2728707711311467
4.21,1.29,0.04,0.34,1.3346535130886967
4.22,1.28,0.07,0.37,1.334241357476225
4.23,1.33,0.08,0.43,1.4000714267493641
4.24,1.28,0.08,0.36,1.332066064427737
4.25,1.21,0.05,0.29500000000000004,1.2466072767627627
4.26,1.15,-0.01,0.16,1.1611201488218177
4.27,1.12,-0.03,0.16,1.1317685275708986
4.28,1.14,-0.09,0.09,1.1470832576583097
4.29,1.17,-0.06,0.07,1.173626857225072
4.3,1.2,-0.06,0.08,1.2041594578792296
4.31,1.225,-0.060000000000000005,0.09,1.229848595127787
4.32,1.25,-0.05,0.08,1.2535549449465706
4.33,1.24,-0.05,0.1,1.2450301201175817
4.34,1.23,-0.01,0.12,1.2358802530989803
4.35,1.23,-0.03,0.12,1.2362038666821908
4.36,1.19,-0.01,0.15,1.1994582110269618
4.37,1.08,-0.055,0.13,1.089827064377046
4.38,1.01,0.01,0.16,1.0226436329435586
4.39,0.91,-0.04,0.17,0.9266067126888301
4.4,0.96,-0.04,0.16,0.9740636529508736
4.41,0.92,-0.07,0.17,0.9381897462667134
4.42,0.86,0.0,0.19,0.8807383266328314
4.43,0.78,0.005,0.15500000000000003,0.7955500520527167
4.44,0.84,-0.02,0.1,0.8461678320522471
4.45,0.82,-0.08,0.09,0.8287943049997387
4.46,0.79,-0.06,0.09,0.7973706791699832
4.47,0.82,-0.03,0.09,0.8254695633395576
4.48,0.79,-0.06,0.06,0.7945438943192504
4.49,0.77,-0.04,0.1,0.7774959806970065
4.5,0.745,-0.045,0.07,0.7497056262537329
4.51,0.82,-0.07,0.07,0.8259539938761722
4.52,0.79,-0.06,0.07,0.795361553005927
4.53,0.77,-0.09,0.07,0.7783957862167549
4.54,0.8,0.03,0.13,0.8110487038396648
4.55,0.82,0.04,0.14,0.8328265125462805
4.56,0.81,0.02,0.12,0.8190902447933652
4.57,0.84,0.02,0.1,0.8461678320522471
4.58,0.89,0.03,0.08,0.8940917178902844
4.59,0.85,0.0,0.07,0.8528774824088158
4.6,0.86,0.04,0.06,0.8630179604156567
4.61,0.92,0.08,0.08,0.9269304181005174
4.62,0.9550000000000001,0.065,0.07500000000000001,0.9601535830047576
4.63,1.0,0.03,0.08,1.0036433629531956
4.64,1.05,0.06,0.07,1.0540398474441086
4.65,1.08,0.08,0.08,1.0859097568398581
4.66,1.07,0.08,0.08,1.0759646834352883
4.67,1.06,0.1,0.09,1.0685036265731624
4.68,1.065,0.11,0.08499999999999999,1.0740422919485058
4.69,1.08,0.1,0.09,1.0883473710171767
4.7,1.09,0.09,0.09,1.0974060324237334
4.71,1.15,0.1,0.09,1.157842821802683
4.72,1.15,0.08,0.1,1.1571084650973735
4.73,1.16,0.13,0.1,1.1715374513859982
4.74,1.14,0.1,0.11,1.149652121295829
4.75,1.0750000000000002,0.10500000000000001,0.11,1.0857093623524152
4.76,1.05,0.06,0.11,1.057449762400087
4.77,1.06,0.06,0.13,1.0696261028976435
4.78,1.08,0.09,0.17,1.096995897895703
4.79,1.08,0.09,0.2,1.1020435563080073
4.8,1.07,0.1,0.22,1.0969503179269333
4.81,1.0,0.10500000000000001,0.225,1.0304284888632194
4.82,0.95,0.1,0.22,0.9802550688468793
4.83,0.94,0.08,0.22,0.9687104830649867
4.84,0.96,0.06,0.2,0.9824459272652108
4.85,0.97,0.06,0.18,0.9883825170448939
4.86,0.98,0.08,0.2,1.0033942395688744
4.87,1.005,0.125,0.22,1.036373619379955
4.88,1.0,0.14,0.23,1.035615758860399
4.89,0.99,0.15,0.22,1.0251829105091441
4.9,0.98,0.14,0.23,1.016316879718132
4.91,0.95,0.11,0.23,0.9836157786453001
4.92,0.94,0.11,0.24,0.9763708311906906
4.93,0.925,0.11499999999999999,0.25,0.9651411403621143
4.94,0.92,0.1,0.27,0.9640020746865642
4.95,0.94,0.09,0.28,0.9849365461794988
4.96,0.96,0.08,0.28,1.0031948963187562
4.97,0.97,0.08,0.29,1.0155786527886455
4.98,0.96,0.07,0.3,1.0082162466455298
4.99,0.93,0.05,0.29,0.9754486147409304
5.0,0.87,0.09,0.31,0.9287118699985938
5.01,0.82,0.0,0.31,0.8766413177577246
5.02,0.75,0.01,0.26,0.7938513714795736
5.03,0.74,-0.03,0.27,0.7882892870006544
5.04,0.74,-0.05,0.26,0.7859389289251423
5.05,0.72,-0.08,0.24,0.7631513611335564
5.06,0.76,-0.1,0.28,0.8160882305241266
5.07,0.715,-0.09,0.30500000000000005,0.7831180693329696
5.08,0.77,-0.1,0.31,0.8360621986431392
5.09,0.78,-0.05,0.33,0.8484102781084161
5.1,0.73,-0.05,0.32,0.7986238163240562
5.11,0.76,-0.05,0.3,0.8185963596303125
5.12,0.74,-0.04,0.34,0.8153526844255804
5.13,0.77,-0.1,0.28,0.8254089895318563
5.14,0.88,-0.05,0.26,0.9189668111526117
5.15,0.89,-0.095,0.25,0.9296073973266863
5.16,0.93,-0.13,0.24,0.9692264957170744
5.17,0.95,-0.08,0.28,0.9936297097007516
5.18,0.92,-0.02,0.31,0.9710303805751909
5.19,0.98,-0.06,0.32,1.032666451474047
5.2,0.99,-0.17,0.24,1.0327632836231155
5.21,0.93,-0.04,0.34,0.9910095862301233
5.22,0.93,-0.11,0.26,0.971905345185425
5.23,1.0,-0.075,0.27,1.0387498145624507
5.24,1.07,-0.03,0.28,1.1064357188738982
5.25,1.17,-0.06,0.3,1.2093386622447824
5.26,1.17,-0.05,0.34,1.219426094521517
5.27,1.14,0.0,0.36,1.1954915307102765
5.28,1.21,-0.02,0.35,1.2597618822618821
5.29,1.21,-0.02,0.36,1.2625767303415663
5.3,1.19,0.02,0.33999999999999997,1.2379150741214244
5.31,1.21,-0.02,0.32,1.2517587627015039
5.32,1.17,0.0,0.3,1.2078493283518437
5.33,1.23,0.01,0.28,1.2615070352558482
5.34,1.3,0.01,0.26,1.3257827876390613
5.35,1.31,0.04,0.28,1.340186554178186
5.36,1.3,0.07,0.28,1.3316531079827059
5.37,1.33,0.04,0.28,1.3597426227047529
5.38,1.31,0.045,0.28500000000000003,1.341503918764423
5.39,1.36,0.04,0.3,1.3932695360195027
5.4,1.37,0.0,0.29,1.4003570973148243
5.41,1.36,0.04,0.31,1.3954569144190732
5.42,1.28,0.02,0.29,1.3125928538583471
5.43,1.22,-0.01,0.3,1.256383699353028
5.44,1.13,-0.03,0.28,1.1645600027478187
5.45,1.05,-0.06,0.26,1.0833743581975717
5.46,1.01,-0.05,0.22,1.034939499002255
