time (s),X (g),Y (g),Z (g),acceleration (g)
0.78,0.92,-0.21,0.16,0.9571311299921239
0.79,0.92,-0.21,0.16,0.9571311299921239
0.8,0.93,-0.21,0.16,0.9667471230885563
0.81,0.92,-0.21,0.16,0.9571311299921239
0.82,0.93,-0.2,0.16,0.9646242791885347
0.83,0.95,-0.2,0.16,0.9839207285142436
0.84,0.94,-0.21,0.16,0.9763708311906906
0.85,0.94,-0.23,0.16,0.9808669634563089
0.86,0.93,-0.21,0.15,0.9651424765287248
0.87,0.94,-0.23,0.15,0.9792854537876072
0.88,0.94,-0.22,0.15,0.9769851585361979
0.89,0.95,-0.23,0.15,0.9888882646689665
0.9,0.95,-0.23,0.14,0.9874208829065749
0.91,0.97,-0.24,0.15,1.0104454463255301
0.92,0.96,-0.24,0.15,1.0008496390567367
0.93,0.95,-0.26,0.15,0.9962931295557548
0.94,0.97,-0.22,0.16,1.007422453591342
0.95,0.96,-0.25,0.16,1.0048382954485762
0.96,0.96,-0.24,0.15,1.0008496390567367
0.97,0.97,-0.24,0.16,1.0119782606360672
0.98,0.96,-0.25,0.15,1.0032945728947207
0.99,0.96,-0.24,0.15,1.0008496390567367
1.0,0.96,-0.24,0.15,1.0008496390567367
1.01,0.97,-0.23,0.16,1.0096534058774824
1.02,0.97,-0.25,0.16,1.0143963722332607
1.03,0.97,-0.25,0.16,1.0143963722332607
1.04,0.97,-0.245,0.16,1.013187316434664
1.05,0.97,-0.24,0.16,1.0119782606360672
1.06,0.97,-0.25,0.16,1.0143963722332607
1.07,0.98,-0.25,0.16,1.0239628899525608
1.08,0.975,-0.25,0.16,1.0191796310929107
1.09,0.97,-0.25,0.16,1.0143963722332607
1.1,0.97,-0.25,0.16,1.0143963722332607
1.11,0.97,-0.24,0.15,1.0104454463255301
1.12,0.975,-0.24,0.155,1.0160064347276503
1.13,0.98,-0.24,0.16,1.0215674231297707
1.14,0.97,-0.25,0.15,1.0128672173587216
1.15,0.97,-0.25,0.15,1.0128672173587216
1.16,0.975,-0.25,0.155,1.0184150536556413
1.17,0.98,-0.25,0.16,1.0239628899525608
1.18,0.98,-0.25,0.15,1.0224480426897007
1.19,0.97,-0.25,0.15,1.0128672173587216
1.2,0.975,-0.245,0.15,1.0164581178943592
1.21,0.98,-0.24,0.15,1.0200490184299968
1.22,0.98,-0.24,0.15,1.0200490184299968
1.23,0.98,-0.24,0.15,1.0200490184299968
1.24,0.98,-0.24,0.15,1.0200490184299968
1.25,0.98,-0.24,0.15,1.0200490184299968
1.26,0.98,-0.24,0.15,1.0200490184299968
1.27,0.98,-0.23,0.16,1.0192644406629714
1.28,0.98,-0.23,0.16,1.0192644406629714
1.29,0.98,-0.225,0.16,1.0181595057351305
1.3,0.98,-0.22,0.16,1.0170545708072896
1.31,0.98,-0.22,0.15,1.0155294185792945
1.32,0.98,-0.21,0.15,1.0134100848126586
1.33,0.98,-0.21,0.15,1.0134100848126586
1.34,0.98,-0.21,0.15,1.0134100848126586
1.35,0.98,-0.21,0.14,1.0119782606360672
1.36,0.98,-0.21,0.13,1.010643359449811
1.37,0.985,-0.21,0.13,1.0154932195034392
1.38,0.99,-0.21,0.13,1.0203430795570674
1.39,0.99,-0.21,0.14,1.021665307231287
1.4,1.01,-0.19,0.13,1.035905401086412
1.41,1.0350000000000001,-0.185,0.14,1.0607463998434097
1.42,1.06,-0.18,0.15,1.0855873986004074
1.43,1.06,-0.17,0.16,1.0854031509075326
1.44,1.03,-0.17,0.16,1.0561249926026748
1.45,1.02,-0.165,0.165,1.0463770725964672
1.46,1.01,-0.16,0.17,1.0366291525902598
1.47,0.98,-0.16,0.17,1.007422453591342
1.48,0.95,-0.15,0.17,0.9766780431646859
1.49,0.945,-0.15,0.175,0.9727200699316771
1.5,0.94,-0.15,0.18,0.9687620966986683
1.51,0.93,-0.14,0.18,0.9575489543621256
1.52,0.92,-0.13,0.18,0.9464142856064675
1.53,0.91,-0.14,0.17,0.9362691920596341
1.54,0.91,-0.135,0.17,0.9355476895563035
1.55,0.91,-0.13,0.17,0.934826187052973
1.56,0.91,-0.13,0.16,0.9330594836343501
1.57,0.91,-0.13,0.16,0.9330594836343501
1.58,0.905,-0.135,0.16,0.9289148626850507
1.59,0.9,-0.14,0.16,0.9247702417357513
1.6,0.91,-0.13,0.16,0.9330594836343501
1.61,0.91,-0.14,0.16,0.9345052166788583
1.62,0.915,-0.14500000000000002,0.165,0.9410141517344159
1.63,0.92,-0.15,0.17,0.9475230867899737
1.64,0.93,-0.15,0.17,0.9572356031824141
1.65,0.93,-0.14,0.17,0.9557196241576292
1.66,0.92,-0.16,0.15000000000000002,0.9462079731726744
1.67,0.91,-0.18,0.13,0.9366963221877195
1.68,0.93,-0.18,0.14,0.9575489543621256
1.69,0.93,-0.18,0.15,0.9590620417887469
1.7,0.935,-0.175,0.16,0.9646598697582603
1.71,0.94,-0.17,0.17,0.9702576977277738
1.72,0.94,-0.17,0.18,0.97205966895042
1.73,0.94,-0.17,0.18,0.97205966895042
1.74,0.94,-0.165,0.18,0.9712102133035381
1.75,0.94,-0.16,0.18,0.9703607576566562
1.76,0.93,-0.16,0.18,0.9606768447297979
1.77,0.93,-0.17,0.17,0.960572745813663
1.78,0.93,-0.16,0.16,0.9571311299921239
1.79,0.925,-0.18,0.16,0.9560590204485948
1.8,0.92,-0.2,0.16,0.9549869109050658
1.81,0.92,-0.21,0.16,0.9571311299921239
1.82,0.91,-0.21,0.16,0.9475230867899737
1.83,0.915,-0.21,0.16,0.9523271083910487
1.84,0.92,-0.21,0.16,0.9571311299921239
1.85,0.92,-0.22,0.16,0.9593747964169165
1.86,0.91,-0.21,0.15,0.9458858282054976
1.87,0.9299999999999999,-0.2,0.155,0.9639113448597578
1.88,0.95,-0.19,0.16,0.981936861514018
1.89,0.97,-0.2,0.16,1.0032447358446492
1.9,0.98,-0.19,0.17,1.0126203632161461
1.91,0.985,-0.185,0.17,1.0165552207804298
1.92,0.99,-0.18,0.17,1.0204900783447137
1.93,1.0,-0.17,0.18,1.030194156457898
1.94,1.01,-0.18,0.2,1.0452272480183435
1.95,1.02,-0.185,0.21000000000000002,1.0577304336872082
1.96,1.03,-0.19,0.22,1.070233619356073
1.97,0.99,-0.21,0.26,1.044892338951722
1.98,0.97,-0.21,0.26,1.0259629622944486
1.99,0.955,-0.20500000000000002,0.255,1.009494320860358
2.0,0.94,-0.2,0.25,0.9930256794262674
2.01,0.94,-0.2,0.24,0.9905553997631833
2.02,0.92,-0.2,0.24,0.9715966241192896
2.03,0.92,-0.19,0.25,0.972111104761179
2.04,0.93,-0.18,0.26,0.9822932352408826
2.05,0.98,-0.16,0.26,1.026450193628507
2.06,1.0,-0.16,0.26,1.0455620498086187
2.07,1.01,-0.15,0.26,1.0536602868097478
2.08,0.94,-0.14,0.29,0.9936297097007516
2.09,0.93,-0.13,0.29,0.9828021163998377
2.1,0.92,-0.12,0.29,0.97205966895042
2.11,0.92,-0.11,0.29,0.9708758932015976
2.12,0.93,-0.09,0.29,0.9783148777362021
2.13,0.93,-0.08,0.29,0.9774456506629922
2.14,0.93,-0.07,0.29,0.9766780431646859
2.15,0.93,-0.05,0.29,0.9754486147409304
2.16,0.92,-0.04,0.29,0.9654532614269838
2.17,0.92,-0.03,0.28,0.9621330469326995
2.18,0.91,-0.02,0.28,0.9523129737644027
2.19,0.9,-0.01,0.28,0.9426027795418387
2.2,0.89,0.0,0.28,0.9330058949438638
2.21,0.87,0.01,0.27,0.9109884741312593
2.22,0.87,0.01,0.26,0.9080748867797193
2.23,0.88,0.01,0.26,0.9176600677810929
2.24,0.89,0.02,0.25,0.9246621004453465
2.25,0.9,0.02,0.25,0.9342911751697112
2.26,0.91,0.03,0.25,0.9441927769264071
2.27,0.93,0.03,0.24,0.9609370426828181
2.28,0.93,0.04,0.23,0.9588534820294496
2.29,0.91,0.07,0.19,0.9322553298319083
2.3,0.9,0.08,0.19,0.9233092656309694
2.31,0.9,0.09,0.18,0.9222255689363639
2.32,0.91,0.09,0.18,0.9319871243745806
2.33,0.91,0.1,0.17,0.9311283477587825
2.34,0.94,0.1,0.15,0.9571311299921239
2.35,0.94,0.11,0.14,0.9567131231461183
2.36,0.95,0.11,0.13,0.9651424765287248
2.37,0.95,0.12,0.13,0.9663332758422427
2.38,0.95,0.12,0.12,0.9650388593212192
2.39,0.96,0.12,0.12,0.9748846085563152
2.4,0.97,0.13,0.12,0.9860020283954795
2.41,1.0,0.13,0.13,1.0167595585978033
2.42,1.01,0.13,0.14,1.0279105019407089
2.43,1.01,0.12,0.14,1.0266937225872184
2.44,1.03,0.12,0.13,1.045083728703112
2.45,1.04,0.11,0.13,1.0538500842150178
2.46,1.06,0.11,0.13,1.0735921013122256
2.47,1.07,0.09,0.13,1.0816191566350883
2.48,1.08,0.06,0.15,1.0920164833920778
2.49,1.07,0.06,0.16,1.0835589508651573
2.5,1.06,0.06,0.16,1.073685242517564
2.51,1.05,0.05,0.17,1.0648474069086142
2.52,1.04,0.05,0.18,1.0566456359631644
2.53,1.04,0.04,0.18,1.0562196741208716
2.54,1.03,0.04,0.19,1.0481412118603104
2.55,1.03,0.04,0.2,1.05
2.56,1.02,0.03,0.22,1.0438869670610893
2.57,1.01,0.03,0.23,1.0362914647916386
2.58,1.01,0.02,0.23,1.0360501918343532
2.59,1.0,0.02,0.24,1.0285912696499033
2.6,0.99,0.01,0.24,1.0187246929372038
2.61,0.99,0.01,0.24,1.0187246929372038
2.62,0.99,0.0,0.24,1.0186756107809787
2.63,0.99,-0.01,0.23,1.0164152694642086
2.64,0.99,-0.02,0.23,1.0165628362280414
2.65,0.98,-0.03,0.22,1.0048382954485762
2.66,0.98,-0.04,0.22,1.005186549850325
2.67,0.97,-0.05,0.22,0.9958915603618699
2.68,0.96,-0.06,0.23,0.9889893831583836
2.69,0.95,-0.07,0.24,0.982344135219425
2.7,0.93,-0.08,0.25,0.9663332758422428
2.71,0.9,-0.1,0.26,0.9421252570651102
2.72,0.87,-0.1,0.28,0.9194019795497507
2.73,0.84,-0.11,0.29,0.8954328562209452
2.74,0.8,-0.11,0.3,0.8614522621712709
2.75,0.77,-0.11,0.31,0.8373171442171717
2.76,0.74,-0.12,0.31,0.8112336284942827
2.77,0.71,-0.11,0.32,0.7865112840894274
2.78,0.68,-0.11,0.32,0.7595393340703298
2.79,0.66,-0.1,0.32,0.7402702209328699
2.8,0.65,-0.09,0.31,0.7257410006331461
2.81,0.64,-0.08,0.3,0.7113367697511496
2.82,0.64,-0.07,0.28,0.7020683727387241
2.83,0.66,-0.06,0.27,0.7156116265125938
2.84,0.68,-0.06,0.26,0.7304792947099871
2.85,0.71,-0.06,0.26,0.7584853327520579
2.86,0.75,-0.06,0.25,0.792842985716592
2.87,0.8,-0.06,0.25,0.8402975663418288
2.88,0.86,-0.05,0.25,0.8969949832635631
2.89,0.92,-0.05,0.25,0.9546727187890099
2.9,0.98,-0.04,0.25,1.0121758740456126
2.91,1.05,-0.03,0.25,1.0797684937059424
2.92,1.14,-0.03,0.24,1.165375475973302
2.93,1.22,-0.03,0.23,1.2418534535121284
2.94,1.3,-0.03,0.22,1.3188252348207476
2.95,1.36,-0.03,0.2,1.3749545447032059
2.96,1.41,-0.02,0.18,1.4215836239912163
2.97,1.44,-0.02,0.16,1.4489996549343964
2.98,1.46,-0.04,0.14,1.4672423112764978
2.99,1.4725,-0.052500000000000005,0.12000000000000001,1.4785338136832853
3.0,1.4849999999999999,-0.065,0.1,1.489825316090073
3.01,1.5,-0.09,0.07,1.5043270920913445
3.02,1.5,-0.11,0.07,1.5056560032092325
3.03,1.49,-0.13,0.08,1.4977983842960976
3.04,1.46,-0.14,0.11,1.4708160999934694
3.05,1.23,-0.17,0.2,1.2576963067449947
3.06,1.13,-0.16,0.21,1.1604309544302926
3.07,1.03,-0.13,0.2,1.0572606112023657
3.08,0.935,-0.07,0.16999999999999998,0.9530888610333128
3.09,0.88,0.0,0.14,0.8910667763978185
3.1,0.9,0.05,0.12,0.9093404203047393
3.11,0.93,0.08,0.11,0.9398936110007345
3.12,0.97,0.09,0.11,0.9803570778037969
3.13,0.98,0.1,0.09,0.9891915891272024
3.14,0.97,0.11,0.07,0.9787236586493656
3.15,0.97,0.11,0.06,0.9780593029055038
3.16,0.925,0.095,0.055,0.931515804756903
3.17,0.88,0.08,0.08,0.8872429205127533
3.18,0.83,0.08,0.1,0.8398214095865858
3.19,0.78,0.07,0.11,0.7908223567907018
3.2,0.68,0.04,0.14,0.6954135460285484
3.21,0.63,0.02,0.15,0.6479197481170026
3.22,0.59,0.0,0.16,0.611310068623117
3.23,0.57,-0.01,0.17,0.5948949487094338
3.24,0.55,-0.02,0.16,0.573149195236284
3.25,0.53,-0.035,0.14500000000000002,0.5508174544808712
3.26,0.54,-0.07,0.14,0.5622277118748239
3.27,0.53,0.0,0.15,0.5508175741568165
3.28,0.54,-0.08,0.14,0.5635601121442149
3.29,0.55,-0.04,0.16,0.5741950887982238
3.3,0.57,-0.06,0.17,0.5978294071054049
3.31,0.59,-0.1,0.18,0.6248999919987197
3.32,0.61,-0.1,0.19,0.6466838485689897
3.33,0.63,-0.12,0.2,0.671860707217005
3.34,0.65,-0.12,0.22,0.6966347680097513
3.35,0.66,-0.13,0.23,0.7109149034870489
3.36,0.69,-0.15,0.24,0.7457881736793631
3.37,0.71,-0.15,0.26,0.7708436936240706
3.38,0.76,-0.17,0.27,0.8242572413997951
3.39,0.81,-0.16,0.29,0.8750999942863673
3.4,0.86,-0.16,0.3,0.9247702417357513
3.41,0.94,-0.14,0.305,0.9982023458357626
3.42,0.96,-0.14,0.28,1.0097524449091468
3.43,0.97,-0.13,0.26,1.0126203632161463
3.44,0.98,-0.15,0.24,1.0200490184299968
3.45,0.99,-0.16,0.23,1.0288828893513586
3.46,1.0,-0.19,0.23,1.0435516278555652
3.47,1.02,-0.19,0.23,1.0627323275406653
3.48,1.09,-0.21,0.23,1.1336225121265016
3.49,1.16,-0.22,0.22,1.2009995836801943
3.5,1.29,-0.23,0.195,1.3248588381081898
3.51,1.42,-0.24,0.19,1.4526183256451088
3.52,1.48,-0.25,0.21,1.515585695366646
3.53,1.5,-0.26,0.24,1.5411683879446787
3.54,1.47,-0.28,0.26,1.5188482478509826
3.55,1.42,-0.29,0.26,1.472446943016963
3.56,1.41,-0.31,0.25,1.465162107072115
3.57,1.43,-0.29,0.22,1.4756015722409621
3.58,1.48,-0.255,0.16,1.5107472450715114
3.59,1.52,-0.23,0.07,1.5388957079672425
3.6,1.55,-0.22,0.04,1.5660459763365826
3.61,1.6,-0.21,0.0,1.6137224048763779
3.62,1.62,-0.22,-0.02,1.6349923547221865
3.63,1.61,-0.21,-0.03,1.6239150224072687
3.64,1.56,-0.21,-0.04,1.5745793088949187
3.65,1.49,-0.2,-0.04,1.5038949431393138
3.66,1.35,-0.2,-0.03,1.3651129134493099
3.67,1.2,-0.21,0.0,1.2182364302548172
3.68,1.08,-0.2,0.03,1.0987720418721985
3.69,0.95,-0.2,0.03,0.9712878049270464
3.7,0.84,-0.17,0.04,0.8579627031520659
3.71,0.75,-0.17,0.05,0.7706490770772388
3.72,0.66,-0.19,0.04,0.6879680225126746
3.73,0.59,-0.17,0.03,0.6147357155721472
3.74,0.53,-0.16,0.04,0.5550675634551168
3.75,0.44999999999999996,-0.19,0.04,0.49167909587639674
3.76,0.4,-0.11,0.04,0.4167733196834942
3.77,0.41,-0.16,0.03,0.4411349000022555
3.78,0.39,-0.13,0.03,0.412189276910499
3.79,0.44,-0.11,0.03,0.45453272709454046
3.8,0.45,-0.11,0.03,0.46421977553740645
3.81,0.5,-0.06,0.05,0.5060632371551999
3.82,0.52,-0.08,0.06,0.5295280917949491
3.83,0.5900000000000001,-0.03,0.08,0.5962286292290147
3.84,0.65,-0.01,0.1,0.657723346096214
3.85,0.7,-0.03,0.1,0.7077428911688198
3.86,0.73,-0.01,0.1,0.7368853370776215
3.87,0.77,-0.02,0.09,0.7754998388136518
3.88,0.81,-0.04,0.09,0.8159656855530141
3.89,0.87,-0.06,0.09,0.8766983517721475
3.9,0.94,-0.06,0.08,0.9453041838477179
3.91,1.03,-0.07500000000000001,0.07,1.0351703303178237
3.92,1.11,-0.08,0.05,1.1140017953306898
3.93,1.16,-0.11,0.03,1.1655899793666724
3.94,1.19,-0.12,0.02,1.1962023240238249
3.95,1.21,-0.14,0.03,1.2184416276539471
3.96,1.24,-0.15,0.04,1.249679959029511
3.97,1.24,-0.16,0.05,1.2512793453102309
3.98,1.22,-0.17,0.07,1.233774695801466
3.99,1.2,-0.18,0.08,1.2160592090848208
4.0,1.1549999999999998,-0.195,0.08499999999999999,1.1744488951554664
4.01,1.19,-0.22,0.08,1.2128066622508304
4.02,1.25,-0.22,0.08,1.2717311036535985
4.03,1.3,-0.21,0.08,1.319280106724876
4.04,1.31,-0.19,0.07,1.325556486914081
4.05,1.32,-0.18,0.05,1.3331541546272885
4.06,1.34,-0.17,0.04,1.351332675546625
4.07,1.35,-0.16,0.03,1.3597793938724032
4.08,1.34,-0.16,0.03,1.3498518437221176
4.09,1.31,-0.18,0.03,1.322648857406984
4.1,1.27,-0.19,0.04,1.2847567863218314
4.11,1.1949999999999998,-0.20500000000000002,0.05,1.2135708765889701
4.12,1.13,-0.23,0.07,1.1552921708381823
4.13,1.1,-0.24,0.08,1.128716084761797
4.14,1.08,-0.22,0.09,1.1058480908334563
4.15,1.05,-0.31,0.08,1.0977249200050074
4.16,1.06,-0.24,0.1,1.0914210919713803
4.17,1.12,-0.25,0.12,1.153819743287486
4.18,1.16,-0.28,0.15,1.2027052839328511
4.19,1.18,-0.25,0.17,1.2181132952233957
4.2,1.18,-0.21,0.19,1.2135073135337915
4.21,1.14,-0.19,0.19,1.1712386605641054
4.22,1.05,-0.18,0.175,1.0798385969437994
4.23,0.94,-0.13,0.18,0.9658674857349738
4.24,0.84,-0.11,0.16,0.8621484790916236
4.25,0.78,-0.07,0.17,0.801373820385967
4.26,0.69,-0.08,0.17,0.7151223671512449
4.27,0.63,-0.08,0.18,0.66007575322837
4.28,0.52,-0.08,0.16,0.5499090833947009
4.29,0.49,-0.1,0.16,0.5250714237130031
4.3,0.47,-0.12,0.15,0.5077400909914441
4.31,0.46,-0.15,0.15,0.5065570056765576
4.32,0.44,-0.14,0.15,0.4854894437575342
4.33,0.435,-0.14,0.15,0.480967306870199
4.34,0.46,-0.14,0.15,0.5036864103785211
4.35,0.47,-0.15,0.14,0.5128352561983234
4.36,0.49,-0.15,0.13,0.5286775955154521
4.37,0.52,-0.17,0.13,0.562316636780382
4.38,0.57,-0.17,0.14,0.6110646446980875
4.39,0.64,-0.17,0.16,0.6812488532100439
4.4,0.69,-0.19,0.18,0.7379701890998036
4.41,0.74,-0.2,0.21,0.7947955712005447
4.42,0.81,-0.2,0.24,0.8681589716175259
4.43,0.87,-0.17,0.26,0.9237965143904798
4.44,0.91,-0.15000000000000002,0.265,0.9596568836174144
4.45,0.92,-0.13,0.23,0.957183368012629
4.46,0.96,-0.18,0.2,0.9969954864491614
4.47,1.04,-0.16,0.17,1.0658799181896619
4.48,1.09,-0.18,0.14,1.113597772986279
4.49,1.14,-0.2,0.14,1.1658473313431736
4.5,1.16,-0.19,0.14,1.1837651794169315
4.51,1.18,-0.21,0.15,1.2078907235342111
4.52,1.19,-0.19,0.16,1.2156479753612885
4.53,1.19,-0.2,0.16,1.217251001231874
4.54,1.24,-0.2,0.16,1.266175343307553
4.55,1.32,-0.22,0.135,1.3451291564203598
4.56,1.41,-0.21,0.12,1.4305942821079636
4.57,1.44,-0.25,0.1,1.4649573372627613
4.58,1.45,-0.23,0.1,1.4715298162116865
4.59,1.47,-0.25,0.11,1.4951588544365444
4.6,1.44,-0.27,0.13,1.4708500943332057
4.61,1.41,-0.29,0.15,1.4473078456223472
4.62,1.37,-0.32,0.17,1.4171097346359598
4.63,1.34,-0.33,0.17,1.3904675472660266
4.64,1.33,-0.34,0.16,1.3820636743652588
4.65,1.3,-0.33,0.14,1.3485177047410242
4.66,1.29,-0.315,0.1,1.3317080239916876
4.67,1.3,-0.32,0.06,1.3401492454200765
4.68,1.28,-0.31,0.05,1.317952958189328
4.69,1.28,-0.3,0.04,1.3152946437965907
4.7,1.29,-0.3,0.04,1.325028301584536
4.71,1.26,-0.3,0.03,1.295569372901351
4.72,1.25,-0.38,-0.01,1.3065221008463654
4.73,1.25,-0.26,0.01,1.2767928571228773
4.74,1.18,-0.38,0.01,1.2397177098033245
4.75,1.08,-0.33,0.02,1.129468901740991
4.76,1.07,-0.24,0.04,1.0973149046650192
4.77,0.9450000000000001,-0.3,0.055,0.9930375747880424
4.78,0.87,-0.29,0.06,0.9190212184710427
4.79,0.81,-0.28,0.07,0.8598837130682265
4.8,0.8,-0.28,0.07,0.8504704580407247
4.81,0.73,-0.3,0.06,0.7915175298121956
4.82,0.72,-0.24,0.06,0.7613146524269713
4.83,0.7,-0.28,0.06,0.7563068160475614
4.84,0.67,-0.26,0.06,0.7211795892841117
4.85,0.66,-0.23,0.07,0.7024243731534379
4.86,0.61,-0.2,0.06,0.6447480127925949
4.87,0.67,-0.25,0.07,0.7185401867675879
4.88,0.635,-0.23500000000000001,0.065,0.681869440338094
4.89,0.66,-0.19,0.06,0.6894200461257274
4.9,0.65,-0.15,0.06,0.6697760819856141
4.91,0.68,-0.17,0.05,0.7027090436304346
4.92,0.64,-0.13,0.05,0.6549809157525126
4.93,0.67,-0.13,0.05,0.684324484437025
4.94,0.68,-0.13,0.04,0.6934695379034325
4.95,0.67,-0.15,0.04,0.6877499545619761
4.96,0.7,-0.13,0.04,0.7130918594402827
4.97,0.7,-0.12,0.03,0.7108445681019163
4.98,0.73,-0.16,0.03,0.7479304780526062
4.99,0.76,-0.13,0.02,0.7712976079309465
5.0,0.8049999999999999,-0.14,0.02,0.8174224449836953
5.01,0.87,-0.15,0.02,0.8830628516702533
5.02,0.91,-0.13,0.03,0.9197282207261013
5.03,0.94,-0.15,0.04,0.952732911156112
5.04,0.97,-0.14,0.05,0.9813256340277675
5.05,1.0,-0.15,0.05,1.0124228365658292
5.06,1.01,-0.14,0.05,1.0208819716304134
5.07,1.02,-0.14,0.05,1.0307764064044151
5.08,1.005,-0.165,0.05,1.0196975212886807
5.09,0.98,-0.19,0.05,0.9994998749374608
5.1,0.98,-0.19,0.06,1.0000499987500624
5.11,1.01,-0.19,0.07,1.0300970828033638
5.12,1.06,-0.19,0.07,1.079166344916297
5.13,1.11,-0.21,0.08,1.1325193155085702
5.14,1.13,-0.2,0.08,1.1503477735015615
5.15,1.17,-0.18,0.08,1.1864653387267576
5.16,1.2349999999999999,-0.16,0.065,1.2470364244885837
5.17,1.3,-0.16,0.05,1.3107631364972088
5.18,1.31,-0.16,0.05,1.3206816421833083
5.19,1.29,-0.17,0.05,1.3021136663133521
5.2,1.25,-0.2,0.05,1.2668859459319928
5.21,1.19,-0.23,0.05,1.2130539971493437
5.22,1.19,-0.19,0.05,1.2061094477699774
5.23,1.18,-0.3,0.04,1.2181953866272848
5.24,1.23,-0.22,0.09,1.2527569596693526
5.25,1.2850000000000001,-0.315,0.16,1.3337201709116355
5.26,1.31,-0.26,0.23,1.3552121605121465
5.27,1.29,-0.3,0.24,1.3459940564504735
5.28,1.24,-0.28,0.24,1.2936769303036983
5.29,1.19,-0.34,0.23,1.2588089608832629
5.3,1.11,-0.3,0.23,1.1726039399558574
5.31,1.05,-0.32,0.19,1.1140017953306898
5.32,0.91,-0.27,0.18,0.9661262857411551
5.33,0.8049999999999999,-0.20500000000000002,0.175,0.8495627860405259
5.34,0.67,-0.21,0.18,0.724844810976805
5.35,0.66,-0.16,0.17,0.7000714249274855
