time (s),X (g),Y (g),Z (g),acceleration (g)
0.93,0.97,-0.14,0.34,1.0373523991392701
0.94,1.07,-0.15,0.34,1.1326958991715297
0.95,1.17,-0.15,0.35,1.2304064369142418
0.96,1.23,-0.16,0.38,1.2972663566130127
0.97,1.1,-0.15,0.37,1.170213655705658
0.98,1.07,-0.16,0.33,1.1311056537742175
0.99,1.0750000000000002,-0.165,0.30000000000000004,1.1287084478336447
1.0,1.08,-0.17,0.27,1.1263112418930719
1.01,1.12,-0.16,0.23,1.1545128842936314
1.02,1.18,-0.16,0.21,1.2091732712891068
1.03,1.3,-0.18,0.2,1.3275541420220873
1.04,1.36,-0.18,0.2,1.3863621460498698
1.05,1.42,-0.19,0.2,1.4465476141489433
1.06,1.44,-0.2,0.19,1.4661855271417734
1.07,1.43,-0.21,0.17,1.4553006562219368
1.08,1.39,-0.22,0.15,1.4152738250953416
1.09,1.34,-0.23,0.13,1.3657964709282273
1.1,1.27,-0.24,0.11,1.29715072370176
1.11,1.2,-0.25,0.1,1.2298373876248843
1.12,1.12,-0.25,0.09,1.151086443322134
1.13,1.04,-0.26,0.09,1.0757787876696585
1.14,0.95,-0.27,0.09,0.9917156850630123
1.15,0.9,-0.32,0.09,0.9594269122762817
1.16,0.96,-0.26,0.1,0.999599919967984
1.17,0.95,-0.27,0.1,0.9926731586982696
1.18,1.04,-0.23,0.09,1.0689246933250256
1.19,1.04,-0.24,0.09,1.0711209082078457
1.2,1.09,-0.18,0.08,1.1076551810017412
1.21,1.13,-0.17,0.06,1.1442901729893513
1.22,1.16,-0.13,0.06,1.1688028062936877
1.23,1.18,-0.12,0.05,1.1871394189394942
1.24,1.18,-0.11,0.04,1.1857908753233009
1.25,1.145,-0.1,0.025,1.149640618737708
1.26,1.03,-0.18,0.01,1.0456576877735848
1.27,0.99,-0.16,0.01,1.0028958071504737
1.28,0.95,-0.21,0.01,0.9729850975220535
1.29,0.91,-0.2,0.01,0.9317725044236925
1.3,0.87,-0.21,0.01,0.8950418984606252
1.31,0.83,-0.22,0.0,0.8586617494683223
1.32,0.81,-0.22,-0.01,0.8394045508573325
1.33,0.77,-0.23,-0.03,0.8041765975207187
1.34,0.75,-0.21,-0.03,0.7794228634059948
1.35,0.71,-0.23,-0.03,0.7469270379361025
1.36,0.69,-0.22,-0.03,0.7248448109768049
1.37,0.68,-0.2,-0.03,0.709436396021518
1.38,0.64,-0.2,-0.03,0.6711929677819933
1.39,0.64,-0.19,-0.03,0.6682813778641449
1.4,0.62,-0.18,-0.02,0.6459102104782057
1.41,0.61,-0.17,-0.01,0.6333245613427605
1.42,0.6,-0.17,0.0,0.6236184731067546
1.43,0.63,-0.16,0.0,0.65
1.44,0.64,-0.16,0.01,0.6597726881282674
1.45,0.66,-0.16,0.02,0.6794115100585212
1.46,0.68,-0.15,0.02,0.6966347680097513
1.47,0.7,-0.15,0.03,0.7165193647069142
1.48,0.74,-0.15,0.04,0.7561084578286371
1.49,0.78,-0.13,0.05,0.7923383115816123
1.5,0.855,-0.14500000000000002,0.07,0.8701137480590949
1.51,0.94,-0.14,0.1,0.9556149852320232
1.52,0.99,-0.14,0.11,1.0058826969383656
1.53,1.03,-0.14,0.1,1.044270080008041
1.54,1.07,-0.14,0.1,1.0837435120913066
1.55,1.12,-0.13,0.11,1.1328724553099525
1.56,1.14,-0.16,0.1,1.155508546052343
1.57,1.15,-0.15,0.09,1.1632282665066216
1.58,1.17,-0.14,0.08,1.181058846967415
1.59,1.14,-0.15,0.06,1.1513904637437293
1.6,1.15,-0.13,0.06,1.1588787684654507
1.61,1.16,-0.12,0.06,1.1677328461596
1.62,1.18,-0.15,0.05,1.1905460931858118
1.63,1.24,-0.14,0.04,1.2485191228010888
1.64,1.28,-0.16,0.02,1.290116273829611
1.65,1.34,-0.17,0.0,1.3507405376311175
1.66,1.38,-0.2,0.0,1.3944174410842687
1.67,1.36,-0.28,0.0,1.3885243966167826
1.68,1.28,-0.33,0.01,1.3218925826253811
1.69,1.24,-0.35,0.02,1.2886038956948718
1.7,1.21,-0.38,0.03,1.2686212988910441
1.71,1.18,-0.39,0.05,1.243784547258889
1.72,1.19,-0.39,0.08,1.2548306658669128
1.73,1.21,-0.39,0.12,1.276949489995591
1.74,1.24,-0.37,0.16,1.3038788287260439
1.75,1.26,-0.33999999999999997,0.19,1.3188826107651184
1.76,1.28,-0.29,0.18,1.3247263868437136
1.77,1.27,-0.29,0.15,1.3112970677920393
1.78,1.24,-0.25,0.12,1.2706297651164953
1.79,1.2,-0.22,0.1,1.2240914998479484
1.8,1.12,-0.21,0.09,1.1430660523346847
1.81,1.08,-0.15,0.09,1.0940749517286281
1.82,1.0,-0.16,0.1,1.0176443386566842
1.83,0.95,-0.15,0.1,0.9669539802906858
1.84,0.92,-0.15,0.13,0.9411694852681954
1.85,0.84,-0.17,0.14,0.8683893136145792
1.86,0.81,-0.18,0.13,0.8398809439438426
1.87,0.76,-0.18,0.12,0.7901898506055364
1.88,0.7,-0.17,0.11,0.7286974680894671
1.89,0.67,-0.18,0.11,0.7024243731534379
1.9,0.62,-0.17,0.12,0.6539877674696982
1.91,0.6,-0.19,0.12,0.6407027391856539
1.92,0.57,-0.18,0.13,0.6117188896870849
1.93,0.54,-0.19,0.12,0.5848931526355904
1.94,0.51,-0.17,0.09,0.5450688029964658
1.95,0.51,-0.17,0.09,0.5450688029964658
1.96,0.54,-0.16,0.08,0.5688585061331157
1.97,0.52,-0.18,0.08,0.5560575509783138
1.98,0.52,-0.17,0.06,0.5503635162326805
1.99,0.54,-0.16,0.06,0.5663920903402518
2.0,0.545,-0.16999999999999998,0.06,0.5741487724247223
2.01,0.58,-0.17,0.07,0.6084406298070503
2.02,0.6,-0.18,0.07,0.630317380372777
2.03,0.63,-0.18,0.08,0.66007575322837
2.04,0.67,-0.19,0.09,0.7022107945624306
2.05,0.71,-0.18,0.11,0.7406753674856482
2.06,0.75,-0.17,0.1,0.7754998388136519
2.07,0.8,-0.15,0.09,0.8189017035029297
2.08,0.84,-0.11000000000000001,0.10500000000000001,0.854271892333873
2.09,0.95,-0.13,0.12,0.9663332758422427
2.1,0.94,0.03,0.28,0.9812746812182611
2.11,1.05,0.33,0.46,1.192895636675732
2.12,1.15,0.36,0.5,1.304645545732633
2.13,1.24,0.11,0.46,1.3271397816356798
2.14,1.18,-0.12,0.37,1.2424572427250766
2.15,1.07,-0.28,0.28,1.1409206808538446
2.16,1.2,-0.27,0.20500000000000002,1.2471040331207135
2.17,1.25,-0.26,0.18,1.2893796958227628
2.18,1.35,-0.33,0.15,1.3978197308666094
2.19,1.29,-0.35,0.11,1.3411562175973388
2.2,1.33,-0.38,0.09,1.3861457354838271
2.21,1.36,-0.37,0.08,1.4117011015083896
2.22,1.43,-0.34,0.08,1.4720394016465728
2.23,1.46,-0.31,0.07,1.4941887430977385
2.24,1.47,-0.27,0.09,1.4972975656161338
2.25,1.4649999999999999,-0.25,0.11499999999999999,1.490630569468925
2.26,1.4,-0.25,0.13,1.4280756282494285
2.27,1.36,-0.25,0.14,1.3898561076600702
2.28,1.34,-0.27,0.13,1.3730986854556377
2.29,1.32,-0.25,0.12,1.3488142941116839
2.3,1.3,-0.28,0.1,1.3335666462535722
2.31,1.29,-0.27,0.09,1.3210223313782399
2.32,1.27,-0.27,0.07,1.3002692028960772
2.33,1.25,-0.26,0.055,1.277947555142143
2.34,1.25,-0.27,0.04,1.2794530081249564
2.35,1.24,-0.27,0.04,1.2696850003051938
2.36,1.22,-0.28,0.04,1.2523577763562614
2.37,1.18,-0.29,0.03,1.2154834429147934
2.38,1.13,-0.29,0.03,1.1670047129296435
2.39,1.07,-0.29,0.02,1.1087831167545799
2.4,1.02,-0.28,0.01,1.0577806956075537
2.41,0.9450000000000001,-0.295,0.01,0.9900289065381662
2.42,0.86,-0.3,0.01,0.9108786966440701
2.43,0.81,-0.31,0.02,0.8675252157718529
2.44,0.77,-0.31,0.02,0.8303011501858828
2.45,0.73,-0.31,0.02,0.7933473388119481
2.46,0.7,-0.31,0.02,0.7658328799418317
2.47,0.68,-0.3,0.02,0.7435052118176443
2.48,0.66,-0.3,0.02,0.7252585745787499
2.49,0.65,-0.28,0.02,0.7080254232723567
2.5,0.64,-0.28,0.015,0.6992437019700939
2.51,0.65,-0.2,0.02,0.6803675477269621
2.52,0.63,-0.22,0.02,0.6676076692189807
2.53,0.64,-0.19,0.02,0.6679071791798619
2.54,0.62,-0.17,0.01,0.6429618962271404
2.55,0.63,-0.16,0.01,0.6500769185258003
2.56,0.64,-0.19,0.03,0.6682813778641449
2.57,0.66,-0.15,0.03,0.677495387438173
2.58,0.67,-0.185,0.025,0.6955399675264686
2.59,0.7,-0.17,0.02,0.7206247289678588
2.6,0.69,-0.19,0.02,0.7159608927867498
2.61,0.73,-0.19,0.03,0.7549172140042907
2.62,0.74,-0.19,0.02,0.7642643521714197
2.63,0.78,-0.18,0.02,0.8007496487667041
2.64,0.84,-0.17,0.03,0.8575546629807338
2.65,0.86,-0.17,0.03,0.8771544903835355
2.66,0.965,-0.155,0.025,0.9779251039797203
2.67,1.02,-0.16,0.02,1.032666451474047
2.68,1.09,-0.16,0.02,1.1018620603324176
2.69,1.11,-0.17,0.03,1.1233432244866215
2.7,1.14,-0.19,0.02,1.155897919368315
2.71,1.13,-0.21,0.02,1.149521639639724
2.72,1.13,-0.21,0.02,1.149521639639724
2.73,1.14,-0.23,0.02,1.1631422956801114
2.74,1.13,-0.23,0.02,1.153342967204465
2.75,1.21,-0.245,0.02,1.2347171141843418
2.76,1.28,-0.26,0.02,1.3062924634246345
2.77,1.29,-0.26,0.01,1.3159787232322566
2.78,1.31,-0.24,0.01,1.3318408313308314
2.79,1.34,-0.24,0.0,1.361322886019331
2.8,1.32,-0.26,-0.01,1.345399568901373
2.81,1.33,-0.25,-0.01,1.3533292282367952
2.82,1.26,-0.28,0.0,1.2907362240210043
2.83,1.17,-0.295,0.015,1.2068115377327318
2.84,1.05,-0.3,0.04,1.092748827498799
2.85,0.99,-0.33,0.06,1.0452750834110607
2.86,0.98,-0.29,0.08,1.0251341375644458
2.87,0.96,-0.34,0.08,1.0215674231297707
2.88,1.02,-0.3,0.09,1.0670051546267245
2.89,1.07,-0.31,0.11,1.1194194924156002
2.9,1.17,-0.29,0.12,1.2113628688382354
2.91,1.2349999999999999,-0.265,0.10500000000000001,1.2674929414260878
2.92,1.26,-0.23,0.1,1.2847178678604887
2.93,1.23,-0.27,0.08,1.2618240764861002
2.94,1.19,-0.21,0.07,1.2104131526053408
2.95,1.1,-0.23,0.06,1.1253888216967505
2.96,1.0,-0.21,0.07,1.0242070103255494
2.97,0.92,-0.2,0.09,0.9457801012920498
2.98,0.83,-0.17,0.12,0.8556868586112562
2.99,0.75,-0.17,0.15,0.7835177087979569
3.0,0.655,-0.19,0.175,0.704212711123517
3.01,0.6,-0.2,0.19,0.6603786792439623
3.02,0.55,-0.19,0.19,0.6121274377121158
3.03,0.54,-0.2,0.19,0.6063827174318213
3.04,0.52,-0.21,0.19,0.5921148537234985
3.05,0.5,-0.23,0.19,0.5822370651203855
3.06,0.51,-0.2,0.19,0.579827560572969
3.07,0.48,-0.21,0.18,0.5539855593785816
3.08,0.5,-0.18,0.17,0.5579426493825328
3.09,0.505,-0.155,0.17,0.5549685184739443
3.1,0.55,-0.14,0.18,0.5953990258641678
3.11,0.58,-0.17,0.18,0.6306346010171024
3.12,0.61,-0.15,0.19,0.6562773803811922
3.13,0.62,-0.19,0.19,0.6757218362610461
3.14,0.65,-0.19,0.18,0.7007139216541941
3.15,0.66,-0.21,0.18,0.7156116265125938
3.16,0.7,-0.2,0.17,0.7475961476626267
3.17,0.73,-0.22,0.17,0.7811529939774922
3.18,0.785,-0.2,0.17,0.8277518116895644
3.19,0.85,-0.19,0.18,0.8893818077743664
3.2,0.92,-0.17,0.22,0.9610931276416453
3.21,0.99,-0.18,0.23,1.0321821544669332
3.22,1.04,-0.15,0.25,1.0800925886237718
3.23,1.08,-0.18,0.27,1.12769676775275
3.24,1.13,-0.16,0.33,1.1880235687897778
3.25,1.2,-0.15,0.37,1.2646738710039043
3.26,1.26,-0.18,0.35,1.3200378782444087
3.27,1.24,-0.35,0.21500000000000002,1.3081459218866542
3.28,1.22,-0.47,0.09,1.310496089273066
3.29,1.19,-0.5,0.07,1.29267165204471
3.3,1.16,-0.43,0.07,1.239112585683803
3.31,1.23,-0.34,0.11,1.2808590867070428
3.32,1.31,-0.32,0.17,1.359190935814391
3.33,1.29,-0.3,0.21,1.3409697983176208
3.34,1.24,-0.26,0.22,1.2859237924542808
3.35,1.27,-0.24,0.21,1.309427355755179
3.36,1.295,-0.245,0.21000000000000002,1.3346417697834807
3.37,1.3,-0.26,0.17,1.336600164596728
3.38,1.26,-0.26,0.14,1.2941406415069423
3.39,1.27,-0.26,0.11,1.3009996156801893
3.4,1.28,-0.25,0.09,1.30728726758888
3.41,1.24,-0.25,0.09,1.26814825631706
3.42,1.21,-0.26,0.08,1.2402015965156632
3.43,1.21,-0.27,0.08,1.2423365083583433
3.44,1.21,-0.28,0.08,1.2445481107614924
3.45,1.21,-0.28500000000000003,0.08,1.245692053196016
3.46,1.22,-0.26,0.08,1.2499599993599795
3.47,1.22,-0.27,0.09,1.2527569596693526
3.48,1.24,-0.27,0.09,1.2722421153223942
3.49,1.29,-0.27,0.1,1.3217412757419662
3.5,1.25,-0.29,0.1,1.287089740461014
3.51,1.25,-0.27,0.09,1.281990639591413
3.52,1.23,-0.29,0.08,1.2662543188475213
3.53,1.2,-0.3,0.07,1.2389108119634762
3.54,1.12,-0.32,0.060000000000000005,1.1665725080503682
3.55,1.07,-0.29,0.04,1.109324118551472
3.56,0.97,-0.34,0.04,1.028639878674748
3.57,0.89,-0.36,0.03,0.9605206921248495
3.58,0.89,-0.34,0.01,0.9527853903162034
3.59,0.78,-0.35,0.01,0.8549853799919622
3.6,0.75,-0.34,0.0,0.8234682750416072
3.61,0.72,-0.33,0.01,0.7920858539325141
3.62,0.69,-0.34,0.01,0.769285382676676
3.63,0.6799999999999999,-0.31,0.005,0.7473778481593913
3.64,0.7,-0.27,0.0,0.7502666192761077
3.65,0.7,-0.24,0.01,0.7400675644831355
3.66,0.71,-0.25,0.01,0.7527947927556353
3.67,0.72,-0.21,0.0,0.75
3.68,0.72,-0.21,0.01,0.750066663703967
3.69,0.73,-0.17,0.01,0.7495998932764064
3.7,0.7,-0.18,0.01,0.722841614740048
3.71,0.72,-0.15,0.02,0.7357309290766563
3.72,0.685,-0.14500000000000002,0.02,0.700474767332694
3.73,0.68,-0.16,0.02,0.698856208386246
3.74,0.67,-0.16,0.02,0.6891298861608022
3.75,0.66,-0.16,0.02,0.6794115100585212
3.76,0.7,-0.17,0.0,0.7203471385380801
3.77,0.77,-0.15,0.0,0.7844743462982074
3.78,0.81,-0.15,0.01,0.8238325072488947
3.79,0.86,-0.17,0.01,0.8766983517721474
3.8,0.91,-0.17,0.01,0.9257969539807311
3.81,0.975,-0.16999999999999998,0.01,0.9898612316063109
3.82,1.02,-0.18,0.01,1.0358088626768938
3.83,1.02,-0.17,0.01,1.034117981663601
3.84,1.02,-0.18,0.01,1.0358088626768938
3.85,1.01,-0.2,0.01,1.0296601381038308
3.86,1.02,-0.2,0.0,1.0394229168149027
3.87,1.04,-0.21,0.01,1.061037228376083
3.88,1.1,-0.22,0.01,1.1218288639538565
3.89,1.15,-0.24,0.01,1.1748191350161095
3.9,1.16,-0.245,0.01,1.1856671099702933
3.91,1.22,-0.24,0.01,1.2434226956268732
3.92,1.25,-0.24,0.0,1.2728314892396402
3.93,1.26,-0.25,0.01,1.2846011054019844
3.94,1.27,-0.25,0.01,1.2944110629935144
3.95,1.25,-0.26,0.01,1.2767928571228773
3.96,1.22,-0.27,0.02,1.249679959029511
3.97,1.15,-0.29,0.03,1.1863810517704672
3.98,1.1,-0.26,0.05,1.1314150432091665
3.99,1.06,-0.27,0.07,1.0960839383915815
4.0,1.0550000000000002,-0.265,0.105,1.0929525506694713
4.01,1.08,-0.29,0.15,1.1282730166054669
4.02,1.14,-0.3,0.18,1.1924764148611073
4.03,1.18,-0.32,0.22,1.2422560122615627
4.04,1.22,-0.32,0.25,1.2858071395042103
4.05,1.26,-0.31,0.27,1.3253678734600443
4.06,1.25,-0.29,0.27,1.3112970677920393
4.07,1.24,-0.28,0.25,1.295569372901351
4.08,1.18,-0.25,0.22,1.2260913505934212
4.09,1.09,-0.23,0.19,1.1300884921102419
4.1,1.0,-0.2,0.16,1.0322790320451152
4.11,0.77,-0.15,0.18,0.8048602363143553
4.12,0.7,-0.18,0.21,0.7526619427073485
4.13,0.66,-0.18,0.2,0.7127411872482184
4.14,0.64,-0.19,0.2,0.696921803361037
4.15,0.62,-0.2,0.19,0.6786015030929419
4.16,0.61,-0.21,0.19,0.6725325270944149
4.17,0.6,-0.21,0.18,0.6606814663663572
4.18,0.59,-0.2,0.18,0.648459713474939
4.19,0.57,-0.17,0.18,0.6214499175315739
4.2,0.615,-0.195,0.175,0.6685263230457799
4.21,0.63,-0.22,0.16,0.6862215385719105
4.22,0.67,-0.22,0.16,0.723118247591637
4.23,0.68,-0.21,0.16,0.7294518489934754
4.24,0.71,-0.2,0.16,0.7547847375245474
4.25,0.73,-0.21,0.17,0.7783957862167549
4.26,0.74,-0.21,0.17,0.7877816956492453
4.27,0.77,-0.22,0.19,0.8230431337420901
4.28,0.78,-0.22,0.2,0.8347454701883683
4.29,0.78,-0.22,0.21,0.8371977066380438
4.3,0.79,-0.22,0.21,0.8465222974027324
4.31,0.79,-0.22,0.2,0.8440971508067067
4.32,0.8,-0.22,0.21,0.8558621384311845
4.33,0.81,-0.22,0.21,0.8652167358529308
4.34,0.83,-0.23,0.22,0.8889319434017432
4.35,0.86,-0.24,0.22,0.9195651146058119
4.36,0.9,-0.24,0.23,0.9594269122762817
4.37,0.94,-0.23,0.23,0.9946858800646563
4.38,0.97,-0.23,0.24,1.0253779790886872
4.39,1.0,-0.24,0.23,1.0538026380684384
4.4,1.06,-0.255,0.225,1.1133012561906335
4.41,1.1,-0.29,0.21,1.1568059474259287
4.42,1.1,-0.29,0.2,1.1550324670761425
4.43,1.09,-0.28,0.2,1.1430223094935636
4.44,1.07,-0.26,0.2,1.1191514642799696
4.45,1.08,-0.25,0.19,1.1247221879201994
4.46,1.15,-0.24,0.2,1.1916794871105234
4.47,1.19,-0.23,0.2,1.2284136111261548
4.48,1.2,-0.22,0.2,1.2362847568420472
4.49,1.22,-0.21,0.21,1.2556273332482055
4.5,1.29,-0.22,0.21,1.3253678734600443
4.51,1.35,-0.25,0.21,1.3889204440859815
4.52,1.38,-0.27,0.21,1.4217594733287342
4.53,1.42,-0.29,0.2,1.4630447703334304
4.54,1.44,-0.31,0.19,1.4851935900750446
4.55,1.41,-0.32,0.18,1.457017501610739
4.56,1.36,-0.3,0.18,1.4042791745233567
4.57,1.34,-0.31,0.17,1.3858571354941318
4.58,1.32,-0.32,0.15,1.366491858739012
4.59,1.32,-0.33,0.13,1.366821129482567
4.6,1.32,-0.345,0.1,1.3680459492099892
4.61,1.32,-0.36,0.08,1.3705473359209452
4.62,1.31,-0.35,0.06,1.357276685130928
4.63,1.32,-0.35,0.04,1.3661991070118586
4.64,1.33,-0.35,0.03,1.3756089560627323
4.65,1.31,-0.35,0.02,1.3560973416388664
4.66,1.25,-0.35,0.01,1.2981140165640306
4.67,1.01,-0.29,0.04,1.051570254429061
4.68,0.95,-0.32,0.04,1.0032447358446492
4.69,0.88,-0.27,0.05,0.921845974119321
4.7,0.82,-0.3,0.06,0.8752142594816426
4.71,0.78,-0.3,0.08,0.8395236744726142
4.72,0.71,-0.31,0.08,0.7788452991448301
4.73,0.68,-0.31,0.08,0.7515982969645422
4.74,0.65,-0.29,0.09,0.7174259543674176
4.75,0.65,-0.3,0.09,0.7215261603018979
4.76,0.63,-0.28,0.09,0.6952697318307479
4.77,0.61,-0.29,0.08,0.6801470429252781
4.78,0.62,-0.27,0.08,0.6809552114493288
4.79,0.62,-0.24,0.06,0.6675327707311455
4.8,0.65,-0.215,0.05,0.6865038621316153
4.81,0.66,-0.19,0.06,0.6894200461257274
4.82,0.68,-0.17,0.06,0.7034912934784624
4.83,0.71,-0.17,0.07,0.7334166619323562
4.84,0.72,-0.17,0.08,0.7441102068914255
4.85,0.75,-0.12,0.08,0.763740793725201
4.86,0.74,-0.12,0.07,0.7529276193632426
4.87,0.78,-0.08,0.07,0.787210264160726
4.88,0.79,-0.08,0.06,0.7963039620647383
4.89,0.8,-0.07,0.06,0.8052949770115297
4.9,0.82,-0.06,0.05,0.8237111144084435
4.91,0.83,-0.06,0.05,0.8336666000266533
4.92,0.86,-0.06,0.04,0.8630179604156567
4.93,0.87,-0.07,0.03,0.8733269719870101
4.94,0.88,-0.08,0.03,0.8841379982785492
4.95,0.89,-0.1,0.04,0.8964931678490361
4.96,0.91,-0.11,0.05,0.9179869280115049
4.97,0.93,-0.13,0.05,0.9403722667114338
4.98,0.93,-0.15,0.06,0.9439279633531364
4.99,0.95,-0.16,0.07,0.96591925128346
5.0,0.98,-0.165,0.08,0.9970137572296324
5.01,1.0,-0.17,0.07,1.0167595585978033
5.02,1.03,-0.18,0.07,1.0479503805047259
5.03,1.11,-0.2,0.06,1.129468901740991
5.04,1.15,-0.22,0.05,1.1719214990774764
5.05,1.21,-0.21,0.04,1.2287391912037313
5.06,1.28,-0.22,0.03,1.299115083431795
5.07,1.33,-0.22,0.01,1.3481097878140342
5.08,1.41,-0.23,-0.005,1.4286566024546672
5.09,1.46,-0.26,-0.02,1.4831048513169929
5.1,1.43,-0.27,0.0,1.4552662986546483
5.11,1.37,-0.29,0.01,1.400392802038057
5.12,1.27,-0.3,0.05,1.3059096446538712
5.13,1.19,-0.31,0.08,1.2323148948219362
5.14,1.1,-0.3,0.14,1.1487384384619506
5.15,1.04,-0.29,0.2,1.0980437149767763
5.16,1.045,-0.28500000000000003,0.29000000000000004,1.121684363922607
5.17,1.09,-0.29,0.35,1.1809741741460735
5.18,1.15,-0.29,0.35,1.236567830731497
5.19,1.22,-0.28,0.32,1.291975231960737
5.2,1.26,-0.26,0.26,1.3125547607623844
5.21,1.26,-0.24,0.19,1.296649528592827
5.22,1.26,-0.22,0.13,1.285651585772755
5.23,1.19,-0.2,0.08,1.2093386622447824
5.24,1.13,-0.18,0.05,1.1453383779477573
5.25,1.0,-0.175,0.05,1.0164925263186242
5.26,0.9,-0.17,0.1,0.9213576938409969
5.27,0.85,-0.15,0.15,0.8760707733967615
5.28,0.81,-0.15,0.19,0.845399313933954
5.29,0.74,-0.13,0.2,0.7774959806970065
5.3,0.71,-0.15,0.2,0.7527283706623525
5.31,0.69,-0.17,0.2,0.7382411530116699
5.32,0.65,-0.19,0.2,0.7061161377563893
5.33,0.63,-0.215,0.215,0.6996176195677453
