time (s),X (g),Y (g),Z (g),acceleration (g)
0.39,0.94,-0.17,0.28,0.9954396013822235
0.4,0.93,-0.17,0.28,0.9860020283954796
0.41,0.93,-0.17,0.28,0.9860020283954796
0.42,0.93,-0.165,0.28500000000000003,0.986585019144321
0.43,0.93,-0.16,0.29,0.9872183142547549
0.44,0.93,-0.16,0.3,0.9902019995940222
0.45,0.93,-0.16,0.3,0.9902019995940222
0.46,0.92,-0.16,0.3,0.9808159868191383
0.47,0.92,-0.16,0.3,0.9808159868191383
0.48,0.92,-0.16,0.3,0.9808159868191383
0.49,0.92,-0.16,0.3,0.9808159868191383
0.5,0.92,-0.16,0.29,0.9778036612735708
0.51,0.92,-0.16,0.29,0.9778036612735708
0.52,0.925,-0.16,0.29,0.9825095419383977
0.53,0.93,-0.16,0.29,0.9872183142547549
0.54,0.93,-0.16,0.29,0.9872183142547549
0.55,0.93,-0.16,0.3,0.9902019995940222
0.56,0.93,-0.16,0.3,0.9902019995940222
0.57,0.93,-0.16,0.3,0.9902019995940222
0.58,0.93,-0.16,0.3,0.9902019995940222
0.59,0.93,-0.16,0.3,0.9902019995940222
0.6,0.93,-0.16,0.3,0.9902019995940222
0.61,0.93,-0.16,0.3,0.9902019995940222
0.62,0.93,-0.16,0.3,0.9902019995940222
0.63,0.93,-0.16,0.29,0.9872183142547549
0.64,0.94,-0.16,0.29,0.996644369873226
0.65,0.95,-0.16,0.29,1.006081507632458
0.66,0.95,-0.16,0.28500000000000003,1.0046516809322523
0.67,0.95,-0.16,0.28,1.0032447358446492
0.68,0.96,-0.15,0.29,1.0140019723846694
0.69,0.95,-0.15,0.28,1.0016985574512922
0.7,0.95,-0.16,0.28,1.0032447358446492
0.71,0.955,-0.16,0.28,1.007980654576267
0.72,0.96,-0.16,0.28,1.0127191120937729
0.73,0.96,-0.16,0.27,1.01
0.74,0.96,-0.16,0.27,1.01
0.75,0.96,-0.16,0.27,1.01
0.76,0.96,-0.16,0.265,1.0086748732867297
0.77,0.96,-0.16,0.26,1.0073728207570423
0.78,0.96,-0.16,0.26,1.0073728207570423
0.79,0.95,-0.16,0.26,0.9978476837674174
0.8,0.945,-0.165,0.26,0.9939064342280917
0.81,0.94,-0.17,0.26,0.99
0.82,0.9,-0.17,0.25,0.9494208761134337
0.83,0.87,-0.17,0.25,0.9210320298447824
0.84,0.84,-0.18,0.27,0.900499861188218
0.85,0.925,-0.175,0.31,0.9911357122009075
0.86,1.01,-0.17,0.35,1.0823585357911676
0.87,1.04,-0.17,0.36,1.113597772986279
0.88,1.06,-0.17,0.36,1.1322985472038725
0.89,1.06,-0.17,0.36,1.1322985472038725
0.9,1.05,-0.175,0.355,1.1221185320633467
0.91,1.04,-0.18,0.35,1.1119802156513399
0.92,1.02,-0.19,0.34,1.091833320612629
0.93,1.0,-0.2,0.34,1.074988372030135
0.94,0.99,-0.21,0.33,1.0644716999526103
0.95,0.98,-0.215,0.33,1.0561841695462018
0.96,0.97,-0.22,0.33,1.047950380504726
0.97,0.95,-0.24,0.34,1.0371595827065379
0.98,0.94,-0.23,0.35,1.0290772565750348
0.99,0.94,-0.225,0.345,1.0262796889737222
1.0,0.94,-0.22,0.34,1.0235233265539188
1.01,0.93,-0.22,0.34,1.0143470806385753
1.02,0.93,-0.22,0.31,1.0046890066085128
1.03,0.92,-0.23,0.29,0.9916652661054535
1.04,0.92,-0.23,0.27,0.9860020283954795
1.05,0.91,-0.23,0.24,0.9688137075826291
1.06,0.9,-0.23,0.23,0.9569743988216194
1.07,0.9,-0.25,0.21,0.9573922915921144
1.08,0.9,-0.27,0.2,0.9606768447297979
1.09,0.89,-0.29,0.2,0.957183368012629
1.1,0.89,-0.28,0.2,0.9542012366372201
1.11,0.9,-0.27,0.19,0.9586448768965492
1.12,0.91,-0.28,0.2,0.9728823155962905
1.13,0.93,-0.28,0.19,0.9896464014990406
1.14,0.95,-0.28,0.17,1.0048880534666536
1.15,0.97,-0.29,0.18,1.0282995672468214
1.16,1.0,-0.3,0.19,1.0611785900591852
1.17,1.0,-0.32,0.2,1.068831137270991
1.18,0.99,-0.34,0.21,1.06761416251378
1.19,0.96,-0.32,0.2,1.0315037566582101
1.2,0.93,-0.32,0.2,1.0036433629531958
1.21,0.9,-0.33,0.2,0.9792343948207702
1.22,0.87,-0.34,0.2,0.95524865872714
1.23,0.84,-0.33,0.2,0.9243916918709297
1.24,0.83,-0.33,0.2,0.9153141537199128
1.25,0.83,-0.33,0.2,0.9153141537199128
1.26,0.82,-0.33,0.21,0.9085152722987104
1.27,0.81,-0.31,0.21,0.8923564310296643
1.28,0.8,-0.3,0.22,0.8822698000045112
1.29,0.79,-0.28,0.23,0.8691375035056306
1.3,0.79,-0.27,0.24,0.86867715521936
1.31,0.79,-0.26,0.25,0.8684468895678078
1.32,0.79,-0.25,0.24,0.862670273047588
1.33,0.8,-0.24,0.24,0.8690224392960173
1.34,0.81,-0.23,0.22,0.8702873088813832
1.35,0.84,-0.23,0.21,0.8958794561770015
1.36,0.86,-0.22,0.22,0.914549069213894
1.37,0.9,-0.22,0.23,0.9546203433826455
1.38,0.94,-0.2,0.24,0.9905553997631833
1.39,0.98,-0.2,0.26,1.0334408546211051
1.4,1.02,-0.19,0.27,1.072100741535048
1.41,1.06,-0.18,0.28,1.1110355529864921
1.42,1.09,-0.18,0.28,1.1396929411029972
1.43,1.11,-0.18,0.28,1.158835622510803
1.44,1.12,-0.19,0.28,1.1700000000000002
1.45,1.11,-0.2,0.25,1.1552488909321663
1.46,1.09,-0.21,0.22,1.1316359838746735
1.47,1.08,-0.22,0.21,1.122007130102122
1.48,1.06,-0.22,0.2,1.100908715561831
1.49,1.06,-0.225,0.20500000000000002,1.102837250005639
1.5,1.06,-0.23,0.21,1.1048076755707303
1.51,1.06,-0.23,0.2,1.1029505881951376
1.52,1.06,-0.21,0.2,1.0989540481748998
1.53,1.06,-0.17,0.21,1.0938921336219583
1.54,1.05,-0.16,0.22,1.084665847162157
1.55,1.05,-0.15,0.21,1.081249277456406
1.56,1.04,-0.15,0.22,1.0735455276791945
1.57,1.03,-0.14,0.21,1.0604715932074749
1.58,1.01,-0.14,0.2,1.0390861369491944
1.59,1.0,-0.14,0.2,1.0293687385966217
1.6,1.0,-0.16,0.19,1.030388276330821
1.61,0.98,-0.17,0.17,1.009058967553433
1.62,0.97,-0.16,0.16,0.9960421677820673
1.63,0.95,-0.16,0.16,0.9765756499114648
1.64,0.95,-0.15,0.15,0.9733961166965892
1.65,0.92,-0.16,0.14,0.9442457307290301
1.66,0.92,-0.16,0.13,0.9428149341201592
1.67,0.91,-0.16,0.12,0.9317188417113824
1.68,0.9,-0.18,0.12,0.9256349172324908
1.69,0.9,-0.17,0.12,0.9237423883312923
1.7,0.89,-0.18,0.12,0.9159148432032314
1.71,0.89,-0.18,0.12,0.9159148432032314
1.72,0.92,-0.18,0.08,0.940850678907126
1.73,0.93,-0.19,0.08,0.9525754563287887
1.74,0.93,-0.18,0.11,0.9536246641105713
1.75,0.93,-0.18,0.15,0.9590620417887469
1.76,0.92,-0.18,0.19,0.9565040512198576
1.77,0.9,-0.18,0.21,0.941541289588513
1.78,0.88,-0.19,0.22,0.9267685795278129
1.79,0.85,-0.18,0.21,0.8938679992034617
1.8,0.83,-0.19,0.21,0.8769834662067467
1.81,0.81,-0.19,0.2,0.8556868586112564
1.82,0.8,-0.2,0.18,0.8440379138403677
1.83,0.77,-0.2,0.17,0.8135109095765096
1.84,0.8,-0.19,0.18,0.8417244204607587
1.85,0.87,-0.18,0.17,0.9045440840556087
1.86,0.89,-0.19,0.18,0.9276852914647294
1.87,0.91,-0.19,0.19,0.948841398759561
1.88,0.92,-0.19,0.19,0.9584362263604189
1.89,0.94,-0.19,0.2,0.9796427920420789
1.9,0.94,-0.18,0.2,0.9777525249264253
1.91,0.95,-0.19,0.21,0.9913122616007531
1.92,0.95,-0.18,0.23,0.9938812806366765
1.93,0.95,-0.18,0.24,0.9962429422585637
1.94,0.94,-0.18,0.24,0.9867117106835207
1.95,0.92,-0.18,0.25,0.9702061636580135
1.96,0.91,-0.18,0.26,0.9633794683301072
1.97,0.9,-0.18,0.26,0.9539392014169457
1.98,0.94,-0.18,0.26,0.991766101457395
1.99,0.965,-0.175,0.265,1.0159109212918227
2.0,0.99,-0.17,0.27,1.0401442207694085
2.01,1.04,-0.18,0.27,1.0894494022211403
2.02,1.05,-0.19,0.26,1.0982713690158732
2.03,1.11,-0.19,0.25,1.1535597080342224
2.04,1.14,-0.21,0.25,1.1858330405246769
2.05,1.2,-0.22,0.25,1.2453513560437472
2.06,1.23,-0.25,0.24,1.277888884058391
2.07,1.26,-0.25,0.24,1.3067899601695754
2.08,1.27,-0.24,0.24,1.3145721737508367
2.09,1.28,-0.25,0.24,1.3260844618650804
2.1,1.18,-0.26,0.23,1.23
2.11,1.13,-0.26,0.22,1.1802118453904789
2.12,1.14,-0.26,0.2,1.1862546101069533
2.13,1.09,-0.26,0.19,1.1365737987477982
2.14,1.07,-0.26,0.18,1.1157508682497181
2.15,1.06,-0.26,0.17,1.104581368664165
2.16,1.05,-0.26,0.16,1.0934806811279294
2.17,1.03,-0.26,0.15,1.072846680565308
2.18,1.03,-0.25,0.15,1.070467187726929
2.19,1.01,-0.24,0.15,1.0489041900955491
2.2,0.99,-0.24,0.14,1.0282509421342634
2.21,1.02,-0.23,0.14,1.0549407566304376
2.22,1.04,-0.23,0.13,1.0730330842988953
2.23,1.03,-0.24,0.12,1.064377752492037
2.24,1.03,-0.22,0.12,1.0600471687618434
2.25,1.02,-0.22,0.13,1.05152270541344
2.26,1.02,-0.21,0.13,1.0494760597555335
2.27,1.0,-0.21,0.13,1.030048542545447
2.28,1.0,-0.21,0.14,1.0313583276436953
2.29,0.99,-0.21,0.14,1.021665307231287
2.3,0.93,-0.2,0.14,0.9615092303249096
2.31,0.9,-0.2,0.13,0.9310746479203481
2.32,0.89,-0.19,0.14,0.9207605551933684
2.33,0.88,-0.2,0.13,0.911756546453054
2.34,0.86,-0.2,0.13,0.892468486838611
2.35,0.84,-0.22,0.11,0.8752713864853574
2.36,0.83,-0.25,0.1,0.8725823743349392
2.37,0.77,-0.23,0.09,0.8086408349817612
2.38,0.74,-0.18,0.1,0.7681145747868608
2.39,0.73,-0.2,0.1,0.7634788798650556
2.4,0.7,-0.21,0.1,0.737631344236401
2.41,0.72,-0.19,0.1,0.7513321502504734
2.42,0.71,-0.2,0.11,0.7457881736793632
2.43,0.71,-0.17,0.11,0.7383088784512889
2.44,0.73,-0.17,0.11,0.7575618786607468
2.45,0.73,-0.18,0.11,0.7598684096605148
2.46,0.74,-0.19,0.1,0.7705193054038296
2.47,0.78,-0.19,0.1,0.8090117428072352
2.48,0.79,-0.2,0.1,0.8210359310042407
2.49,0.83,-0.18,0.1,0.8551608035919326
2.5,0.875,-0.17,0.11,0.8981230427953623
2.51,0.93,-0.18,0.12,0.954829827770373
2.52,0.96,-0.19,0.12,0.9859513172565875
2.53,1.0,-0.19,0.13,1.0261578825892241
2.54,1.04,-0.2,0.13,1.0670051546267245
2.55,1.08,-0.2,0.12,1.1048981853546507
2.56,1.11,-0.2,0.12,1.1342398335449166
2.57,1.13,-0.22,0.11,1.1564601160437828
2.58,1.14,-0.24,0.11,1.1701709276853531
2.59,1.14,-0.26,0.11,1.1744360348695029
2.6,1.12,-0.26,0.12,1.156027681329474
2.61,1.09,-0.27,0.13,1.1304423912787418
2.62,1.05,-0.28,0.14,1.095673308974897
2.63,1.02,-0.28,0.14,1.0669582934679311
2.64,1.05,-0.29,0.14,1.0982713690158732
2.65,1.09,-0.29,0.14,1.1365737987477982
2.66,1.12,-0.3,0.15,1.169144986731757
2.67,1.13,-0.3,0.16,1.1800423721205946
2.68,1.14,-0.28,0.17,1.1861281549647154
2.69,1.17,-0.27,0.18,1.2141663806908836
2.7,1.21,-0.25,0.17,1.247196856955629
2.71,1.25,-0.26,0.16,1.2867400669909987
2.72,1.28,-0.26,0.13,1.3125928538583471
2.73,1.29,-0.26,0.11,1.3205301965498555
2.74,1.27,-0.26,0.1,1.3001922934704697
2.75,0.98,-0.29,0.16,1.034456378974
2.76,0.91,-0.36,0.16,0.9916148445843275
2.77,0.91,-0.32,0.17,0.9794896630388705
2.78,0.9,-0.33,0.18,0.9753460924205315
2.79,0.91,-0.33,0.22,0.9926731586982697
2.8,0.92,-0.31,0.26,1.0050373127401788
2.81,0.93,-0.29,0.28,1.0136074190730848
2.82,0.94,-0.28,0.28,1.02
2.83,0.95,-0.26,0.27,1.0212737145349429
2.84,0.96,-0.25,0.25,1.0230347012687302
2.85,0.96,-0.24,0.24,1.0182337649086284
2.86,0.95,-0.22,0.22,0.9996499387285531
2.87,0.93,-0.21,0.21,0.9762684057163789
2.88,0.9,-0.21,0.19,0.9435041070392858
2.89,0.87,-0.21,0.18,0.9129074432821763
2.9,0.83,-0.22,0.16,0.8734414691323054
2.91,0.81,-0.25,0.14,0.8591856609604237
2.92,0.78,-0.26,0.13,0.8324061508662703
2.93,0.76,-0.26,0.13,0.8136952746575342
2.94,0.73,-0.25,0.13,0.7824960063795853
2.95,0.72,-0.25,0.14,0.7749193506423748
2.96,0.72,-0.24,0.14,0.7717512552629895
2.97,0.7,-0.26,0.13,0.757957782465488
2.98,0.69,-0.25,0.13,0.7453187237685633
2.99,0.69,-0.25,0.13,0.7453187237685633
3.0,0.695,-0.245,0.13,0.7482980689538093
3.01,0.7,-0.25,0.14,0.7563729238940272
3.02,0.71,-0.23,0.16,0.7632823854904552
3.03,0.73,-0.21,0.18,0.7806407624509496
3.04,0.75,-0.18,0.17,0.7898101037591252
3.05,0.75,-0.18,0.17,0.7898101037591252
3.06,0.75,-0.19,0.16,0.7900632886041472
3.07,0.75,-0.2,0.16,0.7925276020429824
3.08,0.74,-0.2,0.16,0.7830708780180757
3.09,0.72,-0.19,0.16,0.7616429609731845
3.1,0.705,-0.2,0.17,0.7522798681341938
3.11,0.7,-0.2,0.18,0.7499333303701069
3.12,0.71,-0.21,0.19,0.7643951857514542
3.13,0.73,-0.22,0.2,0.7882258559575421
3.14,0.75,-0.22,0.21,0.8093207028119322
3.15,0.8,-0.23,0.23,0.8635971282953644
3.16,0.83,-0.24,0.24,0.8967162315916891
3.17,0.88,-0.24,0.24,0.9431860898041277
3.18,0.91,-0.25,0.24,0.973755616158387
3.19,1.02,-0.29,0.23,1.085080642164443
3.2,1.06,-0.25,0.21000000000000002,1.1091438139393828
3.21,1.07,-0.23,0.19,1.1108105148944172
3.22,1.11,-0.25,0.17,1.1504347004502256
3.23,1.12,-0.24,0.17,1.157972365818805
3.24,1.21,-0.22,0.18,1.2429400629153442
3.25,1.32,-0.21,0.21,1.3529966740535617
3.26,1.34,-0.19,0.23,1.372807342637706
3.27,1.31,-0.2,0.22,1.3433167906342867
3.28,1.34,-0.18,0.22,1.3698175060934212
3.29,1.42,-0.19,0.23,1.450999655410021
3.3,1.475,-0.22999999999999998,0.225,1.5096853976905256
3.31,1.49,-0.25,0.21,1.525352418295523
3.32,1.41,-0.26,0.23,1.452101924797292
3.33,1.2,-0.25,0.23,1.247156766409099
3.34,1.16,-0.24,0.22,1.2048236385463227
3.35,1.14,-0.23,0.2,1.1800423721205946
3.36,1.13,-0.23,0.19,1.1687172455303292
3.37,1.13,-0.23,0.18,1.1671332400373144
3.38,1.13,-0.24,0.17,1.1676472069936192
3.39,1.13,-0.24,0.16,1.1662332528272377
3.4,1.1150000000000002,-0.245,0.14,1.1501521638461585
3.41,1.15,-0.23,0.12,1.1788977903109326
3.42,1.13,-0.24,0.1,1.1595257651298654
3.43,1.16,-0.23,0.08,1.1852847759083045
3.44,1.13,-0.24,0.07,1.1573245007343445
3.45,1.11,-0.21,0.07,1.1318568814121333
3.46,1.08,-0.23,0.06,1.1058480908334563
3.47,1.03,-0.22,0.06,1.0549407566304376
3.48,1.0,-0.23,0.06,1.027861858422619
3.49,0.97,-0.23,0.06,0.9986991538997118
3.5,0.905,-0.25,0.055,0.9405051833987944
3.51,0.86,-0.25,0.06,0.8976079322287654
3.52,0.83,-0.26,0.05,0.8712060605849801
3.53,0.78,-0.28,0.06,0.8309031231136396
3.54,0.77,-0.26,0.06,0.8149233092751734
3.55,0.75,-0.25,0.06,0.792842985716592
3.56,0.71,-0.27,0.06,0.7619711280619496
3.57,0.72,-0.25,0.07,0.7653757247260982
3.58,0.68,-0.27,0.06,0.7340980860893183
3.59,0.68,-0.25,0.06,0.7269800547470338
3.6,0.67,-0.215,0.06,0.706204644561334
3.61,0.68,-0.19,0.05,0.7078135347674557
3.62,0.68,-0.18,0.05,0.7051950084905594
3.63,0.67,-0.18,0.05,0.6955573304911681
3.64,0.69,-0.19,0.05,0.7174259543674175
3.65,0.7,-0.17,0.05,0.7220803279414277
3.66,0.7,-0.18,0.05,0.7244998274671982
3.67,0.7,-0.19,0.04,0.72642962494656
3.68,0.72,-0.18,0.04,0.7432361670424819
3.69,0.72,-0.19,0.04,0.7457211275000863
3.7,0.74,-0.19,0.04,0.7650490180374065
3.71,0.76,-0.18,0.04,0.7820485918406861
3.72,0.79,-0.19,0.04,0.8135109095765097
3.73,0.83,-0.18,0.05,0.850764362206128
3.74,0.86,-0.19,0.06,0.8827797007181349
3.75,0.89,-0.19,0.06,0.9120307012376283
3.76,0.95,-0.18,0.07,0.969432823871773
3.77,0.99,-0.19,0.08,1.011236866416568
3.78,1.02,-0.19,0.08,1.0406248123122954
3.79,1.04,-0.2,0.09,1.0628734637763801
3.8,1.05,-0.195,0.1,1.0726252840577646
3.81,1.09,-0.22,0.1,1.1164676439557037
3.82,1.14,-0.21,0.1,1.1634861408714758
3.83,1.19,-0.22,0.1,1.2142899159591172
3.84,1.22,-0.22,0.1,1.24370414488334
3.85,1.26,-0.22,0.09,1.2822246293064254
3.86,1.3,-0.22,0.09,1.3215521177766696
3.87,1.34,-0.23,0.08,1.3619471355379402
3.88,1.37,-0.23,0.08,1.3914740385648594
3.89,1.38,-0.23,0.09,1.4019272449025304
3.9,1.365,-0.225,0.11,1.387786006558648
3.91,1.29,-0.23,0.15,1.318901057699174
3.92,1.24,-0.22,0.18,1.27216351150314
3.93,1.18,-0.22,0.2,1.2168812596141005
3.94,1.13,-0.2,0.22,1.1684605256490266
3.95,1.09,-0.21,0.24,1.1356936206565573
3.96,1.1,-0.24,0.25,1.1532996141506335
3.97,1.09,-0.24,0.25,1.1437657102746175
3.98,1.09,-0.24,0.25,1.1437657102746175
3.99,1.12,-0.23,0.23,1.1662761251093157
4.0,1.1549999999999998,-0.22499999999999998,0.21000000000000002,1.195303308788192
4.01,1.18,-0.2,0.19,1.2118168178400561
4.02,1.14,-0.19,0.17,1.1681609478149833
4.03,1.09,-0.18,0.16,1.116288493177279
4.04,1.03,-0.17,0.16,1.0561249926026748
4.05,0.96,-0.15,0.16,0.984733466477097
4.06,0.89,-0.13,0.17,0.9153687781435415
4.07,0.82,-0.11,0.18,0.8466994744299774
4.08,0.76,-0.11,0.19,0.7910752176626443
4.09,0.69,-0.12,0.19,0.7256721022610694
4.1,0.63,-0.13,0.19,0.6707458535093602
4.11,0.61,-0.16,0.19,0.6586349520030045
4.12,0.59,-0.16,0.19,0.6401562309311689
4.13,0.57,-0.16,0.19,0.6217716622683925
4.14,0.56,-0.16,0.2,0.6157921727336262
4.15,0.56,-0.15,0.2,0.6132699242584786
4.16,0.57,-0.15,0.21,0.6256996084384263
4.17,0.58,-0.14,0.21,0.6325345840347387
4.18,0.595,-0.16,0.195,0.6462584622269947
4.19,0.6,-0.16,0.18,0.6465291950097846
4.2,0.6,-0.17,0.18,0.6490762667052309
4.21,0.6,-0.18,0.17,0.6490762667052309
4.22,0.6,-0.2,0.17,0.6549045732013177
4.23,0.59,-0.2,0.18,0.648459713474939
4.24,0.59,-0.2,0.19,0.6513063795173513
4.25,0.6,-0.21,0.2,0.6664082832618454
4.26,0.61,-0.22,0.21,0.6816157275180789
4.27,0.62,-0.215,0.225,0.6937218462755804
4.28,0.65,-0.21,0.24,0.724016574395918
4.29,0.68,-0.2,0.24,0.7483314773547883
4.3,0.72,-0.2,0.25,0.7879720807236764
4.31,0.76,-0.2,0.25,0.8246817568007674
4.32,0.8,-0.2,0.25,0.8616843969807044
4.33,0.85,-0.2,0.25,0.9082951062292475
4.34,0.89,-0.2,0.24,0.9432391001225512
4.35,0.94,-0.2,0.24,0.9905553997631833
4.36,1.08,-0.245,0.21500000000000002,1.1281179016397178
4.37,1.17,-0.28,0.19,1.2179490958164056
4.38,1.19,-0.27,0.19,1.2349493916756265
4.39,1.21,-0.26,0.19,1.2521182052825524
4.4,1.26,-0.26,0.18,1.2990765951243983
4.41,1.37,-0.25,0.2,1.4069115110766564
4.42,1.42,-0.27,0.22,1.462087548678259
4.43,1.38,-0.28,0.23,1.4267795905464866
4.44,1.33,-0.27,0.23,1.37648102057384
4.45,1.405,-0.28,0.22,1.4494222987107657
4.46,1.47,-0.31,0.23,1.519835517416276
4.47,1.47,-0.32,0.24,1.523450031999737
4.48,1.45,-0.33,0.24,1.5063200191194432
4.49,1.39,-0.32,0.24,1.446409347314929
4.5,1.34,-0.31,0.24,1.3961733416735904
4.51,1.32,-0.31,0.24,1.376989469821756
4.52,1.26,-0.32,0.24,1.3219682295728594
4.53,1.2,-0.32,0.24,1.2649110640673518
4.54,1.135,-0.315,0.22,1.1982695856943044
4.55,1.08,-0.3,0.19,1.1368817000902074
4.56,1.06,-0.3,0.18,1.116243700990066
4.57,1.06,-0.29,0.17,1.1120251795710383
4.58,1.07,-0.3,0.15,1.121338485917611
4.59,1.08,-0.31,0.13,1.1311056537742175
4.6,1.1,-0.31,0.11,1.1481289126226202
4.61,1.13,-0.31,0.09,1.1752021102772066
4.62,1.15,-0.3,0.08,1.1911758896149636
4.63,1.17,-0.295,0.06,1.208108024971277
4.64,1.16,-0.28,0.06,1.1948221624995077
4.65,1.14,-0.28,0.06,1.175414820393209
4.66,1.11,-0.27,0.07,1.1445086281894077
4.67,1.05,-0.27,0.08,1.0871062505569544
4.68,1.02,-0.27,0.09,1.0589617556833675
4.69,0.97,-0.27,0.1,1.011830025251277
4.7,0.94,-0.26,0.1,0.9804080783020915
4.71,0.9,-0.26,0.11,0.9432391001225512
4.72,0.855,-0.25,0.10500000000000001,0.8969671119946371
4.73,0.82,-0.26,0.09,0.8649277426467484
4.74,0.79,-0.26,0.09,0.8365404951345751
4.75,0.78,-0.26,0.08,0.8260750571225354
4.76,0.76,-0.25,0.07,0.8031189202104505
4.77,0.75,-0.25,0.07,0.7936623967405789
4.78,0.74,-0.24,0.06,0.7802563681252463
4.79,0.73,-0.23,0.05,0.7670071707617862
4.8,0.71,-0.21,0.05,0.7420916385460761
4.81,0.705,-0.19,0.05,0.7318640584152223
4.82,0.69,-0.16,0.05,0.7100704190430692
4.83,0.68,-0.15,0.05,0.6981403870282825
4.84,0.67,-0.16,0.05,0.6906518659932803
4.85,0.67,-0.16,0.05,0.6906518659932803
4.86,0.67,-0.16,0.05,0.6906518659932803
4.87,0.67,-0.15,0.05,0.6884039511798288
4.88,0.67,-0.15,0.05,0.6884039511798288
4.89,0.67,-0.15,0.05,0.6884039511798288
4.9,0.7,-0.165,0.035,0.7200347213850177
4.91,0.72,-0.16,0.02,0.7378346698278686
4.92,0.76,-0.16,0.02,0.7769169839822012
4.93,0.8,-0.16,0.02,0.8160882305241266
4.94,0.85,-0.15,0.03,0.8636550237218561
4.95,0.89,-0.15,0.03,0.9030503861911582
4.96,0.94,-0.15,0.04,0.952732911156112
4.97,0.98,-0.16,0.05,0.9942333730065591
4.98,1.01,-0.16,0.06,1.02435345462394
4.99,1.04,-0.16,0.07,1.0545615202537972
5.0,1.08,-0.17,0.07500000000000001,1.0958672364844202
5.01,1.12,-0.19,0.08,1.1388151737661385
5.02,1.15,-0.19,0.08,1.168332144554792
5.03,1.18,-0.2,0.08,1.199499895789908
5.04,1.21,-0.2,0.09,1.2297154142320896
5.05,1.25,-0.2,0.09,1.2690941651429968
5.06,1.29,-0.2,0.09,1.3085106037017813
5.07,1.33,-0.2,0.08,1.3473306943731371
5.08,1.385,-0.215,0.07,1.4033353127460308
5.09,1.41,-0.22,0.07,1.428775699681374
5.1,1.38,-0.22,0.08,1.3997142565538152
5.11,1.31,-0.21,0.1,1.3304886320446336
5.12,1.23,-0.21,0.12,1.2535549449465706
5.13,1.17,-0.22,0.14,1.19870763741623
5.14,1.09,-0.22,0.17,1.1248999955551604
5.15,1.04,-0.22,0.2,1.0816653826391969
5.16,0.995,-0.22,0.22999999999999998,1.0446650180799586
5.17,1.0,-0.23,0.25,1.0561249926026748
5.18,1.02,-0.25,0.25,1.0795369377654476
5.19,1.04,-0.24,0.25,1.0962207806824318
5.2,1.07,-0.24,0.24,1.1225417586887358
5.21,1.1,-0.23,0.23,1.1470832576583097
5.22,1.11,-0.21,0.21,1.1490430801323335
5.23,1.11,-0.19,0.19,1.1420595431062253
5.24,1.09,-0.17,0.17,1.1161989070053777
5.25,1.025,-0.12,0.155,1.0435755842295276
5.26,0.94,-0.14,0.14,0.9606247966818262
5.27,0.89,-0.14,0.13,0.910274683818022
5.28,0.83,-0.15,0.13,0.8534049449118513
5.29,0.8,-0.16,0.14,0.8277680834629951
5.3,0.76,-0.16,0.14,0.7891767862779543
5.31,0.74,-0.18,0.14,0.7743384273042375
5.32,0.72,-0.18,0.14,0.7552483035399682
5.33,0.695,-0.19,0.15,0.7359517647237487
5.34,0.68,-0.19,0.15,0.7218032973047437
5.35,0.68,-0.18,0.16,0.7213875518748574
5.36,0.69,-0.18,0.17,0.7330757123244501
