time (s),X (g),Y (g),Z (g),acceleration (g)
0.53,0.95,-0.24,0.15,0.9912618221237011
0.54,0.95,-0.25,0.15,0.9937303457175894
0.55,0.95,-0.25,0.15,0.9937303457175894
0.56,0.95,-0.25,0.14,0.9922701245124737
0.57,0.95,-0.25,0.14,0.9922701245124737
0.58,0.95,-0.245,0.14,0.9910340418470216
0.59,0.95,-0.24,0.14,0.9897979591815695
0.6,0.95,-0.25,0.14,0.9922701245124737
0.61,0.95,-0.25,0.14,0.9922701245124737
0.62,0.95,-0.26,0.14,0.994836670011716
0.63,0.95,-0.26,0.14,0.994836670011716
0.64,0.95,-0.26,0.14,0.994836670011716
0.65,0.95,-0.25,0.14,0.9922701245124737
0.66,0.95,-0.25,0.14,0.9922701245124737
0.67,0.95,-0.25,0.14,0.9922701245124737
0.68,0.96,-0.25,0.13,1.000499875062461
0.69,0.96,-0.25,0.13,1.000499875062461
0.7,0.96,-0.24,0.13,0.9980480950335009
0.71,0.95,-0.25,0.13,0.9909086738948246
0.72,0.95,-0.24,0.13,0.9884331034521254
0.73,0.95,-0.24,0.13,0.9884331034521254
0.74,0.95,-0.24,0.13,0.9884331034521254
0.75,0.95,-0.24,0.13,0.9884331034521254
0.76,0.95,-0.23,0.13,0.9860527369263776
0.77,0.95,-0.24,0.13,0.9884331034521254
0.78,0.95,-0.24,0.13,0.9884331034521254
0.79,0.96,-0.24,0.14,0.9993998198919188
0.8,0.96,-0.24,0.15,1.0008496390567367
0.81,0.96,-0.24,0.15,1.0008496390567367
0.82,0.96,-0.24,0.15,1.0008496390567367
0.83,0.965,-0.255,0.15,1.0093381372611208
0.84,0.98,-0.26,0.16,1.0264501936285073
0.85,0.98,-0.27,0.17,1.0306308747558457
0.86,0.99,-0.27,0.18,1.0418253212511202
0.87,1.0,-0.27,0.18,1.0513324878457813
0.88,1.0,-0.29,0.18,1.0566456359631644
0.89,1.01,-0.28,0.18,1.063437821407533
0.9,1.0,-0.28,0.18,1.0539449701004318
0.91,0.97,-0.275,0.19,1.0259792772597303
0.92,0.94,-0.26,0.2,0.9955902771722914
0.93,0.91,-0.25,0.21,0.966798841538404
0.94,0.89,-0.25,0.2,0.9458329662260668
0.95,0.88,-0.24,0.2,0.9338094023943002
0.96,0.88,-0.23,0.2,0.9312894286955049
0.97,0.87,-0.22,0.2,0.9194019795497507
0.98,0.88,-0.22,0.21,0.931074647920348
0.99,0.9,-0.24,0.23,0.9594269122762817
1.0,0.9,-0.245,0.255,0.9670022317322178
1.01,0.91,-0.27,0.26,0.9841747812253675
1.02,0.91,-0.3,0.27,0.9954898291795853
1.03,0.9,-0.3,0.28,0.9891410415102591
1.04,0.9,-0.3,0.28,0.9891410415102591
1.05,0.9,-0.32,0.28,0.9953893710503443
1.06,0.87,-0.28,0.28,0.9558765610684259
1.07,0.87,-0.29,0.27,0.9559811713627
1.08,0.88,-0.34,0.26,0.9785703858180055
1.09,0.88,-0.29,0.26,0.9623408959407264
1.1,0.88,-0.31,0.25,0.96591925128346
1.11,0.895,-0.32,0.21500000000000002,0.9746152678743423
1.12,0.9,-0.29,0.18,0.9625487000666512
1.13,0.91,-0.27,0.17,0.9643132271207318
1.14,0.93,-0.25,0.16,0.9762171889492625
1.15,0.92,-0.24,0.16,0.964157663455516
1.16,0.91,-0.23,0.15,0.9505261700763424
1.17,0.89,-0.23,0.14,0.9298386956886662
1.18,0.87,-0.24,0.14,0.9132907532653552
1.19,0.83,-0.25,0.14,0.8780660567406076
1.2,0.8,-0.24,0.13,0.8452810183601664
1.21,0.76,-0.25,0.13,0.8105553651663778
1.22,0.725,-0.25,0.12,0.7762268939262993
1.23,0.72,-0.25,0.12,0.7715568676384132
1.24,0.75,-0.25,0.12,0.7996249120681521
1.25,0.78,-0.25,0.11,0.8264381404557755
1.26,0.83,-0.23,0.11,0.8682741502543998
1.27,0.88,-0.22,0.1,0.9125787637239867
1.28,0.95,-0.22,0.11,0.9813256340277675
1.29,1.01,-0.21,0.11,1.0374487939170782
1.3,1.06,-0.23,0.11,1.0902293336725077
1.31,1.1,-0.23,0.1,1.1282287002199511
1.32,1.13,-0.22,0.09,1.154729405531876
1.33,1.1549999999999998,-0.24,0.07500000000000001,1.1820983295159015
1.34,1.16,-0.34,0.07,1.2108261642366338
1.35,1.13,-0.35,0.06,1.184483009586883
1.36,1.09,-0.35,0.05,1.1459057552870568
1.37,1.07,-0.36,0.05,1.1300442469213319
1.38,1.05,-0.38,0.05,1.1177656283854858
1.39,1.02,-0.38,0.06,1.0901376059929315
1.4,1.0,-0.37,0.07,1.0685504199615476
1.41,0.98,-0.36,0.08,1.047091209016674
1.42,0.96,-0.35,0.09,1.0257680049601858
1.43,0.94,-0.35,0.09,1.0070749723828907
1.44,0.92,-0.335,0.1,0.9841889574499971
1.45,0.9,-0.3,0.12,0.9562426470305536
1.46,0.89,-0.28,0.13,0.942019108086455
1.47,0.89,-0.27,0.15,0.9420721840708386
1.48,0.89,-0.26,0.16,0.9409038208021051
1.49,0.89,-0.25,0.18,0.9418067742376883
1.5,0.88,-0.24,0.19,0.9317188417113824
1.51,0.88,-0.23,0.2,0.9312894286955049
1.52,0.87,-0.22,0.21,0.9216289925995167
1.53,0.87,-0.22,0.21,0.9216289925995167
1.54,0.88,-0.22,0.22,0.9333809511662428
1.55,0.885,-0.225,0.235,0.9429205338750115
1.56,0.9,-0.22,0.25,0.9596353474106715
1.57,0.92,-0.21,0.25,0.9762171889492625
1.58,0.92,-0.21,0.26,0.9788258272031853
1.59,0.94,-0.21,0.26,0.9976472322419383
1.6,0.95,-0.21,0.26,1.0070749723828907
1.61,0.96,-0.22,0.26,1.0186265262597476
1.62,0.98,-0.23,0.26,1.0396634070698074
1.63,0.99,-0.22,0.25,1.0445094542415592
1.64,1.0,-0.22,0.24,1.0516653460107925
1.65,1.02,-0.22,0.24,1.0707007051459339
1.66,1.045,-0.235,0.225,1.094498411076105
1.67,1.05,-0.25,0.21,1.0995908329919817
1.68,1.06,-0.26,0.2,1.109594520534416
1.69,1.07,-0.26,0.19,1.1174077143102243
1.7,1.07,-0.26,0.18,1.1157508682497181
1.71,1.07,-0.26,0.18,1.1157508682497181
1.72,1.09,-0.25,0.17,1.131149857445953
1.73,1.1,-0.26,0.16,1.141577855426427
1.74,1.12,-0.27,0.15,1.161808934377766
1.75,1.13,-0.28,0.14,1.1725612990372827
1.76,1.15,-0.27,0.14,1.1895377253370318
1.77,1.145,-0.27,0.135,1.1841329267240028
1.78,1.13,-0.28,0.13,1.1714094075087496
1.79,1.11,-0.27,0.13,1.1497391008398383
1.8,1.09,-0.27,0.13,1.1304423912787418
1.81,1.07,-0.27,0.13,1.1111705539655017
1.82,1.05,-0.26,0.14,1.0907336980216575
1.83,1.13,-0.23,0.12,1.1593963946813013
1.84,1.17,-0.22,0.1,1.1946966142079753
1.85,1.17,-0.21,0.07,1.1907560623402258
1.86,1.15,-0.19,0.06,1.1671332400373147
1.87,1.14,-0.19,0.04,1.1564168798491312
1.88,1.125,-0.21000000000000002,0.02,1.1447005768599319
1.89,1.11,-0.23,0.0,1.1335784048754634
1.9,1.09,-0.25,-0.01,1.1183469944520799
1.91,1.05,-0.27,-0.02,1.0843431191278894
1.92,1.0,-0.28,-0.03,1.0388936422945325
1.93,0.95,-0.3,-0.03,0.9966945369570358
1.94,0.89,-0.32,-0.02,0.9459915433025815
1.95,0.83,-0.34,-0.02,0.8971621926942753
1.96,0.78,-0.34,-0.01,0.8509406559801923
1.97,0.76,-0.34,0.0,0.8325863318599459
1.98,0.76,-0.34,0.02,0.8328265125462806
1.99,0.78,-0.32,0.04,0.8440379138403677
2.0,0.8200000000000001,-0.29000000000000004,0.055,0.8716652238622681
2.01,0.88,-0.26,0.07,0.9202716990106781
2.02,0.92,-0.23,0.09,0.9525754563287887
2.03,0.97,-0.21,0.1,0.9974968671630001
2.04,1.0,-0.2,0.11,1.0257192598367255
2.05,1.03,-0.19,0.12,1.054229576515476
2.06,1.05,-0.18,0.12,1.0720541031123383
2.07,1.045,-0.165,0.12,1.0647383308599356
2.08,1.0,-0.15,0.12,1.0182828683622247
2.09,0.97,-0.15,0.13,0.990101004948485
2.1,0.93,-0.15,0.14,0.9523654760647301
2.11,0.89,-0.16,0.16,0.918313671900838
2.12,0.86,-0.17,0.17,0.892972563968233
2.13,0.83,-0.18,0.19,0.8702873088813832
2.14,0.805,-0.19,0.195,0.8498159324167264
2.15,0.78,-0.18,0.2,0.8251060537894508
2.16,0.78,-0.18,0.2,0.8251060537894508
2.17,0.77,-0.17,0.2,0.8135109095765096
2.18,0.76,-0.16,0.2,0.8019975062305369
2.19,0.75,-0.16,0.2,0.7925276020429824
2.2,0.75,-0.15,0.2,0.7905694150420949
2.21,0.745,-0.14,0.195,0.7827285253168477
2.22,0.73,-0.14,0.19,0.7672027111526653
2.23,0.73,-0.14,0.18,0.7647875521999556
2.24,0.72,-0.15,0.18,0.7571657678474377
2.25,0.72,-0.16,0.17,0.7569015788066503
2.26,0.71,-0.17,0.16,0.7473954776421918
2.27,0.7,-0.17,0.17,0.7401351227985333
2.28,0.7,-0.17,0.18,0.7424957912338628
2.29,0.7,-0.17,0.17,0.7401351227985333
2.3,0.69,-0.17,0.17,0.7306846104852626
2.31,0.7,-0.17,0.17,0.7401351227985333
2.32,0.7,-0.18,0.17,0.7424957912338628
2.33,0.7,-0.18,0.17,0.7424957912338628
2.34,0.71,-0.18,0.17,0.7519308478842984
2.35,0.745,-0.19,0.18,0.7896516486889975
2.36,0.79,-0.19,0.19,0.834445923951936
2.37,0.82,-0.19,0.21,0.8675252157718529
2.38,0.86,-0.19,0.22,0.9077995373429092
2.39,0.9,-0.18,0.22,0.9438220171197533
2.4,0.94,-0.18,0.23,0.9843271813782244
2.41,0.98,-0.18,0.23,1.0225947388873071
2.42,1.0350000000000001,-0.19,0.23,1.077145423178383
2.43,1.07,-0.19,0.22,1.1087831167545799
2.44,1.09,-0.18,0.22,1.1264546151532249
2.45,1.09,-0.22,0.21,1.1316359838746735
2.46,1.1,-0.21,0.21,1.1393857994551275
2.47,1.11,-0.21,0.21,1.1490430801323335
2.48,1.09,-0.23,0.21,1.1336225121265016
2.49,1.07,-0.24,0.21,1.1165124271587845
2.5,1.0350000000000001,-0.26,0.21,1.0876246414636506
2.51,1.05,-0.26,0.21,1.1019074371289088
2.52,1.1,-0.3,0.21,1.1593532679903913
2.53,1.14,-0.27,0.23,1.193901168438996
2.54,1.15,-0.32,0.23,1.2156479753612885
2.55,1.13,-0.31,0.23,1.1941105476462386
2.56,1.11,-0.32,0.22,1.175967686630887
2.57,1.1549999999999998,-0.325,0.21,1.2180981462258074
2.58,1.18,-0.26,0.23,1.23
2.59,1.2,-0.33,0.22,1.2638433447227548
2.6,1.21,-0.29,0.23,1.2653458025377884
2.61,1.21,-0.29,0.23,1.2653458025377884
2.62,1.17,-0.31,0.24,1.2339367893048654
2.63,1.14,-0.3,0.24,1.2029962593458052
2.64,1.09,-0.3,0.24,1.1557296617814645
2.65,1.07,-0.32,0.23,1.1402631275280282
2.66,1.07,-0.31,0.23,1.1374972527439353
2.67,1.09,-0.3,0.21,1.1498695578194946
2.68,1.12,-0.3,0.2,1.1766052864066183
2.69,1.14,-0.31,0.19,1.1965784554303156
2.7,1.17,-0.3,0.18,1.2211879462228572
2.71,1.1749999999999998,-0.28500000000000003,0.18,1.2224102207761987
2.72,1.16,-0.29,0.17,1.2077251342917394
2.73,1.17,-0.27,0.16,1.2113628688382354
2.74,1.15,-0.27,0.15,1.1907560623402258
2.75,1.15,-0.27,0.13,1.1884022887894485
2.76,1.12,-0.29,0.12,1.1631422956801116
2.77,1.11,-0.27,0.12,1.1486513831445988
2.78,1.0550000000000002,-0.28500000000000003,0.11499999999999999,1.0988720261945768
2.79,1.01,-0.29,0.11,1.0565509926170151
2.8,0.99,-0.29,0.1,1.0364362016062543
2.81,0.96,-0.27,0.1,1.0022474744293446
2.82,0.93,-0.28,0.09,0.9753973549277238
2.83,0.9,-0.27,0.09,0.9439279633531364
2.84,0.87,-0.27,0.08,0.9144397191723465
2.85,0.83,-0.26,0.07500000000000001,0.8730127484393468
2.86,0.79,-0.24,0.07,0.828613299434664
2.87,0.76,-0.22,0.07,0.7942921376924236
2.88,0.73,-0.21,0.07,0.762823701781742
2.89,0.71,-0.19,0.07,0.7383088784512889
2.9,0.69,-0.2,0.06,0.7209022125087423
2.91,0.7,-0.19,0.06,0.7278049189171505
2.92,0.685,-0.2,0.055,0.7157378226233515
2.93,0.68,-0.22,0.05,0.7164495795239189
2.94,0.68,-0.2,0.05,0.7105631569396207
2.95,0.68,-0.21,0.05,0.7134423592694787
2.96,0.69,-0.2,0.05,0.7201388754955532
2.97,0.69,-0.19,0.05,0.7174259543674175
2.98,0.67,-0.21,0.04,0.7032780389006897
2.99,0.7,-0.18,0.05,0.7244998274671982
3.0,0.715,-0.19,0.05,0.741503037875166
3.01,0.75,-0.19,0.04,0.7747257579298626
3.02,0.78,-0.19,0.05,0.8043631020876082
3.03,0.83,-0.2,0.05,0.855219270129012
3.04,0.88,-0.21,0.06,0.906697303403953
3.05,0.93,-0.21,0.07,0.9559811713627001
3.06,0.98,-0.2,0.08,1.0033942395688744
3.07,1.045,-0.2,0.07500000000000001,1.0666275084250791
3.08,1.1,-0.2,0.07,1.1202231920470136
3.09,1.14,-0.21,0.06,1.1607325273291862
3.1,1.16,-0.21,0.06,1.1803812943282352
3.11,1.17,-0.23,0.05,1.1934404048799419
3.12,1.21,-0.25,0.03,1.2359207094308275
3.13,1.26,-0.24,0.03,1.2830042868205858
3.14,1.29,-0.27,0.03,1.3182943525631898
3.15,1.3,-0.275,0.055,1.3299245527026926
3.16,1.29,-0.28,0.07,1.3218925826253811
3.17,1.3,-0.26,0.08,1.3281566172707193
3.18,1.31,-0.27,0.09,1.3405595846511262
3.19,1.3,-0.27,0.1,1.3315029102484155
3.2,1.3,-0.25,0.11,1.3283824750424857
3.21,1.27,-0.24,0.11,1.29715072370176
3.22,1.25,-0.24,0.11,1.2775758294520134
3.23,1.17,-0.25,0.135,1.2041374813166625
3.24,1.07,-0.25,0.17,1.1118902823570318
3.25,1.0,-0.25,0.19,1.0481412118603104
3.26,0.95,-0.25,0.21,1.0045396955820112
3.27,0.92,-0.25,0.22,0.9784170889758621
3.28,0.91,-0.25,0.22,0.9690201236300514
3.29,0.92,-0.25,0.23,0.9807140255956371
3.3,0.955,-0.245,0.24,1.0147577766169436
3.31,1.0,-0.21,0.24,1.0496189784869556
3.32,1.03,-0.19,0.23,1.0723339032223125
3.33,1.07,-0.16,0.23,1.1060741385639572
3.34,1.08,-0.15,0.22,1.1123398761170078
3.35,1.06,-0.14,0.21,1.0896329657274508
3.36,0.97,-0.12,0.19,0.9956907150315303
3.37,0.91,-0.13,0.19,0.938669270829721
3.38,0.825,-0.16,0.19,0.8617207003917247
3.39,0.76,-0.18,0.18,0.8014985963805551
3.4,0.72,-0.19,0.17,0.7638062581571324
3.41,0.69,-0.19,0.16,0.733348484691964
3.42,0.67,-0.2,0.16,0.717286553617172
3.43,0.64,-0.22,0.15,0.6931810730249348
3.44,0.63,-0.22,0.15,0.6839590631024638
3.45,0.61,-0.22,0.16,0.6679071791798618
3.46,0.585,-0.2,0.165,0.6399679334529893
3.47,0.56,-0.18,0.17,0.6122907805936654
3.48,0.56,-0.17,0.16,0.6067124524847005
3.49,0.56,-0.16,0.16,0.6039867548216601
3.5,0.56,-0.16,0.16,0.6039867548216601
3.51,0.57,-0.17,0.16,0.6159545437773797
3.52,0.58,-0.17,0.16,0.6252199612936234
3.53,0.595,-0.17,0.17,0.6417605424025553
3.54,0.63,-0.18,0.17,0.6769047200308179
3.55,0.64,-0.19,0.16,0.686512927773396
3.56,0.66,-0.18,0.17,0.7049113419430844
3.57,0.69,-0.18,0.18,0.7354590403278757
3.58,0.71,-0.2,0.18,0.7592759709091287
3.59,0.75,-0.19,0.18,0.79435508432942
3.6,0.79,-0.21,0.19,0.8392258337301112
3.61,0.8300000000000001,-0.21000000000000002,0.185,0.876036510895098
3.62,0.87,-0.22,0.2,0.9194019795497507
3.63,0.91,-0.22,0.21,0.9594790253048787
3.64,0.95,-0.22,0.23,1.0018981984213766
3.65,0.98,-0.22,0.24,1.032666451474047
3.66,1.02,-0.22,0.25,1.0729864864013898
3.67,1.05,-0.23,0.25,1.1035850669522491
3.68,1.06,-0.22,0.24,1.108873302050329
3.69,1.0950000000000002,-0.235,0.23,1.1433136792598022
3.7,1.1,-0.24,0.22,1.147170431975999
3.71,1.09,-0.24,0.22,1.13758516164725
3.72,1.07,-0.23,0.24,1.120446339634344
3.73,1.06,-0.24,0.24,1.1130139262381222
3.74,1.11,-0.23,0.25,1.16081867662439
3.75,1.19,-0.25,0.25,1.2414104881142256
3.76,1.24,-0.265,0.235,1.2896515049690915
3.77,1.29,-0.26,0.22,1.3342038824707416
3.78,1.37,-0.26,0.23,1.4132940246105905
3.79,1.4,-0.28,0.23,1.4461327739872296
3.8,1.39,-0.29,0.22,1.4368716017793655
3.81,1.38,-0.29,0.22,1.4272000560538105
3.82,1.38,-0.3,0.21,1.427760484114895
3.83,1.36,-0.29,0.22,1.4078707327024027
3.84,1.315,-0.29,0.215,1.3636595409892747
3.85,1.3,-0.29,0.19,1.3454367320688105
3.86,1.3,-0.3,0.17,1.344953530795767
3.87,1.32,-0.3,0.15,1.3619471355379402
3.88,1.32,-0.29,0.14,1.3587126259809321
3.89,1.33,-0.29,0.13,1.3674428690076965
3.9,1.33,-0.28,0.12,1.36444127759314
3.91,1.33,-0.3,0.11,1.367845020461017
3.92,1.32,-0.31,0.095,1.359245666451049
3.93,1.28,-0.31,0.09,1.320075755401939
3.94,1.23,-0.31,0.09,1.271652468247516
3.95,1.17,-0.3,0.08,1.210495766204905
3.96,1.1,-0.3,0.08,1.142978564978364
3.97,1.04,-0.3,0.08,1.0853570840972109
3.98,0.98,-0.3,0.07,1.027277956543408
3.99,0.93,-0.3,0.07,0.9796938297243686
4.0,0.86,-0.295,0.06,0.9111695390371942
4.01,0.8,-0.29,0.05,0.8524083528450435
4.02,0.77,-0.28,0.05,0.8208532146492453
4.03,0.74,-0.27,0.05,0.7893034904268446
4.04,0.72,-0.26,0.05,0.7671375365604266
4.05,0.7,-0.25,0.05,0.744983221287567
4.06,0.69,-0.24,0.04,0.7316419889536139
4.07,0.68,-0.23,0.04,0.7189575787207477
4.08,0.66,-0.21,0.04,0.6937578828380979
4.09,0.66,-0.18,0.04,0.685341595030303
4.1,0.65,-0.16,0.03,0.6700746227100383
4.11,0.65,-0.15,0.03,0.667757440991862
4.12,0.65,-0.15,0.03,0.667757440991862
4.13,0.65,-0.14,0.03,0.6655824516917495
4.14,0.65,-0.14,0.03,0.6655824516917495
4.15,0.65,-0.14,0.03,0.6655824516917495
4.16,0.65,-0.14,0.03,0.6655824516917495
4.17,0.66,-0.14,0.03,0.6753517601961219
4.18,0.685,-0.155,0.025,0.70279184662567
4.19,0.71,-0.16,0.01,0.7278736154031138
4.2,0.73,-0.17,0.01,0.7495998932764064
4.21,0.76,-0.17,0.01,0.7788452991448301
4.22,0.79,-0.16,0.0,0.8060397012554655
4.23,0.83,-0.16,0.01,0.8453401682163222
4.24,0.87,-0.17,0.01,0.8865100112237876
4.25,0.91,-0.17,0.02,0.9259589623736033
4.26,0.96,-0.18,0.02,0.976933979345585
4.27,1.02,-0.2,0.02,1.039632515198568
4.28,1.06,-0.22,0.03,1.0830050784737808
4.29,1.08,-0.21,0.04,1.1009541316512692
4.3,1.09,-0.21,0.04,1.110765501804949
4.31,1.09,-0.22,0.05,1.1131037687475505
4.32,1.1,-0.23,0.04,1.1244998888394788
4.33,1.15,-0.24,0.04,1.1754573577973808
4.34,1.2,-0.25,0.05,1.2267844146385296
4.35,1.23,-0.26,0.05,1.2581732790041282
4.36,1.22,-0.255,0.065,1.2480741114966256
4.37,1.21,-0.24,0.07,1.235556554755791
4.38,1.23,-0.24,0.07,1.2551493934986384
4.39,1.24,-0.24,0.07,1.2649505919204909
4.4,1.26,-0.25,0.07,1.2864680330268607
4.41,1.26,-0.25,0.08,1.2870508925446578
4.42,1.26,-0.25,0.09,1.2877111477346153
4.43,1.21,-0.25,0.12,1.2413702106946178
4.44,1.15,-0.25,0.15,1.1863810517704672
4.45,1.06,-0.27,0.195,1.1112942330442002
4.46,1.0,-0.28,0.23,1.0636258740741502
4.47,1.0,-0.29,0.24,1.0685036265731624
4.48,1.01,-0.3,0.25,1.082866566110525
4.49,1.03,-0.3,0.25,1.101544370418187
4.5,1.05,-0.29,0.25,1.1176314240392493
4.51,1.09,-0.27,0.23,1.1462547709824373
4.52,1.13,-0.25,0.2,1.1744786077234441
4.53,1.15,-0.22,0.19,1.1861703081766968
4.54,1.125,-0.21000000000000002,0.16,1.1557097630752953
4.55,1.08,-0.18,0.16,1.1065260954898444
4.56,0.99,-0.2,0.18,1.0259142264341596
4.57,0.93,-0.19,0.18,0.9661262857411551
4.58,0.87,-0.19,0.19,0.9105492847726586
4.59,0.82,-0.2,0.21,0.8697700845625814
4.6,0.76,-0.22,0.21,0.8185963596303125
4.61,0.74,-0.21,0.19,0.7923383115816123
4.62,0.72,-0.22,0.19,0.7764663547121665
4.63,0.68,-0.22,0.195,0.7410996165404826
4.64,0.71,-0.23,0.2,0.7726577508832743
4.65,0.68,-0.23,0.2,0.7451845409024533
4.66,0.68,-0.21,0.2,0.7392563831310489
4.67,0.68,-0.2,0.19,0.7338255923582934
4.68,0.68,-0.18,0.19,0.7286288492778749
4.69,0.7,-0.17,0.18,0.7424957912338628
4.7,0.7,-0.18,0.18,0.7448489779814429
4.71,0.71,-0.19,0.17,0.7543871685016919
4.72,0.72,-0.195,0.155,0.7619375546637488
4.73,0.74,-0.19,0.16,0.7805767098754612
4.74,0.74,-0.2,0.15,0.7810889834071404
4.75,0.77,-0.2,0.16,0.811480129146734
4.76,0.78,-0.2,0.16,0.8209750300709517
4.77,0.79,-0.21,0.16,0.8329465769183519
4.78,0.81,-0.22,0.16,0.8544588931013593
4.79,0.8,-0.22,0.16,0.8449852069711044
4.8,0.81,-0.22,0.17,0.8563877626402657
4.81,0.81,-0.225,0.18,0.8597373364727054
4.82,0.82,-0.22,0.19,0.87
4.83,0.83,-0.22,0.2,0.8816461875378354
4.84,0.84,-0.22,0.2,0.8910667763978185
4.85,0.87,-0.23,0.2,0.9218459741193211
4.86,0.9,-0.23,0.2,0.9502105029939418
4.87,0.93,-0.23,0.19,0.976678043164686
4.88,0.96,-0.23,0.19,1.0052860289489753
4.89,0.99,-0.24,0.18,1.034456378974
4.9,1.0150000000000001,-0.25,0.17,1.0590689483052969
4.91,1.04,-0.25,0.17,1.0830512453249845
4.92,1.04,-0.25,0.17,1.0830512453249845
4.93,1.03,-0.25,0.18,1.0750813922675808
4.94,1.03,-0.25,0.17,1.0734523743510933
4.95,1.08,-0.24,0.17,1.1193301568348815
4.96,1.13,-0.25,0.18,1.1712386605641054
4.97,1.15,-0.25,0.19,1.1920989891783316
4.98,1.14,-0.25,0.18,1.180889495253472
4.99,1.2,-0.25,0.18,1.2389108119634762
5.0,1.2650000000000001,-0.275,0.175,1.3063413604790015
5.01,1.31,-0.28,0.17,1.3503332921912279
5.02,1.35,-0.28,0.15,1.3868669727122354
5.03,1.37,-0.28,0.15,1.4063427747174584
5.04,1.35,-0.29,0.16,1.3900359707575918
5.05,1.32,-0.29,0.17,1.3621306838919678
5.06,1.26,-0.3,0.155,1.3044744163577158
5.07,1.22,-0.29,0.13,1.2607140833670416
5.08,1.2,-0.28,0.11,1.2371337841963577
5.09,1.2,-0.28,0.1,1.2362847568420472
5.1,1.2,-0.28,0.09,1.2355160864998884
5.11,1.18,-0.28,0.08,1.2154011683390797
5.12,1.17,-0.28,0.08,1.2056948204251354
5.13,1.16,-0.29,0.08,1.1983738982471206
5.14,1.14,-0.28,0.08,1.176605286406618
5.15,1.09,-0.28,0.08,1.1282287002199511
5.16,1.05,-0.28,0.08,1.0896329657274508
5.17,1.0,-0.27,0.08,1.0388936422945325
5.18,0.935,-0.255,0.09,0.9733234889053719
5.19,0.87,-0.24,0.09,0.9069729874698584
5.2,0.83,-0.24,0.09,0.86867715521936
5.21,0.81,-0.24,0.08,0.8485870609430715
5.22,0.78,-0.24,0.08,0.82
5.23,0.75,-0.24,0.08,0.7915175298121956
5.24,0.74,-0.24,0.09,0.7831347265956222
5.25,0.715,-0.23,0.09,0.7564573121727565
5.26,0.7,-0.22,0.09,0.7392563831310488
5.27,0.71,-0.21,0.08,0.7447147104764347
5.28,0.71,-0.19,0.08,0.7393240155709809
5.29,0.72,-0.18,0.08,0.7464583042608609
5.3,0.73,-0.17,0.08,0.7537904218017101
5.31,0.745,-0.16,0.08,0.7661764567375102
5.32,0.76,-0.16,0.08,0.7807688518377254
5.33,0.76,-0.15,0.08,0.7787810988975015
5.34,0.76,-0.14,0.08,0.7769169839822012
