time (s),X (g),Y (g),Z (g),acceleration (g)
1.87,0.84,-0.21,0.12,0.8741281370600079
1.88,0.79,-0.2,0.12,0.8237111144084436
1.89,0.74,-0.2,0.13,0.7774959806970065
1.9,0.7,-0.2,0.13,0.7395268757793728
1.91,0.67,-0.19,0.12,0.7066823897621902
1.92,0.65,-0.19,0.12,0.6877499545619761
1.93,0.62,-0.19,0.12,0.659469483751902
1.94,0.59,-0.17,0.12,0.6256196927846821
1.95,0.58,-0.18,0.13,0.6210475022089695
1.96,0.57,-0.17,0.13,0.6088513775955507
1.97,0.55,-0.17,0.13,0.5901694671871801
1.98,0.55,-0.18,0.13,0.5931273050534768
1.99,0.53,-0.17,0.13,0.5715767664977296
2.0,0.53,-0.14,0.125,0.5622499444197394
2.01,0.54,-0.11,0.13,0.5662155066756827
2.02,0.56,-0.09,0.13,0.5818934610390463
2.03,0.58,-0.05,0.12,0.5943904440685432
2.04,0.64,0.01,0.14,0.6552098900352467
2.05,0.65,0.06,0.15,0.6697760819856141
2.06,0.69,0.07,0.14,0.7075309180523491
2.07,0.69,0.07,0.14,0.7075309180523491
2.08,0.69,0.07,0.13,0.705620294492725
2.09,0.75,-0.06,0.12,0.7619055059520177
2.1,0.81,-0.17,0.15,0.8411301920630362
2.11,0.88,-0.25,0.12,0.9226592003551474
2.12,0.97,-0.37,0.11,1.0439827584783188
2.13,1.03,-0.21,0.26,1.082866566110525
2.14,1.17,0.05,0.49,1.2694486992391618
2.15,1.24,-0.06,0.62,1.3876599006961325
2.16,1.26,-0.29,0.59,1.4211966788590522
2.17,1.22,-0.4,0.5,1.377824371971987
2.18,1.19,-0.54,0.39,1.3637448441699056
2.19,1.22,-0.64,0.28,1.4058449416631977
2.2,1.24,-0.56,0.19,1.3737903770226374
2.21,1.25,-0.5,0.1,1.35
2.22,1.3,-0.44,0.06,1.3737539808859518
2.23,1.19,-0.46,-0.03,1.2761661333854617
2.24,1.63,-0.5,-0.06,1.7060187572239645
2.25,1.43,-0.41,0.03,1.4879180084937476
2.26,1.45,-0.4,0.15,1.5116216457830975
2.27,1.51,-0.37,0.17,1.5639373388982054
2.28,1.51,-0.33,0.18,1.5560848305924713
2.29,1.37,-0.33,0.17,1.41940128223135
2.3,1.43,-0.3,0.14,1.4678215150351215
2.31,1.31,-0.27,0.11,1.342050669684271
2.32,1.32,-0.28,0.09,1.352368293032634
2.33,1.2650000000000001,-0.26,0.05,1.2924105384899955
2.34,1.26,-0.29,0.03,1.293290377293514
2.35,1.24,-0.29,0.04,1.2740879090549444
2.36,1.24,-0.29,0.04,1.2740879090549444
2.37,1.2,-0.29,0.05,1.235556554755791
2.38,1.17,-0.29,0.06,1.206896847290604
2.39,1.12,-0.29,0.07,1.1590513362228612
2.4,1.07,-0.29,0.08,1.1114854924829203
2.41,1.01,-0.28,0.09,1.0519505691808908
2.42,0.94,-0.28,0.09,0.9849365461794988
2.43,0.89,-0.27,0.1,0.9354143466934853
2.44,0.83,-0.26,0.1,0.8754998572244315
2.45,0.79,-0.29,0.1,0.8474668135095321
2.46,0.77,-0.26,0.1,0.8188406438373709
2.47,0.66,-0.28,0.07,0.7203471385380802
2.48,0.64,-0.26,0.06,0.6933974329343886
2.49,0.61,-0.26,0.06,0.6658077800686921
2.5,0.61,-0.26,0.05,0.6649812027418519
2.51,0.61,-0.25,0.05,0.6611353870426238
2.52,0.61,-0.23,0.05,0.653834841531101
2.53,0.61,-0.22,0.05,0.650384501660364
2.54,0.62,-0.23,0.04,0.6624952830020754
2.55,0.61,-0.21,0.04,0.6463745044476924
2.56,0.62,-0.22,0.04,0.6590902821313632
2.57,0.61,-0.2,0.04,0.6431951492354401
2.58,0.6,-0.17,0.04,0.6248999919987197
2.59,0.59,-0.19,0.03,0.6205642593640082
2.6,0.61,-0.18,0.03,0.6367102951892643
2.61,0.59,-0.19,0.02,0.6201612693485461
2.62,0.61,-0.19,0.02,0.6392182725798755
2.63,0.62,-0.2,0.02,0.6517668294720129
2.64,0.63,-0.21,0.01,0.6641535966928133
2.65,0.7,-0.15,0.02,0.716170370791755
2.66,0.725,-0.195,0.005,0.7507829246859574
2.67,0.83,-0.18,0.01,0.8493526947034429
2.68,0.86,-0.18,0.01,0.878692210048547
2.69,0.93,-0.19,0.02,0.9494208761134337
2.7,0.98,-0.19,0.02,0.9984487968844471
2.71,1.04,-0.19,0.03,1.057638879769461
2.72,1.12,-0.19,0.04,1.1367057666784313
2.73,1.13,-0.19,0.04,1.1465600725648875
2.74,1.17,-0.19,0.04,1.1860016863394418
2.75,1.17,-0.19,0.04,1.1860016863394418
2.76,1.19,-0.2,0.04,1.2073524754602527
2.77,1.24,-0.21,0.04,1.258292493818508
2.78,1.29,-0.23,0.04,1.310953851209111
2.79,1.34,-0.23,0.03,1.3599264686004167
2.8,1.35,-0.25,0.02,1.3730986854556377
2.81,1.37,-0.25,0.01,1.3926593266122194
2.82,1.4,-0.25,0.0,1.4221462653327892
2.83,1.41,-0.26,-0.01,1.4338061235745927
2.84,1.4,-0.28,-0.02,1.4278655398881226
2.85,1.36,-0.29,-0.02,1.3907192383799112
2.86,1.32,-0.32,-0.02,1.3583813897429544
2.87,1.24,-0.33,-0.01,1.283199127181748
2.88,1.16,-0.33,0.0,1.2060265337047937
2.89,1.1,-0.33,0.03,1.1488254871824528
2.9,1.06,-0.33,0.05,1.1113055385446435
2.91,1.04,-0.33,0.08,1.0940292500660118
2.92,1.04,-0.31,0.11,1.0907795377618708
2.93,1.08,-0.32,0.14,1.135077089893017
2.94,1.14,-0.33,0.18,1.2003749414245533
2.95,1.18,-0.34,0.19,1.242618203632958
2.96,1.22,-0.32,0.19,1.2754999019992121
2.97,1.25,-0.3,0.17,1.296688088940436
2.98,1.25,-0.28,0.13,1.287555824032496
2.99,1.13,-0.22,0.04,1.1519114549304559
3.0,1.0,-0.185,0.005,1.0169808257779493
3.01,0.87,-0.17,0.0,0.8864536084872124
3.02,0.8,-0.17,0.03,0.818413098624405
3.03,0.73,-0.16,0.06,0.7497332859090624
3.04,0.68,-0.15,0.09,0.7021395872616784
3.05,0.64,-0.14,0.1,0.6627216610312356
3.06,0.58,-0.16,0.11,0.6116371473349211
3.07,0.5,-0.19,0.14,0.5529014378711634
3.08,0.49,-0.19,0.14,0.5438749856354859
3.09,0.48,-0.18,0.13,0.5288667128870941
3.1,0.47,-0.16,0.13,0.5132250968142537
3.11,0.47,-0.185,0.11499999999999999,0.5180250959171766
3.12,0.48,-0.2,0.11,0.5315072906367324
3.13,0.49,-0.2,0.11,0.5405552700695831
3.14,0.51,-0.18,0.12,0.5539855593785816
3.15,0.53,-0.2,0.12,0.5790509476721372
3.16,0.55,-0.2,0.12,0.597411081249754
3.17,0.6,-0.19,0.13,0.6426507605223851
3.18,0.64,-0.2,0.14,0.6849817515817483
3.19,0.67,-0.22,0.14,0.7189575787207476
3.2,0.73,-0.2,0.15,0.771621668954417
3.21,0.77,-0.16,0.18,0.8067837380611981
3.22,0.845,-0.15000000000000002,0.21500000000000002,0.8847315977176354
3.23,0.93,-0.09,0.27,0.9725739046468397
3.24,0.97,-0.11,0.29,1.0183810681665286
3.25,1.04,-0.1,0.3,1.0870142593360954
3.26,1.09,-0.07,0.33,1.1410083259994206
3.27,1.12,-0.06,0.37,1.1810588469674153
3.28,1.18,0.1,0.44,1.2633289357883004
3.29,1.2,0.12,0.48,1.2979984591670362
3.3,1.25,0.11,0.47,1.3399626860476377
3.31,1.32,0.01,0.48,1.4045995870709915
3.32,1.34,-0.14,0.45,1.4204576727238305
3.33,1.3250000000000002,-0.37,0.33999999999999997,1.417083272076839
3.34,1.25,-0.52,0.22,1.3716048993788261
3.35,1.2,-0.59,0.15,1.3455853744746187
3.36,1.2,-0.59,0.12,1.3425721582097552
3.37,1.29,-0.56,0.14,1.413258645825314
3.38,1.33,-0.49,0.15,1.4253069844773794
3.39,1.25,-0.43,0.13,1.3282695509571842
3.4,1.3,-0.34,0.12,1.3490737563232043
3.41,1.24,-0.35,0.17,1.2996153277027784
3.42,1.33,-0.27,0.15,1.3653937161126823
3.43,1.43,-0.2,0.12,1.4488961315429068
3.44,1.33,-0.18,0.15000000000000002,1.3504813956511952
3.45,1.22,-0.13,0.2,1.2431009613060398
3.46,1.21,-0.16,0.19,1.2352327715859874
3.47,1.14,-0.21,0.19,1.1746488837095108
3.48,1.12,-0.18,0.15,1.1442464769445437
3.49,1.09,-0.2,0.14,1.11700492389246
3.5,1.11,-0.2,0.13,1.135341358358798
3.51,1.12,-0.26,0.1,1.1541230437002807
3.52,1.12,-0.27,0.09,1.1555950847939775
3.53,1.15,-0.26,0.08,1.181736011129389
3.54,1.17,-0.27,0.07,1.2027884269479814
3.55,1.19,-0.27,0.05,1.2212698309546501
3.56,1.19,-0.27,0.05,1.2212698309546501
3.57,1.15,-0.28,0.06,1.1851160280748885
3.58,1.14,-0.24,0.07,1.1670903992407786
3.59,1.07,-0.26,0.07,1.1033585092797353
3.6,1.01,-0.26,0.07,1.0452750834110607
3.61,0.96,-0.29,0.05,1.0040916292848974
3.62,0.88,-0.27,0.04,0.9213576938409967
3.63,0.78,-0.35,0.05,0.8563877626402656
3.64,0.78,-0.26,0.02,0.8224354077980836
3.65,0.69,-0.31,0.01,0.7565051222562871
3.66,0.69,-0.3,0.015,0.7525456796766559
3.67,0.66,-0.31,0.0,0.7291776189653657
3.68,0.68,-0.31,-0.01,0.7473954776421918
3.69,0.66,-0.28,0.0,0.7169379331573968
3.7,0.7,-0.29,-0.01,0.7577598564189053
3.71,0.7,-0.27,-0.01,0.7503332592921628
3.72,0.69,-0.27,-0.02,0.7412152184082569
3.73,0.73,-0.23,-0.02,0.7656369897020388
3.74,0.7,-0.23,-0.01,0.7368853370776215
3.75,0.72,-0.21,-0.01,0.750066663703967
3.76,0.72,-0.19,0.0,0.7446475676452586
3.77,0.695,-0.195,0.0,0.7218379319487165
3.78,0.69,-0.18,0.01,0.7131619731870172
3.79,0.7,-0.18,0.01,0.722841614740048
3.8,0.71,-0.18,0.0,0.7324616030891995
3.81,0.72,-0.18,-0.01,0.7422263805605402
3.82,0.74,-0.18,-0.01,0.7616429609731845
3.83,0.76,-0.18,-0.01,0.7810889834071404
3.84,0.79,-0.19,-0.01,0.8125884567233281
3.85,0.82,-0.19,0.0,0.8417244204607586
3.86,0.86,-0.2,0.0,0.8829496021857646
3.87,0.89,-0.2,0.01,0.9122499657440388
3.88,0.94,-0.21,0.01,0.9632237538599222
3.89,0.98,-0.21,0.02,1.0024470060806208
3.9,1.01,-0.21,0.03,1.0320368210485515
3.91,1.03,-0.2,0.04,1.05
3.92,1.04,-0.2,0.05,1.0602358228243376
3.93,1.05,-0.21,0.05,1.0719608201795436
3.94,1.07,-0.21,0.05,1.0915585188161008
3.95,1.13,-0.21,0.06,1.1509126813099244
3.96,1.2,-0.23,0.06,1.223315167894194
3.97,1.24,-0.24,0.06,1.2644366334458996
3.98,1.28,-0.24,0.05,1.3032651303552936
3.99,1.3,-0.22,0.04,1.319090595827292
4.0,1.315,-0.22,0.035,1.3337353560583147
4.01,1.3,-0.23,0.03,1.3205301965498555
4.02,1.28,-0.25,0.03,1.304530566909032
4.03,1.24,-0.25,0.05,1.2659383871263246
4.04,1.19,-0.25,0.07,1.2179901477434043
4.05,1.13,-0.25,0.1,1.1616367762773352
4.06,1.08,-0.23,0.13,1.1118453129819814
4.07,1.04,-0.23,0.16,1.0770793842609745
4.08,1.02,-0.24,0.19,1.0649413129370089
4.09,1.02,-0.25,0.21,1.0709808588392231
4.1,1.03,-0.25,0.22,1.0824971131601229
4.11,1.05,-0.26,0.23,1.1058933040759402
4.12,1.09,-0.25,0.23,1.1417092449481172
4.13,1.13,-0.25,0.23,1.179957626357828
4.14,1.185,-0.215,0.23,1.2261117404217283
4.15,1.12,-0.2,0.22,1.158792474949678
4.16,1.05,-0.18,0.21,1.0858176642512314
4.17,0.98,-0.16,0.2,1.0129165809680478
4.18,0.9,-0.15,0.19,0.9319871243745806
4.19,0.83,-0.14,0.19,0.862902080192185
4.2,0.79,-0.14,0.2,0.8268615361715649
4.21,0.74,-0.14,0.22,0.7846018098373212
4.22,0.72,-0.15,0.24,0.7736278174936575
4.23,0.71,-0.16,0.26,0.7728518616138541
4.24,0.7,-0.17,0.27,0.769285382676676
4.25,0.69,-0.17,0.27,0.760197342799881
4.26,0.67,-0.16,0.28,0.7435724578008521
4.27,0.66,-0.17,0.28,0.7368174807915459
4.28,0.655,-0.19,0.275,0.7353570561298777
4.29,0.65,-0.2,0.27,0.7317103251970687
4.3,0.65,-0.19,0.26,0.7253964433328854
4.31,0.65,-0.18,0.25,0.7193052203341778
4.32,0.67,-0.19,0.24,0.7366138744281159
4.33,0.69,-0.19,0.23,0.7517313349861106
4.34,0.71,-0.2,0.23,0.7726577508832743
4.35,0.73,-0.2,0.23,0.7910752176626442
4.36,0.76,-0.21,0.23,0.8213403679352428
4.37,0.8,-0.22,0.24,0.8637129152675674
4.38,0.82,-0.21,0.25,0.8826097665446491
4.39,0.83,-0.21,0.25,0.8919080670113932
4.4,0.83,-0.22,0.25,0.8943153806124549
4.41,0.84,-0.23,0.24,0.9033825324855468
4.42,0.845,-0.23,0.235,0.9067248755824447
4.43,0.87,-0.24,0.24,0.9338629449764029
4.44,0.9,-0.25,0.24,0.9644169222903547
4.45,0.92,-0.25,0.24,0.9831073186585481
4.46,0.93,-0.23,0.24,0.9876234100101112
4.47,0.96,-0.23,0.23,1.0136074190730846
4.48,1.03,-0.26,0.22,1.084850220076486
4.49,1.05,-0.28,0.22,1.1087380213558116
4.5,1.06,-0.29,0.22,1.1207586716149023
4.51,1.05,-0.28,0.22,1.1087380213558116
4.52,1.09,-0.27,0.21,1.1424097338520887
4.53,1.16,-0.26,0.22,1.208966500776593
4.54,1.2,-0.26,0.23,1.2491997438360287
4.55,1.23,-0.25,0.23,1.2760485884166008
4.56,1.23,-0.24,0.24,1.2759702190882043
4.57,1.26,-0.245,0.23,1.304041793808772
4.58,1.29,-0.27,0.22,1.3361886094410476
4.59,1.31,-0.28,0.21,1.355949851580065
4.6,1.33,-0.29,0.19,1.374445342674637
4.61,1.32,-0.3,0.19,1.366930868771351
4.62,1.29,-0.3,0.18,1.336600164596728
4.63,1.2,-0.31,0.12,1.2451907484397722
4.64,1.21,-0.32,0.1,1.255587511884377
4.65,1.23,-0.33,0.09,1.2766753698571927
4.66,1.25,-0.33,0.08,1.2952991932368367
4.67,1.27,-0.32,0.07,1.3115639519291462
4.68,1.27,-0.32,0.06,1.3110682667199294
4.69,1.27,-0.32,0.06,1.3110682667199294
4.7,1.27,-0.33,0.05,1.3131260411704582
4.71,1.25,-0.315,0.055,1.2902519133874595
4.72,1.19,-0.31,0.07,1.2317061337835418
4.73,1.12,-0.32,0.06,1.1663618649458667
4.74,1.14,-0.29,0.08,1.1790250209389113
4.75,1.03,-0.33,0.08,1.0845275469069469
4.76,1.01,-0.28,0.08,1.051142235855833
4.77,0.98,-0.29,0.08,1.0251341375644458
4.78,0.92,-0.28,0.07,0.9642095207992919
4.79,0.89,-0.29,0.07,0.938669270829721
4.8,0.84,-0.29,0.06,0.8906739021662192
4.81,0.8,-0.29,0.06,0.853053339481184
4.82,0.79,-0.3,0.06,0.8471717653463199
4.83,0.74,-0.29,0.06,0.797057087039567
4.84,0.74,-0.29,0.05,0.7963667496825818
4.85,0.715,-0.275,0.05,0.7676913442263107
4.86,0.69,-0.25,0.05,0.7355949972641195
4.87,0.7,-0.23,0.05,0.7385120175054701
4.88,0.7,-0.22,0.05,0.7354590403278757
4.89,0.7,-0.2,0.05,0.7297259759663212
4.9,0.7,-0.18,0.06,0.7252585745787499
4.91,0.7,-0.17,0.06,0.722841614740048
4.92,0.68,-0.16,0.06,0.7011419257183242
4.93,0.69,-0.15,0.07,0.7095773389842717
4.94,0.67,-0.14,0.06,0.6870953354520755
4.95,0.66,-0.14,0.06,0.677347768875044
4.96,0.65,-0.14,0.06,0.6676076692189807
4.97,0.65,-0.14,0.05,0.6667833231267861
4.98,0.66,-0.14,0.04,0.6758698099486321
4.99,0.67,-0.14,0.04,0.685638388656878
5.0,0.7,-0.14500000000000002,0.04,0.7159783516280364
5.01,0.75,-0.14,0.03,0.763544366752843
5.02,0.79,-0.14,0.03,0.8028698524667619
5.03,0.83,-0.14,0.03,0.8422588675698226
5.04,0.87,-0.14,0.03,0.8817028978062849
5.05,0.92,-0.15,0.04,0.9330058949438638
5.06,0.95,-0.15,0.04,0.9626006440887104
5.07,0.99,-0.165,0.05,1.0049004925862062
5.08,1.02,-0.14,0.06,1.031309846748299
5.09,1.04,-0.15,0.05,1.0519505691808908
5.1,1.08,-0.15,0.04,1.0911003620199198
5.11,1.15,-0.17,0.05,1.1635720862928947
5.12,1.19,-0.2,0.06,1.2081804500984115
5.13,1.23,-0.2,0.06,1.2475976915656746
5.14,1.28,-0.2,0.05,1.296495275733776
5.15,1.33,-0.215,0.045,1.3480170622065584
5.16,1.36,-0.23,0.03,1.3796376335835436
5.17,1.35,-0.24,0.03,1.3714955340794954
5.18,1.32,-0.25,0.03,1.343800580443393
5.19,1.28,-0.26,0.03,1.3064838307457158
5.2,1.23,-0.26,0.05,1.2581732790041282
5.21,1.16,-0.27,0.07,1.1930632841555386
5.22,1.11,-0.27,0.1,1.1467344941179716
5.23,1.065,-0.28,0.14,1.1100563048782706
5.24,1.06,-0.28,0.18,1.1110355529864921
5.25,1.09,-0.28,0.21,1.1448143954370946
5.26,1.14,-0.31,0.24,1.2055289295574785
5.27,1.19,-0.32,0.26,1.259404621239735
5.28,1.22,-0.32,0.26,1.2877888025604198
5.29,1.26,-0.31,0.26,1.3233669181296623
5.3,1.255,-0.28,0.21500000000000002,1.3037062552584457
5.31,1.19,-0.25,0.17,1.2278029157808674
5.32,1.12,-0.23,0.16,1.1545128842936314
5.33,1.04,-0.21,0.14,1.0701868995647443
5.34,0.96,-0.18,0.15,0.9881801455200362
5.35,0.89,-0.18,0.15,0.9203260291874831
