time (s),X (g),Y (g),Z (g),acceleration (g)
7.02,0.69,-0.19,0.21,0.7458552138317462
7.03,0.66,-0.2,0.21,0.7209022125087424
7.04,0.64,-0.18,0.21,0.6972087205421343
7.05,0.62,-0.18,0.21,0.6788961628997471
7.06,0.61,-0.18,0.21,0.669776081985614
7.07,0.6,-0.17,0.21,0.658027355054484
7.08,0.59,-0.16,0.21,0.6463745044476924
7.09,0.58,-0.17,0.2,0.6366317616958802
7.1,0.58,-0.17,0.19,0.6335613624582863
7.11,0.57,-0.17,0.18,0.6214499175315739
7.12,0.56,-0.17,0.18,0.6122907805936654
7.13,0.56,-0.18,0.17,0.6122907805936654
7.14,0.58,-0.2,0.18,0.6393746945258312
7.15,0.58,-0.22,0.18,0.6459102104782056
7.16,0.6,-0.2,0.18,0.6575712889109439
7.17,0.67,-0.19,0.2,0.724568837309472
7.18,0.83,-0.19,0.23,0.881986394452885
7.19,0.89,-0.16,0.24,0.9355746896961247
7.2,1.03,-0.185,0.235,1.0725437054031877
7.21,1.15,-0.19,0.23,1.1880656547514534
7.22,1.18,-0.19,0.22,1.2152777460317457
7.23,1.22,-0.18,0.22,1.2526771331831679
7.24,1.25,-0.17,0.23,1.2823026163897506
7.25,1.24,-0.17,0.24,1.2744018204632321
7.26,1.24,-0.16,0.24,1.273106437027164
7.27,1.23,-0.16,0.24,1.2633685131425432
7.28,1.28,-0.16,0.23,1.3103053079339946
7.29,1.29,-0.16,0.23,1.320075755401939
7.3,1.28,-0.17,0.23,1.3115639519291462
7.31,1.29,-0.16,0.23,1.320075755401939
7.32,1.32,-0.17,0.21,1.3473678042761748
7.33,1.41,-0.17,0.2,1.4342245291445828
7.34,1.49,-0.18,0.18,1.5115885683611132
7.35,1.57,-0.21,0.18,1.594176903608881
7.36,1.54,-0.23,0.2,1.5698726062964472
7.37,1.45,-0.23,0.21,1.4830711378757258
7.38,1.37,-0.24,0.2,1.4051690289783647
7.39,1.29,-0.25,0.2,1.329135057095403
7.4,1.1749999999999998,-0.26,0.18,1.2168093523637955
7.41,1.08,-0.24,0.14,1.115168148756052
7.42,1.03,-0.22,0.12,1.0600471687618434
7.43,1.0,-0.22,0.1,1.0287856919689349
7.44,0.99,-0.22,0.08,1.0173003489628811
7.45,0.99,-0.23,0.07,1.0187737727287642
7.46,0.99,-0.24,0.06,1.020441081101697
7.47,1.0,-0.25,0.05,1.0319883720275147
7.48,1.0,-0.24,0.04,1.0291744264214886
7.49,1.01,-0.24,0.03,1.0385566907973778
7.5,1.02,-0.24,0.03,1.0482843125793688
7.51,1.02,-0.24,0.04,1.0486181383134663
7.52,1.0,-0.24,0.04,1.0291744264214886
7.53,0.97,-0.24,0.05,1.000499875062461
7.54,0.93,-0.23,0.06,0.9598958276813168
7.55,0.89,-0.21,0.07,0.9171150418568
7.56,0.85,-0.21,0.08,0.8792041856133306
7.57,0.83,-0.2,0.09,0.8584870412533901
7.58,0.81,-0.2,0.09,0.83916625289629
7.59,0.79,-0.19,0.1,0.8186574375158392
7.6,0.795,-0.175,0.10500000000000001,0.8207770708298326
7.61,0.82,-0.17,0.12,0.8459905436823747
7.62,0.85,-0.16,0.13,0.874642784226795
7.63,0.88,-0.16,0.14,0.905317623820502
7.64,0.9,-0.15,0.14,0.9230926280715278
7.65,0.92,-0.15,0.13,0.9411694852681954
7.66,0.94,-0.14,0.11,0.9567131231461183
7.67,0.96,-0.14,0.09,0.9743202758846805
7.68,0.98,-0.14,0.08,0.9931767214348108
7.69,0.99,-0.12,0.07,0.9996999549864949
7.7,1.01,-0.11,0.07,1.0183810681665286
7.71,1.01,-0.11,0.07,1.0183810681665286
7.72,1.0,-0.11,0.06,1.0078194282707593
7.73,1.0,-0.11,0.07,1.0084641788382966
7.74,0.98,-0.12,0.07,0.9897979591815695
7.75,0.96,-0.11,0.07,0.9688137075826291
7.76,0.93,-0.11,0.06,0.9384028985462481
7.77,0.89,-0.11,0.06,0.8987769467448529
7.78,0.85,-0.11,0.05,0.858545281275251
7.79,0.8,-0.11,0.05,0.8090735442467515
7.8,0.745,-0.11499999999999999,0.035,0.754635673686316
7.81,0.71,-0.12,0.03,0.72069410986909
7.82,0.72,-0.12,0.02,0.7302054505411473
7.83,0.74,-0.12,0.01,0.7497332859090624
7.84,0.77,-0.13,0.01,0.7809609465267774
7.85,0.81,-0.14,0.02,0.8222530024268686
7.86,0.84,-0.15,0.01,0.8533463540673271
7.87,0.85,-0.17,0.01,0.8668909966079934
7.88,0.86,-0.17,0.01,0.8766983517721474
7.89,0.88,-0.17,0.01,0.8963258336118624
7.9,0.91,-0.18,0.01,0.9276852914647294
7.91,0.93,-0.19,0.01,0.9492628719169417
7.92,0.94,-0.21,0.0,0.96317184344228
7.93,0.98,-0.21,-0.01,1.002297361066066
7.94,1.04,-0.21,-0.03,1.0614141510268271
7.95,1.15,-0.22,-0.05,1.1719214990774764
7.96,1.28,-0.23,-0.07,1.3023824323139497
7.97,1.39,-0.25,-0.08,1.4145670715805596
7.98,1.46,-0.25,-0.07,1.482902559172382
7.99,1.48,-0.26,-0.06,1.5038616957685969
