time (s),X (g),Y (g),Z (g),acceleration (g)
5.82,0.82,-0.23,0.13,0.8615103017375938
5.83,0.82,-0.23,0.12,0.8600581375697807
5.84,0.82,-0.22,0.12,0.8574380444090406
5.85,0.82,-0.22,0.12,0.8574380444090406
5.86,0.82,-0.21,0.13,0.8563877626402656
5.87,0.81,-0.2,0.14,0.8459905436823748
5.88,0.81,-0.2,0.15,0.8477027781009097
5.89,0.8,-0.19,0.16,0.8376753547765388
5.9,0.79,-0.19,0.16,0.8281304245105358
5.91,0.78,-0.18,0.16,0.816333265278342
5.92,0.77,-0.18,0.16,0.8067837380611981
5.93,0.77,-0.18,0.16,0.8067837380611981
5.94,0.78,-0.17,0.16,0.8141867107733951
5.95,0.78,-0.15,0.17,0.8122807396460906
5.96,0.8,-0.13,0.19,0.8324662155306966
5.97,0.82,-0.12,0.2,0.8525256594378845
5.98,0.85,-0.1,0.22,0.8836854644046149
5.99,0.88,-0.09,0.23,0.9140021881811881
6.0,0.92,-0.07500000000000001,0.235,0.9525176017433672
6.01,0.95,-0.05,0.25,0.9836157786453
6.02,0.96,-0.04,0.26,0.9953893710503443
6.03,0.97,0.02,0.32,1.0216163663528497
6.04,0.98,0.03,0.34,1.0377379245262264
6.05,0.98,0.06,0.36,1.0457533169921096
6.06,0.96,0.06,0.38,1.0342146779078316
6.07,0.95,0.07,0.41,1.0370631610466163
6.08,0.97,0.08,0.44,1.068129205667554
6.09,0.99,0.1,0.46,1.0962207806824318
6.1,1.06,0.12,0.42,1.146472851837321
6.11,1.08,0.095,0.375,1.1472121878174515
6.12,1.08,0.07,0.37,1.1437657102746175
6.13,1.06,0.04,0.36,1.1201785571952358
6.14,1.04,0.02,0.36,1.100727032465361
6.15,1.02,0.01,0.36,1.0817116066678771
6.16,1.01,0.0,0.38,1.0791200118615167
6.17,1.01,-0.02,0.41,1.0902293336725075
6.18,1.02,-0.04,0.44,1.1115754585272204
6.19,1.03,-0.07,0.46,1.1302212172844748
6.2,1.05,-0.11,0.47,1.1556383517346593
6.21,1.07,-0.14,0.46,1.1730728877610292
6.22,1.065,-0.20500000000000002,0.455,1.1764022427192504
6.23,1.12,-0.19,0.45,1.2218837915284744
6.24,1.12,-0.23,0.43,1.22155638429014
6.25,1.08,-0.16,0.41,1.1662332528272379
6.26,1.14,-0.2,0.4,1.2245815611873307
6.27,1.11,-0.18,0.39,1.1902100654926424
6.28,1.0,-0.11,0.39,1.0789810007595129
6.29,0.96,-0.14,0.39,1.0456098698845568
6.3,0.94,-0.1,0.38,1.0188228501560024
6.31,0.84,-0.14,0.38,0.9325234581499813
6.32,0.83,-0.06,0.37,0.9107140056021978
6.33,0.76,-0.105,0.33,0.8361440487744067
6.34,0.72,-0.15,0.29,0.7905694150420948
6.35,0.7,-0.12,0.27,0.759802605944465
6.36,0.64,-0.12,0.28,0.7088018058667741
6.37,0.67,-0.13,0.29,0.7415524256584966
6.38,0.64,-0.1,0.31,0.7181225522151494
6.39,0.62,-0.12,0.31,0.7034912934784624
6.4,0.63,-0.1,0.32,0.7136525765384724
6.41,0.62,-0.11,0.32,0.706328535456412
6.42,0.62,-0.1,0.32,0.7048404074682438
6.43,0.64,-0.12,0.32,0.7255342858886822
6.44,0.655,-0.14,0.335,0.7489034065483948
6.45,0.68,-0.15,0.36,0.7839005038906405
6.46,0.68,-0.13,0.39,0.7946068210127574
6.47,0.69,-0.13,0.41,0.8130805618141415
6.48,0.7,-0.12,0.42,0.8251060537894507
6.49,0.72,-0.12,0.43,0.8471717653463198
6.5,0.74,-0.12,0.44,0.8692525524840292
6.51,0.76,-0.12,0.43,0.8814193099768123
6.52,0.77,-0.12,0.43,0.8900561780022651
6.53,0.78,-0.1,0.43,0.8962700485902673
6.54,0.79,-0.09,0.43,0.903935838431025
6.55,0.8200000000000001,-0.060000000000000005,0.435,0.9302363034187201
6.56,0.85,-0.03,0.45,0.9622369770487933
6.57,0.96,-0.01,0.47,1.0689246933250256
6.58,0.99,-0.01,0.48,1.1002726934719411
6.59,1.0,-0.02,0.5,1.118212859879549
6.6,1.01,-0.03,0.5,1.1273863579093015
6.61,1.02,-0.03,0.49,1.13198939924365
6.62,1.04,-0.04,0.48,1.1461239025515524
6.63,1.04,-0.06,0.46,1.1387712676389408
6.64,1.06,-0.07,0.45,1.1536897329871667
6.65,1.07,-0.08,0.46,1.167433081593973
6.66,1.1,-0.065,0.46499999999999997,1.1960275322881904
6.67,1.13,-0.05,0.47,1.224867339755616
6.68,1.17,-0.05,0.47,1.2618637010390623
6.69,1.19,-0.07,0.48,1.2850680915811425
6.7,1.23,-0.08,0.48,1.3227622613304326
6.71,1.26,-0.11,0.48,1.3528118864054972
6.72,1.29,-0.13,0.48,1.3825339055516865
6.73,1.3,-0.16,0.5,1.4019985734657507
6.74,1.29,-0.18,0.52,1.4024621207005914
6.75,1.26,-0.2,0.52,1.377679207943562
6.76,1.21,-0.21,0.52,1.333641631023867
6.77,1.15,-0.22,0.485,1.2673513104734022
6.78,1.1,-0.22,0.43,1.2013742131409348
6.79,1.08,-0.21,0.39,1.1673045875006232
6.8,1.07,-0.2,0.36,1.146516463030514
6.81,1.08,-0.17,0.34,1.1449454135459909
6.82,1.1,-0.15,0.35,1.1640446726822817
6.83,1.12,-0.14,0.37,1.187813116613889
6.84,1.14,-0.13,0.38,1.2086769626331098
6.85,1.15,-0.14,0.38,1.2192210628101863
6.86,1.16,-0.14,0.37,1.2256018929489298
6.87,1.16,-0.14,0.35,1.2197130810153674
6.88,1.09,-0.13,0.315,1.1420293617146124
6.89,1.03,-0.14,0.29,1.079166344916297
6.9,0.99,-0.14,0.27,1.0356640381899913
6.91,0.94,-0.15,0.25,0.9841747812253675
6.92,0.9,-0.14,0.24,0.9419129471453294
6.93,0.86,-0.14,0.23,0.9011659114724657
6.94,0.83,-0.14,0.21,0.8675252157718529
6.95,0.8,-0.14,0.2,0.8364209466530594
6.96,0.78,-0.13,0.18,0.810987052917616
6.97,0.77,-0.13,0.16,0.7971198153351853
6.98,0.76,-0.13,0.15,0.7854934754662193
6.99,0.77,-0.13,0.14,0.7933473388119481
7.0,0.78,-0.135,0.13,0.8022084451846176
7.01,0.81,-0.14,0.13,0.8322259308625273
7.02,0.83,-0.13,0.15,0.8534049449118513
7.03,0.83,-0.12,0.16,0.8537564055396597
7.04,0.83,-0.11,0.17,0.8543418519538886
7.05,0.82,-0.11,0.18,0.8466994744299774
7.06,0.81,-0.11,0.18,0.8370185183136631
7.07,0.8,-0.11,0.17,0.8252272414311104
7.08,0.79,-0.12,0.17,0.8169455306200041
7.09,0.76,-0.12,0.16,0.78587530817554
7.1,0.74,-0.13,0.15,0.7661592523751182
7.11,0.73,-0.13,0.14,0.7545859791965392
7.12,0.72,-0.12,0.13,0.7414175611623992
7.13,0.72,-0.11,0.13,0.7398648525237566
7.14,0.71,-0.1,0.14,0.7305477397131552
7.15,0.72,-0.08,0.15,0.7397972695272671
7.16,0.72,-0.08,0.17,0.7441102068914255
7.17,0.72,-0.07,0.18,0.7454528824815154
7.18,0.74,-0.07,0.19,0.7672027111526654
7.19,0.75,-0.07,0.19,0.7768526243760782
7.2,0.77,-0.06,0.21,0.8003749121505497
7.21,0.79,-0.06,0.22,0.8222530024268687
7.22,0.81,-0.06,0.24,0.8469356528095864
7.23,0.82,-0.05,0.25,0.8587199776411399
7.24,0.83,-0.02,0.27,0.8730406634286858
7.25,0.85,-0.01,0.29,0.8981647955692763
7.26,0.88,0.01,0.31,0.93305948363435
7.27,0.89,0.03,0.33,0.9496841580230767
7.28,0.9,0.03,0.35,0.9661262857411551
7.29,0.92,0.04,0.36,0.988736567544662
7.3,0.94,0.05,0.38,1.0151354589413177
7.31,0.98,0.06,0.39,1.0564563407921785
7.32,1.02,0.06,0.39,1.093663568013491
7.33,1.08,0.07,0.38,1.1470396680150168
7.34,1.14,0.06,0.37,1.2000416659433122
7.35,1.19,0.06,0.36,1.2447088012864695
7.36,1.24,0.04,0.36,1.2918204209564115
7.37,1.28,0.02,0.36,1.329812016790343
7.38,1.31,-0.01,0.38,1.364038122634408
7.39,1.32,-0.04,0.39,1.3769894698217557
7.4,1.31,-0.07,0.41,1.3744453426746368
7.41,1.31,-0.09,0.43,1.3817018491700734
7.42,1.3,-0.13,0.46,1.3850992744204293
7.43,1.29,-0.16,0.48,1.3856767299770896
7.44,1.27,-0.17,0.49,1.3718236038208411
7.45,1.25,-0.2,0.5,1.36106575888162
7.46,1.25,-0.25,0.51,1.372989439143652
7.47,1.24,-0.25,0.54,1.3753908535394586
7.48,1.18,-0.21,0.51,1.3025359879865124
7.49,1.09,-0.13,0.39,1.164946350696031
7.5,1.05,-0.13,0.36,1.1175866856758807
7.51,1.0,-0.13,0.33,1.061037228376083
7.52,0.94,-0.16,0.3,0.9995999199679839
7.53,0.89,-0.15,0.29,0.9479978902930111
7.54,0.83,-0.14,0.29,0.8902808545621993
7.55,0.78,-0.14,0.29,0.8438601779915912
7.56,0.71,-0.14,0.3,0.7833900688673554
7.57,0.68,-0.13,0.32,0.7626925986267338
7.58,0.66,-0.12,0.34,0.7520638270785267
7.59,0.64,-0.12,0.35,0.7392563831310488
7.6,0.63,-0.13,0.35,0.7323250644351864
7.61,0.63,-0.17,0.33,0.7312318373812782
7.62,0.63,-0.18,0.33,0.733621155638249
7.63,0.63,-0.18,0.33,0.733621155638249
7.64,0.63,-0.18,0.33,0.733621155638249
7.65,0.64,-0.18,0.33,0.7422263805605404
7.66,0.69,-0.13,0.36,0.7890500617831545
7.67,0.71,-0.13,0.37,0.8111103500757465
7.68,0.73,-0.12,0.37,0.8271638289964086
7.69,0.76,-0.11,0.37,0.8524083528450435
7.7,0.79,-0.1,0.37,0.8780660567406077
7.71,0.81,-0.09,0.39,0.9034932207825359
7.72,0.83,-0.07,0.4,0.9240129869217207
7.73,0.85,-0.05,0.41,0.9450396817065407
7.74,0.86,-0.03,0.42,0.9575489543621255
7.75,0.87,-0.02,0.42,0.9662815324738437
7.76,0.89,-0.01,0.42,0.9841747812253675
7.77,0.9,0.0,0.42,0.993176721434811
7.78,0.92,0.01,0.41,1.0072735477515529
7.79,0.94,0.02,0.42,1.02975725294848
7.8,0.96,0.02,0.42,1.0480458005259121
7.81,0.97,0.02,0.43,1.0612257064357233
7.82,0.99,0.02,0.44,1.083558950865157
7.83,1.0,0.01,0.45,1.0966312051004201
7.84,1.01,-0.01,0.45,1.1057576588023255
7.85,1.01,-0.03,0.45,1.1061193425666147
7.86,1.02,-0.04,0.45,1.1155716023635596
7.87,1.02,-0.06,0.45,1.1164676439557037
7.88,1.03,-0.06,0.45,1.1256109452204166
7.89,1.04,-0.06,0.44,1.1308403954581743
7.9,1.07,-0.06,0.44,1.1584903970253704
7.91,1.1,-0.05,0.43,1.1821167455035904
7.92,1.12,-0.05,0.43,1.2007497657713702
7.93,1.14,-0.04,0.44,1.222620137246234
7.94,1.15,-0.04,0.46,1.2392336341465235
7.95,1.22,-0.1,0.44,1.300769003320728
7.96,1.22,-0.13,0.43,1.300076920801227
7.97,1.21,-0.14,0.44,1.2951061732537608
7.98,1.18,-0.16,0.46,1.2765578717786359
7.99,1.13,-0.18,0.47,1.237012530251816
8.0,1.09,-0.19,0.47,1.2021231218140678
8.01,1.05,-0.2,0.46,1.1636580253665594
8.02,1.03,-0.19,0.43,1.1322102278287367
8.03,1.03,-0.19,0.41,1.1247666424641156
8.04,1.03,-0.19,0.37,1.1108105148944172
8.05,1.05,-0.18,0.35,1.121338485917611
8.06,1.07,-0.17,0.34,1.1355175031676086
8.07,1.08,-0.15,0.34,1.1421471008587292
8.08,1.1,-0.14,0.35,1.1627983488120373
8.09,1.11,-0.14,0.35,1.1722627691776277
8.1,1.11,-0.15,0.33,1.167690027361714
8.11,1.1,-0.16,0.31,1.1539930675701655
8.12,1.07,-0.17,0.29,1.1215614116043757
8.13,1.04,-0.17,0.27,1.087841900277793
8.14,1.0,-0.17,0.26,1.0471389592599447
8.15,0.96,-0.17,0.25,1.0064790112068904
8.16,0.92,-0.16,0.25,0.9666954018717582
8.17,0.9,-0.15,0.25,0.9460443964212251
8.18,0.87,-0.15,0.24,0.9148770409186143
8.19,0.86,-0.15,0.23,0.9027735042633894
8.2,0.84,-0.15,0.22,0.8811923740024081
8.21,0.83,-0.14,0.21,0.8675252157718529
8.22,0.83,-0.14,0.19,0.862902080192185
8.23,0.82,-0.15,0.17,0.850764362206128
8.24,0.82,-0.14500000000000002,0.165,0.8489385527940114
8.25,0.82,-0.14,0.16,0.8471127433818947
8.26,0.82,-0.14,0.16,0.8471127433818947
8.27,0.82,-0.14,0.19,0.8532877591996735
8.28,0.82,-0.13,0.19,0.8517041739947033
8.29,0.82,-0.12,0.2,0.8525256594378845
8.3,0.81,-0.11,0.2,0.84154619599877
8.31,0.8,-0.12,0.21,0.8357631243360766
8.32,0.79,-0.12,0.21,0.826196102629394
8.33,0.77,-0.13,0.21,0.8086408349817612
8.34,0.76,-0.12,0.2,0.7949842765740717
8.35,0.74,-0.13,0.2,0.7774959806970065
8.36,0.72,-0.13,0.19,0.7559100475585703
8.37,0.71,-0.13,0.18,0.7439085965358916
8.38,0.71,-0.12,0.18,0.7422263805605402
8.39,0.71,-0.1,0.19,0.7417546764261079
8.4,0.72,-0.07,0.2,0.7505331438384317
8.41,0.73,-0.07,0.21,0.762823701781742
8.42,0.74,-0.07,0.22,0.7751773990513398
8.43,0.75,-0.06,0.23,0.7867655305108378
8.44,0.76,-0.05,0.24,0.798561206170197
8.45,0.78,-0.05,0.24,0.817618492941543
8.46,0.81,-0.04,0.25,0.8486459803710851
8.47,0.84,-0.04,0.26,0.8802272433866154
8.48,0.92,-0.02,0.3,0.9678842906050289
8.49,0.94,-0.015,0.3,0.9868586393648985
8.5,0.96,-0.01,0.3,1.005832988124768
8.51,1.01,0.0,0.3,1.0536128321162381
8.52,1.07,0.01,0.3,1.1113055385446435
8.53,1.14,0.02,0.3,1.1789826122551597
8.54,1.21,0.02,0.31,1.2492397688194208
8.55,1.25,0.01,0.33,1.2928650354928777
8.56,1.28,0.01,0.36,1.3296992141082133
8.57,1.28,0.0,0.41,1.3440610105199837
8.58,1.24,-0.04,0.5,1.3376098085764772
8.59,1.21,-0.05,0.52,1.3179529581893277
8.6,1.18,-0.08,0.53,1.2960324070022322
8.61,1.14,-0.09,0.54,1.2646343345014794
8.62,1.1,-0.11,0.55,1.2347469376354008
8.63,1.06,-0.12,0.53,1.1911758896149638
8.64,1.04,-0.13,0.51,1.1655899793666724
8.65,1.03,-0.08,0.5,1.147736903649961
8.66,1.08,-0.1,0.46,1.1781341180018514
8.67,1.02,-0.14,0.41,1.1081967334368028
8.68,1.07,-0.15,0.37,1.1420595431062253
8.69,1.02,-0.16,0.33,1.0839280418920807
8.7,1.03,-0.21,0.28,1.087841900277793
8.71,1.05,-0.14,0.29,1.0982713690158732
8.72,1.02,-0.16,0.31,1.0780074211247344
8.73,0.96,-0.09,0.37,1.0327632836231155
8.74,0.96,-0.07,0.37,1.0314059130842814
8.75,0.96,-0.05,0.37,1.030048542545447
8.76,1.01,-0.09,0.39,1.086416126537157
8.77,0.89,0.02,0.43,0.9886354231970448
8.78,0.91,-0.05,0.45,1.0164152694642088
8.79,0.92,-0.03,0.46,1.0290286682109493
8.8,0.81,-0.03,0.43,0.9175510884958941
8.81,0.86,-0.07,0.4,0.9510520490488414
8.82,0.81,-0.08,0.37,0.8940917178902845
8.83,0.77,-0.12,0.33,0.8462860036654275
8.84,0.76,-0.09,0.32,0.8295179322956195
8.85,0.74,-0.11,0.3,0.8060397012554654
8.86,0.71,-0.09,0.29,0.7722046360907191
8.87,0.72,-0.1,0.29,0.7826237921249264
8.88,0.71,-0.11,0.29,0.7747902942086975
8.89,0.71,-0.1,0.3,0.7772387020729217
8.9,0.72,-0.11,0.32,0.7955501241279521
8.91,0.71,-0.08,0.34,0.7912648102879338
8.92,0.72,-0.13,0.34,0.8067837380611982
8.93,0.72,-0.11,0.35,0.8080841540334769
8.94,0.69,-0.1,0.35,0.7801281945936834
8.95,0.76,-0.13,0.36,0.8509406559801923
8.96,0.76,-0.11,0.37,0.8524083528450435
8.97,0.76,-0.12,0.38,0.8581375181169973
8.98,0.76,-0.07,0.39,0.8570880934886449
