time (s),X (g),Y (g),Z (g),acceleration (g)
0.49,0.93,-0.05,0.3,0.9784681905918046
0.5,0.93,-0.05,0.3,0.9784681905918046
0.51,0.93,-0.05,0.3,0.9784681905918046
0.52,0.93,-0.05,0.3,0.9784681905918046
0.53,0.93,-0.05,0.31,0.981580358401695
0.54,0.93,-0.05,0.31,0.981580358401695
0.55,0.93,-0.06,0.31,0.9821405194777375
0.56,0.92,-0.06,0.3,0.9695359714832659
0.57,0.92,-0.07,0.3,0.9702061636580135
0.58,0.92,-0.06,0.3,0.9695359714832659
0.59,0.91,-0.06,0.3,0.9600520819205591
0.6,0.92,-0.06,0.3,0.9695359714832659
0.61,0.94,-0.05,0.3,0.9879777325425912
0.62,0.95,-0.05,0.31,1.0005498488331304
0.63,0.96,-0.05,0.31,1.0100495037373167
0.64,0.96,-0.04,0.32,1.012719112093773
0.65,0.96,-0.03,0.33,1.0155786527886455
0.66,0.95,-0.01,0.33,1.0057335631269348
0.67,0.95,0.01,0.33,1.0057335631269348
0.68,0.94,0.03,0.33,0.9966945369570358
0.69,0.94,0.05,0.34,1.0008496390567365
0.7,0.93,0.03,0.32,0.9839715443040008
0.71,0.93,0.0,0.31,0.9803060746521977
0.72,0.92,0.0,0.3,0.9676776322722356
0.73,0.91,-0.01,0.3,0.9582275303913993
0.74,0.91,-0.01,0.3,0.9582275303913993
0.75,0.91,-0.02,0.3,0.9583840566286566
0.76,0.89,-0.01,0.31,0.9424966843443005
0.77,0.89,-0.01,0.31,0.9424966843443005
0.78,0.88,-0.02,0.31,0.9332202312423364
0.79,0.88,-0.03,0.31,0.9334880824091971
0.8,0.87,-0.03,0.31,0.9240670971309388
0.81,0.86,-0.02,0.31,0.9143850392476901
0.82,0.86,-0.03,0.32,0.9180958555619342
0.83,0.86,-0.02,0.34,0.9249864863877741
0.84,0.85,0.0,0.35,0.9192388155425117
0.85,0.84,0.01,0.37,0.9179324593890337
0.86,0.83,0.01,0.38,0.9129074432821763
0.87,0.83,-0.01,0.38,0.9129074432821763
0.88,0.84,-0.01,0.38,0.9220086767487602
0.89,0.85,-0.03,0.37,0.927523584605804
0.9,0.85,-0.06,0.37,0.9289779329994874
0.91,0.84,-0.08,0.36,0.9173875952943772
0.92,0.85,-0.1,0.36,0.9284934033152846
0.93,0.85,-0.13,0.35,0.9283856957105704
0.94,0.84,-0.16,0.34,0.9202173656261872
0.95,0.83,-0.18,0.34,0.9148223871331528
0.96,0.82,-0.19,0.34,0.9077995373429092
0.97,0.8,-0.21,0.33,0.8905054744357275
0.98,0.79,-0.21,0.33,0.8815327560561775
0.99,0.7925,-0.2125,0.325,0.8825177052048304
1.0,0.795,-0.215,0.32,0.8835440000362178
1.01,0.84,-0.23,0.32,0.9278469701410896
1.02,0.88,-0.25,0.35,0.9794896630388704
1.03,0.97,-0.24,0.45,1.0959014554237987
1.04,1.01,-0.26,0.45,1.1358697108383513
1.05,1.01,-0.3,0.45,1.1456875664857327
1.06,1.0,-0.29,0.45,1.134283915075939
1.07,1.0,-0.28,0.46,1.1357816691600546
1.08,1.0,-0.27,0.48,1.1416216536138406
1.09,0.98,-0.275,0.495,1.1318347935984296
1.1,0.96,-0.28,0.5,1.118033988749895
1.11,0.96,-0.27,0.5,1.1155716023635596
1.12,0.95,-0.25,0.49,1.0977704678119191
1.13,0.95,-0.24,0.48,1.0911003620199198
1.14,0.95,-0.23,0.47,1.084573648951513
1.15,0.94,-0.22,0.45,1.0651291001564083
1.16,0.94,-0.2,0.44,1.056976820937905
1.17,0.96,-0.18,0.41,1.059292216529509
1.18,0.965,-0.16499999999999998,0.4,1.057567964719053
1.19,0.97,-0.15,0.38,1.0525207836427743
1.2,0.97,-0.12,0.4,1.0560776486603625
1.21,0.91,-0.07,0.4,0.996493853468249
1.22,1.0,-0.08,0.4,1.0799999999999998
1.23,0.92,-0.13,0.38,1.0038426171467318
1.24,0.97,-0.08,0.36,1.0377379245262264
1.25,0.97,-0.12,0.34,1.034842983258813
1.26,0.9,-0.1,0.32,0.9604165762834376
1.27,0.9650000000000001,-0.085,0.305,1.0156155768793624
1.28,0.94,-0.07,0.29,0.9862048468751307
1.29,0.98,-0.1,0.29,1.0268885041717042
1.3,0.95,-0.07,0.29,0.9957409301620578
1.31,1.0,-0.1,0.29,1.0459923517884824
1.32,1.02,-0.07,0.29,1.0627323275406653
1.33,1.0,-0.08,0.29,1.044270080008041
1.34,1.01,-0.06,0.29,1.0525207836427746
1.35,1.0,-0.07,0.29,1.0435516278555652
1.36,0.98,-0.07,0.28500000000000003,1.0229980449639187
1.37,0.95,-0.07,0.27,0.990101004948485
1.38,0.94,-0.05,0.26,0.9765756499114648
1.39,0.93,-0.04,0.26,0.9664884893261793
1.4,0.94,-0.02,0.26,0.9754998718605759
1.41,0.96,-0.03,0.25,0.9924716620639604
1.42,0.98,-0.03,0.25,1.011830025251277
1.43,1.01,-0.04,0.23,1.0366291525902598
1.44,1.04,-0.02,0.24,1.0675204916066015
1.45,1.065,0.0,0.24,1.0917073783757256
1.46,1.09,-0.03,0.24,1.1165124271587845
1.47,1.07,-0.01,0.24,1.0966312051004203
1.48,1.12,-0.02,0.26,1.1499565209172042
1.49,1.11,-0.08,0.26,1.1428473213863697
1.5,1.1,-0.1,0.26,1.1347246362003427
1.51,1.0,-0.05,0.26,1.034456378974
1.52,1.02,-0.09,0.25,1.0540398474441086
1.53,0.94,-0.09,0.25,0.9768316129200569
1.54,0.915,-0.095,0.255,0.9546072490820505
1.55,0.85,-0.11,0.26,0.8956561840349231
1.56,0.88,-0.14,0.25,0.9254728521139882
1.57,0.88,-0.12,0.24,0.9199999999999999
1.58,0.88,-0.11,0.22,0.9137286249209883
1.59,0.92,-0.11,0.22,0.9523129737644027
1.6,0.92,-0.1,0.22,0.9512097560475292
1.61,0.94,-0.1,0.22,0.9705668446840743
1.62,0.95,-0.1,0.22,0.9802550688468793
1.63,0.965,-0.10500000000000001,0.235,0.998736702039131
1.64,0.98,-0.12,0.25,1.018479258502597
1.65,0.97,-0.13,0.26,1.0126203632161463
1.66,0.96,-0.16,0.26,1.0073728207570423
1.67,0.93,-0.16,0.27,0.9815294188153506
1.68,0.89,-0.17,0.26,0.9426558226627575
1.69,0.86,-0.16,0.27,0.9154780172128656
1.7,0.84,-0.16,0.28,0.8997777503361594
1.71,0.81,-0.17,0.28,0.8737276463521114
1.72,0.77,-0.165,0.275,0.8341162988456706
1.73,0.74,-0.15,0.27,0.8018728078691781
1.74,0.73,-0.13,0.27,0.7891134265744056
1.75,0.71,-0.12,0.27,0.7690253571892152
1.76,0.71,-0.12,0.26,0.7655716818169283
1.77,0.71,-0.12,0.26,0.7655716818169283
1.78,0.71,-0.11,0.26,0.7640680597957227
1.79,0.71,-0.1,0.26,0.7626925986267338
1.8,0.72,-0.09,0.28,0.7777531742140305
1.81,0.745,-0.08,0.305,0.8089808403170003
1.82,0.75,-0.07,0.32,0.818413098624405
1.83,0.75,-0.08,0.32,0.8193289937503737
1.84,0.75,-0.09,0.32,0.8203657720797474
1.85,0.75,-0.1,0.31,0.8176796438703852
1.86,0.76,-0.11,0.31,0.8281304245105356
1.87,0.76,-0.11,0.32,0.8319254774317228
1.88,0.77,-0.1,0.33,0.843682404699778
1.89,0.78,-0.09,0.35,0.8596510920134982
1.9,0.79,-0.07500000000000001,0.375,0.8776958470905512
1.91,0.81,-0.06,0.39,0.9009994450608725
1.92,0.84,-0.05,0.4,0.9317188417113823
1.93,0.86,-0.04,0.41,0.9535722311393091
1.94,0.87,-0.04,0.42,0.966902270139025
1.95,0.89,-0.04,0.42,0.9849365461794989
1.96,0.9,-0.04,0.42,0.9939818911831342
1.97,0.92,-0.04,0.42,1.0121264743103997
1.98,0.94,-0.04,0.42,1.0303397497913005
1.99,0.96,-0.03,0.42,1.0482843125793688
2.0,0.99,-0.03,0.425,1.0777870847249933
2.01,1.01,-0.03,0.45,1.1061193425666147
2.02,1.02,-0.03,0.46,1.1193301568348812
2.03,1.03,-0.03,0.47,1.1325634640054392
2.04,1.03,-0.04,0.48,1.1370576062803501
2.05,1.03,-0.05,0.48,1.137453295744489
2.06,1.02,-0.06,0.48,1.1288932633336068
2.07,1.01,-0.06,0.47,1.1156164215356459
2.08,1.01,-0.05,0.46,1.1109455432198285
2.09,1.03,-0.05,0.45,1.1251222155837115
2.1,1.05,-0.055,0.435,1.137870818678465
2.11,1.06,-0.06,0.43,1.1454693361238442
2.12,1.07,-0.07,0.43,1.1552921708381825
2.13,1.1,-0.08,0.44,1.1874342087037917
2.14,1.13,-0.09,0.44,1.2159769734661918
2.15,1.16,-0.11,0.45,1.2490796611905903
2.16,1.16,-0.12,0.46,1.2536347155371854
2.17,1.16,-0.14,0.47,1.259404621239735
2.18,1.14,-0.16,0.48,1.2472369462135091
2.19,1.12,-0.19,0.48,1.2332477447779908
2.2,1.0750000000000002,-0.22,0.45,1.185970067075894
2.21,1.04,-0.23,0.41,1.1413150310059006
2.22,1.03,-0.22,0.38,1.1196874563912913
2.23,1.03,-0.22,0.35,1.1098648566379603
2.24,1.03,-0.21,0.32,1.0988175462741756
2.25,1.05,-0.2,0.31,1.112924076476019
2.26,1.07,-0.2,0.31,1.131812705353673
2.27,1.09,-0.2,0.31,1.1507388930595857
2.28,1.12,-0.2,0.32,1.1818629362155326
2.29,1.14,-0.21,0.32,1.202538980657176
2.3,1.15,-0.225,0.315,1.2134043019538046
2.31,1.14,-0.24,0.31,1.2055289295574785
2.32,1.11,-0.24,0.3,1.1746063170271137
2.33,1.07,-0.24,0.28,1.1317685275708986
2.34,1.02,-0.23,0.27,1.079907403437906
2.35,0.97,-0.22,0.25,1.0255730105653131
2.36,0.93,-0.2,0.24,0.9810708435174292
2.37,0.9,-0.17,0.23,0.944351629426243
2.38,0.88,-0.16,0.22,0.9210863151735563
2.39,0.86,-0.16,0.21,0.8996110270555825
2.4,0.86,-0.165,0.185,0.8950139663714751
2.41,0.86,-0.17,0.17,0.892972563968233
2.42,0.87,-0.17,0.16,0.9007774419910837
2.43,0.87,-0.17,0.15,0.8990550594930212
2.44,0.88,-0.16,0.15,0.9069178573608526
2.45,0.88,-0.16,0.15,0.9069178573608526
2.46,0.89,-0.16,0.15,0.916624241442479
2.47,0.9,-0.16,0.16,0.9280086206496144
2.48,0.89,-0.16,0.18,0.9220086767487603
2.49,0.87,-0.15,0.19,0.9030503861911582
2.5,0.845,-0.13,0.215,0.8815611152949068
2.51,0.81,-0.11,0.21,0.8439786727163194
2.52,0.79,-0.12,0.2,0.8237111144084436
2.53,0.77,-0.12,0.18,0.7998124780221924
2.54,0.76,-0.11,0.17,0.7865112840894274
2.55,0.74,-0.11,0.17,0.7672027111526654
2.56,0.73,-0.09,0.18,0.757231800705702
2.57,0.72,-0.08,0.19,0.7489325737341113
2.58,0.72,-0.06,0.21,0.7523961722390672
2.59,0.73,-0.05,0.22,0.7640680597957226
2.6,0.745,-0.03,0.225,0.7788131996826967
2.61,0.79,0.01,0.26,0.8317451532771322
2.62,0.82,0.02,0.28,0.866717947200818
2.63,0.83,0.03,0.3,0.8830628516702533
2.64,0.86,0.04,0.32,0.9184770002564028
2.65,0.87,0.04,0.33,0.9313431161500041
2.66,0.89,0.04,0.34,0.9535722311393092
2.67,0.92,0.04,0.33,0.9782126558167197
2.68,0.97,0.05,0.33,1.0258167477673583
2.69,1.02,0.05,0.32,1.0701868995647443
2.7,1.0950000000000002,0.055,0.31,1.139363857597739
2.71,1.14,0.06,0.31,1.1829201156460227
2.72,1.16,0.05,0.33,1.2070625501605126
2.73,1.17,0.04,0.35,1.2218837915284742
2.74,1.19,0.02,0.38,1.2493598360760603
2.75,1.22,-0.01,0.41,1.2870897404610138
2.76,1.24,-0.04,0.44,1.3163586137523469
2.77,1.26,-0.05,0.47,1.3457340004622014
2.78,1.25,-0.08,0.5,1.3486660075793413
2.79,1.25,-0.1,0.51,1.3537355724069602
2.8,1.24,-0.095,0.53,1.3518598300119729
2.81,1.2,-0.09,0.52,1.310915710486376
2.82,1.22,-0.24,0.47,1.3292479076530457
2.83,1.25,-0.2,0.46,1.3468852957843145
2.84,1.11,-0.13,0.42,1.193901168438996
2.85,1.22,-0.13,0.36,1.2786320815621668
2.86,1.2,-0.23,0.34,1.2682665335015348
2.87,1.04,-0.09,0.33,1.094805918873295
2.88,1.15,-0.17,0.29,1.1981235328629514
2.89,1.1,-0.07,0.29,1.1397368117245315
2.9,1.0150000000000001,-0.11,0.28,1.0586429993156334
2.91,0.94,-0.17,0.28,0.9954396013822235
2.92,0.89,-0.14,0.28,0.9434511116109833
2.93,0.93,-0.2,0.29,0.9944847912361456
2.94,0.83,-0.17,0.29,0.8954886933959579
2.95,0.82,-0.2,0.31,0.899166280506559
2.96,0.77,-0.2,0.34,0.8651589449343976
2.97,0.7,-0.18,0.35,0.803056660516554
2.98,0.68,-0.15,0.35,0.7793587107359486
2.99,0.65,-0.09,0.35,0.7437069315261221
3.0,0.63,-0.11,0.325,0.7173736822605078
3.01,0.61,-0.15,0.28,0.687749954561976
3.02,0.59,-0.12,0.26,0.6558200972827838
3.03,0.58,-0.12,0.24,0.6390618123468182
3.04,0.57,-0.09,0.24,0.6249799996799897
3.05,0.59,-0.14,0.23,0.6485368146836384
3.06,0.58,-0.13,0.27,0.6528399497579787
3.07,0.5800000000000001,-0.18,0.3,0.677347768875044
3.08,0.61,-0.16,0.32,0.7071774883294858
3.09,0.6,-0.13,0.32,0.6923149572268391
3.1,0.6,-0.12,0.32,0.6905070600652827
3.11,0.58,-0.14,0.32,0.6770524351924303
3.12,0.61,-0.12,0.33,0.703846574190711
3.13,0.64,-0.12,0.34,0.7345747068882784
3.14,0.66,-0.1,0.35,0.7537240874484509
3.15,0.69,-0.09,0.365,0.7857639594687452
3.16,0.71,-0.09,0.38,0.8103085831953157
3.17,0.75,-0.09,0.4,0.8547514258543241
3.18,0.78,-0.07,0.41,0.8839683252243827
3.19,0.84,-0.05,0.42,0.9404786015641184
3.2,0.88,-0.04,0.42,0.9759098319004682
3.21,0.96,-0.04,0.43,1.0526632889960588
3.22,1.01,-0.05,0.46,1.1109455432198285
3.23,1.0950000000000002,-0.03,0.49,1.200010416621456
3.24,1.15,-0.03,0.52,1.2624579200908044
3.25,1.16,-0.05,0.53,1.2763228431709588
3.26,1.17,-0.08,0.53,1.2869343417595163
3.27,1.16,-0.1,0.52,1.2751470503436064
3.28,1.14,-0.1,0.52,1.2569805089976533
3.29,1.13,-0.1,0.51,1.243784547258889
3.3,1.0950000000000002,-0.08,0.48,1.198259153939581
3.31,1.1,-0.06,0.45,1.19
3.32,1.12,-0.06,0.43,1.201207725582882
3.33,1.12,-0.05,0.42,1.197205078505767
3.34,1.15,-0.06,0.42,1.2257650672131262
3.35,1.18,-0.09,0.43,1.259126681474108
3.36,1.22,-0.1,0.44,1.300769003320728
3.37,1.25,-0.12,0.46,1.337348122217996
3.38,1.28,-0.155,0.49,1.3793204848765206
3.39,1.27,-0.17,0.52,1.3828231991111517
3.4,1.23,-0.2,0.53,1.354178717895094
3.41,1.19,-0.22,0.51,1.3132402674301455
3.42,1.17,-0.23,0.48,1.2853793214456188
3.43,1.14,-0.22,0.43,1.2381033882515629
3.44,1.14,-0.2,0.38,1.2181953866272848
3.45,1.12,-0.19,0.35,1.188696765369537
3.46,1.1349999999999998,-0.195,0.325,1.1966097943774319
3.47,1.16,-0.19,0.32,1.2182364302548172
3.48,1.18,-0.19,0.33,1.2399193522161027
3.49,1.18,-0.2,0.33,1.241491039033307
3.5,1.17,-0.21,0.34,1.2363656417096036
3.51,1.15,-0.21,0.33,1.2147016094498269
3.52,1.11,-0.22,0.32,1.175967686630887
3.53,1.0350000000000001,-0.195,0.29000000000000004,1.0924056023290984
3.54,0.96,-0.18,0.26,1.0107423014794623
3.55,0.91,-0.18,0.24,0.9581753492967767
3.56,0.88,-0.18,0.22,0.9247702417357513
3.57,0.84,-0.17,0.2,0.880056816347672
3.58,0.82,-0.17,0.18,0.8565628990331066
3.59,0.8,-0.17,0.17,0.8353442404182843
3.6,0.79,-0.17,0.16,0.8237718130647589
3.61,0.785,-0.18,0.14,0.8174503042999005
3.62,0.79,-0.18,0.13,0.8206095295571457
3.63,0.79,-0.18,0.13,0.8206095295571457
3.64,0.79,-0.2,0.13,0.8252272414311104
3.65,0.79,-0.19,0.13,0.8228608630868284
3.66,0.82,-0.19,0.15,0.8549853799919621
3.67,0.8,-0.17,0.15,0.8315046602394963
3.68,0.85,-0.21,0.15,0.8883130078975541
3.69,0.7949999999999999,-0.15500000000000003,0.15,0.8237414642956853
3.7,0.82,-0.17,0.16,0.8525843066817498
3.71,0.76,-0.16,0.16,0.7929691040639603
3.72,0.8,-0.18,0.16,0.8354639429682169
3.73,0.76,-0.14,0.15,0.7872102641607259
3.74,0.76,-0.15,0.15,0.7890500617831545
3.75,0.76,-0.11,0.16,0.7844106067615353
3.76,0.775,-0.115,0.16,0.7996561761157104
3.77,0.79,-0.12,0.18,0.8190848551890091
3.78,0.8,-0.09,0.19,0.8271638289964087
3.79,0.8,-0.09,0.2,0.8295179322956197
3.8,0.83,-0.07,0.2,0.8566212698736823
3.81,0.84,-0.06,0.2,0.865563400335296
3.82,0.88,-0.05,0.2,0.9038252043398657
3.83,0.89,-0.02,0.22,0.9170059977993601
3.84,0.915,-0.01,0.24,0.9460047568590763
3.85,0.93,0.01,0.27,0.9684523736353792
3.86,0.93,0.03,0.3,0.9776502442080195
3.87,0.94,0.04,0.32,0.9937806599043876
3.88,0.95,0.05,0.33,1.0069260151570223
3.89,0.97,0.04,0.34,1.028639878674748
3.9,1.0,0.04,0.34,1.056976820937905
3.91,1.02,0.04,0.34,1.0759182125050213
3.92,1.0750000000000002,0.035,0.34,1.1280292549397823
3.93,1.12,0.04,0.35,1.17409539646487
3.94,1.13,0.05,0.37,1.1900840306465756
3.95,1.14,0.03,0.39,1.20523856559604
3.96,1.14,0.02,0.41,1.2116517651536682
3.97,1.14,0.0,0.42,1.214907403878995
3.98,1.13,-0.02,0.44,1.2128066622508304
3.99,1.12,-0.04,0.45,1.207683733433551
4.0,1.12,-0.08499999999999999,0.425,1.2009371340748858
4.01,1.05,-0.05,0.43,1.1357376457615553
4.02,1.18,-0.07,0.41,1.251159462258908
4.03,1.2,-0.11,0.41,1.2728707711311467
4.04,1.13,-0.02,0.41,1.2022478945708326
4.05,1.3,-0.19,0.4,1.3733535597216036
4.06,1.26,-0.15,0.4,1.330451051335599
4.07,1.2000000000000002,-0.15,0.405,1.2753528923399988
4.08,1.25,-0.14,0.39,1.3168902763708143
4.09,1.17,-0.11,0.38,1.2350708481702577
4.1,1.21,-0.11,0.38,1.2730278865759383
4.11,1.08,-0.21,0.35,1.1545561917897285
4.12,1.02,-0.15,0.35,1.088760763437037
4.13,0.98,-0.19,0.33,1.0513800454640558
4.14,0.885,-0.18,0.305,0.9532313465261201
4.15,0.81,-0.21,0.29,0.8856071363759441
4.16,0.75,-0.2,0.29,0.8286132994346639
4.17,0.72,-0.2,0.29,0.8015609770940698
4.18,0.7,-0.16,0.29,0.7744029958619736
4.19,0.67,-0.15,0.3,0.7492663077971677
4.2,0.67,-0.13,0.31,0.7495998932764065
4.21,0.62,-0.135,0.295,0.6997499553411919
4.22,0.6,-0.12,0.27,0.6688049042882386
4.23,0.59,-0.11,0.26,0.6540642170307133
4.24,0.61,-0.11,0.25,0.6683561924602779
4.25,0.6,-0.14,0.25,0.6649060083951716
4.26,0.6,-0.16,0.25,0.6694027188471825
4.27,0.59,-0.17,0.26,0.666783323126786
4.28,0.59,-0.15,0.28500000000000003,0.6721792915584354
4.29,0.59,-0.13,0.3,0.674536878161602
4.3,0.61,-0.13,0.32,0.7009992867328754
4.31,0.61,-0.13,0.33,0.705620294492725
4.32,0.62,-0.13,0.34,0.7189575787207476
4.33,0.63,-0.12,0.34,0.7258787777583803
4.34,0.65,-0.11,0.35,0.7463913182774837
4.35,0.675,-0.10500000000000001,0.355,0.7698538822400002
4.36,0.68,-0.09,0.34,0.7655716818169283
4.37,0.74,-0.1,0.38,0.8378544026261364
4.38,0.77,-0.08,0.39,0.8668333173107734
4.39,0.8,-0.06,0.4,0.8964373932405989
4.4,0.84,-0.05,0.41,0.9360555539069249
4.41,0.88,-0.04,0.42,0.9759098319004682
4.42,0.94,-0.035,0.445,1.0406007880066208
4.43,0.99,-0.02,0.46,1.091833320612629
4.44,1.01,-0.02,0.48,1.118436408563312
4.45,1.04,-0.02,0.48,1.145600279329575
4.46,1.06,-0.03,0.48,1.1640017182117903
4.47,1.09,-0.04,0.47,1.1876868274086398
4.48,1.11,-0.04,0.46,1.2022063050907694
4.49,1.13,-0.03,0.46,1.220409767250328
4.5,1.15,-0.03,0.455,1.2371034718244063
4.51,1.19,-0.02,0.45,1.2723993083933989
4.52,1.22,-0.02,0.44,1.2970736293672769
4.53,1.26,-0.01,0.45,1.3379835574475496
4.54,1.31,-0.01,0.45,1.3851714695300363
4.55,1.34,-0.03,0.46,1.4170744511139843
4.56,1.36,-0.06,0.47,1.440173600646811
4.57,1.3650000000000002,-0.1,0.49,1.4537279662990599
4.58,1.31,-0.15,0.51,1.4137538682528865
4.59,1.25,-0.17,0.51,1.3606983501129117
4.6,1.19,-0.19,0.5,1.3046838697554286
4.61,1.13,-0.2,0.48,1.2439051410778876
4.62,1.08,-0.2,0.44,1.1832159566199232
4.63,1.06,-0.19,0.4,1.148781963646714
4.64,1.05,-0.16,0.36,1.1214722466472364
4.65,1.07,-0.13,0.33,1.127253298952813
4.66,1.09,-0.12,0.32,1.142322196230118
4.67,1.11,-0.14,0.33,1.1664475984801033
4.68,1.11,-0.14,0.34,1.1693160394008115
4.69,1.11,-0.17,0.34,1.1732859838931002
4.7,1.1,-0.19,0.35,1.1698717878468565
4.71,1.0750000000000002,-0.2,0.335,1.143612696676633
4.72,1.03,-0.2,0.31,1.0940749517286281
4.73,0.99,-0.21,0.3,1.0555567251455509
4.74,0.95,-0.21,0.28,1.0124228365658292
4.75,0.91,-0.21,0.26,0.969432823871773
4.76,0.88,-0.2,0.24,0.9338094023943002
4.77,0.85,-0.19,0.23,0.9008329478876758
4.78,0.81,-0.175,0.20500000000000002,0.8536685539481937
4.79,0.79,-0.17,0.19,0.830120473184465
4.8,0.79,-0.17,0.18,0.8278888814327682
4.81,0.79,-0.17,0.17,0.8257723657279893
4.82,0.74,-0.13,0.15,0.7661592523751182
4.83,0.83,-0.17,0.15,0.8604068804931769
4.84,0.78,-0.16,0.16,0.8121576201698781
4.85,0.8500000000000001,-0.19,0.14500000000000002,0.8829637591656864
4.86,0.84,-0.13,0.14,0.8614522621712708
4.87,0.87,-0.14,0.16,0.8956003573022958
4.88,0.81,-0.11,0.14,0.8293370846646133
4.89,0.86,-0.18,0.14,0.8897190567814088
4.9,0.83,-0.12,0.14,0.850235261559999
4.91,0.8,-0.17,0.14,0.8297590011563599
4.92,0.775,-0.11,0.14,0.7951886568607478
4.93,0.76,-0.08,0.15,0.7787810988975015
4.94,0.77,-0.15,0.15,0.7986864215698173
4.95,0.76,-0.14,0.15,0.7872102641607259
4.96,0.76,-0.15,0.17,0.7930952023559341
4.97,0.76,-0.11,0.19,0.7910752176626443
4.98,0.75,-0.07,0.2,0.7793587107359486
4.99,0.76,-0.07,0.21,0.7915806970865321
5.0,0.78,-0.065,0.215,0.8116957558100203
5.01,0.83,-0.08,0.22,0.8623804264940154
5.02,0.85,-0.08,0.23,0.8841945487278238
5.03,0.85,-0.04,0.23,0.8814760348415605
5.04,0.84,-0.04,0.23,0.8718371407550839
5.05,0.85,-0.02,0.23,0.8807950953541918
5.06,0.85,-0.01,0.24,0.8832893070789434
5.07,0.88,-0.01,0.25,0.9148770409186143
5.08,0.89,0.0,0.27,0.9300537618869137
5.09,0.935,0.005,0.32,0.9882560396982152
5.1,0.97,0.03,0.35,1.031649165171959
5.11,1.02,0.05,0.36,1.0828203913853858
5.12,1.08,0.06,0.37,1.1431972708154967
5.13,1.12,0.07,0.37,1.1816090724093142
5.14,1.15,0.06,0.37,1.209545369136685
5.15,1.17,0.05,0.37,1.2281286577553672
5.16,1.17,0.06,0.38,1.2316249429107873
5.17,1.18,0.05,0.39,1.243784547258889
5.18,1.17,0.02,0.41000000000000003,1.2399193522161027
5.19,1.16,-0.02,0.42,1.2338557452149743
5.2,1.15,-0.04,0.43,1.2284136111261548
5.21,1.14,-0.05,0.43,1.219426094521517
5.22,1.13,-0.06,0.42,1.20702112657567
5.23,1.13,-0.08,0.41,1.20474063598768
5.24,1.14,-0.1,0.41,1.215606844337428
5.25,1.15,-0.08,0.42,1.226906679417795
5.26,1.17,-0.17,0.41,1.2513592609638526
5.27,1.1949999999999998,-0.18,0.415,1.2777519321057589
5.28,1.15,-0.18,0.41,1.2340988615179902
5.29,1.15,-0.19,0.37,1.222906374175881
5.3,1.06,-0.18,0.34,1.127652428720836
5.31,1.07,-0.2,0.32,1.1345924378383632
5.32,0.99,-0.18,0.31,1.0529007550571896
5.33,0.97,-0.18,0.3,1.0311643903859364
5.34,0.92,-0.19,0.3,0.986154146165801
5.35,0.86,-0.18,0.32,0.9350935782048767
