time (s),X (g),Y (g),Z (g),acceleration (g)
0.4649122807017544,0.83,-0.24,0.36,0.9360021367496978
0.47368421052631576,0.83,-0.23,0.37,0.9373899935459094
0.48245614035087714,0.84,-0.23,0.37,0.946255779374689
0.49122807017543857,0.85,-0.21,0.36,0.9466784036831092
0.5,0.86,-0.19,0.35,0.9477341399358787
0.5087719298245614,0.85,-0.19,0.33,0.9313968005098578
0.5175438596491228,0.85,-0.17,0.32,0.9240129869217207
0.5263157894736842,0.85,-0.16,0.3,0.9154780172128656
0.5350877192982456,0.84,-0.14,0.29,0.8996110270555824
0.5438596491228069,0.85,-0.13,0.28,0.9043229511629128
0.5526315789473684,0.85,-0.13,0.28,0.9043229511629128
0.5614035087719298,0.85,-0.12,0.28,0.9029396436085858
0.5701754385964912,0.87,-0.1,0.27,0.9164060235506967
0.5789473684210527,0.88,-0.1,0.26,0.9230384607371461
0.587719298245614,0.89,-0.08,0.26,0.9306449376641985
0.5964912280701754,0.9,-0.07,0.25,0.9366963221877195
0.6052631578947368,0.92,-0.06,0.24,0.9526804291051644
0.6140350877192982,0.93,-0.05,0.24,0.9617692030835673
0.6228070175438596,0.94,-0.03,0.24,0.9706183596038146
0.631578947368421,0.95,-0.03,0.23,0.9779059259458447
0.6403508771929824,0.95,-0.02,0.23,0.9776502442080194
0.6491228070175439,0.96,-0.02,0.22,0.9850888284819801
0.6578947368421052,0.97,-0.02,0.21,0.9926731586982696
0.6666666666666666,0.98,-0.02,0.2,1.000399920031984
0.6754385964912281,0.99,-0.01,0.2,1.0100495037373167
0.6842105263157894,1.0,-0.01,0.19,1.0179390944452424
0.6929824561403508,0.98,-0.02,0.19,0.9984487968844471
0.7017543859649122,0.99,-0.01,0.19,1.0081170566953026
0.7105263157894737,1.0,-0.01,0.18,1.0161200716450787
0.7192982456140351,1.01,-0.01,0.17,1.0242558274181308
0.7280701754385964,1.02,-0.0,0.16,1.0324727599312244
0.7368421052631579,1.05,0.0,0.16,1.0621205204683695
0.7456140350877193,1.07,0.01,0.15,1.0805091392487154
0.7543859649122806,1.07,0.0,0.14,1.0791200118615167
0.763157894736842,1.08,0.03,0.14,1.0894494022211403
0.7719298245614035,1.08,0.02,0.14,1.0892199043352082
0.7807017543859649,1.05,0.05,0.14,1.0604715932074749
0.7894736842105263,1.04,0.06,0.13,1.0498095065296371
0.7982456140350876,1.03,0.07,0.12,1.0393267051317405
0.8070175438596491,1.04,0.06,0.12,1.0486181383134663
0.8157894736842105,1.06,0.06,0.11,1.067379969832674
0.8245614035087718,1.08,0.05,0.1,1.0857716150277645
0.8333333333333333,1.09,0.06,0.09,1.0953538241134688
0.8421052631578947,1.09,0.07,0.07,1.0944861808172819
0.8508771929824561,1.07,0.07,0.06,1.0739646176667088
0.8596491228070176,1.04,0.08,0.05,1.044270080008041
0.8684210526315789,1.03,0.07,0.05,1.0335859906171327
0.8771929824561403,1.02,0.05,0.05,1.0224480426897007
0.8859649122807017,1.02,0.04,0.06,1.0225458424931373
0.894736842105263,1.01,0.04,0.06,1.0125709851659783
0.9035087719298245,0.98,0.07,0.08,0.9857484466130291
0.9122807017543859,0.93,0.08,0.11,0.9398936110007345
0.9210526315789473,0.9,0.09,0.11,0.9111531155629113
0.9298245614035088,0.89,0.09,0.08,0.8981091247727082
0.9385964912280701,0.89,0.07,0.05,0.8941476388158726
0.9473684210526315,0.89,0.06,0.01,0.8920762299265685
0.956140350877193,0.9,0.05,-0.01,0.901443287178955
0.9649122807017543,0.93,0.05,-0.02,0.9315578350268973
0.9736842105263157,0.96,0.06,-0.01,0.9619251530134764
0.9824561403508771,0.98,0.07,0.02,0.982700361249552
0.9912280701754386,0.98,0.08,0.05,0.9845303448853163
1.0,0.98,0.08,0.07,0.9857484466130291
1.0087719298245614,0.99,0.07,0.07,0.9949371839468057
1.0175438596491229,1.0,0.05,0.08,1.0044401425669924
1.0263157894736843,1.01,0.03,0.08,1.0136074190730846
1.0350877192982457,1.01,0.02,0.1,1.0151354589413177
1.043859649122807,1.02,-0.01,0.14,1.0296115772464878
1.0526315789473684,1.0,-0.0,0.2,1.019803902718557
1.0614035087719298,1.02,-0.02,0.18,1.0359536669175895
1.0701754385964912,1.02,-0.02,0.25,1.050380883299006
1.0789473684210527,0.97,-0.01,0.28,1.0096534058774822
1.087719298245614,0.96,-0.1,0.23,0.9922197337283712
1.0964912280701755,0.97,-0.11,0.29,1.0183810681665286
1.1052631578947367,0.91,-0.05,0.34,0.9727281223445737
1.1140350877192982,0.89,-0.08,0.37,0.9671607932500159
1.1228070175438596,0.82,-0.05,0.37,0.9009994450608723
1.131578947368421,0.79,-0.04,0.36,0.8690799733051039
1.1403508771929824,0.8,-0.0,0.33,0.8653900854527975
1.1491228070175439,0.77,-0.02,0.3,0.8266196223173026
1.1578947368421053,0.79,0.02,0.28,0.8383913167489273
1.1666666666666667,0.76,0.04,0.27,0.8075270893288967
1.1754385964912282,0.82,-0.01,0.27,0.863365507765975
1.1842105263157894,0.81,-0.02,0.25,0.8479386770280031
1.1929824561403508,0.82,-0.02,0.27,0.8635392289873112
1.2017543859649122,0.82,-0.03,0.25,0.8577878525602936
1.2105263157894737,0.85,-0.06,0.24,0.8852683209061533
1.219298245614035,0.85,-0.03,0.25,0.8865100112237876
1.2280701754385965,0.85,-0.02,0.24,0.8834591105421914
1.236842105263158,0.85,-0.07,0.23,0.8833459118601275
1.2456140350877192,0.84,-0.06,0.24,0.8756711711595854
1.2543859649122808,0.85,-0.02,0.23,0.8807950953541918
1.263157894736842,0.86,-0.04,0.24,0.8937561188601731
1.2719298245614035,0.85,-0.02,0.23,0.8807950953541918
1.280701754385965,0.86,-0.01,0.24,0.8929165694509201
1.2894736842105263,0.87,-0.01,0.27,0.9109884741312593
1.2982456140350878,0.89,0.01,0.29,0.9361089680160104
1.307017543859649,0.9,0.03,0.29,0.9460443964212251
1.3157894736842106,0.91,0.02,0.3,0.9583840566286566
1.3245614035087718,0.95,0.04,0.29,0.9940824915468535
1.3333333333333333,0.92,0.04,0.28,0.9624967532412773
1.3421052631578947,0.95,0.03,0.28,0.9908582138732059
1.3508771929824561,0.98,0.03,0.25,1.011830025251277
1.3596491228070176,1.0,0.05,0.24,1.0296115772464878
1.368421052631579,1.05,0.05,0.24,1.0782393055347221
1.3771929824561404,1.08,0.03,0.23,1.1046266337545914
1.3859649122807016,1.1,0.06,0.23,1.1253888216967505
1.3947368421052633,1.15,0.06,0.24,1.1763077828527702
1.4035087719298245,1.18,0.05,0.24,1.205197079319395
1.412280701754386,1.2,0.07,0.24,1.2257650672131262
1.4210526315789473,1.21,0.08,0.23,1.2342609124492276
1.4298245614035088,1.25,0.06,0.22,1.2706297651164953
1.4385964912280702,1.28,0.06,0.2,1.296919426949878
1.4473684210526314,1.3,0.08,0.21,1.319280106724876
1.456140350877193,1.32,0.06,0.2,1.3364131097830492
1.4649122807017543,1.26,0.03,0.21,1.2777323663428113
1.4736842105263157,1.21,0.05,0.21,1.2291053657030384
1.4824561403508771,1.22,0.02,0.21,1.2381033882515629
1.4912280701754386,1.23,0.01,0.22,1.2495599225327292
1.5,1.26,0.01,0.23,1.2808590867070428
1.5087719298245614,1.28,0.0,0.23,1.3004999038831184
1.5175438596491229,1.26,0.01,0.26,1.2865846260545788
1.526315789473684,1.21,0.02,0.28,1.2421352583354197
1.5350877192982457,1.16,0.02,0.26,1.188949115816148
1.543859649122807,1.08,-0.02,0.27,1.1134181604410807
1.5526315789473684,1.01,-0.03,0.24,1.0385566907973778
1.5614035087719298,1.01,-0.07,0.25,1.0428326807307104
1.5701754385964912,1.02,-0.11,0.24,1.0536128321162381
1.5789473684210527,1.08,-0.16,0.25,1.120044641967453
1.5877192982456139,1.14,-0.17,0.24,1.1773274820541648
1.5964912280701755,1.16,-0.14,0.21,1.1871394189394942
1.6052631578947367,1.16,-0.12,0.18,1.18
1.6140350877192982,1.15,-0.11,0.16,1.1662761251093154
1.6228070175438596,1.15,-0.09,0.14,1.1619810669714028
1.631578947368421,1.18,-0.06,0.15,1.1910079764636339
1.6403508771929824,1.19,-0.02,0.12,1.1962023240238249
1.6491228070175439,1.2,-0.02,0.17,1.2121468557893469
1.6578947368421053,1.19,-0.01,0.18,1.203577999134248
1.6666666666666665,1.15,0.01,0.16,1.1611201488218177
1.6754385964912282,1.11,0.02,0.16,1.121650569473399
1.6842105263157894,1.09,0.03,0.17,1.1035850669522491
1.6929824561403508,1.06,0.03,0.13,1.068363234110946
1.7017543859649122,1.03,0.01,0.15,1.0409130607308181
1.7105263157894737,0.99,0.0,0.13,0.9984988733093293
1.719298245614035,0.97,0.0,0.13,0.9786725703727472
1.7280701754385963,0.95,-0.02,0.13,0.9590620417887468
1.736842105263158,0.9,-0.04,0.14,0.9117017056033185
1.7456140350877192,0.86,-0.06,0.14,0.873384222435922
1.7543859649122806,0.83,-0.06,0.12,0.8407734534343957
1.763157894736842,0.83,-0.08,0.12,0.8424369412602939
1.7719298245614035,0.79,-0.08,0.11,0.8016233529532433
1.780701754385965,0.77,-0.09,0.11,0.783007024234138
1.7894736842105263,0.76,-0.1,0.1,0.7730459236035075
1.7982456140350878,0.75,-0.1,0.1,0.7632168761236874
1.807017543859649,0.74,-0.07,0.11,0.751398695766768
1.8157894736842106,0.72,-0.07,0.1,0.7302739212103907
1.8245614035087718,0.72,-0.06,0.11,0.7308214556237386
1.8333333333333333,0.73,-0.05,0.1,0.7385120175054701
1.8421052631578947,0.71,-0.05,0.1,0.7187489130426563
1.8508771929824561,0.71,-0.05,0.1,0.7187489130426563
1.8596491228070176,0.71,-0.05,0.1,0.7187489130426563
1.8684210526315788,0.72,-0.04,0.1,0.7280109889280518
1.8771929824561404,0.74,-0.04,0.1,0.7477967638335967
1.8859649122807016,0.74,-0.02,0.11,0.7483982896827063
1.894736842105263,0.74,0.02,0.12,0.7499333303701069
1.9035087719298245,0.75,-0.0,0.12,0.7595393340703297
1.912280701754386,0.77,-0.01,0.12,0.7793587107359485
1.9210526315789473,0.78,0.01,0.11,0.7877816956492453
1.9298245614035088,0.79,0.02,0.11,0.7978721702127478
1.9385964912280702,0.81,0.03,0.11,0.8179853299418028
1.9473684210526314,0.84,0.05,0.11,0.848645980371085
1.956140350877193,0.87,0.06,0.11,0.8789766777338294
1.9649122807017543,0.89,0.08,0.11,0.9003332716277901
1.9736842105263157,0.93,0.09,0.11,0.9407975340103736
1.9824561403508771,0.97,0.1,0.11,0.9813256340277675
1.9912280701754386,0.99,0.11,0.11,1.0021476937058729
2.0,1.0,0.11,0.11,1.01202766760598
2.009009009009009,1.02,0.12,0.11,1.0329085148259742
2.018018018018018,1.04,0.12,0.12,1.0537551897855593
2.027027027027027,1.05,0.13,0.11,1.0637198879404295
2.036036036036036,1.08,0.13,0.11,1.0933434958877288
2.045045045045045,1.12,0.13,0.1,1.1319452283569202
2.054054054054054,1.17,0.12,0.1,1.1803812943282352
2.063063063063063,1.21,0.14,0.11,1.2230290266383705
2.0720720720720722,1.24,0.15,0.12,1.2547908192204786
2.081081081081081,1.22,0.15,0.12,1.2350303639992013
2.09009009009009,1.22,0.15,0.12,1.2350303639992013
2.099099099099099,1.23,0.13,0.12,1.2426584406022436
2.108108108108108,1.25,0.11,0.12,1.2605554331325537
2.1171171171171173,1.26,0.1,0.13,1.2706297651164953
2.126126126126126,1.25,0.1,0.15,1.2629330940315089
2.135135135135135,1.22,0.12,0.19,1.2405240827972668
2.144144144144144,1.17,0.11,0.21,1.1937755232873557
2.153153153153153,1.09,0.11,0.23,1.1194194924156002
2.1621621621621623,1.03,0.09,0.22,1.057071426158138
2.171171171171171,0.99,0.11,0.22,1.0200980345045274
2.18018018018018,0.98,0.12,0.19,1.0054352291420865
2.189189189189189,0.99,0.12,0.17,1.011632344283238
2.1981981981981984,1.0,0.13,0.13,1.0167595585978033
2.2072072072072073,1.04,0.11,0.1,1.0505712731652241
2.2162162162162162,1.06,0.13,0.1,1.0726136303441236
2.225225225225225,1.09,0.14,0.08,1.1018620603324176
2.234234234234234,1.08,0.13,0.09,1.091512711790385
2.2432432432432434,1.07,0.13,0.11,1.083466658462548
2.2522522522522523,1.07,0.1,0.15,1.085080642164443
2.2612612612612613,1.08,0.11,0.16,1.0973149046650192
2.27027027027027,1.07,0.09,0.19,1.0904586191139947
2.279279279279279,1.05,0.15,0.29,1.0995908329919817
2.2882882882882885,1.03,0.1,0.22,1.0579697538209683
2.2972972972972974,1.02,0.06,0.23,1.047329938462565
2.3063063063063063,0.95,0.04,0.23,0.978263768111648
2.315315315315315,0.91,0.01,0.21,0.9339700209321496
2.3243243243243246,0.88,0.02,0.24,0.9123595782365634
2.3333333333333335,0.86,-0.03,0.22,0.8882004278314664
2.3423423423423424,0.81,-0.04,0.22,0.8402975663418288
2.3513513513513513,0.79,-0.07,0.2,0.8179242018671413
2.3603603603603602,0.79,-0.06,0.22,0.8222530024268687
2.3693693693693696,0.79,-0.06,0.26,0.8338465086573189
2.3783783783783785,0.75,-0.05,0.27,0.7986864215698173
2.3873873873873874,0.72,-0.05,0.28,0.7741446893184761
2.3963963963963963,0.72,-0.02,0.27,0.7692203845452874
2.4054054054054053,0.7,-0.03,0.26,0.7473285756613351
2.4144144144144146,0.68,-0.06,0.23,0.7203471385380802
2.4234234234234235,0.69,-0.07,0.23,0.7306846104852626
2.4324324324324325,0.69,-0.1,0.22,0.7310950690573695
2.4414414414414414,0.68,-0.08,0.21,0.7161703707917552
2.4504504504504503,0.73,-0.1,0.22,0.7689603370785778
2.4594594594594597,0.77,-0.07,0.22,0.8038656604184558
2.4684684684684686,0.76,-0.04,0.24,0.7979974937304002
2.4774774774774775,0.78,-0.04,0.24,0.8170679286326199
2.4864864864864864,0.81,-0.05,0.25,0.8491760712596652
2.4954954954954953,0.84,-0.07,0.27,0.8850988645343524
2.5045045045045047,0.86,-0.04,0.26,0.8993330862366846
2.5135135135135136,0.87,-0.06,0.25,0.9071934744033381
2.5225225225225225,0.86,-0.04,0.25,0.8964931678490361
2.5315315315315314,0.87,-0.06,0.27,0.9129074432821763
2.5405405405405403,0.9,0.0,0.27,0.9396275858019495
2.5495495495495497,0.94,-0.02,0.28,0.9810198774744576
2.5585585585585586,0.97,-0.0,0.26,1.0042410069301093
2.5675675675675675,1.01,-0.01,0.27,1.0455142275454696
2.5765765765765765,1.04,0.02,0.27,1.0746627377926528
2.5855855855855854,1.09,0.01,0.28,1.125433249908674
2.5945945945945947,1.12,0.03,0.28,1.1548592987892508
2.6036036036036037,1.15,0.02,0.29,1.1861703081766968
2.6126126126126126,1.18,0.02,0.29,1.2152777460317457
2.6216216216216215,1.2,0.02,0.3,1.2370933675353692
2.6306306306306304,1.21,0.02,0.3,1.2467958934805647
2.6396396396396398,1.21,0.04,0.31,1.2497199686329734
2.6486486486486487,1.21,0.03,0.26,1.2379822292747178
2.6576576576576576,1.23,0.03,0.26,1.2575372757894694
2.6666666666666665,1.26,0.05,0.26,1.2875169901791588
2.6756756756756754,1.31,0.08,0.26,1.3379461872586655
2.684684684684685,1.35,0.09,0.26,1.3777517918696387
2.6936936936936937,1.35,0.1,0.26,1.3784411485442534
2.7027027027027026,1.32,0.1,0.25,1.3471822445385777
2.7117117117117115,1.28,0.08,0.25,1.306636904422954
2.7207207207207205,1.32,0.06,0.26,1.3466996695625941
2.72972972972973,1.36,0.06,0.26,1.3859292911256333
2.7387387387387387,1.38,0.04,0.29,1.4107090415815728
2.7477477477477477,1.35,0.04,0.3,1.3835100288758302
2.756756756756757,1.29,0.03,0.3,1.324764129949177
2.7657657657657655,1.2,0.04,0.3,1.2375782803523987
2.774774774774775,1.13,-0.0,0.24,1.1552056094046634
2.7837837837837838,1.09,-0.0,0.23,1.1140017953306898
2.7927927927927927,1.06,-0.02,0.19,1.0770793842609745
2.801801801801802,1.08,-0.01,0.17,1.0933434958877288
2.810810810810811,1.14,-0.03,0.14,1.1489560478973946
2.81981981981982,1.16,-0.01,0.13,1.1673045875006232
2.828828828828829,1.17,0.02,0.13,1.177369950355452
2.8378378378378377,1.18,0.05,0.11,1.1861703081766968
2.846846846846847,1.18,0.1,0.15,1.1936917525056459
2.855855855855856,1.2,0.08,0.13,1.2096693763173472
2.864864864864865,1.16,0.1,0.18,1.1781341180018512
2.873873873873874,1.16,0.03,0.15,1.1700427342623003
2.8828828828828827,1.09,0.07,0.1,1.096813566655701
2.891891891891892,1.11,0.01,0.15,1.1201339205648582
2.900900900900901,1.07,-0.02,0.07,1.0724737759031686
2.90990990990991,0.99,-0.01,0.15,1.0013490899781154
2.918918918918919,0.95,-0.0,0.18,0.966902270139025
2.9279279279279278,0.96,-0.05,0.15,0.9729337079164232
2.936936936936937,0.96,-0.07,0.16,0.9757561170702441
2.945945945945946,0.94,-0.09,0.16,0.9577577981932592
2.954954954954955,0.9,-0.06,0.16,0.916078599247903
2.963963963963964,0.89,-0.07,0.15,0.9052623929005336
2.972972972972973,0.89,-0.07,0.12,0.9007774419910837
2.981981981981982,0.89,-0.07,0.12,0.9007774419910837
2.990990990990991,0.78,-0.01,0.16,0.7963039620647382
3.0,0.83,-0.04,0.14,0.8426743143112884
3.008771929824561,0.86,-0.05,0.12,0.8697700845625813
3.017543859649123,0.84,-0.02,0.13,0.850235261559999
3.026315789473684,0.81,-0.01,0.13,0.8204267182387469
3.0350877192982457,0.82,-0.04,0.12,0.8296987405076616
3.043859649122807,0.82,-0.06,0.09,0.8271033792700886
3.0526315789473686,0.79,-0.04,0.06,0.7932843122109501
3.06140350877193,0.78,-0.02,0.03,0.7808328886515987
3.0701754385964914,0.73,-0.01,0.02,0.7303423854604085
3.0789473684210527,0.74,0.01,0.01,0.7401351227985333
3.087719298245614,0.73,0.01,-0.0,0.7300684899377592
3.0964912280701755,0.73,0.01,0.01,0.7301369734508724
3.1052631578947367,0.73,0.03,0.05,0.7323250644351864
3.1140350877192984,0.76,0.03,0.08,0.7647875521999558
3.1228070175438596,0.77,0.01,0.09,0.7753063910480811
3.1315789473684212,0.75,0.03,0.12,0.7601315675591956
3.1403508771929824,0.78,0.03,0.11,0.7882892870006544
3.1491228070175437,0.82,0.05,0.12,0.8302409288875127
3.1578947368421053,0.85,0.04,0.12,0.8593602271457529
3.1666666666666665,0.86,0.04,0.12,0.8692525524840292
3.175438596491228,0.88,0.02,0.11,0.8870738413458036
3.1842105263157894,0.91,0.03,0.12,0.9183681179135086
3.192982456140351,0.93,0.03,0.12,0.9381897462667134
3.2017543859649122,0.97,0.04,0.12,0.9782126558167197
3.2105263157894735,0.97,0.01,0.11,0.9762684057163787
3.219298245614035,1.0,0.04,0.12,1.0079682534683323
3.2280701754385963,1.03,0.02,0.11,1.0360501918343532
3.236842105263158,1.03,0.04,0.12,1.0377379245262264
3.245614035087719,1.02,0.04,0.12,1.0278132126023678
3.254385964912281,1.02,0.03,0.11,1.026352765865616
3.263157894736842,1.05,0.05,0.11,1.056929515152264
3.2719298245614032,1.09,0.07,0.12,1.0988175462741756
3.280701754385965,1.15,0.1,0.13,1.1616367762773352
3.2894736842105265,1.17,0.12,0.14,1.184440796325422
3.2982456140350878,1.17,0.17,0.14,1.1905460931858118
3.307017543859649,1.17,0.16,0.13,1.1880235687897778
3.3157894736842106,1.19,0.16,0.13,1.2077251342917394
3.324561403508772,1.21,0.16,0.13,1.227436352728727
3.3333333333333335,1.2,0.18,0.14,1.2214745187681977
3.3421052631578947,1.18,0.17,0.15,1.2015822901491182
3.3508771929824563,1.14,0.14,0.15,1.1583177456984763
3.3596491228070176,1.09,0.13,0.16,1.109324118551472
3.3684210526315788,1.03,0.14,0.16,1.0517128885774862
3.3771929824561404,1.0,0.15,0.17,1.025377979088687
3.3859649122807016,0.97,0.12,0.17,0.9920685460188726
3.3947368421052633,0.94,0.13,0.18,0.9658674857349738
3.4035087719298245,0.97,0.13,0.16,0.9916652661054535
3.412280701754386,1.02,0.15,0.16,1.0433120338613948
3.4210526315789473,1.06,0.15,0.15,1.0810180387024075
3.4298245614035086,1.09,0.16,0.15,1.1118453129819814
3.43859649122807,1.1,0.15,0.15,1.1202678251204041
3.4473684210526314,1.09,0.16,0.14,1.1105404089901458
3.456140350877193,1.07,0.18,0.15,1.0953538241134688
3.4649122807017543,1.05,0.17,0.16,1.0756393447619885
3.473684210526316,1.04,0.17,0.19,1.0707940978544848
3.482456140350877,1.04,0.18,0.21,1.0761505470890214
3.4912280701754383,1.03,0.15,0.22,1.0638608931622593
3.5,1.01,0.14,0.29,1.0600943354249188
3.5087719298245617,0.94,0.15,0.24,0.9816822296446034
3.517543859649123,0.97,0.08,0.19,0.9916652661054535
3.526315789473684,0.91,0.08,0.23,0.9420191080864548
3.5350877192982457,0.84,0.07,0.27,0.8850988645343524
3.543859649122807,0.82,0.03,0.23,0.8521736912155878
3.552631578947368,0.88,0.02,0.23,0.9097801932335084
3.56140350877193,0.89,0.0,0.22,0.9167878707749137
3.5701754385964914,0.84,0.01,0.2,0.8635392289873112
3.5789473684210527,0.82,0.0,0.26,0.8602325267042626
3.587719298245614,0.87,-0.02,0.3,0.9204890004774636
3.5964912280701755,0.86,-0.01,0.29,0.9076342875850382
3.6052631578947367,0.87,-0.01,0.3,0.9203260291874831
3.614035087719298,0.82,0.04,0.32,0.8811356308764275
3.6228070175438596,0.75,0.03,0.31,0.8120960534321048
3.6315789473684212,0.81,0.04,0.28,0.857962703152066
3.6403508771929824,0.74,0.06,0.26,0.7866384175718855
3.6491228070175437,0.76,0.03,0.25,0.8006247560499238
3.6578947368421053,0.73,0.02,0.22,0.7626925986267337
3.6666666666666665,0.72,0.0,0.21,0.75
3.675438596491228,0.77,-0.0,0.2,0.7955501241279521
3.6842105263157894,0.77,-0.01,0.19,0.7931582439841371
3.692982456140351,0.79,-0.0,0.2,0.8149233092751735
3.7017543859649122,0.84,-0.02,0.19,0.8614522621712708
3.7105263157894735,0.85,-0.02,0.2,0.8734414691323054
3.719298245614035,0.86,-0.01,0.23,0.8902808545621994
3.7280701754385963,0.9,0.02,0.25,0.9342911751697112
3.736842105263158,0.94,0.02,0.25,0.9728823155962903
3.745614035087719,0.95,0.03,0.26,0.985393322486001
3.754385964912281,0.95,0.02,0.26,0.9851395840184273
3.763157894736842,0.95,0.01,0.24,0.9798979538707079
3.7719298245614032,0.94,0.03,0.23,0.9681941953967707
3.780701754385965,0.95,0.01,0.22,0.9751922887307918
3.7894736842105265,0.97,0.0,0.21,0.9924716620639604
3.7982456140350878,1.01,-0.0,0.22,1.0336827366266692
3.807017543859649,1.04,-0.01,0.21,1.061037228376083
3.8157894736842106,1.07,-0.01,0.22,1.0924284873619874
3.824561403508772,1.1,-0.01,0.22,1.1218288639538565
3.833333333333333,1.12,-0.02,0.23,1.143547113152755
3.8421052631578947,1.15,0.03,0.23,1.1731581308587515
3.8508771929824563,1.16,0.04,0.24,1.1852425912023243
3.8596491228070176,1.19,0.04,0.23,1.2126829758844642
3.8684210526315788,1.23,0.03,0.22,1.249879994239447
3.8771929824561404,1.28,0.04,0.21,1.2977287852244013
3.8859649122807016,1.34,0.05,0.21,1.357276685130928
3.894736842105263,1.36,0.06,0.21,1.377425134081704
3.9035087719298245,1.38,0.05,0.2,1.3953135848260059
3.912280701754386,1.36,0.06,0.19,1.3745180973708568
3.9210526315789473,1.37,0.05,0.2,1.3854241227869537
3.9298245614035086,1.4,0.04,0.2,1.4147791347061915
3.93859649122807,1.43,0.03,0.21,1.4456486433431879
3.9473684210526314,1.44,0.03,0.21,1.4555411364849844
3.956140350877193,1.39,0.03,0.26,1.4144256784999343
3.9649122807017543,1.35,0.01,0.23,1.3694889557787606
3.973684210526316,1.26,-0.01,0.26,1.2865846260545788
3.982456140350877,1.17,-0.01,0.26,1.19858249611781
3.9912280701754383,1.13,-0.02,0.23,1.153342967204465
4.0,1.07,-0.03,0.2,1.0889444430272832
4.008771929824562,1.04,-0.04,0.16,1.0529957264870549
4.017543859649122,1.04,-0.03,0.13,1.0485227703774487
4.026315789473684,1.08,-0.01,0.09,1.083789647487002
4.035087719298246,1.13,-0.0,0.08,1.132828318855068
4.043859649122807,1.15,0.02,0.08,1.152952731034538
4.052631578947368,1.21,-0.02,0.07,1.2121881042148532
4.06140350877193,1.2,0.04,0.07,1.2027052839328511
4.0701754385964914,1.19,0.02,0.11,1.195240561560726
4.078947368421052,1.14,0.07,0.04,1.1428473213863695
4.087719298245614,1.1,0.05,0.08,1.1040380428228005
4.0964912280701755,1.08,0.03,0.09,1.084158659975559
4.105263157894737,1.06,-0.0,0.06,1.06169675519896
