time (s),X (g),Y (g),Z (g),acceleration (g)
4.088495575221239,1.15,0.06,0.24,1.1763077828527702
4.097345132743363,1.18,0.05,0.24,1.205197079319395
4.106194690265487,1.2,0.05,0.24,1.2247856955402443
4.115044247787611,1.2,0.05,0.24,1.2247856955402443
4.123893805309734,1.2,0.04,0.23,1.2224974437601086
4.132743362831858,1.21,0.05,0.23,1.2326800071389168
4.1415929203539825,1.25,0.06,0.22,1.2706297651164953
4.150442477876107,1.31,0.06,0.2,1.326536844569347
4.15929203539823,1.35,0.09,0.19,1.3662723008244002
4.168141592920354,1.37,0.1,0.18,1.3853880322855399
4.176991150442478,1.37,0.11,0.18,1.3861457354838271
4.185840707964601,1.37,0.09,0.17,1.3834377470634522
4.1946902654867255,1.37,0.09,0.18,1.384702134034609
4.20353982300885,1.39,0.07,0.18,1.4033531273346704
4.212389380530974,1.41,0.05,0.2,1.4249912280431762
4.221238938053097,1.39,0.05,0.2,1.4052046114356442
4.230088495575221,1.34,0.02,0.21,1.3565028566132842
4.238938053097345,1.25,0.01,0.2,1.2659383871263246
4.247787610619469,1.15,-0.01,0.18,1.1640446726822815
4.256637168141593,1.09,-0.03,0.17,1.1035850669522491
4.265486725663717,1.07,-0.04,0.18,1.0857716150277645
4.274336283185841,1.08,-0.03,0.18,1.0953081758117211
4.283185840707965,1.09,-0.03,0.16,1.1020889256316844
4.292035398230088,1.12,-0.02,0.13,1.12769676775275
4.300884955752212,1.14,-0.02,0.09,1.1437219941926446
4.3097345132743365,1.15,-0.02,0.06,1.1517378173872732
4.31858407079646,1.14,-0.02,0.04,1.1408768557561328
4.327433628318584,1.12,-0.02,0.02,1.1203570859328735
4.336283185840708,1.11,-0.01,0.05,1.1111705539655017
4.345132743362832,1.09,-0.05,0.02,1.0913294644606641
4.353982300884955,1.1,-0.05,0.03,1.101544370418187
4.3628318584070795,1.06,-0.09,0.07,1.0661144403862093
4.371681415929204,1.01,-0.11,0.05,1.0172020448268868
4.380530973451328,0.99,-0.09,0.04,0.9948869282486327
4.389380530973451,0.99,-0.08,0.05,0.9944847912361455
4.398230088495575,0.96,-0.08,0.05,0.9646242791885346
4.407079646017699,0.96,-0.11,0.05,0.9675742865537508
4.415929203539823,0.96,-0.05,0.07,0.9638464608017192
4.424778761061947,0.95,-0.02,0.12,0.9577577981932592
4.433628318584071,0.92,-0.0,0.12,0.9277930803794562
4.442477876106195,0.9,-0.02,0.16,0.9143303560529968
4.451327433628318,0.85,-0.01,0.14,0.8615103017375938
4.460176991150442,0.85,0.0,0.13,0.8598837130682264
4.469026548672566,0.87,0.0,0.09,0.8746427842267951
4.477876106194691,0.86,-0.02,0.07,0.863075894692929
4.486725663716814,0.82,-0.04,0.06,0.8231646250902671
4.495575221238938,0.8,-0.04,0.05,0.8025584090893323
4.504424778761062,0.8,-0.04,0.04,0.801997506230537
4.513274336283186,0.81,-0.04,0.05,0.8125269226308751
4.522123893805309,0.81,-0.02,0.06,0.8124653838779842
4.530973451327434,0.8,0.01,0.08,0.8040522371090078
4.539823008849558,0.78,0.03,0.09,0.7857480512225278
4.548672566371682,0.79,0.02,0.08,0.7942921376924236
4.557522123893805,0.79,0.01,0.08,0.7941032678436729
4.566371681415929,0.79,0.0,0.07,0.7930952023559341
4.575221238938053,0.78,0.0,0.06,0.7823042886243179
4.584070796460177,0.79,-0.01,0.05,0.7916438593205912
4.592920353982301,0.79,0.0,0.04,0.791012010022604
4.601769911504425,0.8,-0.02,0.05,0.8018104514160439
4.610619469026549,0.81,0.03,0.05,0.8120960534321049
4.619469026548672,0.83,0.04,0.05,0.8324662155306964
4.628318584070796,0.84,0.03,0.06,0.8426743143112884
4.6371681415929205,0.85,0.03,0.08,0.8542833253669416
4.646017699115045,0.84,0.06,0.09,0.8469356528095862
4.654867256637168,0.88,0.07,0.11,0.8896066546513689
4.663716814159292,0.93,0.09,0.12,0.942019108086455
4.672566371681416,0.97,0.1,0.12,0.9824968193332739
4.68141592920354,1.0,0.09,0.11,1.0100495037373167
4.6902654867256635,1.03,0.1,0.1,1.0396634070698074
4.699115044247788,1.05,0.1,0.07,1.057071426158138
4.707964601769912,1.06,0.09,0.05,1.0649882628461218
4.716814159292035,1.07,0.09,0.05,1.0749418588928425
4.725663716814159,1.06,0.09,0.04,1.0645656391223606
4.734513274336283,1.05,0.08,0.05,1.054229576515476
4.743362831858407,1.05,0.08,0.06,1.0547511554864493
4.752212389380531,1.08,0.09,0.06,1.0854031509075326
4.761061946902655,1.12,0.09,0.07,1.1257886124845997
4.769911504424779,1.18,0.11,0.09,1.1885285019720815
4.778761061946903,1.18,0.12,0.11,1.1911758896149636
4.787610619469026,1.2,0.15,0.12,1.2152777460317457
4.79646017699115,1.19,0.15,0.11,1.2044500819876263
4.8053097345132745,1.18,0.17,0.11,1.197246841716444
4.814159292035399,1.17,0.14,0.1,1.1825819210524064
4.823008849557522,1.2,0.13,0.1,1.211156472137271
4.831858407079646,1.23,0.11,0.08,1.2374974747448981
4.84070796460177,1.24,0.07,0.08,1.2445481107614924
4.849557522123893,1.23,0.06,0.07,1.233450444890268
4.8584070796460175,1.19,0.07,0.09,1.1954497061775538
4.867256637168142,1.14,0.08,0.11,1.1480853626799707
4.876106194690266,1.08,0.09,0.12,1.0903669107231748
4.88495575221239,1.02,0.09,0.13,1.0321821544669332
4.893805309734513,0.97,0.1,0.15,0.986610358753647
4.902654867256637,0.96,0.09,0.14,0.9743202758846805
4.911504424778761,0.95,0.07,0.14,0.9628083921528727
4.920353982300885,0.92,0.11,0.17,0.942019108086455
4.929203539823009,0.97,0.08,0.1,0.978417088975862
4.938053097345133,1.03,0.07,0.13,1.0405287117614774
4.946902654867257,1.02,0.03,0.2,1.039855759228173
4.95575221238938,0.97,0.06,0.18,0.9883825170448939
4.964601769911504,0.98,0.04,0.18,0.9971960689854328
4.9734513274336285,0.99,0.07,0.24,1.021077861869505
4.982300884955752,0.97,0.04,0.22,0.9954396013822235
4.991150442477876,0.96,-0.0,0.17,0.9749358953285082
5.0,0.94,0.03,0.21,0.9636389365317282
5.008928571428571,0.95,0.01,0.21,0.9729850975220535
5.017857142857143,0.95,0.02,0.23,0.9776502442080194
5.026785714285714,0.93,0.01,0.27,0.9684523736353792
5.035714285714286,0.89,0.04,0.26,0.9280624978954812
5.044642857142857,0.87,0.04,0.29,0.9179324593890337
5.053571428571429,0.84,0.03,0.31,0.8958794561770015
5.0625,0.83,0.03,0.3,0.8830628516702533
5.071428571428571,0.83,0.02,0.29,0.879431634636826
5.080357142857143,0.81,-0.05,0.29,0.8618004409374598
5.089285714285714,0.75,0.07,0.29,0.8071554992688831
5.098214285714286,0.78,0.02,0.28,0.8289752710425082
5.107142857142857,0.77,-0.03,0.26,0.8132650244538984
5.116071428571429,0.76,0.0,0.27,0.8065358020571685
5.125,0.74,-0.01,0.27,0.7877816956492452
5.133928571428571,0.73,-0.01,0.26,0.7749838707999025
5.142857142857143,0.73,-0.01,0.26,0.7749838707999025
5.151785714285714,0.74,-0.01,0.26,0.7844106067615353
5.160714285714286,0.75,-0.0,0.25,0.7905694150420949
5.169642857142857,0.76,0.01,0.25,0.8001249902359006
5.178571428571429,0.75,0.01,0.25,0.7906326580656784
5.1875,0.76,0.0,0.24,0.796994353806851
5.196428571428571,0.78,0.01,0.24,0.8161494961096282
5.205357142857143,0.8,0.01,0.24,0.8352843827104636
5.214285714285714,0.82,0.01,0.24,0.8544588931013591
5.223214285714286,0.83,0.01,0.24,0.8640601830891179
5.232142857142857,0.83,0.02,0.24,0.8642337646724987
5.241071428571429,0.83,0.03,0.25,0.8673522929006414
5.25,0.84,0.03,0.26,0.8798295289429651
5.258928571428571,0.86,0.02,0.26,0.8986656775464388
5.267857142857143,0.86,0.01,0.25,0.8956561840349231
5.276785714285714,0.88,0.0,0.25,0.9148223871331528
5.285714285714286,0.9,0.01,0.25,0.9341306118525396
5.294642857142857,0.93,0.0,0.24,0.9604686356149273
5.303571428571429,0.97,-0.0,0.24,0.9992497185388645
5.3125,1.01,0.01,0.25,1.0405287117614774
5.321428571428571,1.07,0.01,0.26,1.101181184001979
5.330357142857143,1.1,0.01,0.27,1.1326958991715297
5.339285714285714,1.14,0.02,0.28,1.1740528097151337
5.348214285714286,1.15,0.04,0.28,1.184271928232701
5.357142857142857,1.16,0.04,0.26,1.1894536560959406
5.366071428571429,1.17,0.04,0.24,1.1950313803411188
5.375,1.2,0.04,0.21,1.2188929403356146
5.383928571428571,1.25,0.04,0.19,1.2649901185384809
5.392857142857143,1.3,0.05,0.18,1.3133544837552427
5.401785714285714,1.34,0.07,0.17,1.3525531412850291
5.410714285714286,1.36,0.07,0.17,1.3723702124426922
5.419642857142857,1.35,0.07,0.16,1.3612494260788506
5.428571428571429,1.34,0.06,0.14,1.3486289333986574
5.4375,1.35,0.05,0.15,1.3592277219068187
5.446428571428571,1.34,0.06,0.18,1.3533661736573737
5.455357142857143,1.32,0.06,0.21,1.3379461872586655
5.464285714285714,1.38,0.01,0.23,1.3990711204224036
5.473214285714286,1.28,0.02,0.23,1.3006536818077286
5.482142857142857,1.18,0.0,0.25,1.2061923561356207
5.491071428571429,1.08,-0.01,0.25,1.108602724153247
5.5,1.01,-0.01,0.26,1.0429765098025938
5.508928571428571,0.95,-0.06,0.2,0.9726767191621274
5.517857142857142,0.96,-0.04,0.21,0.9835141076771599
5.526785714285714,0.99,-0.06,0.18,1.0080178569846865
5.535714285714286,1.02,-0.05,0.17,1.0352777405121776
5.544642857142857,1.04,-0.03,0.18,1.0558882516630252
5.553571428571429,1.06,-0.02,0.16,1.072194012294417
5.5625,1.07,-0.0,0.17,1.0834205093129814
5.571428571428571,1.06,0.05,0.2,1.0798611021793498
5.580357142857142,1.06,0.09,0.2,1.0824509226750192
5.589285714285714,1.12,0.11,0.19,1.1413150310059008
5.598214285714286,1.12,0.07,0.16,1.1335342959081565
5.607142857142857,1.07,0.07,0.13,1.0801388799594245
5.616071428571429,1.02,0.09,0.1,1.0288342918079665
5.625,1.02,0.06,0.08,1.0248902380255165
5.633928571428571,1.02,0.07,0.09,1.026352765865616
5.642857142857142,1.01,0.07,0.08,1.0155786527886455
5.651785714285714,0.97,0.03,0.12,0.9778547949465708
5.660714285714286,0.93,-0.01,0.1,0.9354143466934854
5.669642857142857,0.93,0.06,0.12,0.9396275858019496
5.678571428571429,1.0,0.01,0.11,1.006081507632458
5.6875,0.88,0.06,0.13,0.8915716460273958
5.696428571428571,0.89,0.01,0.12,0.8981091247727082
5.705357142857142,0.89,0.02,0.11,0.8969949832635632
5.714285714285714,0.9,0.01,0.11,0.9067524469225324
5.723214285714286,0.9,0.01,0.1,0.9055937278934744
5.732142857142857,0.85,0.03,0.11,0.8576129663198895
5.741071428571429,0.84,0.03,0.13,0.8505292469985967
5.75,0.84,0.05,0.13,0.85146931829632
5.758928571428571,0.83,0.04,0.14,0.8426743143112884
5.767857142857142,0.8,0.04,0.12,0.8099382692526635
5.776785714285714,0.8,0.02,0.12,0.8091971329657563
5.785714285714286,0.81,0.02,0.1,0.8163945124754332
5.794642857142857,0.8,0.0,0.09,0.8050465825031494
5.803571428571429,0.8,0.0,0.08,0.8039900496896712
5.8125,0.79,0.01,0.07,0.7931582439841371
5.821428571428571,0.8,0.02,0.08,0.804238770515324
5.830357142857142,0.82,0.03,0.08,0.8244392033376384
5.839285714285714,0.83,0.04,0.08,0.834805366537614
5.848214285714286,0.84,0.06,0.08,0.845931439302264
5.857142857142857,0.9,0.08,0.07,0.9062560344626678
5.866071428571429,0.92,0.09,0.07,0.9270382947861432
