time (s),X (g),Y (g),Z (g),acceleration (g)
0.7,0.92,0.35,0.18,1.000649788887201
0.71,0.92,0.35,0.18,1.000649788887201
0.72,0.92,0.35,0.17625000000000002,0.9999820310885591
0.73,0.92,0.35,0.17250000000000001,0.9993278991402171
0.74,0.9183333333333333,0.3516666666666666,0.17,0.9979506779172784
0.75,0.9166666666666667,0.35333333333333333,0.1675,0.9965833995317313
0.76,0.915,0.355,0.165,0.9952261049630884
0.77,0.9125000000000001,0.3575,0.1625,0.9934126785983759
0.78,0.91,0.36,0.16,0.9916148445843275
0.79,0.91,0.36,0.16,0.9916148445843275
0.8,0.91,0.36,0.16,0.9916148445843275
0.81,0.90875,0.36,0.16,0.9904678503111546
0.82,0.9075,0.36,0.16,0.9893211056072745
0.83,0.9116666666666666,0.36,0.15777777777777777,0.992788969656495
0.84,0.9158333333333334,0.36000000000000004,0.15555555555555556,0.9962671455531604
0.85,0.92,0.36000000000000004,0.15333333333333332,0.999755525671707
0.86,0.915,0.36,0.15166666666666667,0.9949008884194334
0.87,0.91,0.36,0.15,0.9900505037623081
0.88,0.9077777777777778,0.36,0.1511111111111111,0.9881776468471624
0.89,0.9055555555555556,0.36000000000000004,0.1522222222222222,0.9863074921827384
0.9,0.9033333333333333,0.36000000000000004,0.15333333333333332,0.9844400551695478
0.91,0.9022222222222223,0.3566666666666667,0.15555555555555556,0.9825546194725837
0.92,0.9011111111111111,0.35333333333333333,0.15777777777777777,0.9806831833843381
0.93,0.9,0.35,0.16,0.9788258272031853
0.94,0.91,0.34,0.17,0.9862048468751308
0.95,0.91,0.34,0.17,0.9862048468751308
0.96,0.91,0.34,0.17,0.9862048468751308
0.97,0.91,0.34,0.17,0.9862048468751308
0.98,0.91,0.34,0.17,0.9862048468751308
0.99,0.91,0.34,0.17,0.9862048468751308
1.0,0.92,0.34,0.17,0.9954396013822235
1.01,0.92,0.34,0.165,0.9945979087048193
1.02,0.92,0.34,0.16,0.9937806599043876
1.03,0.916875,0.33687500000000004,0.161875,0.9901252682741715
1.04,0.9137500000000001,0.33375,0.16375,0.9864796944184914
1.05,0.910625,0.330625,0.16562500000000002,0.9828440475858824
1.06,0.9075,0.3275,0.1675,0.9792184383476447
1.07,0.9029166666666666,0.325,0.17333333333333334,0.9751553473108214
1.08,0.8983333333333333,0.3225,0.17916666666666667,0.9711383640976305
1.09,0.89375,0.32,0.185,0.9671680632134211
1.1,0.8891666666666667,0.3175,0.19083333333333335,0.9632450219036807
1.11,0.8845833333333333,0.315,0.19666666666666668,0.9593698199281072
1.12,0.88,0.3125,0.2025,0.9555430393237135
1.13,0.8744444444444445,0.31833333333333336,0.20500000000000002,0.9528977896557763
1.14,0.8688888888888888,0.32416666666666666,0.2075,0.9503200403087086
1.15,0.8633333333333333,0.33,0.21,0.947810342022308
1.16,0.8788888888888888,0.33666666666666667,0.21333333333333332,0.9650394989677371
1.17,0.8944444444444445,0.3433333333333333,0.21666666666666667,0.9822693553296636
1.18,0.91,0.35,0.22,0.999499874937461
1.19,0.92,0.35,0.225,1.0097153064106734
1.2,0.93,0.35,0.23,1.0199509792141974
1.21,0.93,0.35333333333333333,0.23,1.0210996251318696
1.22,0.93,0.35666666666666663,0.23,1.022257849620687
1.23,0.93,0.36,0.23,1.0234256201600584
1.24,0.92,0.38000000000000006,0.23,1.0216163663528497
1.25,0.9136000000000001,0.3844,0.2288,1.0172402666037164
1.26,0.9072000000000001,0.38880000000000003,0.22760000000000002,1.0129062345548083
1.27,0.9008,0.3932,0.22640000000000002,1.0086148125027712
1.28,0.8944000000000001,0.3976,0.22520000000000004,1.0043665466352412
1.29,0.8880000000000001,0.40199999999999997,0.22400000000000003,1.0001619868801255
1.3,0.8920000000000001,0.3963333333333333,0.2176666666666667,1.0000614425568506
1.31,0.896,0.39066666666666666,0.21133333333333335,1.0000491099052198
1.32,0.9,0.385,0.20500000000000002,1.0001249921884765
1.33,0.9,0.38,0.19,0.995238664843765
1.34,0.8975,0.4035,0.1825,1.0008120452912226
1.35,0.895,0.427,0.175,1.0069652426970854
1.36,0.8925,0.4505,0.16749999999999998,1.0136876984554957
1.37,0.89,0.474,0.16,1.0209681679660734
1.38,0.8875,0.4975,0.1525,1.0287948046136315
1.39,0.8787499999999999,0.5020833333333333,0.15291666666666667,1.0235588615490343
1.4,0.87,0.5066666666666667,0.15333333333333332,1.0183919786713869
1.41,0.86125,0.51125,0.15375,1.0132952124134407
1.42,0.8524999999999999,0.5158333333333334,0.15416666666666667,1.008269626086638
1.43,0.84375,0.5204166666666666,0.15458333333333332,1.0033162893070604
1.44,0.835,0.525,0.155,0.9984362773857929
1.45,0.7833333333333333,0.5477777777777778,0.14666666666666667,0.9670484558952477
1.46,0.7316666666666667,0.5705555555555555,0.13833333333333334,0.9380862775872648
1.47,0.68,0.5933333333333333,0.13,0.9117809191052665
1.48,0.6733333333333333,0.5688888888888889,0.11,0.8883199568168062
1.49,0.6666666666666667,0.5444444444444444,0.09,0.8654271763302007
1.5,0.66,0.52,0.07,0.8431488599292536
1.51,0.6799999999999999,0.56,0.060000000000000005,0.8829496021857647
1.52,0.7,0.6,0.05,0.9233092656309693
1.53,0.67,0.82,0.05,1.0600943354249186
1.54,0.8733333333333334,0.7566666666666667,-0.0033333333333333327,1.1555373930196577
1.55,0.99,0.82,-0.03,1.2858460249967723
1.56,1.06,0.86,-0.04,1.365576801208925
1.57,1.05,0.86,-0.04,1.3578291497828436
1.58,1.04,0.86,-0.04,1.3501111065390137
1.59,0.9233333333333333,0.81,-0.02,1.2284317011720451
1.6,0.87,0.7722222222222223,0.007777777777777779,1.16330892471475
1.61,0.8166666666666667,0.7344444444444445,0.03555555555555556,1.0989164135413654
1.62,0.7633333333333333,0.6966666666666667,0.06333333333333334,1.0353904255561441
1.63,0.63,0.645,0.08,0.905165730681404
1.64,0.6277777777777778,0.6422222222222222,0.08,0.9016397955878247
1.65,0.6255555555555555,0.6394444444444445,0.08,0.8981141077932603
1.66,0.6233333333333333,0.6366666666666667,0.08,0.8945886702216214
1.67,0.6211111111111111,0.633888888888889,0.08,0.8910634858428826
1.68,0.6188888888888889,0.6311111111111111,0.08,0.887538557673989
1.69,0.6166666666666667,0.6283333333333333,0.08,0.8840138887797836
1.7,0.6144444444444445,0.6255555555555555,0.08,0.8804894822739574
1.71,0.6122222222222222,0.6227777777777778,0.08,0.8769653413200222
1.72,0.61,0.62,0.08,0.8734414691323054
1.73,0.6216666666666667,0.595,0.0775,0.8640027166881158
1.74,0.6333333333333333,0.57,0.07500000000000001,0.8553573002617743
1.75,0.645,0.5449999999999999,0.07250000000000001,0.8475294980117211
1.76,0.71,0.5133333333333333,0.085,0.8802477555274487
1.77,0.775,0.48166666666666663,0.0975,0.9176786081073144
1.78,0.84,0.45,0.11,0.9592705562040357
1.79,0.87,0.47,0.12,0.9960923651951158
1.8,0.8825000000000001,0.46749999999999997,0.0975,1.0034284977017547
1.81,0.8820833333333333,0.46625,0.09291666666666668,1.002044697799898
1.82,0.8816666666666667,0.46499999999999997,0.08833333333333333,1.0006817120787652
1.83,0.8812500000000001,0.46375,0.08375,0.9993396257028939
1.84,0.8808333333333334,0.4625,0.07916666666666668,0.9980185229855316
1.85,0.8804166666666666,0.46125,0.07458333333333333,0.9967184873651915
1.86,0.88,0.46,0.07,0.9954396013822235
1.87,0.88125,0.4625,0.07,0.9977012641567615
1.88,0.8825000000000001,0.46499999999999997,0.07,0.9999656244091595
1.89,0.88375,0.46749999999999997,0.07,1.002232663856053
1.9,0.885,0.47,0.07,1.0045023643575957
1.91,0.89,0.47333333333333333,0.06666666666666667,1.0102419952114885
1.92,0.895,0.4766666666666666,0.06333333333333334,1.0159956802182883
1.93,0.9,0.48,0.06,1.0217631819555841
1.94,1.00125,0.47375,0.0325,1.1081502041690918
1.95,1.1025,0.4675,0.005000000000000001,1.1975339243628966
1.96,1.1772222222222224,0.4461111111111111,0.005555555555555556,1.2589273800136958
1.97,1.2519444444444445,0.4247222222222222,0.0061111111111111106,1.3220405454083866
1.98,1.3266666666666669,0.4033333333333333,0.006666666666666665,1.3866386215112672
1.99,1.2,0.32,0.05,1.2429400629153442
2.0,1.1475,0.28,0.0425,1.181931681612774
2.01,1.0950000000000002,0.24,0.035,1.1215391210296681
2.02,1.0733333333333335,0.22666666666666666,0.020000000000000004,1.0971883257774038
2.03,1.0516666666666667,0.21333333333333335,0.005000000000000001,1.0730978002441758
2.04,1.03,0.2,-0.01,1.049285471165974
2.05,0.9533333333333333,0.2233333333333333,-0.02666666666666667,0.9795066785547372
2.06,0.9426666666666667,0.23066666666666663,-0.019333333333333334,0.9706705586002562
2.07,0.9319999999999999,0.238,-0.012000000000000002,0.96198336783959
2.08,0.9213333333333333,0.24533333333333332,-0.00466666666666667,0.9534491771108377
2.09,0.9106666666666666,0.25266666666666665,0.0026666666666666644,0.9450721312859317
2.1,0.9,0.26,0.01,0.9368564457802486
2.11,0.923125,0.255625,0.01375,0.9579629266052
2.12,0.94625,0.25125,0.0175,0.979194503150421
2.13,0.969375,0.246875,0.02125,1.000543211835451
2.14,0.9924999999999999,0.2425,0.025,1.0220017123273326
2.15,1.05125,0.20625,0.0125,1.0713644921314127
2.16,1.11,0.17,0.0,1.1229425630903835
2.17,1.085,0.22999999999999998,0.005,1.1091212738019227
2.18,1.0375,0.245,0.0125,1.06610857796005
2.19,0.99,0.26,0.02,1.0237675517420934
2.2,0.9660714285714286,0.26392857142857146,0.0225,1.0017277803467204
2.21,0.9421428571428572,0.26785714285714285,0.025,0.9797987610958171
2.22,0.9182142857142856,0.2717857142857143,0.0275,0.9579880996022819
2.23,0.8942857142857142,0.2757142857142857,0.03,0.9363040671290759
2.24,0.8703571428571428,0.27964285714285714,0.0325,0.9147556688392093
2.25,0.8464285714285714,0.2835714285714286,0.034999999999999996,0.8933527196089197
2.26,0.8225,0.2875,0.0375,0.8721059281990922
2.27,0.75125,0.28375,0.053750000000000006,0.8048476175649649
2.28,0.68,0.28,0.07,0.7387151006985034
2.29,0.66,0.29,0.08,0.7253275122315436
2.3,0.66,0.29,0.08499999999999999,0.7258959980603282
2.31,0.66,0.29,0.09,0.7264984514780469
2.32,0.665,0.28500000000000003,0.11499999999999999,0.7325810535360576
2.33,0.6725000000000001,0.28250000000000003,0.1175,0.7388293104635199
2.34,0.68,0.28,0.12,0.7451174404078863
2.35,0.7,0.26,0.13,0.757957782465488
2.36,0.72,0.275,0.1375,0.7828992591642938
2.37,0.74,0.29000000000000004,0.14500000000000002,0.8079139805697139
2.38,0.78,0.32,0.16,0.8581375181169975
2.39,0.785,0.32708333333333334,0.165,0.8662756529791453
2.4,0.79,0.33416666666666667,0.17,0.8744526065551588
2.41,0.795,0.34125,0.175,0.8826673000060669
2.42,0.8,0.34833333333333333,0.18,0.8909186893937691
2.43,0.805,0.35541666666666666,0.185,0.8992057645191364
2.44,0.81,0.3625,0.19,0.9075275477912503
2.45,0.865,0.37625,0.2,0.9642557038980895
2.46,0.92,0.39,0.21,1.021077861869505
2.47,0.9433333333333334,0.39333333333333337,0.21,1.0434025536143223
2.48,0.9666666666666667,0.39666666666666667,0.21,1.0657808822121406
2.49,0.99,0.4,0.21,1.0882095386459356
2.5,1.07,0.42,0.23,1.1722627691776277
2.51,1.125,0.435,0.2416666666666667,1.2301433972418736
2.52,1.18,0.45,0.25333333333333335,1.2880519313202312
2.53,1.2349999999999999,0.4,0.245,1.3210791043688488
2.54,1.2825,0.3725,0.22,1.3535000923531553
2.55,1.33,0.345,0.195,1.387786006558648
2.56,1.45,0.36,0.21500000000000002,1.5094121372242904
2.57,1.4649999999999999,0.38,0.2325,1.531235204010148
2.58,1.48,0.4,0.25,1.553351215919954
2.59,1.47,0.41333333333333333,0.25666666666666665,1.548425723831215
2.6,1.46,0.4266666666666667,0.26333333333333336,1.5436932625651019
2.61,1.45,0.44,0.27,1.539155612665594
2.62,1.2475,0.45,0.2325,1.3464072563678495
2.63,1.02,0.38,0.11,1.0940292500660118
2.64,0.9924999999999999,0.3675,0.085,1.0617615080610145
2.65,0.965,0.355,0.060000000000000005,1.0299757278693513
2.66,0.9724999999999999,0.3525,0.06,1.0361527397058794
2.67,0.98,0.35,0.06,1.0423531071570709
2.68,1.03,0.375,0.105,1.101158480873666
2.69,1.06,0.39749999999999996,0.1325,1.139808097883148
2.7,1.09,0.42,0.16,1.1790250209389113
2.71,1.125,0.45999999999999996,0.185,1.2294104278067597
2.72,1.12,0.45,0.18,1.2203687967167958
2.73,1.1075000000000002,0.42000000000000004,0.1575,1.1948901623161856
2.74,1.0950000000000002,0.39,0.135,1.1701922918905254
2.75,1.0725000000000002,0.36,0.1125,1.1368871975706298
2.76,1.05,0.33,0.09,1.1043097391583576
2.77,0.995,0.295,0.065,1.0398437382607062
2.78,0.9675,0.2925,0.0625,1.0126789965235776
2.79,0.94,0.29,0.06,0.9855455342093535
2.8,0.9266666666666666,0.29,0.06333333333333334,0.9730479033543118
2.81,0.9133333333333333,0.29,0.06666666666666667,0.9605843129169985
2.82,0.9,0.29,0.07,0.9481561052906847
2.83,0.845,0.31,0.075,0.9031887953246541
2.84,0.8275,0.315,0.0625,0.8876302721291113
2.85,0.81,0.32,0.05,0.8723531395025756
2.86,0.8,0.33,0.04,0.866314030822542
2.87,0.795,0.33999999999999997,0.045,0.8658233076095838
2.88,0.79,0.35,0.05,0.8655056325639944
2.89,0.79,0.36,0.045,0.8693244503636143
2.9,0.79,0.35666666666666663,0.04,0.8677045067942838
2.91,0.79,0.35333333333333333,0.034999999999999996,0.8661232270551602
2.92,0.79,0.35,0.03,0.8645808232895291
2.93,0.7908333333333334,0.3475,0.0275,0.8642510405611967
2.94,0.7916666666666667,0.345,0.024999999999999998,0.863936404552506
2.95,0.7925,0.3425,0.0225,0.863636931817995
2.96,0.7933333333333333,0.34,0.019999999999999997,0.8633526381368032
2.97,0.7941666666666667,0.3375,0.017499999999999998,0.8630835385085527
2.98,0.795,0.335,0.015,0.8628296471494243
2.99,0.81,0.3225,0.02,0.8720700946598272
3.0,0.825,0.31,0.025,0.8816745431280183
3.01,0.89,0.245,0.035,0.9237694517573094
3.02,0.91,0.24,0.04,0.9419660291114538
3.03,0.94,0.24,0.025,0.9704766869945923
3.04,0.9533333333333333,0.23666666666666666,0.02,0.9824742009618143
3.05,0.9666666666666667,0.23333333333333334,0.015000000000000001,0.9945420498344395
3.06,0.98,0.23,0.01,1.006677704133751
3.07,0.995,0.22833333333333333,0.005,1.0208751692107665
3.08,1.01,0.22666666666666668,0.0,1.0351221076654569
3.09,1.025,0.225,-0.005,1.0494165045395465
3.1,1.05,0.23,0.01,1.0749418588928425
3.11,1.03,0.23,0.02,1.0555567251455509
3.12,1.04,0.22,0.02,1.063202708800161
3.13,1.105,0.20500000000000002,0.01,1.1238994616957516
3.14,1.16,0.20500000000000002,0.0175,1.1781049401475234
3.15,1.2149999999999999,0.20500000000000002,0.025,1.2324264683947679
3.16,1.24,0.22,0.03,1.2597221915962264
3.17,1.21,0.22,0.03,1.2302032352420473
3.18,1.185,0.22,0.025,1.205508191593902
3.19,1.16,0.22,0.02,1.1808471535300409
3.2,1.13,0.22,0.005000000000000001,1.1512276056453823
3.21,1.1,0.22,-0.01,1.1218288639538565
3.22,1.09,0.22571428571428573,-0.009285714285714286,1.1131635833359381
3.23,1.08,0.23142857142857143,-0.008571428571428572,1.1045508829661153
3.24,1.07,0.23714285714285716,-0.007857142857142858,1.0959920024287382
3.25,1.06,0.24285714285714285,-0.0071428571428571435,1.0874882124625067
3.26,1.05,0.24857142857142858,-0.006428571428571429,1.0790408155545614
3.27,1.04,0.2542857142857143,-0.005714285714285714,1.0706511465230029
3.28,1.03,0.26,-0.005,1.0623205730851681
3.29,1.0433333333333334,0.2866666666666667,0.04666666666666667,1.0830050784737808
3.3,1.0566666666666666,0.31333333333333335,0.09833333333333333,1.1065223299448894
3.31,1.07,0.34,0.15,1.1326958991715297
3.32,0.87,0.29,0.2,0.9386160024205852
3.33,0.8049999999999999,0.27249999999999996,0.1975,0.8725179081256728
3.34,0.74,0.255,0.195,0.8066287869894057
3.35,0.6866666666666666,0.245,0.17333333333333334,0.7493867863497164
3.36,0.6333333333333334,0.23500000000000001,0.15166666666666667,0.6923430427821811
3.37,0.5800000000000001,0.225,0.13,0.6355509420966978
3.38,0.56,0.2425,0.12,0.6219374968596122
3.39,0.54,0.26,0.11,0.609343909463285
3.4,0.535,0.315,0.11499999999999999,0.631407158654382
3.41,0.5375000000000001,0.3375,0.1225,0.6463890082605057
3.42,0.54,0.36,0.13,0.6618912297349165
3.43,0.56,0.37,0.13,0.6836665854054884
3.44,0.5775,0.3775,0.1325,0.702544482577438
3.45,0.595,0.385,0.135,0.7214395331557594
3.46,0.6699999999999999,0.4,0.14500000000000002,0.7936781463540494
3.47,0.715,0.405,0.15250000000000002,0.835766863425441
3.48,0.76,0.41,0.16,0.8782368700982668
3.49,0.7925,0.4075,0.1675,0.9067352149332241
3.5,0.825,0.405,0.175,0.935561328828848
3.51,0.8575,0.4025,0.1825,0.9646858296875724
3.52,0.89,0.4,0.19,0.9940824915468535
3.53,0.9158333333333334,0.4066666666666667,0.20333333333333334,1.0224836999515772
3.54,0.9416666666666667,0.41333333333333333,0.21666666666666667,1.0509638433362016
3.55,0.9675,0.42,0.23,1.0795166742575122
3.56,0.98875,0.435,0.25,1.1087612738998418
3.57,1.01,0.45,0.27,1.1382003338604325
3.58,1.03,0.45,0.27,1.1559844289608747
3.59,1.07,0.46,0.27,1.1955751753863075
3.6,1.11,0.48,0.27,1.239112585683803
3.61,1.17,0.5,0.28,1.3028046668629951
3.62,1.22,0.5325,0.30500000000000005,1.3656431634947688
3.63,1.27,0.565,0.33,1.4286444624188341
3.64,1.27,0.56,0.33,1.4266744548074028
3.65,1.29,0.535,0.30500000000000005,1.4294579392203186
3.66,1.31,0.51,0.28,1.4333875958721005
3.67,1.38,0.48,0.26,1.4840485167271318
3.68,1.4,0.49,0.275,1.5085506289150523
3.69,1.42,0.5,0.29,1.5331340450201998
3.7,1.34,0.54,0.34,1.4841832770921521
3.71,1.28,0.5475000000000001,0.325,1.4296087751549373
3.72,1.22,0.555,0.31,1.375690735594305
3.73,1.12,0.56,0.26,1.2789057822998535
3.74,1.0950000000000002,0.5575000000000001,0.24,1.2519709461485122
3.75,1.07,0.555,0.22,1.2252856809740331
3.76,1.07,0.54,0.2,1.2151131634543344
3.77,1.1,0.54,0.19,1.2400403219250575
3.78,1.145,0.5325,0.185,1.2762469392715503
3.79,1.19,0.525,0.18,1.3130594045967607
3.8,1.27,0.5,0.18,1.3766989503882103
3.81,1.3,0.47,0.18,1.3940229553346675
3.82,1.3050000000000002,0.44999999999999996,0.175,1.3914560718901623
3.83,1.31,0.43,0.17,1.389208407691229
3.84,1.31,0.41333333333333333,0.16333333333333333,1.3833373493917607
3.85,1.31,0.39666666666666667,0.15666666666666668,1.3776751753910967
3.86,1.31,0.38,0.15,1.3722244714331544
3.87,1.26,0.335,0.1225,1.3095156547365137
3.88,1.21,0.29000000000000004,0.095,1.2478882161475844
3.89,1.105,0.28500000000000003,0.0875,1.1445113586155446
3.9,1.0,0.28,0.08,1.0415373253033229
3.91,0.8966666666666666,0.3,0.08666666666666667,0.9494852406552837
3.92,0.8533333333333333,0.305,0.08833333333333333,0.9104974220477263
3.93,0.81,0.31,0.09,0.8719518335321051
3.94,0.78,0.3,0.08,0.8395236744726142
3.95,0.7666666666666666,0.2833333333333333,0.07666666666666667,0.8209344269387984
3.96,0.7533333333333333,0.26666666666666666,0.07333333333333333,0.8024961059095552
3.97,0.7399999999999999,0.25,0.07,0.784219357067906
3.98,0.74,0.235,0.065,0.7791341347932331
3.99,0.74,0.22,0.06,0.7743384273042376
4.0,0.75,0.22,0.06,0.7839005038906405
4.01,0.76,0.22,0.06,0.7934733769950949
4.02,0.7825,0.215,0.06625,0.8141991847822005
4.03,0.805,0.21,0.07250000000000001,0.8350935576329158
4.04,0.8166666666666667,0.20166666666666666,0.06666666666666668,0.8438354894962248
4.05,0.8283333333333334,0.19333333333333333,0.060833333333333336,0.8527687748348514
4.06,0.84,0.185,0.055,0.8618874636517228
4.07,0.841111111111111,0.18222222222222223,0.05,0.8620747296529302
4.08,0.8422222222222222,0.17944444444444443,0.045,0.8623013279862867
4.09,0.8433333333333333,0.17666666666666667,0.04,0.8625672276537186
4.1,0.86,0.19,0.05,0.8821564487096378
4.11,0.865,0.19,0.055,0.8873274480145421
4.12,0.87,0.19,0.06,0.8925245094673872
4.13,0.8625,0.1725,0.0525,0.8811462704908875
4.14,0.855,0.155,0.045,0.8701005688999404
4.15,0.8716666666666667,0.14833333333333334,0.03166666666666666,0.8847645637870752
4.16,0.8883333333333333,0.14166666666666666,0.01833333333333333,0.8997453343400379
4.17,0.905,0.135,0.005,0.9150273219964528
4.18,0.9,0.09,0.04,0.9053728513711906
4.19,0.9025000000000001,0.06,0.052500000000000005,0.9060146246060271
4.2,0.905,0.030000000000000002,0.065,0.9078270760447719
4.21,0.99,0.0,0.07,0.9924716620639604
4.22,1.0775000000000001,0.0175,0.0575,1.0791750321426086
4.23,1.165,0.035,0.045,1.1663940157596833
4.24,1.31,0.08,0.05,1.3133925536563698
4.25,1.35,0.11,0.06,1.3558023454766555
4.26,1.34,0.14,0.08,1.3496666255042393
4.27,1.2966666666666666,0.16333333333333336,0.08166666666666667,1.309462357865497
4.28,1.2533333333333334,0.18666666666666668,0.08333333333333333,1.2698950087835346
4.29,1.21,0.21000000000000002,0.08499999999999999,1.231025994851449
4.3,1.1744444444444444,0.22666666666666668,0.0811111111111111,1.1988646892831052
4.31,1.1388888888888888,0.24333333333333335,0.07722222222222223,1.1671513543455352
4.32,1.1033333333333333,0.26,0.07333333333333335,1.1359235107269425
4.33,1.13,0.32,0.09,1.177879450538127
4.34,1.1383333333333332,0.32666666666666666,0.09333333333333332,1.187949914769137
4.35,1.1466666666666665,0.3333333333333333,0.09666666666666666,1.1980400661079744
4.36,1.1549999999999998,0.33999999999999997,0.1,1.2081494112898452
4.37,1.1633333333333333,0.3466666666666667,0.10333333333333333,1.2182774724995944
4.38,1.1716666666666666,0.35333333333333333,0.10666666666666666,1.2284237868097474
4.39,1.18,0.36,0.11,1.238587905640936
4.4,1.2,0.38,0.11875,1.2643186158955344
4.41,1.22,0.4,0.1275,1.2902155827612687
4.42,1.125,0.3466666666666667,0.13333333333333333,1.184728051307791
4.43,1.03,0.29333333333333333,0.1391666666666667,1.0799591684668246
4.44,0.935,0.24,0.14500000000000002,0.9761403587599481
4.45,0.8049999999999999,0.225,0.19,0.8571755946129124
4.46,0.7625,0.235,0.1975,0.8219717148418185
4.47,0.72,0.245,0.20500000000000002,0.7876864858558892
4.48,0.66,0.28,0.18,0.7391887445030532
4.49,0.6533333333333333,0.29333333333333333,0.17666666666666667,0.737631344236401
4.5,0.6466666666666667,0.3066666666666667,0.17333333333333334,0.7363875791094434
4.51,0.64,0.32,0.17,0.7354590403278758
4.52,0.6375,0.3225,0.175,0.7355525134210337
4.53,0.635,0.325,0.18,0.7356969484781081
4.54,0.65,0.33,0.19,0.7533259586659683
4.55,0.67,0.3377777777777778,0.19777777777777777,0.775957393510243
4.56,0.69,0.34555555555555556,0.20555555555555557,0.7985998549931385
4.57,0.71,0.35333333333333333,0.21333333333333335,0.8212524310804539
4.58,0.7575,0.37416666666666665,0.2366666666666667,0.8773927601453955
4.59,0.8049999999999999,0.395,0.26,0.9336219791757261
4.6,0.87,0.43,0.3,1.0157755657624374
4.61,0.885,0.43583333333333335,0.30833333333333335,1.033559451066502
4.62,0.9,0.44166666666666665,0.31666666666666665,1.0513549458780427
4.63,0.915,0.4475,0.325,1.0691614704991945
