time (s),X (g),Y (g),Z (g),acceleration (g)
7.5,0.71,0.02,0.08499999999999999,0.7153667919635436
7.51,0.73,0.02,0.08,0.7346427703312678
7.52,0.75,0.02,0.09,0.7556454194925024
7.53,0.77,0.02,0.11,0.7780745465570763
7.54,0.8,0.01,0.14,0.8122191822408531
7.55,0.82,0.02,0.17,0.8376753547765386
7.56,0.85,0.02,0.2,0.8734414691323054
7.57,0.87,0.03,0.22,0.897886407069402
7.58,0.88,0.03,0.24,0.9126606174352254
7.59,0.9,0.02,0.24,0.9316651759081692
7.6,0.92,0.03,0.23,0.9487887014504337
7.61,0.94,0.03,0.21,0.9636389365317282
7.62,0.96,0.02,0.19,0.9788258272031853
7.63,0.99,0.02,0.17,1.0046890066085126
7.64,1.02,0.0,0.17,1.0340696301506973
7.65,1.04,-0.01,0.19,1.057260611202366
7.66,1.04,-0.01,0.26,1.0724491141394896
7.67,1.03,-0.01,0.34,1.0847119433287347
7.68,1.02,0.0,0.38,1.0884851859350222
7.69,1.04,-0.01,0.41,1.1179445424527998
7.7,1.07,-0.01,0.43,1.1532129031536198
7.71,1.11,0.0,0.45,1.1977478866606277
7.72,1.15,0.0,0.47,1.242336508358343
7.73,1.19,0.0,0.47,1.2794530081249564
7.74,1.21,-0.01,0.44,1.287555824032496
7.75,1.2149999999999999,-0.03,0.38,1.2735539665632578
7.76,1.19,-0.07,0.32,1.2342609124492276
7.77,1.16,-0.1,0.28,1.1974973903938162
7.78,1.13,-0.12,0.26,1.1657186624567695
7.79,1.08,-0.14,0.25,1.1173629669896887
7.8,1.04,-0.17,0.26,1.0854031509075326
7.81,0.99,-0.18,0.27,1.0418253212511202
7.82,0.92,-0.18,0.28,0.9783659846908007
7.83,0.835,-0.165,0.28,0.896054419882881
7.84,0.76,-0.14,0.28,0.8219489035213807
7.85,0.74,-0.11,0.29,0.8023714850367004
7.86,0.72,-0.07,0.29,0.7793587107359485
7.87,0.72,-0.01,0.29,0.7762731478030139
7.88,0.76,0.16,0.27,0.8222530024268686
7.89,0.78,0.18,0.28,0.8480566018845677
7.9,0.8,0.21,0.28,0.8732124598286491
7.91,0.815,0.24,0.28,0.894593545951306
7.92,0.83,0.25,0.3,0.9172785836374902
7.93,0.85,0.24,0.32,0.9394147114027968
7.94,0.86,0.23,0.34,0.9529428104561155
7.95,0.87,0.22,0.36,0.966902270139025
7.96,0.86,0.2,0.37,0.9573400649716902
7.97,0.86,0.2,0.37,0.9573400649716902
7.98,0.85,0.19,0.37,0.9463086177352502
7.99,0.84,0.17,0.37,0.9334880824091971
8.0,0.84,0.15,0.37,0.9300537618869137
8.01,0.84,0.13,0.36,0.9230926280715277
8.02,0.84,0.11,0.36,0.9204890004774636
8.03,0.85,0.1,0.36,0.9284934033152846
8.04,0.87,0.1,0.36,0.9468368391650169
8.05,0.9,0.11,0.36,0.975551126287085
8.06,0.92,0.1,0.37,0.9966443698732261
8.07,0.95,0.11,0.36,1.0218610473053564
8.08,0.98,0.11,0.37,1.0532805893967665
8.09,1.0,0.12,0.37,1.0729864864013898
8.1,1.03,0.12,0.37,1.1009995458672996
8.11,1.06,0.12,0.38,1.1324310133513653
8.12,1.08,0.13,0.38,1.1522586515188333
8.13,1.08,0.14,0.38,1.1534296684236973
8.14,1.08,0.14,0.39,1.156762724157379
8.15,1.06,0.14,0.38,1.1347246362003427
8.16,1.04,0.14,0.36,1.1094142598686931
8.17,1.04,0.15,0.33,1.1013627921806692
8.18,1.08,0.15,0.32,1.1363538181394033
8.19,1.13,0.15,0.32,1.183976351115173
8.2,1.19,0.16,0.34,1.2479182665543445
8.21,1.23,0.16,0.37,1.2943724348115577
8.22,1.26,0.15,0.4,1.330451051335599
8.23,1.27,0.14,0.42,1.344953530795767
8.24,1.27,0.13,0.42,1.3439494038095332
8.25,1.26,0.13,0.42,1.334503653048578
8.26,1.25,0.13,0.43,1.3282695509571842
8.27,1.23,0.15,0.43,1.3116020738013492
8.28,1.2,0.16,0.43,1.2847178678604887
8.29,1.17,0.16,0.42,1.253355496257945
8.3,1.15,0.17,0.41,1.2326800071389166
8.31,1.13,0.18,0.39,1.2088837826689545
8.32,1.11,0.19,0.37,1.1853691408164801
8.33,1.1,0.2,0.36,1.174563748802082
8.34,1.11,0.2,0.34,1.1780067911519017
8.35,1.12,0.19,0.33,1.1829623831720095
8.36,1.13,0.18,0.32,1.1881498222025704
8.37,1.13,0.16,0.3,1.1800423721205946
8.38,1.14,0.12,0.27,1.1776671855834313
8.39,1.15,0.1,0.24,1.1790250209389113
8.4,1.15,0.09,0.24,1.1782189949241184
8.41,1.15,0.08,0.24,1.177497346069196
8.42,1.14,0.09,0.24,1.1684605256490268
8.43,1.11,0.08,0.24,1.138463877336475
8.44,1.06,0.06,0.24,1.0884851859350224
8.45,1.01,0.05,0.24,1.0393267051317405
8.46,0.97,0.04,0.23,0.9976973488989535
8.47,0.93,0.03,0.22,0.9561380653441218
8.48,0.91,0.03,0.21,0.9343982020530648
8.49,0.88,0.03,0.2,0.9029396436085858
8.5,0.87,0.03,0.18,0.8889319434017432
8.51,0.86,0.03,0.17,0.8771544903835355
8.52,0.85,0.03,0.16,0.8654478609367522
8.53,0.87,0.04,0.14,0.8820997676000147
8.54,0.86,0.04,0.14,0.872238499494261
8.55,0.87,0.04,0.13,0.8805679985100526
8.56,0.87,0.05,0.13,0.8810788840960836
8.57,0.89,0.05,0.13,0.9008329478876758
8.58,0.89,0.06,0.13,0.901443287178955
8.59,0.9,0.08,0.14,0.9143303560529968
8.6,0.9,0.09,0.15,0.9168424073961675
8.61,0.89,0.1,0.15,0.9080748867797193
8.62,0.89,0.11,0.17,0.9127431182978045
8.63,0.87,0.12,0.18,0.8964931678490361
8.64,0.86,0.12,0.18,0.8867919710958145
8.65,0.84,0.12,0.18,0.8674099376880575
8.66,0.82,0.11,0.18,0.8466994744299774
8.67,0.8,0.1,0.18,0.8260750571225354
8.68,0.79,0.1,0.17,0.8142481194328913
8.69,0.79,0.07,0.13,0.8036790404135223
8.7,0.9,0.14,0.27,0.95
8.71,0.92,0.15,0.29,0.9762171889492625
8.72,0.92,0.16,0.31,0.9839207285142436
8.73,0.92,0.16,0.33,0.9904039579888602
8.74,0.9,0.16,0.34,0.9752948272189287
8.75,0.89,0.15,0.35,0.9680392554023829
8.76,0.88,0.14,0.33,0.9502105029939418
8.77,0.88,0.13,0.3,0.9387757985802574
8.78,0.92,0.13,0.32,0.9827003612495521
8.79,0.94,0.14,0.32,1.0027960909377338
8.8,1.03,0.14,0.35,1.096813566655701
8.81,1.08,0.15,0.38,1.1546861045323098
8.82,1.09,0.15,0.42,1.177709641634983
8.83,1.1,0.15,0.46,1.2017071190602144
8.84,1.07,0.15,0.49,1.1863810517704672
8.85,1.04,0.16,0.49,1.1607325273291862
8.86,1.02,0.16,0.48,1.1385956261992227
8.87,1.01,0.17,0.46,1.1227644454648535
8.88,1.01,0.16,0.44,1.1132385189167684
8.89,1.03,0.15,0.42,1.1224081254160627
8.9,1.04,0.14,0.41,1.1266321493726335
8.91,1.06,0.12,0.39,1.1358256908522542
8.92,1.08,0.1,0.39,1.1526057435220423
8.93,1.1,0.06,0.41,1.175457357797381
8.94,1.09,0.04,0.44,1.1761377470347596
8.95,1.07,0.02,0.46,1.1648605066702193
8.96,1.04,0.02,0.49,1.149826073804208
8.97,0.99,0.03,0.5,1.1095043938624127
8.98,0.93,0.04,0.51,1.0614141510268271
8.99,0.87,0.06,0.51,1.010247494428964
